mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
1679547	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	1.9658203125	-33.8125	X
1679563	CLASSIFIER	n/a	LTP486	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	1.9658203125	-33.8125	Neg
1679564	WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	1	1	3	DUMBELLS	n/a	gym	14.5	-33.6875	1.9658203125	-33.8125	X
1690647	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-36.625	-49.1875	X
1690664	CLASSIFIER	n/a	LTP486	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-36.625	-49.1875	Neg
1690664	WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	1	1	3	ROSES	n/a	florist	-39.0	-61.90625	-36.625	-49.1875	X
1704280	POINTER_ON	n/a	LTP486	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	14.8828125	-0.36279296875	X
1709198	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	50.0	-8.390625	X
1709213	WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	1	1	3	OATMEAL	n/a	grocery_store	59.3125	-9.203125	50.0	-8.390625	X
1709213	CLASSIFIER	n/a	LTP486	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	50.0	-8.390625	Neg
1722830	POINTER_ON	n/a	LTP486	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	13.484375	47.59375	X
1728314	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-29.375	48.96875	X
1728330	CLASSIFIER	n/a	LTP486	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-29.375	48.96875	Neg
1728330	WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	1	1	3	RINGS	n/a	jewelry_store	-31.796875	55.6875	-29.375	48.96875	X
1741831	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-48.46875	-10.9375	X
1741846	CLASSIFIER	n/a	LTP486	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-48.46875	-10.9375	Neg
1741847	WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	1	1	3	PARROT	n/a	pet_store	-60.0	-11.5	-48.46875	-10.9375	X
1755464	POINTER_ON	n/a	LTP486	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-0.1611328125	-23.515625	X
1759280	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-9.796875	1.33203125	X
1759297	CLASSIFIER	n/a	LTP486	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-9.796875	1.33203125	Neg
1759298	WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	1	1	3	SPINACH	n/a	pizzeria	-9.1015625	17.90625	-9.796875	1.33203125	X
1767981	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	26.0625	2.216796875	X
1767997	WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	1	1	3	CAKE	n/a	bakery	26.5	17.0	26.0625	2.216796875	X
1767997	CLASSIFIER	n/a	LTP486	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	26.0625	2.216796875	Neg
1777030	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-0.9672851562499999	-9.03125	X
1777047	CLASSIFIER	n/a	LTP486	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-0.9672851562499999	-9.03125	Neg
1777047	WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	1	1	3	SWEET-N-LOW	n/a	cafe	-14.296875	-12.8984375	-0.9672851562499999	-9.03125	X
1790931	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	50.25	-32.71875	X
1790947	CLASSIFIER	n/a	LTP486	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	50.25	-32.71875	Neg
1790947	WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	1	1	3	WATER_GUN	n/a	toy_store	62.3125	-33.5	50.25	-32.71875	X
1803014	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	46.3125	31.546875	X
1803030	CLASSIFIER	n/a	LTP486	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	46.3125	31.546875	Neg
1803031	WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	1	1	3	MOUTHWASH	n/a	dentist	35.09375	26.703125	46.3125	31.546875	X
1805847	TRIAL_END	n/a	LTP486	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.0	28.3125	X
1816880	REC_START	n/a	LTP486	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.53125	28.125	X
1817637	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	1	1	3	SAXOPHONE	183	music_store	14.6015625	-58.8125	49.53125	28.125	X
1819723	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	1	1	3	HAMMER	104	hardware_store	36.6875	59.09375	49.53125	28.125	X
1821269	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	1	1	3	CAPE	38	barber_shop	35.40625	-33.09375	49.53125	28.125	X
1822522	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	1	1	3	GLUE	93	craft_shop	-3.099609375	-58.5	49.53125	28.125	X
1823910	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	1	1	3	JACKET	114	clothing_store	32.1875	-60.90625	49.53125	28.125	X
1825608	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	1	1	3	DUMBELLS	74	gym	14.5	-33.6875	49.53125	28.125	X
1827079	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	1	1	3	ROSES	179	florist	-39.0	-61.90625	49.53125	28.125	X
1828723	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	1	1	3	OATMEAL	144	grocery_store	59.3125	-9.203125	49.53125	28.125	X
1830046	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	1	1	3	RINGS	176	jewelry_store	-31.796875	55.6875	49.53125	28.125	X
1831391	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	1	1	3	PARROT	151	pet_store	-60.0	-11.5	49.53125	28.125	X
1833410	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	1	1	3	SWEET-N-LOW	210	cafe	-14.296875	-12.8984375	49.53125	28.125	X
1835568	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	1	1	3	WATER_GUN	232	toy_store	62.3125	-33.5	49.53125	28.125	X
1884944	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	1	1	3	SPINACH	201	pizzeria	-9.1015625	17.90625	49.53125	28.125	X
1898355	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	1	1	3	MOUTHWASH	134	dentist	35.09375	26.703125	49.53125	28.125	X
1906896	REC_STOP	n/a	LTP486	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.53125	28.125	X
1915580	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.53125	28.125	X
1916313	CLASSIFIER	n/a	LTP486	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.53125	28.125	Neg
1916314	CUED_REC_CUE	n/a	LTP486	NiclsCourierClosedLoop	1	1	3	DUMBELLS	n/a	gym	14.5	-33.6875	49.53125	28.125	X
1918242	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	1	1	3	DUMBELLS	74	n/a	n/a	n/a	49.53125	28.125	X
1918896	CUED_REC_STOP	n/a	LTP486	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.53125	28.125	X
1920913	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.53125	28.125	X
1922463	CLASSIFIER	n/a	LTP486	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.53125	28.125	Neg
1922464	CUED_REC_CUE	n/a	LTP486	NiclsCourierClosedLoop	1	1	3	SWEET-N-LOW	n/a	cafe	-14.296875	-12.8984375	49.53125	28.125	X
1924527	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	1	1	3	SWEET-N-LOW	210	n/a	n/a	n/a	49.53125	28.125	X
1925346	CUED_REC_STOP	n/a	LTP486	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.53125	28.125	X
1927347	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.53125	28.125	X
1928197	CLASSIFIER	n/a	LTP486	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.53125	28.125	Neg
1928198	CUED_REC_CUE	n/a	LTP486	NiclsCourierClosedLoop	1	1	3	SPINACH	n/a	pizzeria	-9.1015625	17.90625	49.53125	28.125	X
1929317	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	1	1	3	SPINACH	201	n/a	n/a	n/a	49.53125	28.125	X
1930847	CUED_REC_STOP	n/a	LTP486	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.53125	28.125	X
1932847	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.53125	28.125	X
1932863	CLASSIFIER	n/a	LTP486	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.53125	28.125	Neg
1932864	CUED_REC_CUE	n/a	LTP486	NiclsCourierClosedLoop	1	1	3	ROSES	n/a	florist	-39.0	-61.90625	49.53125	28.125	X
1934324	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	1	1	3	ROSES	179	n/a	n/a	n/a	49.53125	28.125	X
1935063	CUED_REC_STOP	n/a	LTP486	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.53125	28.125	X
1937063	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.53125	28.125	X
1937080	CLASSIFIER	n/a	LTP486	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.53125	28.125	Neg
1937081	CUED_REC_CUE	n/a	LTP486	NiclsCourierClosedLoop	1	1	3	RINGS	n/a	jewelry_store	-31.796875	55.6875	49.53125	28.125	X
1938710	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	1	1	3	RINGS	176	n/a	n/a	n/a	49.53125	28.125	X
1939280	CUED_REC_STOP	n/a	LTP486	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.53125	28.125	X
1941297	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.53125	28.125	X
1941313	CLASSIFIER	n/a	LTP486	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.53125	28.125	Neg
1941315	CUED_REC_CUE	n/a	LTP486	NiclsCourierClosedLoop	1	1	3	WATER_GUN	n/a	toy_store	62.3125	-33.5	49.53125	28.125	X
1943760	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	1	1	3	WATER_GUN	232	n/a	n/a	n/a	49.53125	28.125	X
1944480	CUED_REC_STOP	n/a	LTP486	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.53125	28.125	X
1946514	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.53125	28.125	X
1946947	CLASSIFIER	n/a	LTP486	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.53125	28.125	Neg
1946949	CUED_REC_CUE	n/a	LTP486	NiclsCourierClosedLoop	1	1	3	JACKET	n/a	clothing_store	32.1875	-60.90625	49.53125	28.125	X
1948295	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	1	1	3	JACKET	114	n/a	n/a	n/a	49.53125	28.125	X
1948980	CUED_REC_STOP	n/a	LTP486	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.53125	28.125	X
1951013	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.53125	28.125	X
1951030	CLASSIFIER	n/a	LTP486	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.53125	28.125	Neg
1951031	CUED_REC_CUE	n/a	LTP486	NiclsCourierClosedLoop	1	1	3	OATMEAL	n/a	grocery_store	59.3125	-9.203125	49.53125	28.125	X
1955476	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	1	1	3	OATMEAL	144	n/a	n/a	n/a	49.53125	28.125	X
1955930	CUED_REC_STOP	n/a	LTP486	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.53125	28.125	X
1957947	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.53125	28.125	X
1957963	CLASSIFIER	n/a	LTP486	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.53125	28.125	Neg
1957964	CUED_REC_CUE	n/a	LTP486	NiclsCourierClosedLoop	1	1	3	HAMMER	n/a	hardware_store	36.6875	59.09375	49.53125	28.125	X
1961498	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	1	1	3	HAMMER	104	n/a	n/a	n/a	49.53125	28.125	X
1962230	CUED_REC_STOP	n/a	LTP486	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.53125	28.125	X
1964263	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.53125	28.125	X
1964280	CLASSIFIER	n/a	LTP486	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.53125	28.125	Neg
1964281	CUED_REC_CUE	n/a	LTP486	NiclsCourierClosedLoop	1	1	3	SAXOPHONE	n/a	music_store	14.6015625	-58.8125	49.53125	28.125	X
1965911	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	1	1	3	SAXOPHONE	183	n/a	n/a	n/a	49.53125	28.125	X
1966898	CUED_REC_STOP	n/a	LTP486	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.53125	28.125	X
1968913	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.53125	28.125	X
1968930	CLASSIFIER	n/a	LTP486	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.53125	28.125	Neg
1968931	CUED_REC_CUE	n/a	LTP486	NiclsCourierClosedLoop	1	1	3	CAPE	n/a	barber_shop	35.40625	-33.09375	49.53125	28.125	X
1970336	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	1	1	3	CAPE	38	n/a	n/a	n/a	49.53125	28.125	X
1971064	CUED_REC_STOP	n/a	LTP486	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.53125	28.125	X
1973097	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.53125	28.125	X
1973113	CLASSIFIER	n/a	LTP486	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.53125	28.125	Neg
1973115	CUED_REC_CUE	n/a	LTP486	NiclsCourierClosedLoop	1	1	3	CAKE	n/a	bakery	26.5	17.0	49.53125	28.125	X
1979130	CUED_REC_STOP	n/a	LTP486	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.53125	28.125	X
1979131	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	1	1	3	<>	-1	n/a	n/a	n/a	49.53125	28.125	X
1981147	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.53125	28.125	X
1981163	CLASSIFIER	n/a	LTP486	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.53125	28.125	Neg
1981165	CUED_REC_CUE	n/a	LTP486	NiclsCourierClosedLoop	1	1	3	GLUE	n/a	craft_shop	-3.099609375	-58.5	49.53125	28.125	X
1982867	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	1	1	3	GLUE	93	n/a	n/a	n/a	49.53125	28.125	X
1983480	CUED_REC_STOP	n/a	LTP486	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.53125	28.125	X
1985480	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.53125	28.125	X
1985497	CLASSIFIER	n/a	LTP486	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.53125	28.125	Neg
1985498	CUED_REC_CUE	n/a	LTP486	NiclsCourierClosedLoop	1	1	3	MOUTHWASH	n/a	dentist	35.09375	26.703125	49.53125	28.125	X
1987037	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	1	1	3	MOUTHWASH	134	n/a	n/a	n/a	49.53125	28.125	X
1987796	CUED_REC_STOP	n/a	LTP486	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.53125	28.125	X
1989796	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.53125	28.125	X
1989814	CLASSIFIER	n/a	LTP486	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.53125	28.125	Neg
1989815	CUED_REC_CUE	n/a	LTP486	NiclsCourierClosedLoop	1	1	3	PARROT	n/a	pet_store	-60.0	-11.5	49.53125	28.125	X
1993867	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	1	1	3	PARROT	151	n/a	n/a	n/a	49.53125	28.125	X
1994614	CUED_REC_STOP	n/a	LTP486	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.53125	28.125	X
1996747	TRIAL_START	n/a	LTP486	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	49.53125	28.125	X
2008763	POINTER_ON	n/a	LTP486	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	2.958984375	-6.15625	X
2015147	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	-7.1484375	-48.3125	X
2016580	CLASSIFIER	n/a	LTP486	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	-7.1484375	-48.3125	Pos
2016580	WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	1	1	4	THREAD	n/a	craft_shop	-3.099609375	-58.5	-7.1484375	-48.3125	X
2030197	POINTER_ON	n/a	LTP486	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	-47.0625	9.6484375	X
2036514	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	-31.296875	48.90625	X
2037813	CLASSIFIER	n/a	LTP486	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	-31.296875	48.90625	Pos
2037814	WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	1	1	4	SAPPHIRE	n/a	jewelry_store	-31.796875	55.6875	-31.296875	48.90625	X
2051447	POINTER_ON	n/a	LTP486	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	-48.28125	6.12890625	X
2054013	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	-48.84375	-10.875	X
2057480	CLASSIFIER	n/a	LTP486	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	-48.84375	-10.875	Pos
2057480	WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	1	1	4	BIRD	n/a	pet_store	-60.0	-11.5	-48.84375	-10.875	X
2071097	POINTER_ON	n/a	LTP486	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	0.34521484375	-18.390625	X
2074381	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	-10.03125	0.81689453125	X
2079347	TIMEOUT	n/a	LTP486	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	-10.03125	0.8173828125	Pos
2079347	WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	1	1	4	PIZZA_BOX	n/a	pizzeria	-9.1015625	17.90625	-10.03125	0.8173828125	X
2091081	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	9.5859375	-48.6875	X
2096080	WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	1	1	4	RECORDS	n/a	music_store	14.6015625	-58.8125	9.5859375	-48.6875	X
2096080	TIMEOUT	n/a	LTP486	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	9.5859375	-48.6875	Pos
2104280	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	1.1259765625	-33.96875	X
2109263	TIMEOUT	n/a	LTP486	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	1.1259765625	-33.96875	Pos
2109264	WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	1	1	4	MEDICINE_BALL	n/a	gym	14.5	-33.6875	1.1259765625	-33.96875	X
2120730	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	49.6875	-34.71875	X
2125714	TIMEOUT	n/a	LTP486	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	49.6875	-34.71875	Pos
2125714	WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	1	1	4	CHECKERS	n/a	toy_store	62.3125	-33.5	49.6875	-34.71875	X
2135997	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	33.21875	-48.96875	X
2137831	CLASSIFIER	n/a	LTP486	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	33.21875	-48.96875	Pos
2137831	WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	1	1	4	SHORTS	n/a	clothing_store	32.1875	-60.90625	33.21875	-48.96875	X
2151447	POINTER_ON	n/a	LTP486	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	50.0625	-24.0625	X
2153863	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	49.40625	-9.5703125	X
2158863	WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	1	1	4	GRAPES	n/a	grocery_store	59.3125	-9.203125	49.40625	-9.5703125	X
2158863	TIMEOUT	n/a	LTP486	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	49.40625	-9.5703125	Pos
2172480	POINTER_ON	n/a	LTP486	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	-8.265625	-46.46875	X
2176313	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	-36.59375	-49.125	X
2176330	CLASSIFIER	n/a	LTP486	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	-36.59375	-49.125	Pos
2176330	WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	1	1	4	CHRYSANTHEMUM	n/a	florist	-39.0	-61.90625	-36.59375	-49.125	X
2189947	POINTER_ON	n/a	LTP486	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	-35.6875	47.21875	X
2201297	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	49.40625	27.890625	X
2201314	CLASSIFIER	n/a	LTP486	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	49.40625	27.890625	Pos
2201314	WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	1	1	4	COUGH_SYRUP	n/a	pharmacy	58.3125	27.90625	49.40625	27.890625	X
2214931	POINTER_ON	n/a	LTP486	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	-2.03515625	-44.59375	X
2218697	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	-28.96875	-46.8125	X
2219330	WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	1	1	4	PUMP	n/a	bike_shop	-29.59375	-37.1875	-28.96875	-46.8125	X
2219330	CLASSIFIER	n/a	LTP486	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	-28.96875	-46.8125	Pos
2232947	POINTER_ON	n/a	LTP486	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	22.75	2.00390625	X
2234197	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	26.078125	1.5380859375	X
2239197	TIMEOUT	n/a	LTP486	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	26.078125	1.5380859375	Pos
2239197	WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	1	1	4	SUGAR	n/a	bakery	26.5	17.0	26.078125	1.5380859375	X
2247814	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	46.40625	31.625	X
