mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
1601950	CLASSIFIER	n/a	LTP481	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-6.65625	-49.15625	Pos
1601951	WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	1	1	3	RIBBON	n/a	craft_shop	-3.099609375	-58.5	-6.65625	-49.15625	X
1612550	CLASSIFIER_WAIT	n/a	LTP481	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	9.5703125	-48.9375	X
1617551	TIMEOUT	n/a	LTP481	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	9.5703125	-48.9375	Pos
1617551	WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	1	1	3	CROISSANT	n/a	bakery	14.6015625	-58.8125	9.5703125	-48.9375	X
1629767	CLASSIFIER_WAIT	n/a	LTP481	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-28.671875	-46.375	X
1634767	TIMEOUT	n/a	LTP481	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-28.671875	-46.375	Pos
1634767	WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	1	1	3	PEARS	n/a	grocery_store	-29.59375	-37.1875	-28.671875	-46.375	X
1648385	POINTER_ON	n/a	LTP481	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-47.59375	26.953125	X
1652701	CLASSIFIER_WAIT	n/a	LTP481	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-31.359375	49.71875	X
1652717	WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	1	1	3	MICE	n/a	pet_store	-31.796875	55.6875	-31.359375	49.71875	X
1652717	CLASSIFIER	n/a	LTP481	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-31.359375	49.71875	Pos
1666334	POINTER_ON	n/a	LTP481	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-46.875	-4.9296875	X
1672167	CLASSIFIER_WAIT	n/a	LTP481	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-38.3125	-48.59375	X
1677167	TIMEOUT	n/a	LTP481	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-38.3125	-48.59375	Pos
1677167	WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	1	1	3	FLUTE	n/a	music_store	-39.0	-61.90625	-38.3125	-48.59375	X
1703234	TRIAL_END	n/a	LTP481	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	39.03125	47.8125	X
1714251	REC_START	n/a	LTP481	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	37.1875	48.65625	X
1715673	REC_WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	1	1	3	BRUSHES	31	barber_shop	-60.0	-11.5	37.1875	48.65625	X
1716831	REC_WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	1	1	3	MICE	131	pet_store	-31.796875	55.6875	37.1875	48.65625	X
1719526	REC_WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	1	1	3	POTS	163	florist	35.09375	26.703125	37.1875	48.65625	X
1722948	REC_WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	1	1	3	STRAWS	203	cafe	58.3125	27.90625	37.1875	48.65625	X
1725206	REC_WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	1	1	3	PEPPERONI	158	pizzeria	59.3125	-9.203125	37.1875	48.65625	X
1727890	REC_WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	1	1	3	TIE	216	clothing_store	62.3125	-33.5	37.1875	48.65625	X
1730720	REC_WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	1	1	3	TRAINING_WHEELS	225	bike_shop	35.40625	-33.09375	37.1875	48.65625	X
1732710	REC_WORD_VV	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	1	1	3	<>	-1	n/a	n/a	n/a	37.1875	48.65625	X
1737595	REC_WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	1	1	3	VIDEO_GAMES	227	toy_store	32.1875	-60.90625	37.1875	48.65625	X
1742118	REC_WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	1	1	3	CROISSANT	61	bakery	14.6015625	-58.8125	37.1875	48.65625	X
1755620	REC_WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	1	1	3	PEARS	155	grocery_store	-29.59375	-37.1875	37.1875	48.65625	X
1762017	REC_WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	1	1	3	NOSE_SPRAY	143	pharmacy	14.5	-33.6875	37.1875	48.65625	X
1763946	REC_WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	1	1	3	PLATINUM	161	jewelry_store	-14.296875	-12.8984375	37.1875	48.65625	X
1766379	REC_WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	1	1	3	SPACKLE	198	hardware_store	26.5	17.0	37.1875	48.65625	X
1774148	REC_WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	1	1	3	TRAINING_WHEELS	225	bike_shop	35.40625	-33.09375	37.1875	48.65625	X
1778300	REC_WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	1	1	3	FLUTE	89	music_store	-39.0	-61.90625	37.1875	48.65625	X
1804268	REC_STOP	n/a	LTP481	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	37.1875	48.65625	X
1812851	CLASSIFIER_WAIT	n/a	LTP481	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	37.1875	48.65625	X
1817267	CLASSIFIER	n/a	LTP481	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	37.1875	48.65625	Pos
1817269	CUED_REC_CUE	n/a	LTP481	NiclsCourierClosedLoop	1	1	3	PEARS	n/a	grocery_store	-29.59375	-37.1875	37.1875	48.65625	X
1818765	CUED_REC_WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	1	1	3	PEARS	155	n/a	n/a	n/a	37.1875	48.65625	X
1819517	CUED_REC_STOP	n/a	LTP481	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	37.1875	48.65625	X
1821534	CLASSIFIER_WAIT	n/a	LTP481	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	37.1875	48.65625	X
1823017	CLASSIFIER	n/a	LTP481	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	37.1875	48.65625	Pos
1823018	CUED_REC_CUE	n/a	LTP481	NiclsCourierClosedLoop	1	1	3	NOSE_SPRAY	n/a	pharmacy	14.5	-33.6875	37.1875	48.65625	X
1825713	CUED_REC_WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	1	1	3	NOSE_SPRAY	143	n/a	n/a	n/a	37.1875	48.65625	X
1826618	CUED_REC_STOP	n/a	LTP481	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	37.1875	48.65625	X
1828634	CLASSIFIER_WAIT	n/a	LTP481	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	37.1875	48.65625	X
1833501	CLASSIFIER	n/a	LTP481	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	37.1875	48.65625	Pos
1833502	CUED_REC_CUE	n/a	LTP481	NiclsCourierClosedLoop	1	1	3	TRAINING_WHEELS	n/a	bike_shop	35.40625	-33.09375	37.1875	48.65625	X
1835029	CUED_REC_WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	1	1	3	TRAINING_WHEELS	225	n/a	n/a	n/a	37.1875	48.65625	X
1835817	CUED_REC_STOP	n/a	LTP481	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	37.1875	48.65625	X
1837817	CLASSIFIER_WAIT	n/a	LTP481	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	37.1875	48.65625	X
1838501	CLASSIFIER	n/a	LTP481	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	37.1875	48.65625	Pos
1838502	CUED_REC_CUE	n/a	LTP481	NiclsCourierClosedLoop	1	1	3	PLATINUM	n/a	jewelry_store	-14.296875	-12.8984375	37.1875	48.65625	X
1840106	CUED_REC_WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	1	1	3	PLATINUM	161	n/a	n/a	n/a	37.1875	48.65625	X
1840567	CUED_REC_STOP	n/a	LTP481	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	37.1875	48.65625	X
1842584	CLASSIFIER_WAIT	n/a	LTP481	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	37.1875	48.65625	X
1842600	CLASSIFIER	n/a	LTP481	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	37.1875	48.65625	Pos
1842602	CUED_REC_CUE	n/a	LTP481	NiclsCourierClosedLoop	1	1	3	CROISSANT	n/a	bakery	14.6015625	-58.8125	37.1875	48.65625	X
1844397	CUED_REC_WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	1	1	3	CROISSANT	61	n/a	n/a	n/a	37.1875	48.65625	X
1845067	CUED_REC_STOP	n/a	LTP481	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	37.1875	48.65625	X
1847068	CLASSIFIER_WAIT	n/a	LTP481	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	37.1875	48.65625	X
1852067	TIMEOUT	n/a	LTP481	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	37.1875	48.65625	Pos
1852069	CUED_REC_CUE	n/a	LTP481	NiclsCourierClosedLoop	1	1	3	STRAWS	n/a	cafe	58.3125	27.90625	37.1875	48.65625	X
1853602	CUED_REC_WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	1	1	3	STRAWS	203	n/a	n/a	n/a	37.1875	48.65625	X
1854167	CUED_REC_STOP	n/a	LTP481	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	37.1875	48.65625	X
1856184	CLASSIFIER_WAIT	n/a	LTP481	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	37.1875	48.65625	X
1861167	TIMEOUT	n/a	LTP481	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	37.1875	48.65625	Pos
1861168	CUED_REC_CUE	n/a	LTP481	NiclsCourierClosedLoop	1	1	3	PEPPERONI	n/a	pizzeria	59.3125	-9.203125	37.1875	48.65625	X
1864720	CUED_REC_WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	1	1	3	PEPPERONI	158	n/a	n/a	n/a	37.1875	48.65625	X
1865401	CUED_REC_STOP	n/a	LTP481	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	37.1875	48.65625	X
1867434	CLASSIFIER_WAIT	n/a	LTP481	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	37.1875	48.65625	X
1871217	CLASSIFIER	n/a	LTP481	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	37.1875	48.65625	Pos
1871219	CUED_REC_CUE	n/a	LTP481	NiclsCourierClosedLoop	1	1	3	BRUSHES	n/a	barber_shop	-60.0	-11.5	37.1875	48.65625	X
1873613	CUED_REC_WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	1	1	3	BRUSHES	31	n/a	n/a	n/a	37.1875	48.65625	X
1874250	CUED_REC_STOP	n/a	LTP481	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	37.1875	48.65625	X
1876268	CLASSIFIER_WAIT	n/a	LTP481	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	37.1875	48.65625	X
1881267	TIMEOUT	n/a	LTP481	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	37.1875	48.65625	Pos
1881268	CUED_REC_CUE	n/a	LTP481	NiclsCourierClosedLoop	1	1	3	TIE	n/a	clothing_store	62.3125	-33.5	37.1875	48.65625	X
1883019	CUED_REC_WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	1	1	3	TIE	216	n/a	n/a	n/a	37.1875	48.65625	X
1883768	CUED_REC_STOP	n/a	LTP481	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	37.1875	48.65625	X
1885784	CLASSIFIER_WAIT	n/a	LTP481	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	37.1875	48.65625	X
1890784	TIMEOUT	n/a	LTP481	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	37.1875	48.65625	Pos
1890785	CUED_REC_CUE	n/a	LTP481	NiclsCourierClosedLoop	1	1	3	SPACKLE	n/a	hardware_store	26.5	17.0	37.1875	48.65625	X
1893417	CUED_REC_WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	1	1	3	SPACKLE	198	n/a	n/a	n/a	37.1875	48.65625	X
1894217	CUED_REC_STOP	n/a	LTP481	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	37.1875	48.65625	X
1896233	CLASSIFIER_WAIT	n/a	LTP481	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	37.1875	48.65625	X
1896817	CLASSIFIER	n/a	LTP481	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	37.1875	48.65625	Pos
1896819	CUED_REC_CUE	n/a	LTP481	NiclsCourierClosedLoop	1	1	3	RIBBON	n/a	craft_shop	-3.099609375	-58.5	37.1875	48.65625	X
1902818	CUED_REC_STOP	n/a	LTP481	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	37.1875	48.65625	X
1902818	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	1	1	3	<>	-1	n/a	n/a	n/a	37.1875	48.65625	X
1904818	CLASSIFIER_WAIT	n/a	LTP481	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	37.1875	48.65625	X
1909801	TIMEOUT	n/a	LTP481	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	37.1875	48.65625	Pos
1909802	CUED_REC_CUE	n/a	LTP481	NiclsCourierClosedLoop	1	1	3	MICE	n/a	pet_store	-31.796875	55.6875	37.1875	48.65625	X
1911733	CUED_REC_WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	1	1	3	MICE	131	n/a	n/a	n/a	37.1875	48.65625	X
1912468	CUED_REC_STOP	n/a	LTP481	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	37.1875	48.65625	X
1914500	CLASSIFIER_WAIT	n/a	LTP481	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	37.1875	48.65625	X
1918800	CLASSIFIER	n/a	LTP481	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	37.1875	48.65625	Pos
1918801	CUED_REC_CUE	n/a	LTP481	NiclsCourierClosedLoop	1	1	3	VIDEO_GAMES	n/a	toy_store	32.1875	-60.90625	37.1875	48.65625	X
1920249	CUED_REC_WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	1	1	3	VIDEO_GAMES	227	n/a	n/a	n/a	37.1875	48.65625	X
1921218	CUED_REC_STOP	n/a	LTP481	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	37.1875	48.65625	X
1923233	CLASSIFIER_WAIT	n/a	LTP481	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	37.1875	48.65625	X
1923250	CLASSIFIER	n/a	LTP481	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	37.1875	48.65625	Pos
1923252	CUED_REC_CUE	n/a	LTP481	NiclsCourierClosedLoop	1	1	3	FLUTE	n/a	music_store	-39.0	-61.90625	37.1875	48.65625	X
1925288	CUED_REC_WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	1	1	3	FLUTE	89	n/a	n/a	n/a	37.1875	48.65625	X
1926350	CUED_REC_STOP	n/a	LTP481	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	37.1875	48.65625	X
1928367	CLASSIFIER_WAIT	n/a	LTP481	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	37.1875	48.65625	X
1931801	CLASSIFIER	n/a	LTP481	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	37.1875	48.65625	Pos
1931802	CUED_REC_CUE	n/a	LTP481	NiclsCourierClosedLoop	1	1	3	POTS	n/a	florist	35.09375	26.703125	37.1875	48.65625	X
1933191	CUED_REC_WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	1	1	3	POTS	163	n/a	n/a	n/a	37.1875	48.65625	X
1933917	CUED_REC_STOP	n/a	LTP481	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	37.1875	48.65625	X
1938367	TRIAL_START	n/a	LTP481	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	37.1875	48.65625	X
1950384	POINTER_ON	n/a	LTP481	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	47.9375	-18.59375	X
1974551	CLASSIFIER_WAIT	n/a	LTP481	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	-28.859375	-46.3125	X
1974568	WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	1	1	4	GRAPES	n/a	grocery_store	-29.59375	-37.1875	-28.859375	-46.3125	X
1974568	CLASSIFIER	n/a	LTP481	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	-28.859375	-46.3125	Neg
1988184	POINTER_ON	n/a	LTP481	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	-48.09375	-37.46875	X
1999618	CLASSIFIER_WAIT	n/a	LTP481	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	-10.046875	1.0546875	X
1999634	CLASSIFIER	n/a	LTP481	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	-10.046875	1.0546875	Neg
1999634	WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	1	1	4	HAND_SANITIZER	n/a	gym	-9.1015625	17.90625	-10.046875	1.0546875	X
2014000	CLASSIFIER_WAIT	n/a	LTP481	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	49.53125	25.953125	X
2014200	CLASSIFIER	n/a	LTP481	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	49.53125	25.953125	Neg
2014200	WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	1	1	4	COFFEE	n/a	cafe	58.3125	27.90625	49.53125	25.953125	X
2027817	POINTER_ON	n/a	LTP481	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	-0.9062500000000001	-13.4140625	X
2035651	CLASSIFIER_WAIT	n/a	LTP481	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	-36.75	-48.71875	X
2035667	CLASSIFIER	n/a	LTP481	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	-36.75	-48.71875	Neg
2035667	WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	1	1	4	VIOLIN	n/a	music_store	-39.0	-61.90625	-36.75	-48.71875	X
2049284	POINTER_ON	n/a	LTP481	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	0.6591796875	-33.375	X
2056234	CLASSIFIER_WAIT	n/a	LTP481	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	26.15625	1.4228515625	X
2056251	CLASSIFIER	n/a	LTP481	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	26.15625	1.4228515625	Neg
2056251	WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	1	1	4	SANDPAPER	n/a	hardware_store	26.5	17.0	26.15625	1.4228515625	X
2064884	CLASSIFIER_WAIT	n/a	LTP481	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	46.59375	-27.90625	X
2065834	CLASSIFIER	n/a	LTP481	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	46.59375	-27.90625	Neg
2065834	WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	1	1	4	CHAIN	n/a	bike_shop	35.40625	-33.09375	46.59375	-27.90625	X
2074284	CLASSIFIER_WAIT	n/a	LTP481	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	49.25	-9.609375	X
2074300	CLASSIFIER	n/a	LTP481	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	49.25	-9.609375	Neg
2074300	WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	1	1	4	MUSHROOMS	n/a	pizzeria	59.3125	-9.203125	49.25	-9.609375	X
2087918	POINTER_ON	n/a	LTP481	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	41.875	-47.6875	X
2089935	CLASSIFIER_WAIT	n/a	LTP481	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	33.28125	-49.125	X
2089950	WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	1	1	4	PUPPETS	n/a	toy_store	32.1875	-60.90625	33.28125	-49.125	X
2089950	CLASSIFIER	n/a	LTP481	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	33.28125	-49.125	Neg
2103568	POINTER_ON	n/a	LTP481	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	-48.28125	-31.4375	X
2114434	CLASSIFIER_WAIT	n/a	LTP481	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	-31.125	49.21875	X
2114450	CLASSIFIER	n/a	LTP481	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	-31.125	49.21875	Neg
2114451	WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	1	1	4	TURTLE	n/a	pet_store	-31.796875	55.6875	-31.125	49.21875	X
2128634	CLASSIFIER_WAIT	n/a	LTP481	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	-48.84375	-10.875	X
2128651	CLASSIFIER	n/a	LTP481	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	-48.84375	-10.875	Neg
2128651	WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	1	1	4	RAZOR	n/a	barber_shop	-60.0	-11.5	-48.84375	-10.875	X
2142267	POINTER_ON	n/a	LTP481	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	-5.00390625	-44.6875	X
2146834	CLASSIFIER_WAIT	n/a	LTP481	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	-0.9707031250000001	-10.96875	X
2147500	CLASSIFIER	n/a	LTP481	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	-0.9707031250000001	-10.9609375	Neg
2147501	WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	1	1	4	BRACELET	n/a	jewelry_store	-14.296875	-12.8984375	-0.9707031250000001	-10.9609375	X
2161134	POINTER_ON	n/a	LTP481	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	0.4521484375	-16.1875	X
2165751	CLASSIFIER_WAIT	n/a	LTP481	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	-7.18359375	-48.71875	X
2165767	CLASSIFIER	n/a	LTP481	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	-7.18359375	-48.71875	Neg
2165768	WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	1	1	4	EMBROIDERY	n/a	craft_shop	-3.099609375	-58.5	-7.18359375	-48.71875	X
2176751	CLASSIFIER_WAIT	n/a	LTP481	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	9.5	-49.09375	X
2176767	CLASSIFIER	n/a	LTP481	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	9.5	-49.09375	Neg
2176767	WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	1	1	4	BAKING_SODA	n/a	bakery	14.6015625	-58.8125	9.5	-49.09375	X
2190400	POINTER_ON	n/a	LTP481	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	11.8203125	-0.391845703125	X
2198501	CLASSIFIER_WAIT	n/a	LTP481	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	46.28125	31.90625	X
2198518	CLASSIFIER	n/a	LTP481	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	46.28125	31.90625	Neg
2198518	WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	1	1	4	DAFFODILS	n/a	florist	35.09375	26.703125	46.28125	31.90625	X
2212134	POINTER_ON	n/a	LTP481	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	49.6875	-27.15625	X
2213468	CLASSIFIER_WAIT	n/a	LTP481	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	50.375	-32.78125	X
2213484	CLASSIFIER	n/a	LTP481	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	50.375	-32.78125	Neg
2213485	WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	1	1	4	SWEATSHIRT	n/a	clothing_store	62.3125	-33.5	50.375	-32.78125	X
2230184	TRIAL_END	n/a	LTP481	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	39.28125	48.28125	X
2241200	REC_START	n/a	LTP481	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	37.53125	48.78125	X
2242333	REC_WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	1	1	4	RAZOR	170	barber_shop	-60.0	-11.5	37.53125	48.78125	X
2243680	REC_WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	1	1	4	TURTLE	226	pet_store	-31.796875	55.6875	37.53125	48.78125	X
2251283	REC_WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	1	1	4	COFFEE	49	cafe	58.3125	27.90625	37.53125	48.78125	X
2253067	REC_WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	1	1	4	MUSHROOMS	137	pizzeria	59.3125	-9.203125	37.53125	48.78125	X
2262468	REC_WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	1	1	4	SWEATSHIRT	209	clothing_store	62.3125	-33.5	37.53125	48.78125	X
