mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
880567	EFR_MARK	n/a	LTP493	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-48.75	-11.8828125	X
895383	REC_STOP	n/a	LTP493	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-48.75	-11.8828125	X
904117	CLASSIFIER_WAIT	n/a	LTP493	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-48.75	-11.8828125	X
909134	TIMEOUT	n/a	LTP493	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-48.75	-11.8828125	Neg
909136	CUED_REC_CUE	n/a	LTP493	NiclsCourierClosedLoop	3	1	1	RINGS	n/a	jewelry_store	62.3125	-33.5	-48.75	-11.8828125	X
914643	CUED_REC_WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	3	1	1	RINGS	176	n/a	n/a	n/a	-48.75	-11.8828125	X
915150	CUED_REC_STOP	n/a	LTP493	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-48.75	-11.8828125	X
917167	CLASSIFIER_WAIT	n/a	LTP493	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-48.75	-11.8828125	X
922151	TIMEOUT	n/a	LTP493	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-48.75	-11.8828125	Neg
922193	CUED_REC_CUE	n/a	LTP493	NiclsCourierClosedLoop	3	1	1	VOLLEYBALL	n/a	gym	14.5	-33.6875	-48.75	-11.8828125	X
924816	CUED_REC_WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	3	1	1	VOLLEYBALL	230	n/a	n/a	n/a	-48.75	-11.8828125	X
925767	CUED_REC_STOP	n/a	LTP493	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-48.75	-11.8828125	X
927784	CLASSIFIER_WAIT	n/a	LTP493	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-48.75	-11.8828125	X
927800	CLASSIFIER	n/a	LTP493	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-48.75	-11.8828125	Neg
927801	CUED_REC_CUE	n/a	LTP493	NiclsCourierClosedLoop	3	1	1	PEPPERONI	n/a	pizzeria	-39.0	-61.90625	-48.75	-11.8828125	X
928773	CUED_REC_WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	3	1	1	PEPPERONI	158	n/a	n/a	n/a	-48.75	-11.8828125	X
930250	CUED_REC_STOP	n/a	LTP493	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-48.75	-11.8828125	X
932267	CLASSIFIER_WAIT	n/a	LTP493	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-48.75	-11.8828125	X
937250	TIMEOUT	n/a	LTP493	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-48.75	-11.8828125	Neg
937252	CUED_REC_CUE	n/a	LTP493	NiclsCourierClosedLoop	3	1	1	DOUGHNUT	n/a	bakery	-3.099609375	-58.5	-48.75	-11.8828125	X
943266	CUED_REC_STOP	n/a	LTP493	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-48.75	-11.8828125	X
943267	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	3	1	1	<>	-1	n/a	n/a	n/a	-48.75	-11.8828125	X
945300	CLASSIFIER_WAIT	n/a	LTP493	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-48.75	-11.8828125	X
950300	TIMEOUT	n/a	LTP493	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-48.75	-11.8828125	Neg
950301	CUED_REC_CUE	n/a	LTP493	NiclsCourierClosedLoop	3	1	1	CAGE	n/a	pet_store	59.3125	-9.203125	-48.75	-11.8828125	X
956300	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	3	1	1	<>	-1	n/a	n/a	n/a	-48.75	-11.8828125	X
956300	CUED_REC_STOP	n/a	LTP493	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-48.75	-11.8828125	X
958333	CLASSIFIER_WAIT	n/a	LTP493	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-48.75	-11.8828125	X
963333	TIMEOUT	n/a	LTP493	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-48.75	-11.8828125	Neg
963335	CUED_REC_CUE	n/a	LTP493	NiclsCourierClosedLoop	3	1	1	BRUSHES	n/a	barber_shop	58.3125	27.90625	-48.75	-11.8828125	X
966318	CUED_REC_WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	3	1	1	BRUSHES	31	n/a	n/a	n/a	-48.75	-11.8828125	X
967116	CUED_REC_STOP	n/a	LTP493	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-48.75	-11.8828125	X
969133	CLASSIFIER_WAIT	n/a	LTP493	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-48.75	-11.8828125	X
974134	TIMEOUT	n/a	LTP493	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-48.75	-11.8828125	Neg
974136	CUED_REC_CUE	n/a	LTP493	NiclsCourierClosedLoop	3	1	1	CHAIN	n/a	bike_shop	32.1875	-60.90625	-48.75	-11.8828125	X
980150	CUED_REC_STOP	n/a	LTP493	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-48.75	-11.8828125	X
980151	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	3	1	1	<>	-1	n/a	n/a	n/a	-48.75	-11.8828125	X
982184	CLASSIFIER_WAIT	n/a	LTP493	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-48.75	-11.8828125	X
987167	TIMEOUT	n/a	LTP493	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-48.75	-11.8828125	Neg
987170	CUED_REC_CUE	n/a	LTP493	NiclsCourierClosedLoop	3	1	1	COTTON_BALLS	n/a	dentist	-29.59375	-37.1875	-48.75	-11.8828125	X
989328	CUED_REC_WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	3	1	1	COTTON_BALLS	58	n/a	n/a	n/a	-48.75	-11.8828125	X
990467	CUED_REC_STOP	n/a	LTP493	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-48.75	-11.8828125	X
992484	CLASSIFIER_WAIT	n/a	LTP493	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-48.75	-11.8828125	X
997467	TIMEOUT	n/a	LTP493	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-48.75	-11.8828125	Neg
997468	CUED_REC_CUE	n/a	LTP493	NiclsCourierClosedLoop	3	1	1	SCARF	n/a	clothing_store	35.09375	26.703125	-48.75	-11.8828125	X
1000043	CUED_REC_WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	3	1	1	SCARF	185	n/a	n/a	n/a	-48.75	-11.8828125	X
1001184	CUED_REC_STOP	n/a	LTP493	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-48.75	-11.8828125	X
1003200	CLASSIFIER_WAIT	n/a	LTP493	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-48.75	-11.8828125	X
1008184	TIMEOUT	n/a	LTP493	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-48.75	-11.8828125	Neg
1008185	CUED_REC_CUE	n/a	LTP493	NiclsCourierClosedLoop	3	1	1	STRAWS	n/a	cafe	36.6875	59.09375	-48.75	-11.8828125	X
1011639	CUED_REC_WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	3	1	1	STRAWS	203	n/a	n/a	n/a	-48.75	-11.8828125	X
1012434	CUED_REC_STOP	n/a	LTP493	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-48.75	-11.8828125	X
1014434	CLASSIFIER_WAIT	n/a	LTP493	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-48.75	-11.8828125	X
1016817	CLASSIFIER	n/a	LTP493	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-48.75	-11.8828125	Neg
1016818	CUED_REC_CUE	n/a	LTP493	NiclsCourierClosedLoop	3	1	1	LEGOS	n/a	toy_store	-31.796875	55.6875	-48.75	-11.8828125	X
1022833	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	3	1	1	<>	-1	n/a	n/a	n/a	-48.75	-11.8828125	X
1022833	CUED_REC_STOP	n/a	LTP493	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-48.75	-11.8828125	X
1024904	CLASSIFIER_WAIT	n/a	LTP493	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-48.75	-11.8828125	X
1024919	CLASSIFIER	n/a	LTP493	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-48.75	-11.8828125	Neg
1024920	CUED_REC_CUE	n/a	LTP493	NiclsCourierClosedLoop	3	1	1	AMPLIFIER	n/a	music_store	-9.1015625	17.90625	-48.75	-11.8828125	X
1027190	CUED_REC_WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	3	1	1	AMPLIFIER	5	n/a	n/a	n/a	-48.75	-11.8828125	X
1028767	CUED_REC_STOP	n/a	LTP493	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-48.75	-11.8828125	X
1030783	CLASSIFIER_WAIT	n/a	LTP493	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-48.75	-11.8828125	X
1035767	TIMEOUT	n/a	LTP493	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-48.75	-11.8828125	Neg
1035768	CUED_REC_CUE	n/a	LTP493	NiclsCourierClosedLoop	3	1	1	Q-TIPS	n/a	pharmacy	26.5	17.0	-48.75	-11.8828125	X
1037279	CUED_REC_WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	3	1	1	Q-TIPS	169	n/a	n/a	n/a	-48.75	-11.8828125	X
1038550	CUED_REC_STOP	n/a	LTP493	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-48.75	-11.8828125	X
1040567	CLASSIFIER_WAIT	n/a	LTP493	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-48.75	-11.8828125	X
1045567	TIMEOUT	n/a	LTP493	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-48.75	-11.8828125	Neg
1045568	CUED_REC_CUE	n/a	LTP493	NiclsCourierClosedLoop	3	1	1	WATERING_CAN	n/a	florist	35.40625	-33.09375	-48.75	-11.8828125	X
1051310	CUED_REC_WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	3	1	1	WATERING_CAN	233	n/a	n/a	n/a	-48.75	-11.8828125	X
1051583	CUED_REC_STOP	n/a	LTP493	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-48.75	-11.8828125	X
1053617	CLASSIFIER_WAIT	n/a	LTP493	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-48.75	-11.8828125	X
1057433	CLASSIFIER	n/a	LTP493	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-48.75	-11.8828125	Neg
1057435	CUED_REC_CUE	n/a	LTP493	NiclsCourierClosedLoop	3	1	1	PIPES	n/a	hardware_store	14.6015625	-58.8125	-48.75	-11.8828125	X
1063246	CUED_REC_WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	3	1	1	CHAIN	42	n/a	n/a	n/a	-48.75	-11.8828125	X
1063434	CUED_REC_STOP	n/a	LTP493	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-48.75	-11.8828125	X
1066683	TRIAL_START	n/a	LTP493	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	-48.75	-11.8828125	X
1078700	POINTER_ON	n/a	LTP493	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	-17.234375	-48.8125	X
1085301	CLASSIFIER_WAIT	n/a	LTP493	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	-1.19140625	-10.921875	X
1088067	CLASSIFIER	n/a	LTP493	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	-1.19140625	-10.921875	Neg
1088067	WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	3	1	2	MARKERS	n/a	craft_shop	-14.296875	-12.8984375	-1.19140625	-10.921875	X
1099033	CLASSIFIER_WAIT	n/a	LTP493	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	9.640625	-48.5	X
1099050	CLASSIFIER	n/a	LTP493	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	9.640625	-48.5	Neg
1099050	WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	3	1	2	NAILGUN	n/a	hardware_store	14.6015625	-58.8125	9.640625	-48.5	X
1110934	CLASSIFIER_WAIT	n/a	LTP493	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	-36.6875	-49.0	X
1115934	TIMEOUT	n/a	LTP493	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	-36.6875	-49.0	Neg
1115934	WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	3	1	2	SPATULA	n/a	pizzeria	-39.0	-61.90625	-36.6875	-49.0	X
1129566	POINTER_ON	n/a	LTP493	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	42.53125	-45.34375	X
1139150	CLASSIFIER_WAIT	n/a	LTP493	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	49.25	26.046875	X
1139167	CLASSIFIER	n/a	LTP493	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	49.25	26.046875	Neg
1139168	WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	3	1	2	SCISSORS	n/a	barber_shop	58.3125	27.90625	49.25	26.046875	X
1152784	POINTER_ON	n/a	LTP493	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	0.84326171875	-18.21875	X
1155434	CLASSIFIER_WAIT	n/a	LTP493	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	1.2470703125	-32.65625	X
1157634	CLASSIFIER	n/a	LTP493	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	1.2470703125	-32.65625	Neg
1157634	WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	3	1	2	ROPE	n/a	gym	14.5	-33.6875	1.2470703125	-32.65625	X
1168934	CLASSIFIER_WAIT	n/a	LTP493	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	-28.75	-46.03125	X
1169950	CLASSIFIER	n/a	LTP493	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	-28.75	-46.03125	Neg
1169951	WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	3	1	2	COMPUTER	n/a	dentist	-29.59375	-37.1875	-28.75	-46.03125	X
1183567	POINTER_ON	n/a	LTP493	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	44.75	-44.65625	X
1185650	CLASSIFIER_WAIT	n/a	LTP493	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	50.0625	-34.84375	X
1190633	TIMEOUT	n/a	LTP493	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	50.0625	-34.84375	Neg
1190634	WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	3	1	2	HAIR_CLIP	n/a	jewelry_store	62.3125	-33.5	50.0625	-34.84375	X
1204267	POINTER_ON	n/a	LTP493	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	4.89453125	-47.40625	X
1215251	CLASSIFIER_WAIT	n/a	LTP493	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	-48.75	-12.125	X
1220234	TIMEOUT	n/a	LTP493	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	-48.75	-12.125	Neg
1220234	WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	3	1	2	EGGS	n/a	grocery_store	-60.0	-11.5	-48.75	-12.125	X
1233851	POINTER_ON	n/a	LTP493	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	3.908203125	-47.40625	X
1242984	CLASSIFIER_WAIT	n/a	LTP493	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	46.3125	-29.859375	X
1247983	TIMEOUT	n/a	LTP493	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	46.3125	-29.859375	Neg
1247983	WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	3	1	2	PEONIES	n/a	florist	35.40625	-33.09375	46.3125	-29.859375	X
1257867	CLASSIFIER_WAIT	n/a	LTP493	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	33.25	-49.5625	X
1262850	TIMEOUT	n/a	LTP493	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	33.25	-49.5625	Neg
1262851	WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	3	1	2	BELL	n/a	bike_shop	32.1875	-60.90625	33.25	-49.5625	X
1277184	CLASSIFIER_WAIT	n/a	LTP493	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	26.078125	0.9287109375	X
1279950	CLASSIFIER	n/a	LTP493	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	26.078125	0.9287109375	Neg
1279950	WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	3	1	2	OINTMENT	n/a	pharmacy	26.5	17.0	26.078125	0.9287109375	X
1293584	POINTER_ON	n/a	LTP493	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	-23.46875	21.59375	X
1297516	CLASSIFIER_WAIT	n/a	LTP493	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	-29.765625	48.875	X
1302517	TIMEOUT	n/a	LTP493	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	-29.765625	48.875	Neg
1302517	WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	3	1	2	VIDEO_GAMES	n/a	toy_store	-31.796875	55.6875	-29.765625	48.875	X
1316151	POINTER_ON	n/a	LTP493	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	-12.34375	-1.435546875	X
1323134	CLASSIFIER_WAIT	n/a	LTP493	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	-7.07421875	-48.59375	X
1325200	CLASSIFIER	n/a	LTP493	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	-7.07421875	-48.59375	Neg
1325200	WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	3	1	2	BAKING_SODA	n/a	bakery	-3.099609375	-58.5	-7.07421875	-48.59375	X
1338834	POINTER_ON	n/a	LTP493	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	49.0625	-18.71875	X
1340684	CLASSIFIER_WAIT	n/a	LTP493	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	48.625	-9.1640625	X
1345684	TIMEOUT	n/a	LTP493	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	48.625	-9.1640625	Neg
1345684	WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	3	1	2	LEASH	n/a	pet_store	59.3125	-9.203125	48.625	-9.1640625	X
1358784	CLASSIFIER_WAIT	n/a	LTP493	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	-9.765625	1.6005859375	X
1363783	TIMEOUT	n/a	LTP493	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	-9.765625	1.6005859375	Neg
1363784	WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	3	1	2	RECORDER	n/a	music_store	-9.1015625	17.90625	-9.765625	1.6005859375	X
1377267	TRIAL_END	n/a	LTP493	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	46.65625	29.46875	X
1388300	REC_START	n/a	LTP493	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	46.5	31.59375	X
1389159	REC_WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	3	1	2	RECORDER	171	music_store	-9.1015625	17.90625	46.5	31.59375	X
1390717	REC_WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	3	1	2	LEASH	119	pet_store	59.3125	-9.203125	46.5	31.59375	X
1391982	REC_WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	3	1	2	SPATULA	199	pizzeria	-39.0	-61.90625	46.5	31.59375	X
1397454	REC_WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	3	1	2	PEONIES	157	florist	35.40625	-33.09375	46.5	31.59375	X
1406140	REC_WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	3	1	2	BELL	20	bike_shop	32.1875	-60.90625	46.5	31.59375	X
1409117	REC_WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	3	1	2	SCISSORS	186	barber_shop	58.3125	27.90625	46.5	31.59375	X
1417742	REC_WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	3	1	2	MUSHROOMS	137	n/a	n/a	n/a	46.5	31.59375	X
1419750	EFR_MARK	n/a	LTP493	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	46.5	31.59375	X
1450641	REC_WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	3	1	2	SWEATSHIRT	209	n/a	n/a	n/a	46.5	31.59375	X
1452200	EFR_MARK	n/a	LTP493	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	46.5	31.59375	X
1463032	REC_WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	3	1	2	EMBROIDERY	78	n/a	n/a	n/a	46.5	31.59375	X
1474285	REC_WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	3	1	2	MOUTHWASH	134	n/a	n/a	n/a	46.5	31.59375	X
1475318	EFR_MARK	n/a	LTP493	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	46.5	31.59375	X
1478316	REC_STOP	n/a	LTP493	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	46.5	31.59375	X
1487001	CLASSIFIER_WAIT	n/a	LTP493	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	46.5	31.59375	X
1492000	TIMEOUT	n/a	LTP493	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	46.5	31.59375	Neg
1492002	CUED_REC_CUE	n/a	LTP493	NiclsCourierClosedLoop	3	1	2	OINTMENT	n/a	pharmacy	26.5	17.0	46.5	31.59375	X
1498001	CUED_REC_STOP	n/a	LTP493	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	46.5	31.59375	X
1498002	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	3	1	2	<>	-1	n/a	n/a	n/a	46.5	31.59375	X
1500017	CLASSIFIER_WAIT	n/a	LTP493	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	46.5	31.59375	X
1505017	TIMEOUT	n/a	LTP493	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	46.5	31.59375	Neg
1505018	CUED_REC_CUE	n/a	LTP493	NiclsCourierClosedLoop	3	1	2	MARKERS	n/a	craft_shop	-14.296875	-12.8984375	46.5	31.59375	X
1507242	CUED_REC_WORD	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	3	1	2	EMBROIDERY	78	n/a	n/a	n/a	46.5	31.59375	X
1508217	CUED_REC_STOP	n/a	LTP493	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	46.5	31.59375	X
1510250	CLASSIFIER_WAIT	n/a	LTP493	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	46.5	31.59375	X
1515250	TIMEOUT	n/a	LTP493	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	46.5	31.59375	Neg
1515251	CUED_REC_CUE	n/a	LTP493	NiclsCourierClosedLoop	3	1	2	ROPE	n/a	gym	14.5	-33.6875	46.5	31.59375	X
1521250	CUED_REC_STOP	n/a	LTP493	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	46.5	31.59375	X
1521250	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	3	1	2	<>	-1	n/a	n/a	n/a	46.5	31.59375	X
1523266	CLASSIFIER_WAIT	n/a	LTP493	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	46.5	31.59375	X
1528267	TIMEOUT	n/a	LTP493	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	46.5	31.59375	Neg
1528269	CUED_REC_CUE	n/a	LTP493	NiclsCourierClosedLoop	3	1	2	NAILGUN	n/a	hardware_store	14.6015625	-58.8125	46.5	31.59375	X
1534301	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	3	1	2	<>	-1	n/a	n/a	n/a	46.5	31.59375	X
1534301	CUED_REC_STOP	n/a	LTP493	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	46.5	31.59375	X
1536333	CLASSIFIER_WAIT	n/a	LTP493	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	46.5	31.59375	X
1541333	TIMEOUT	n/a	LTP493	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	46.5	31.59375	Neg
1541335	CUED_REC_CUE	n/a	LTP493	NiclsCourierClosedLoop	3	1	2	BAKING_SODA	n/a	bakery	-3.099609375	-58.5	46.5	31.59375	X
1547334	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	3	1	2	<>	-1	n/a	n/a	n/a	46.5	31.59375	X
1547334	CUED_REC_STOP	n/a	LTP493	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	46.5	31.59375	X
1549350	CLASSIFIER_WAIT	n/a	LTP493	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	46.5	31.59375	X
