mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
870017	CUED_REC_STOP	n/a	LTP462	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-36.5625	-49.0625	X
872018	CLASSIFIER_WAIT	n/a	LTP462	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-36.5625	-49.0625	X
872034	CLASSIFIER	n/a	LTP462	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-36.5625	-49.0625	Pos
872034	CUED_REC_CUE	n/a	LTP462	NiclsCourierClosedLoop	0	1	1	NAILGUN	n/a	hardware_store	35.09375	26.703125	-36.5625	-49.0625	X
873582	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	0	1	1	NAILGUN	138	n/a	n/a	n/a	-36.5625	-49.0625	X
875034	CUED_REC_STOP	n/a	LTP462	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-36.5625	-49.0625	X
877051	CLASSIFIER_WAIT	n/a	LTP462	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-36.5625	-49.0625	X
877068	CLASSIFIER	n/a	LTP462	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-36.5625	-49.0625	Pos
877069	CUED_REC_CUE	n/a	LTP462	NiclsCourierClosedLoop	0	1	1	CHECKERS	n/a	toy_store	-60.0	-11.5	-36.5625	-49.0625	X
878561	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	0	1	1	CHECKERS	44	n/a	n/a	n/a	-36.5625	-49.0625	X
879851	CUED_REC_STOP	n/a	LTP462	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-36.5625	-49.0625	X
881867	CLASSIFIER_WAIT	n/a	LTP462	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-36.5625	-49.0625	X
884701	CLASSIFIER	n/a	LTP462	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-36.5625	-49.0625	Pos
884702	CUED_REC_CUE	n/a	LTP462	NiclsCourierClosedLoop	0	1	1	CAT	n/a	pet_store	-9.1015625	17.90625	-36.5625	-49.0625	X
886710	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	0	1	1	CAT	39	n/a	n/a	n/a	-36.5625	-49.0625	X
888001	CUED_REC_STOP	n/a	LTP462	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-36.5625	-49.0625	X
890017	CLASSIFIER_WAIT	n/a	LTP462	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-36.5625	-49.0625	X
891867	CLASSIFIER	n/a	LTP462	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-36.5625	-49.0625	Pos
891868	CUED_REC_CUE	n/a	LTP462	NiclsCourierClosedLoop	0	1	1	PROTEIN_SHAKES	n/a	gym	35.40625	-33.09375	-36.5625	-49.0625	X
894058	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	0	1	1	PROTEIN_SHAKES	164	n/a	n/a	n/a	-36.5625	-49.0625	X
895718	CUED_REC_STOP	n/a	LTP462	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-36.5625	-49.0625	X
897718	CLASSIFIER_WAIT	n/a	LTP462	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-36.5625	-49.0625	X
901050	CLASSIFIER	n/a	LTP462	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-36.5625	-49.0625	Pos
901051	CUED_REC_CUE	n/a	LTP462	NiclsCourierClosedLoop	0	1	1	OLIVES	n/a	pizzeria	26.5	17.0	-36.5625	-49.0625	X
902851	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	0	1	1	OLIVES	146	n/a	n/a	n/a	-36.5625	-49.0625	X
904201	CUED_REC_STOP	n/a	LTP462	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-36.5625	-49.0625	X
906217	CLASSIFIER_WAIT	n/a	LTP462	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-36.5625	-49.0625	X
907451	CLASSIFIER	n/a	LTP462	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-36.5625	-49.0625	Pos
907452	CUED_REC_CUE	n/a	LTP462	NiclsCourierClosedLoop	0	1	1	HOT_CHOCOLATE	n/a	cafe	36.6875	59.09375	-36.5625	-49.0625	X
908832	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	0	1	1	HOT_CHOCOLATE	112	n/a	n/a	n/a	-36.5625	-49.0625	X
910384	CUED_REC_STOP	n/a	LTP462	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-36.5625	-49.0625	X
912384	CLASSIFIER_WAIT	n/a	LTP462	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-36.5625	-49.0625	X
917385	TIMEOUT	n/a	LTP462	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-36.5625	-49.0625	Pos
917386	CUED_REC_CUE	n/a	LTP462	NiclsCourierClosedLoop	0	1	1	LOLLIPOPS	n/a	dentist	-3.099609375	-58.5	-36.5625	-49.0625	X
919334	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	0	1	1	LOLLIPOPS	125	n/a	n/a	n/a	-36.5625	-49.0625	X
920968	CUED_REC_STOP	n/a	LTP462	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-36.5625	-49.0625	X
922984	CLASSIFIER_WAIT	n/a	LTP462	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-36.5625	-49.0625	X
927984	TIMEOUT	n/a	LTP462	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-36.5625	-49.0625	Pos
927985	CUED_REC_CUE	n/a	LTP462	NiclsCourierClosedLoop	0	1	1	GLUE	n/a	craft_shop	-29.59375	-37.1875	-36.5625	-49.0625	X
931964	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	0	1	1	GLUE	93	n/a	n/a	n/a	-36.5625	-49.0625	X
933101	CUED_REC_STOP	n/a	LTP462	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-36.5625	-49.0625	X
935117	CLASSIFIER_WAIT	n/a	LTP462	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-36.5625	-49.0625	X
940117	TIMEOUT	n/a	LTP462	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-36.5625	-49.0625	Pos
940118	CUED_REC_CUE	n/a	LTP462	NiclsCourierClosedLoop	0	1	1	PEARS	n/a	grocery_store	62.3125	-33.5	-36.5625	-49.0625	X
945306	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	0	1	1	PEARS	155	n/a	n/a	n/a	-36.5625	-49.0625	X
946118	CUED_REC_STOP	n/a	LTP462	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-36.5625	-49.0625	X
948134	CLASSIFIER_WAIT	n/a	LTP462	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-36.5625	-49.0625	X
951534	CLASSIFIER	n/a	LTP462	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-36.5625	-49.0625	Pos
951535	CUED_REC_CUE	n/a	LTP462	NiclsCourierClosedLoop	0	1	1	DRUM_SET	n/a	music_store	-14.296875	-12.8984375	-36.5625	-49.0625	X
953461	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	0	1	1	DRUM_SET	73	n/a	n/a	n/a	-36.5625	-49.0625	X
954751	CUED_REC_STOP	n/a	LTP462	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-36.5625	-49.0625	X
956751	CLASSIFIER_WAIT	n/a	LTP462	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-36.5625	-49.0625	X
961750	TIMEOUT	n/a	LTP462	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-36.5625	-49.0625	Pos
961752	CUED_REC_CUE	n/a	LTP462	NiclsCourierClosedLoop	0	1	1	APRON	n/a	bakery	14.6015625	-58.8125	-36.5625	-49.0625	X
967768	CUED_REC_STOP	n/a	LTP462	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-36.5625	-49.0625	X
967769	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	0	1	1	<>	-1	n/a	n/a	n/a	-36.5625	-49.0625	X
969785	CLASSIFIER_WAIT	n/a	LTP462	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-36.5625	-49.0625	X
974784	TIMEOUT	n/a	LTP462	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-36.5625	-49.0625	Pos
974785	CUED_REC_CUE	n/a	LTP462	NiclsCourierClosedLoop	0	1	1	SHORTS	n/a	clothing_store	14.5	-33.6875	-36.5625	-49.0625	X
976629	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	0	1	1	SHORTS	193	n/a	n/a	n/a	-36.5625	-49.0625	X
978417	CUED_REC_STOP	n/a	LTP462	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-36.5625	-49.0625	X
980417	CLASSIFIER_WAIT	n/a	LTP462	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-36.5625	-49.0625	X
985417	TIMEOUT	n/a	LTP462	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-36.5625	-49.0625	Pos
985418	CUED_REC_CUE	n/a	LTP462	NiclsCourierClosedLoop	0	1	1	NOSE_SPRAY	n/a	pharmacy	58.3125	27.90625	-36.5625	-49.0625	X
991417	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	0	1	1	<>	-1	n/a	n/a	n/a	-36.5625	-49.0625	X
991417	CUED_REC_STOP	n/a	LTP462	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-36.5625	-49.0625	X
993368	TRIAL_START	n/a	LTP462	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	-36.5625	-49.0625	X
1003884	CLASSIFIER_WAIT	n/a	LTP462	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	-8.609375	-49.28125	X
1005601	CLASSIFIER	n/a	LTP462	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	-8.609375	-49.28125	Pos
1005601	WORD	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	0	1	2	FLUORIDE	n/a	dentist	-3.099609375	-58.5	-8.609375	-49.28125	X
1015235	CLASSIFIER_WAIT	n/a	LTP462	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	-36.6875	-49.90625	X
1017868	CLASSIFIER	n/a	LTP462	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	-36.6875	-49.90625	Pos
1017868	WORD	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	0	1	2	BREAKS	n/a	bike_shop	-39.0	-61.90625	-36.6875	-49.90625	X
1031484	POINTER_ON	n/a	LTP462	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	40.53125	-46.75	X
1035184	CLASSIFIER_WAIT	n/a	LTP462	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	46.25	-29.828125	X
1035201	CLASSIFIER	n/a	LTP462	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	46.25	-29.828125	Pos
1035201	WORD	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	0	1	2	VOLLEYBALL	n/a	gym	35.40625	-33.09375	46.25	-29.828125	X
1042285	CLASSIFIER_WAIT	n/a	LTP462	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	49.75	-32.8125	X
1042301	CLASSIFIER	n/a	LTP462	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	49.75	-32.8125	Pos
1042301	WORD	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	0	1	2	ORANGE_JUICE	n/a	grocery_store	62.3125	-33.5	49.75	-32.8125	X
1052034	CLASSIFIER_WAIT	n/a	LTP462	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	49.6875	-9.65625	X
1053901	CLASSIFIER	n/a	LTP462	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	49.6875	-9.65625	Pos
1053901	WORD	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	0	1	2	FERTILIZER	n/a	florist	59.3125	-9.203125	49.6875	-9.65625	X
1063685	CLASSIFIER_WAIT	n/a	LTP462	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	-0.72607421875	-9.2421875	X
1068684	TIMEOUT	n/a	LTP462	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	-0.7265625	-9.2421875	Pos
1068684	WORD	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	0	1	2	RECORDER	n/a	music_store	-14.296875	-12.8984375	-0.7265625	-9.2421875	X
1082317	POINTER_ON	n/a	LTP462	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	-49.90625	-22.75	X
1084234	CLASSIFIER_WAIT	n/a	LTP462	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	-48.96875	-11.9765625	X
1085717	CLASSIFIER	n/a	LTP462	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	-48.96875	-11.9765625	Pos
1085717	WORD	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	0	1	2	STUFFED_ANIMAL	n/a	toy_store	-60.0	-11.5	-48.96875	-11.9765625	X
1099352	POINTER_ON	n/a	LTP462	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	-0.24755859374999997	-49.0625	X
1101151	CLASSIFIER_WAIT	n/a	LTP462	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	9.4765625	-49.15625	X
1106150	TIMEOUT	n/a	LTP462	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	9.4765625	-49.15625	Pos
1106150	WORD	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	0	1	2	BAKING_SODA	n/a	bakery	14.6015625	-58.8125	9.4765625	-49.15625	X
1116584	CLASSIFIER_WAIT	n/a	LTP462	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	-28.703125	-46.4375	X
1121584	TIMEOUT	n/a	LTP462	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	-28.703125	-46.4375	Pos
1121584	WORD	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	0	1	2	YARN	n/a	craft_shop	-29.59375	-37.1875	-28.703125	-46.4375	X
1132418	CLASSIFIER_WAIT	n/a	LTP462	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	1.341796875	-34.0	X
1132434	CLASSIFIER	n/a	LTP462	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	1.341796875	-34.0	Pos
1132435	WORD	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	0	1	2	TANK_TOP	n/a	clothing_store	14.5	-33.6875	1.341796875	-34.0	X
1145634	CLASSIFIER_WAIT	n/a	LTP462	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	31.125	-49.40625	X
1146968	CLASSIFIER	n/a	LTP462	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	31.125	-49.40625	Pos
1146968	WORD	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	0	1	2	BLOW_DRYER	n/a	barber_shop	32.1875	-60.90625	31.125	-49.40625	X
1159350	CLASSIFIER_WAIT	n/a	LTP462	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	49.25	26.09375	X
1159367	CLASSIFIER	n/a	LTP462	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	49.25	26.09375	Pos
1159368	WORD	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	0	1	2	EYE_DROPS	n/a	pharmacy	58.3125	27.90625	49.25	26.09375	X
1170184	CLASSIFIER_WAIT	n/a	LTP462	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	28.046875	1.7841796875	X
1171467	CLASSIFIER	n/a	LTP462	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	28.046875	1.7841796875	Pos
1171467	WORD	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	0	1	2	PEPPERONI	n/a	pizzeria	26.5	17.0	28.046875	1.7841796875	X
1183367	CLASSIFIER_WAIT	n/a	LTP462	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	46.1875	31.546875	X
1184217	WORD	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	0	1	2	PLIERS	n/a	hardware_store	35.09375	26.703125	46.1875	31.546875	X
1184217	CLASSIFIER	n/a	LTP462	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	46.1875	31.546875	Pos
1197168	CLASSIFIER_WAIT	n/a	LTP462	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	-29.328125	49.71875	X
1197868	CLASSIFIER	n/a	LTP462	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	-29.328125	49.71875	Pos
1197868	WORD	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	0	1	2	AMETHYST	n/a	jewelry_store	-31.796875	55.6875	-29.328125	49.71875	X
1208917	TRIAL_END	n/a	LTP462	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	-13.578125	1.720703125	X
1219934	REC_START	n/a	LTP462	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	-11.7578125	1.75390625	X
1220974	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	0	1	2	AMETHYST	4	jewelry_store	-31.796875	55.6875	-11.7578125	1.75390625	X
1222384	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	0	1	2	PLIERS	162	hardware_store	35.09375	26.703125	-11.7578125	1.75390625	X
1224149	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	0	1	2	EYE_DROPS	80	pharmacy	58.3125	27.90625	-11.7578125	1.75390625	X
1231584	REC_WORD_VV	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	0	1	2	<>	-1	n/a	n/a	n/a	-11.7578125	1.75390625	X
1232096	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	0	1	2	PEPPERONI	158	pizzeria	26.5	17.0	-11.7578125	1.75390625	X
1234544	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	0	1	2	RECORDER	171	music_store	-14.296875	-12.8984375	-11.7578125	1.75390625	X
1240134	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	0	1	2	TANK_TOP	213	clothing_store	14.5	-33.6875	-11.7578125	1.75390625	X
1247359	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	0	1	2	BREAKS	30	bike_shop	-39.0	-61.90625	-11.7578125	1.75390625	X
1251834	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	0	1	2	ORANGE_JUICE	147	grocery_store	62.3125	-33.5	-11.7578125	1.75390625	X
1258144	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	0	1	2	FLUORIDE	88	dentist	-3.099609375	-58.5	-11.7578125	1.75390625	X
1299404	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	0	1	2	VOLLEYBALL	230	gym	35.40625	-33.09375	-11.7578125	1.75390625	X
1309950	REC_STOP	n/a	LTP462	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	-11.7578125	1.75390625	X
1318501	CLASSIFIER_WAIT	n/a	LTP462	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	-11.7578125	1.75390625	X
1323501	TIMEOUT	n/a	LTP462	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	-11.7578125	1.75390625	Pos
1323502	CUED_REC_CUE	n/a	LTP462	NiclsCourierClosedLoop	0	1	2	VOLLEYBALL	n/a	gym	35.40625	-33.09375	-11.7578125	1.75390625	X
1326772	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	0	1	2	VOLLEYBALL	230	n/a	n/a	n/a	-11.7578125	1.75390625	X
1328134	CUED_REC_STOP	n/a	LTP462	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	-11.7578125	1.75390625	X
1330150	CLASSIFIER_WAIT	n/a	LTP462	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	-11.7578125	1.75390625	X
1335150	TIMEOUT	n/a	LTP462	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	-11.7578125	1.75390625	Pos
1335151	CUED_REC_CUE	n/a	LTP462	NiclsCourierClosedLoop	0	1	2	AMETHYST	n/a	jewelry_store	-31.796875	55.6875	-11.7578125	1.75390625	X
1341167	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	0	1	2	<>	-1	n/a	n/a	n/a	-11.7578125	1.75390625	X
1341168	CUED_REC_STOP	n/a	LTP462	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	-11.7578125	1.75390625	X
1343184	CLASSIFIER_WAIT	n/a	LTP462	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	-11.7578125	1.75390625	X
1348184	TIMEOUT	n/a	LTP462	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	-11.7578125	1.75390625	Pos
1348185	CUED_REC_CUE	n/a	LTP462	NiclsCourierClosedLoop	0	1	2	TANK_TOP	n/a	clothing_store	14.5	-33.6875	-11.7578125	1.75390625	X
1353526	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	0	1	2	TANK_TOP	213	n/a	n/a	n/a	-11.7578125	1.75390625	X
1354200	CUED_REC_STOP	n/a	LTP462	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	-11.7578125	1.75390625	X
1356201	CLASSIFIER_WAIT	n/a	LTP462	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	-11.7578125	1.75390625	X
1361185	TIMEOUT	n/a	LTP462	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	-11.7578125	1.75390625	Pos
1361186	CUED_REC_CUE	n/a	LTP462	NiclsCourierClosedLoop	0	1	2	FLUORIDE	n/a	dentist	-3.099609375	-58.5	-11.7578125	1.75390625	X
1362866	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	0	1	2	FLUORIDE	88	n/a	n/a	n/a	-11.7578125	1.75390625	X
1364184	CUED_REC_STOP	n/a	LTP462	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	-11.7578125	1.75390625	X
1366201	CLASSIFIER_WAIT	n/a	LTP462	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	-11.7578125	1.75390625	X
1371184	TIMEOUT	n/a	LTP462	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	-11.7578125	1.75390625	Pos
1371185	CUED_REC_CUE	n/a	LTP462	NiclsCourierClosedLoop	0	1	2	FERTILIZER	n/a	florist	59.3125	-9.203125	-11.7578125	1.75390625	X
1374901	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	0	1	2	FERTILIZER	83	n/a	n/a	n/a	-11.7578125	1.75390625	X
1376484	CUED_REC_STOP	n/a	LTP462	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	-11.7578125	1.75390625	X
1378501	CLASSIFIER_WAIT	n/a	LTP462	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	-11.7578125	1.75390625	X
1383500	TIMEOUT	n/a	LTP462	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	-11.7578125	1.75390625	Pos
1383502	CUED_REC_CUE	n/a	LTP462	NiclsCourierClosedLoop	0	1	2	STUFFED_ANIMAL	n/a	toy_store	-60.0	-11.5	-11.7578125	1.75390625	X
1389501	CUED_REC_STOP	n/a	LTP462	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	-11.7578125	1.75390625	X
1389501	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	0	1	2	<>	-1	n/a	n/a	n/a	-11.7578125	1.75390625	X
1391518	CLASSIFIER_WAIT	n/a	LTP462	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	-11.7578125	1.75390625	X
1396501	TIMEOUT	n/a	LTP462	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	-11.7578125	1.75390625	Pos
1396502	CUED_REC_CUE	n/a	LTP462	NiclsCourierClosedLoop	0	1	2	BAKING_SODA	n/a	bakery	14.6015625	-58.8125	-11.7578125	1.75390625	X
1398302	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	0	1	2	BAKING_SODA	14	n/a	n/a	n/a	-11.7578125	1.75390625	X
1400234	CUED_REC_STOP	n/a	LTP462	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	-11.7578125	1.75390625	X
1402251	CLASSIFIER_WAIT	n/a	LTP462	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	-11.7578125	1.75390625	X
1402734	CLASSIFIER	n/a	LTP462	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	-11.7578125	1.75390625	Pos
1402735	CUED_REC_CUE	n/a	LTP462	NiclsCourierClosedLoop	0	1	2	EYE_DROPS	n/a	pharmacy	58.3125	27.90625	-11.7578125	1.75390625	X
1404355	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	0	1	2	EYE_DROPS	80	n/a	n/a	n/a	-11.7578125	1.75390625	X
1405784	CUED_REC_STOP	n/a	LTP462	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	-11.7578125	1.75390625	X
1407800	CLASSIFIER_WAIT	n/a	LTP462	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	-11.7578125	1.75390625	X
