mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
1571180	TIMEOUT	n/a	LTP478	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	50.125	-34.78125	Pos
1584997	CLASSIFIER_WAIT	n/a	LTP478	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-6.4375	-49.5	X
1589997	TIMEOUT	n/a	LTP478	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-6.4375	-49.5	Pos
1589997	WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	2	1	3	SANDALS	n/a	clothing_store	-3.099609375	-58.5	-6.4375	-49.5	X
1600763	CLASSIFIER_WAIT	n/a	LTP478	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-9.7109375	1.20703125	X
1605763	TIMEOUT	n/a	LTP478	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-9.71875	1.20703125	Pos
1605763	WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	2	1	3	SANDPAPER	n/a	hardware_store	-9.1015625	17.90625	-9.71875	1.20703125	X
1616447	CLASSIFIER_WAIT	n/a	LTP478	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	0.755859375	-32.84375	X
1621446	TIMEOUT	n/a	LTP478	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	0.755859375	-32.84375	Pos
1621447	WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	2	1	3	BREAKS	n/a	bike_shop	14.5	-33.6875	0.755859375	-32.84375	X
1635247	CLASSIFIER_WAIT	n/a	LTP478	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-49.375	-11.9296875	X
1640230	WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	2	1	3	BAGELS	n/a	bakery	-60.0	-11.5	-49.375	-11.9296875	X
1640230	TIMEOUT	n/a	LTP478	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-49.375	-11.9296875	Pos
1653846	POINTER_ON	n/a	LTP478	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-1.12890625	-38.21875	X
1663830	CLASSIFIER_WAIT	n/a	LTP478	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	49.1875	-8.7109375	X
1668830	TIMEOUT	n/a	LTP478	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	49.1875	-8.7109375	Pos
1668830	WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	2	1	3	STICKERS	n/a	craft_shop	59.3125	-9.203125	49.1875	-8.7109375	X
1682447	POINTER_ON	n/a	LTP478	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-24.203125	7.18359375	X
1687797	CLASSIFIER_WAIT	n/a	LTP478	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-30.0625	48.8125	X
1692797	TIMEOUT	n/a	LTP478	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-30.0625	48.8125	Pos
1692797	WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	2	1	3	DOUGH	n/a	pizzeria	-31.796875	55.6875	-30.0625	48.8125	X
1706413	POINTER_ON	n/a	LTP478	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	35.25	47.25	X
1710130	CLASSIFIER_WAIT	n/a	LTP478	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	49.25	27.90625	X
1715130	TIMEOUT	n/a	LTP478	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	49.25	27.90625	Pos
1715130	WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	2	1	3	HULA_HOOP	n/a	toy_store	58.3125	27.90625	49.25	27.90625	X
1724146	CLASSIFIER_WAIT	n/a	LTP478	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	37.25	48.34375	X
1729147	TIMEOUT	n/a	LTP478	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	37.25	48.34375	Pos
1729147	WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	2	1	3	FISH_BOWL	n/a	pet_store	36.6875	59.09375	37.25	48.34375	X
1743713	CLASSIFIER_WAIT	n/a	LTP478	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	46.75	-27.8125	X
1748713	TIMEOUT	n/a	LTP478	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	46.75	-27.8125	Pos
1748714	WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	2	1	3	MEDICINE_BALL	n/a	gym	35.40625	-33.09375	46.75	-27.8125	X
1758963	TRIAL_END	n/a	LTP478	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	30.46875	1.28515625	X
1769997	REC_START	n/a	LTP478	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	28.078125	1.7001953125	X
1770705	REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	2	1	3	MEDICINE_BALL	129	gym	35.40625	-33.09375	28.078125	1.7001953125	X
1772573	REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	2	1	3	STICKERS	202	craft_shop	59.3125	-9.203125	28.078125	1.7001953125	X
1774497	REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	2	1	3	STICKERS	202	craft_shop	59.3125	-9.203125	28.078125	1.7001953125	X
1777011	REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	2	1	3	DOUGH	70	pizzeria	-31.796875	55.6875	28.078125	1.7001953125	X
1783268	REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	2	1	3	CHEW_TOY	45	n/a	n/a	n/a	28.078125	1.7001953125	X
1784464	EFR_MARK	n/a	LTP478	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	28.078125	1.7001953125	X
1784464	EFR_MARK	n/a	LTP478	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	28.078125	1.7001953125	X
1786696	REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	2	1	3	HULA_HOOP	113	toy_store	58.3125	27.90625	28.078125	1.7001953125	X
1791527	REC_WORD_VV	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	2	1	3	<>	-1	n/a	n/a	n/a	28.078125	1.7001953125	X
1792154	REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	2	1	3	BLUEBERRIES	23	grocery_store	-29.59375	-37.1875	28.078125	1.7001953125	X
1793777	REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	2	1	3	CDS	40	music_store	14.6015625	-58.8125	28.078125	1.7001953125	X
1796357	REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	2	1	3	SUNFLOWER	208	florist	-14.296875	-12.8984375	28.078125	1.7001953125	X
1798232	REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	2	1	3	SHAMPOO	191	barber_shop	-39.0	-61.90625	28.078125	1.7001953125	X
1800664	REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	2	1	3	SANDALS	180	clothing_store	-3.099609375	-58.5	28.078125	1.7001953125	X
1802834	REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	2	1	3	SANDPAPER	181	hardware_store	-9.1015625	17.90625	28.078125	1.7001953125	X
1806144	REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	2	1	3	STICKERS	202	craft_shop	59.3125	-9.203125	28.078125	1.7001953125	X
1807314	EFR_MARK	n/a	LTP478	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	28.078125	1.7001953125	X
1807314	EFR_MARK	n/a	LTP478	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	28.078125	1.7001953125	X
1809941	REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	2	1	3	TISSUES	218	pharmacy	62.3125	-33.5	28.078125	1.7001953125	X
1814035	REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	2	1	3	LOLLIPOPS	125	n/a	n/a	n/a	28.078125	1.7001953125	X
1815347	EFR_MARK	n/a	LTP478	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	28.078125	1.7001953125	X
1815347	EFR_MARK	n/a	LTP478	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	28.078125	1.7001953125	X
1825954	REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	2	1	3	DOUGH	70	pizzeria	-31.796875	55.6875	28.078125	1.7001953125	X
1827664	EFR_MARK	n/a	LTP478	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	28.078125	1.7001953125	X
1827664	EFR_MARK	n/a	LTP478	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	28.078125	1.7001953125	X
1846615	REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	2	1	3	LEASH	119	n/a	n/a	n/a	28.078125	1.7001953125	X
1847931	EFR_MARK	n/a	LTP478	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	28.078125	1.7001953125	X
1847931	EFR_MARK	n/a	LTP478	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	28.078125	1.7001953125	X
1853440	REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	2	1	3	BREAKS	30	bike_shop	14.5	-33.6875	28.078125	1.7001953125	X
1860013	REC_STOP	n/a	LTP478	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	28.078125	1.7001953125	X
1868563	CLASSIFIER_WAIT	n/a	LTP478	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	28.078125	1.7001953125	X
1873563	TIMEOUT	n/a	LTP478	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	28.078125	1.7001953125	Pos
1873564	CUED_REC_CUE	n/a	LTP478	NiclsCourierClosedLoop	2	1	3	BREAKS	n/a	bike_shop	14.5	-33.6875	28.078125	1.7001953125	X
1875200	CUED_REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	2	1	3	BREAKS	30	n/a	n/a	n/a	28.078125	1.7001953125	X
1876397	CUED_REC_STOP	n/a	LTP478	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	28.078125	1.7001953125	X
1878397	CLASSIFIER_WAIT	n/a	LTP478	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	28.078125	1.7001953125	X
1883381	TIMEOUT	n/a	LTP478	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	28.078125	1.7001953125	Pos
1883382	CUED_REC_CUE	n/a	LTP478	NiclsCourierClosedLoop	2	1	3	SUNFLOWER	n/a	florist	-14.296875	-12.8984375	28.078125	1.7001953125	X
1885781	CUED_REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	2	1	3	SUNFLOWER	208	n/a	n/a	n/a	28.078125	1.7001953125	X
1887046	CUED_REC_STOP	n/a	LTP478	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	28.078125	1.7001953125	X
1889047	CLASSIFIER_WAIT	n/a	LTP478	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	28.078125	1.7001953125	X
1894046	TIMEOUT	n/a	LTP478	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	28.078125	1.7001953125	Pos
1894047	CUED_REC_CUE	n/a	LTP478	NiclsCourierClosedLoop	2	1	3	MEDICINE_BALL	n/a	gym	35.40625	-33.09375	28.078125	1.7001953125	X
1895809	CUED_REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	2	1	3	MEDICINE_BALL	129	n/a	n/a	n/a	28.078125	1.7001953125	X
1896847	CUED_REC_STOP	n/a	LTP478	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	28.078125	1.7001953125	X
1898864	CLASSIFIER_WAIT	n/a	LTP478	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	28.078125	1.7001953125	X
1903847	TIMEOUT	n/a	LTP478	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	28.078125	1.7001953125	Pos
1903848	CUED_REC_CUE	n/a	LTP478	NiclsCourierClosedLoop	2	1	3	FISH_BOWL	n/a	pet_store	36.6875	59.09375	28.078125	1.7001953125	X
1909847	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	2	1	3	<>	-1	n/a	n/a	n/a	28.078125	1.7001953125	X
1909847	CUED_REC_STOP	n/a	LTP478	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	28.078125	1.7001953125	X
1911863	CLASSIFIER_WAIT	n/a	LTP478	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	28.078125	1.7001953125	X
1916863	TIMEOUT	n/a	LTP478	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	28.078125	1.7001953125	Pos
1916864	CUED_REC_CUE	n/a	LTP478	NiclsCourierClosedLoop	2	1	3	TISSUES	n/a	pharmacy	62.3125	-33.5	28.078125	1.7001953125	X
1918772	CUED_REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	2	1	3	TISSUES	218	n/a	n/a	n/a	28.078125	1.7001953125	X
1919997	CUED_REC_STOP	n/a	LTP478	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	28.078125	1.7001953125	X
1922061	CLASSIFIER_WAIT	n/a	LTP478	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	28.078125	1.7001953125	X
1927030	TIMEOUT	n/a	LTP478	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	28.078125	1.7001953125	Pos
1927031	CUED_REC_CUE	n/a	LTP478	NiclsCourierClosedLoop	2	1	3	SANDALS	n/a	clothing_store	-3.099609375	-58.5	28.078125	1.7001953125	X
1928278	CUED_REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	2	1	3	SANDALS	180	n/a	n/a	n/a	28.078125	1.7001953125	X
1929464	CUED_REC_STOP	n/a	LTP478	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	28.078125	1.7001953125	X
1931480	CLASSIFIER_WAIT	n/a	LTP478	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	28.078125	1.7001953125	X
1936480	TIMEOUT	n/a	LTP478	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	28.078125	1.7001953125	Pos
1936481	CUED_REC_CUE	n/a	LTP478	NiclsCourierClosedLoop	2	1	3	STICKERS	n/a	craft_shop	59.3125	-9.203125	28.078125	1.7001953125	X
1939133	CUED_REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	2	1	3	STICKERS	202	n/a	n/a	n/a	28.078125	1.7001953125	X
1940113	CUED_REC_STOP	n/a	LTP478	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	28.078125	1.7001953125	X
1942113	CLASSIFIER_WAIT	n/a	LTP478	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	28.078125	1.7001953125	X
1947097	TIMEOUT	n/a	LTP478	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	28.078125	1.7001953125	Pos
1947098	CUED_REC_CUE	n/a	LTP478	NiclsCourierClosedLoop	2	1	3	SHAMPOO	n/a	barber_shop	-39.0	-61.90625	28.078125	1.7001953125	X
1951050	CUED_REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	2	1	3	SHAMPOO	191	n/a	n/a	n/a	28.078125	1.7001953125	X
1951980	CUED_REC_STOP	n/a	LTP478	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	28.078125	1.7001953125	X
1953997	CLASSIFIER_WAIT	n/a	LTP478	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	28.078125	1.7001953125	X
1958980	TIMEOUT	n/a	LTP478	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	28.078125	1.7001953125	Pos
1959004	CUED_REC_CUE	n/a	LTP478	NiclsCourierClosedLoop	2	1	3	SANDPAPER	n/a	hardware_store	-9.1015625	17.90625	28.078125	1.7001953125	X
1962044	CUED_REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	2	1	3	SANDPAPER	181	n/a	n/a	n/a	28.078125	1.7001953125	X
1963313	CUED_REC_STOP	n/a	LTP478	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	28.078125	1.7001953125	X
1965313	CLASSIFIER_WAIT	n/a	LTP478	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	28.078125	1.7001953125	X
1970313	TIMEOUT	n/a	LTP478	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	28.078125	1.7001953125	Pos
1970314	CUED_REC_CUE	n/a	LTP478	NiclsCourierClosedLoop	2	1	3	HULA_HOOP	n/a	toy_store	58.3125	27.90625	28.078125	1.7001953125	X
1972665	CUED_REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	2	1	3	HULA_HOOP	113	n/a	n/a	n/a	28.078125	1.7001953125	X
1973797	CUED_REC_STOP	n/a	LTP478	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	28.078125	1.7001953125	X
1975797	CLASSIFIER_WAIT	n/a	LTP478	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	28.078125	1.7001953125	X
1980797	TIMEOUT	n/a	LTP478	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	28.078125	1.7001953125	Pos
1980798	CUED_REC_CUE	n/a	LTP478	NiclsCourierClosedLoop	2	1	3	BAGELS	n/a	bakery	-60.0	-11.5	28.078125	1.7001953125	X
1983956	CUED_REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	2	1	3	BAGELS	12	n/a	n/a	n/a	28.078125	1.7001953125	X
1984730	CUED_REC_STOP	n/a	LTP478	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	28.078125	1.7001953125	X
1986763	CLASSIFIER_WAIT	n/a	LTP478	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	28.078125	1.7001953125	X
1991763	TIMEOUT	n/a	LTP478	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	28.078125	1.7001953125	Pos
1991764	CUED_REC_CUE	n/a	LTP478	NiclsCourierClosedLoop	2	1	3	PENDANT	n/a	jewelry_store	35.09375	26.703125	28.078125	1.7001953125	X
1997763	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	2	1	3	<>	-1	n/a	n/a	n/a	28.078125	1.7001953125	X
1997763	CUED_REC_STOP	n/a	LTP478	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	28.078125	1.7001953125	X
1999781	CLASSIFIER_WAIT	n/a	LTP478	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	28.078125	1.7001953125	X
2004764	TIMEOUT	n/a	LTP478	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	28.078125	1.7001953125	Pos
2004765	CUED_REC_CUE	n/a	LTP478	NiclsCourierClosedLoop	2	1	3	CDS	n/a	music_store	14.6015625	-58.8125	28.078125	1.7001953125	X
2006047	CUED_REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	2	1	3	CDS	40	n/a	n/a	n/a	28.078125	1.7001953125	X
2007280	CUED_REC_STOP	n/a	LTP478	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	28.078125	1.7001953125	X
2009297	CLASSIFIER_WAIT	n/a	LTP478	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	28.078125	1.7001953125	X
2014297	TIMEOUT	n/a	LTP478	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	28.078125	1.7001953125	Pos
2014299	CUED_REC_CUE	n/a	LTP478	NiclsCourierClosedLoop	2	1	3	BLUEBERRIES	n/a	grocery_store	-29.59375	-37.1875	28.078125	1.7001953125	X
2016002	CUED_REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	2	1	3	BLUEBERRIES	23	n/a	n/a	n/a	28.078125	1.7001953125	X
2017480	CUED_REC_STOP	n/a	LTP478	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	28.078125	1.7001953125	X
2019514	CLASSIFIER_WAIT	n/a	LTP478	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	28.078125	1.7001953125	X
2024513	TIMEOUT	n/a	LTP478	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	28.078125	1.7001953125	Pos
2024514	CUED_REC_CUE	n/a	LTP478	NiclsCourierClosedLoop	2	1	3	DOUGH	n/a	pizzeria	-31.796875	55.6875	28.078125	1.7001953125	X
2026220	CUED_REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	2	1	3	DOUGH	70	n/a	n/a	n/a	28.078125	1.7001953125	X
2026864	CUED_REC_STOP	n/a	LTP478	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	28.078125	1.7001953125	X
2047297	TRIAL_START	n/a	LTP478	NiclsCourierClosedLoop	2	1	4	n/a	n/a	n/a	n/a	n/a	28.078125	1.7001953125	X
2059314	POINTER_ON	n/a	LTP478	NiclsCourierClosedLoop	2	1	4	n/a	n/a	n/a	n/a	n/a	-3.576171875	-31.359375	X
2064248	CLASSIFIER_WAIT	n/a	LTP478	NiclsCourierClosedLoop	2	1	4	n/a	n/a	n/a	n/a	n/a	-28.640625	-46.40625	X
2068130	CLASSIFIER	n/a	LTP478	NiclsCourierClosedLoop	2	1	4	n/a	n/a	n/a	n/a	n/a	-28.640625	-46.40625	Sham
2068130	WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	2	1	4	BAGS	n/a	grocery_store	-29.59375	-37.1875	-28.640625	-46.40625	X
2081747	POINTER_ON	n/a	LTP478	NiclsCourierClosedLoop	2	1	4	n/a	n/a	n/a	n/a	n/a	-38.3125	-51.6875	X
2090130	CLASSIFIER_WAIT	n/a	LTP478	NiclsCourierClosedLoop	2	1	4	n/a	n/a	n/a	n/a	n/a	-1.5478515625	-10.9375	X
2091996	CLASSIFIER	n/a	LTP478	NiclsCourierClosedLoop	2	1	4	n/a	n/a	n/a	n/a	n/a	-1.5478515625	-10.9375	Sham
2091997	WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	2	1	4	SOIL	n/a	florist	-14.296875	-12.8984375	-1.5478515625	-10.9375	X
2105613	POINTER_ON	n/a	LTP478	NiclsCourierClosedLoop	2	1	4	n/a	n/a	n/a	n/a	n/a	-25.5	-50.125	X
2107630	CLASSIFIER_WAIT	n/a	LTP478	NiclsCourierClosedLoop	2	1	4	n/a	n/a	n/a	n/a	n/a	-36.71875	-49.65625	X
2111696	CLASSIFIER	n/a	LTP478	NiclsCourierClosedLoop	2	1	4	n/a	n/a	n/a	n/a	n/a	-36.71875	-49.65625	Sham
2111696	WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	2	1	4	HAIR_STRAIGHTENER	n/a	barber_shop	-39.0	-61.90625	-36.71875	-49.65625	X
2125314	POINTER_ON	n/a	LTP478	NiclsCourierClosedLoop	2	1	4	n/a	n/a	n/a	n/a	n/a	44.125	-45.5	X
2127430	CLASSIFIER_WAIT	n/a	LTP478	NiclsCourierClosedLoop	2	1	4	n/a	n/a	n/a	n/a	n/a	50.25	-34.65625	X
2132047	CLASSIFIER	n/a	LTP478	NiclsCourierClosedLoop	2	1	4	n/a	n/a	n/a	n/a	n/a	50.25	-34.65625	Sham
2132048	WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	2	1	4	COUGH_SYRUP	n/a	pharmacy	62.3125	-33.5	50.25	-34.65625	X
2145681	POINTER_ON	n/a	LTP478	NiclsCourierClosedLoop	2	1	4	n/a	n/a	n/a	n/a	n/a	-32.0	-47.46875	X
2152514	CLASSIFIER_WAIT	n/a	LTP478	NiclsCourierClosedLoop	2	1	4	n/a	n/a	n/a	n/a	n/a	-48.59375	-12.09375	X
2154213	WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	2	1	4	CROISSANT	n/a	bakery	-60.0	-11.5	-48.59375	-12.09375	X
2154213	CLASSIFIER	n/a	LTP478	NiclsCourierClosedLoop	2	1	4	n/a	n/a	n/a	n/a	n/a	-48.59375	-12.09375	Sham
2167831	POINTER_ON	n/a	LTP478	NiclsCourierClosedLoop	2	1	4	n/a	n/a	n/a	n/a	n/a	-0.9370117187499999	-40.375	X
2175164	CLASSIFIER_WAIT	n/a	LTP478	NiclsCourierClosedLoop	2	1	4	n/a	n/a	n/a	n/a	n/a	26.21875	1.16015625	X
2179647	CLASSIFIER	n/a	LTP478	NiclsCourierClosedLoop	2	1	4	n/a	n/a	n/a	n/a	n/a	26.21875	1.16015625	Sham
2179647	WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	2	1	4	CHOCOLATE	n/a	cafe	26.5	17.0	26.21875	1.16015625	X
2194197	CLASSIFIER_WAIT	n/a	LTP478	NiclsCourierClosedLoop	2	1	4	n/a	n/a	n/a	n/a	n/a	-7.09765625	-48.4375	X
2197314	CLASSIFIER	n/a	LTP478	NiclsCourierClosedLoop	2	1	4	n/a	n/a	n/a	n/a	n/a	-7.09765625	-48.4375	Sham
2197314	WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	2	1	4	PURSE	n/a	clothing_store	-3.099609375	-58.5	-7.09765625	-48.4375	X
2206230	CLASSIFIER_WAIT	n/a	LTP478	NiclsCourierClosedLoop	2	1	4	n/a	n/a	n/a	n/a	n/a	1.63671875	-34.03125	X
2210980	CLASSIFIER	n/a	LTP478	NiclsCourierClosedLoop	2	1	4	n/a	n/a	n/a	n/a	n/a	1.63671875	-34.03125	Sham
2210980	WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	2	1	4	BELL	n/a	bike_shop	14.5	-33.6875	1.63671875	-34.03125	X
2218581	CLASSIFIER_WAIT	n/a	LTP478	NiclsCourierClosedLoop	2	1	4	n/a	n/a	n/a	n/a	n/a	9.8046875	-48.40625	X
2219096	WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	2	1	4	FLUTE	n/a	music_store	14.6015625	-58.8125	9.8046875	-48.40625	X
