mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
1523884	POINTER_ON	n/a	LTP486	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	45.25	-44.3125	X
1525934	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	49.65625	-34.5	X
1525950	CLASSIFIER	n/a	LTP486	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	49.65625	-34.5	Neg
1525950	WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	0	1	3	TRAIN_SET	n/a	toy_store	62.3125	-33.5	49.65625	-34.5	X
1537818	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	-6.41796875	-49.4375	X
1537834	CLASSIFIER	n/a	LTP486	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	-6.41796875	-49.4375	Neg
1537834	WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	0	1	3	CANVAS	n/a	craft_shop	-3.099609375	-58.5	-6.41796875	-49.4375	X
1551434	POINTER_ON	n/a	LTP486	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	47.4375	-10.0234375	X
1559451	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	37.53125	48.9375	X
1559468	CLASSIFIER	n/a	LTP486	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	37.53125	48.9375	Neg
1559468	WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	0	1	3	NAILGUN	n/a	hardware_store	36.6875	59.09375	37.53125	48.9375	X
1566001	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	46.09375	33.5625	X
1566018	CLASSIFIER	n/a	LTP486	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	46.09375	33.5625	Neg
1566018	WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	0	1	3	RETAINER	n/a	dentist	35.09375	26.703125	46.09375	33.5625	X
1579867	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	-0.69482421875	-9.3125	X
1579885	CLASSIFIER	n/a	LTP486	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	-0.69482421875	-9.3125	Neg
1579885	WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	0	1	3	PASTRIES	n/a	cafe	-14.296875	-12.8984375	-0.69482421875	-9.3125	X
1592401	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	49.40625	-8.4375	X
1592418	WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	0	1	3	BLUEBERRIES	n/a	grocery_store	59.3125	-9.203125	49.40625	-8.4375	X
1592418	CLASSIFIER	n/a	LTP486	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	49.40625	-8.4375	Neg
1606051	POINTER_ON	n/a	LTP486	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	0.044403076171875	-38.53125	X
1612151	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	-36.625	-48.96875	X
1612318	CLASSIFIER	n/a	LTP486	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	-36.625	-48.96875	Neg
1612318	WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	0	1	3	LILIES	n/a	florist	-39.0	-61.90625	-36.625	-48.96875	X
1626334	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	-9.8515625	1.0244140625	X
1626350	CLASSIFIER	n/a	LTP486	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	-9.8515625	1.0244140625	Neg
1626350	WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	0	1	3	MUSHROOMS	n/a	pizzeria	-9.1015625	17.90625	-9.8515625	1.0244140625	X
1638034	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	9.8515625	-48.3125	X
1638050	CLASSIFIER	n/a	LTP486	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	9.8515625	-48.3125	Neg
1638051	WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	0	1	3	FLUTE	n/a	music_store	14.6015625	-58.8125	9.8515625	-48.3125	X
1651667	POINTER_ON	n/a	LTP486	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	-46.96875	-23.125	X
1663034	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	-31.125	49.3125	X
1663051	CLASSIFIER	n/a	LTP486	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	-31.125	49.3125	Neg
1663051	WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	0	1	3	PENDANT	n/a	jewelry_store	-31.796875	55.6875	-31.125	49.3125	X
1681868	TRIAL_END	n/a	LTP486	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	46.8125	-25.484375	X
1692901	REC_START	n/a	LTP486	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	46.625	-28.078125	X
1693835	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	0	1	3	CHEW_TOY	45	pet_store	-60.0	-11.5	46.625	-28.078125	X
1695344	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	0	1	3	ROPE	178	n/a	n/a	n/a	46.625	-28.078125	X
1696265	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	0	1	3	JUMP_ROPE	116	gym	14.5	-33.6875	46.625	-28.078125	X
1700747	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	0	1	3	PURSE	168	clothing_store	32.1875	-60.90625	46.625	-28.078125	X
1702687	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	0	1	3	GAUZE	92	pharmacy	58.3125	27.90625	46.625	-28.078125	X
1705013	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	0	1	3	PAINT	150	bike_shop	-29.59375	-37.1875	46.625	-28.078125	X
1707145	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	0	1	3	TRAIN_SET	224	toy_store	62.3125	-33.5	46.625	-28.078125	X
1708855	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	0	1	3	CANVAS	37	craft_shop	-3.099609375	-58.5	46.625	-28.078125	X
1710095	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	0	1	3	NAILGUN	138	hardware_store	36.6875	59.09375	46.625	-28.078125	X
1711701	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	0	1	3	RETAINER	174	dentist	35.09375	26.703125	46.625	-28.078125	X
1713314	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	0	1	3	LILIES	123	florist	-39.0	-61.90625	46.625	-28.078125	X
1714608	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	0	1	3	PASTRIES	153	cafe	-14.296875	-12.8984375	46.625	-28.078125	X
1717843	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	0	1	3	BLUEBERRIES	23	grocery_store	59.3125	-9.203125	46.625	-28.078125	X
1719200	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	0	1	3	MUSHROOMS	137	pizzeria	-9.1015625	17.90625	46.625	-28.078125	X
1720811	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	0	1	3	PENDANT	156	jewelry_store	-31.796875	55.6875	46.625	-28.078125	X
1743896	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	0	1	3	FLUTE	89	music_store	14.6015625	-58.8125	46.625	-28.078125	X
1782901	REC_STOP	n/a	LTP486	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	46.625	-28.078125	X
1791434	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	46.625	-28.078125	X
1792484	CLASSIFIER	n/a	LTP486	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	46.625	-28.078125	Neg
1792485	CUED_REC_CUE	n/a	LTP486	NiclsCourierClosedLoop	0	1	3	PASTRIES	n/a	cafe	-14.296875	-12.8984375	46.625	-28.078125	X
1798500	CUED_REC_STOP	n/a	LTP486	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	46.625	-28.078125	X
1798501	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	0	1	3	<>	-1	n/a	n/a	n/a	46.625	-28.078125	X
1800500	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	46.625	-28.078125	X
1803100	CLASSIFIER	n/a	LTP486	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	46.625	-28.078125	Neg
1803102	CUED_REC_CUE	n/a	LTP486	NiclsCourierClosedLoop	0	1	3	CHEW_TOY	n/a	pet_store	-60.0	-11.5	46.625	-28.078125	X
1806306	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	0	1	3	CHEW_TOY	45	n/a	n/a	n/a	46.625	-28.078125	X
1807084	CUED_REC_STOP	n/a	LTP486	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	46.625	-28.078125	X
1809101	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	46.625	-28.078125	X
1809117	CLASSIFIER	n/a	LTP486	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	46.625	-28.078125	Neg
1809118	CUED_REC_CUE	n/a	LTP486	NiclsCourierClosedLoop	0	1	3	RETAINER	n/a	dentist	35.09375	26.703125	46.625	-28.078125	X
1812069	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	0	1	3	RETAINER	174	n/a	n/a	n/a	46.625	-28.078125	X
1812784	CUED_REC_STOP	n/a	LTP486	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	46.625	-28.078125	X
1814784	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	46.625	-28.078125	X
1814800	CLASSIFIER	n/a	LTP486	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	46.625	-28.078125	Neg
1814801	CUED_REC_CUE	n/a	LTP486	NiclsCourierClosedLoop	0	1	3	GAUZE	n/a	pharmacy	58.3125	27.90625	46.625	-28.078125	X
1816669	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	0	1	3	GAUZE	92	n/a	n/a	n/a	46.625	-28.078125	X
1817384	CUED_REC_STOP	n/a	LTP486	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	46.625	-28.078125	X
1819384	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	46.625	-28.078125	X
1819401	CLASSIFIER	n/a	LTP486	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	46.625	-28.078125	Neg
1819402	CUED_REC_CUE	n/a	LTP486	NiclsCourierClosedLoop	0	1	3	PAINT	n/a	bike_shop	-29.59375	-37.1875	46.625	-28.078125	X
1822579	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	0	1	3	PAINT	150	n/a	n/a	n/a	46.625	-28.078125	X
1823134	CUED_REC_STOP	n/a	LTP486	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	46.625	-28.078125	X
1825134	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	46.625	-28.078125	X
1825150	CLASSIFIER	n/a	LTP486	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	46.625	-28.078125	Neg
1825151	CUED_REC_CUE	n/a	LTP486	NiclsCourierClosedLoop	0	1	3	LILIES	n/a	florist	-39.0	-61.90625	46.625	-28.078125	X
1826410	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	0	1	3	LILIES	123	n/a	n/a	n/a	46.625	-28.078125	X
1827184	CUED_REC_STOP	n/a	LTP486	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	46.625	-28.078125	X
1829218	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	46.625	-28.078125	X
1829234	CLASSIFIER	n/a	LTP486	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	46.625	-28.078125	Neg
1829235	CUED_REC_CUE	n/a	LTP486	NiclsCourierClosedLoop	0	1	3	MUSHROOMS	n/a	pizzeria	-9.1015625	17.90625	46.625	-28.078125	X
1830879	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	0	1	3	MUSHROOMS	137	n/a	n/a	n/a	46.625	-28.078125	X
1831683	CUED_REC_STOP	n/a	LTP486	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	46.625	-28.078125	X
1833701	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	46.625	-28.078125	X
1833717	CLASSIFIER	n/a	LTP486	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	46.625	-28.078125	Neg
1833718	CUED_REC_CUE	n/a	LTP486	NiclsCourierClosedLoop	0	1	3	PURSE	n/a	clothing_store	32.1875	-60.90625	46.625	-28.078125	X
1836054	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	0	1	3	PURSE	168	n/a	n/a	n/a	46.625	-28.078125	X
1836634	CUED_REC_STOP	n/a	LTP486	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	46.625	-28.078125	X
1838651	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	46.625	-28.078125	X
1838667	CLASSIFIER	n/a	LTP486	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	46.625	-28.078125	Neg
1838668	CUED_REC_CUE	n/a	LTP486	NiclsCourierClosedLoop	0	1	3	PENDANT	n/a	jewelry_store	-31.796875	55.6875	46.625	-28.078125	X
1840313	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	0	1	3	PENDANT	156	n/a	n/a	n/a	46.625	-28.078125	X
1841001	CUED_REC_STOP	n/a	LTP486	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	46.625	-28.078125	X
1843017	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	46.625	-28.078125	X
1843034	CLASSIFIER	n/a	LTP486	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	46.625	-28.078125	Neg
1843035	CUED_REC_CUE	n/a	LTP486	NiclsCourierClosedLoop	0	1	3	FLUTE	n/a	music_store	14.6015625	-58.8125	46.625	-28.078125	X
1844710	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	0	1	3	FLUTE	89	n/a	n/a	n/a	46.625	-28.078125	X
1845434	CUED_REC_STOP	n/a	LTP486	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	46.625	-28.078125	X
1847434	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	46.625	-28.078125	X
1848084	CLASSIFIER	n/a	LTP486	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	46.625	-28.078125	Neg
1848085	CUED_REC_CUE	n/a	LTP486	NiclsCourierClosedLoop	0	1	3	TRAIN_SET	n/a	toy_store	62.3125	-33.5	46.625	-28.078125	X
1851123	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	0	1	3	TRAIN_SET	224	n/a	n/a	n/a	46.625	-28.078125	X
1851767	CUED_REC_STOP	n/a	LTP486	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	46.625	-28.078125	X
1853767	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	46.625	-28.078125	X
1853784	CLASSIFIER	n/a	LTP486	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	46.625	-28.078125	Neg
1853785	CUED_REC_CUE	n/a	LTP486	NiclsCourierClosedLoop	0	1	3	NAILGUN	n/a	hardware_store	36.6875	59.09375	46.625	-28.078125	X
1856316	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	0	1	3	NAILGUN	138	n/a	n/a	n/a	46.625	-28.078125	X
1857001	CUED_REC_STOP	n/a	LTP486	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	46.625	-28.078125	X
1859001	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	46.625	-28.078125	X
1859018	CLASSIFIER	n/a	LTP486	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	46.625	-28.078125	Neg
1859019	CUED_REC_CUE	n/a	LTP486	NiclsCourierClosedLoop	0	1	3	BLUEBERRIES	n/a	grocery_store	59.3125	-9.203125	46.625	-28.078125	X
1860942	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	0	1	3	BLUEBERRIES	23	n/a	n/a	n/a	46.625	-28.078125	X
1861851	CUED_REC_STOP	n/a	LTP486	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	46.625	-28.078125	X
1863884	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	46.625	-28.078125	X
1863900	CLASSIFIER	n/a	LTP486	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	46.625	-28.078125	Neg
1863901	CUED_REC_CUE	n/a	LTP486	NiclsCourierClosedLoop	0	1	3	JUMP_ROPE	n/a	gym	14.5	-33.6875	46.625	-28.078125	X
1865234	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	0	1	3	JUMP_ROPE	116	n/a	n/a	n/a	46.625	-28.078125	X
1866201	CUED_REC_STOP	n/a	LTP486	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	46.625	-28.078125	X
1868217	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	46.625	-28.078125	X
1868951	CLASSIFIER	n/a	LTP486	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	46.625	-28.078125	Neg
1868952	CUED_REC_CUE	n/a	LTP486	NiclsCourierClosedLoop	0	1	3	CANVAS	n/a	craft_shop	-3.099609375	-58.5	46.625	-28.078125	X
1872814	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	0	1	3	CANVAS	37	n/a	n/a	n/a	46.625	-28.078125	X
1873534	CUED_REC_STOP	n/a	LTP486	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	46.625	-28.078125	X
1878535	TRIAL_START	n/a	LTP486	NiclsCourierClosedLoop	0	1	4	n/a	n/a	n/a	n/a	n/a	46.625	-28.078125	X
1890884	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	0	1	4	n/a	n/a	n/a	n/a	n/a	-0.461181640625	-9.4140625	X
1894751	CLASSIFIER	n/a	LTP486	NiclsCourierClosedLoop	0	1	4	n/a	n/a	n/a	n/a	n/a	-0.461181640625	-9.4140625	Sham
1894751	WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	0	1	4	MILK	n/a	cafe	-14.296875	-12.8984375	-0.461181640625	-9.4140625	X
1908368	POINTER_ON	n/a	LTP486	NiclsCourierClosedLoop	0	1	4	n/a	n/a	n/a	n/a	n/a	46.03125	18.0	X
1911118	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	0	1	4	n/a	n/a	n/a	n/a	n/a	46.375	31.59375	X
1915467	CLASSIFIER	n/a	LTP486	NiclsCourierClosedLoop	0	1	4	n/a	n/a	n/a	n/a	n/a	46.375	31.59375	Sham
1915467	WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	0	1	4	FLUORIDE	n/a	dentist	35.09375	26.703125	46.375	31.59375	X
1928118	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	0	1	4	n/a	n/a	n/a	n/a	n/a	50.28125	-32.71875	X
1931601	CLASSIFIER	n/a	LTP486	NiclsCourierClosedLoop	0	1	4	n/a	n/a	n/a	n/a	n/a	50.28125	-32.71875	Sham
1931601	WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	0	1	4	LEGOS	n/a	toy_store	62.3125	-33.5	50.28125	-32.71875	X
1945234	POINTER_ON	n/a	LTP486	NiclsCourierClosedLoop	0	1	4	n/a	n/a	n/a	n/a	n/a	39.4375	48.3125	X
1954768	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	0	1	4	n/a	n/a	n/a	n/a	n/a	-29.34375	49.40625	X
1958684	CLASSIFIER	n/a	LTP486	NiclsCourierClosedLoop	0	1	4	n/a	n/a	n/a	n/a	n/a	-29.34375	49.40625	Sham
1958684	WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	0	1	4	NECKLACE	n/a	jewelry_store	-31.796875	55.6875	-29.34375	49.40625	X
1970835	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	0	1	4	n/a	n/a	n/a	n/a	n/a	35.28125	49.28125	X
1973217	CLASSIFIER	n/a	LTP486	NiclsCourierClosedLoop	0	1	4	n/a	n/a	n/a	n/a	n/a	35.28125	49.28125	Sham
1973217	WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	0	1	4	NAILS	n/a	hardware_store	36.6875	59.09375	35.28125	49.28125	X
1986851	POINTER_ON	n/a	LTP486	NiclsCourierClosedLoop	0	1	4	n/a	n/a	n/a	n/a	n/a	7.40625	0.003366470336914	X
1996217	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	0	1	4	n/a	n/a	n/a	n/a	n/a	-28.671875	-46.28125	X
1997850	CLASSIFIER	n/a	LTP486	NiclsCourierClosedLoop	0	1	4	n/a	n/a	n/a	n/a	n/a	-28.671875	-46.28125	Sham
1997850	WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	0	1	4	LIGHT	n/a	bike_shop	-29.59375	-37.1875	-28.671875	-46.28125	X
2011867	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	0	1	4	n/a	n/a	n/a	n/a	n/a	-9.921875	1.0126953125	X
2015101	WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	0	1	4	PIZZA_BOX	n/a	pizzeria	-9.1015625	17.90625	-9.921875	1.0126953125	X
2015101	CLASSIFIER	n/a	LTP486	NiclsCourierClosedLoop	0	1	4	n/a	n/a	n/a	n/a	n/a	-9.921875	1.0126953125	Sham
2028734	POINTER_ON	n/a	LTP486	NiclsCourierClosedLoop	0	1	4	n/a	n/a	n/a	n/a	n/a	-34.625	-48.4375	X
2029785	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	0	1	4	n/a	n/a	n/a	n/a	n/a	-36.875	-48.9375	X
2034751	CLASSIFIER	n/a	LTP486	NiclsCourierClosedLoop	0	1	4	n/a	n/a	n/a	n/a	n/a	-36.875	-48.9375	Sham
2034751	WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	0	1	4	FERTILIZER	n/a	florist	-39.0	-61.90625	-36.875	-48.9375	X
2048384	POINTER_ON	n/a	LTP486	NiclsCourierClosedLoop	0	1	4	n/a	n/a	n/a	n/a	n/a	7.21484375	-46.5	X
2057784	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	0	1	4	n/a	n/a	n/a	n/a	n/a	46.40625	-29.9375	X
2061801	CLASSIFIER	n/a	LTP486	NiclsCourierClosedLoop	0	1	4	n/a	n/a	n/a	n/a	n/a	46.40625	-29.9375	Sham
2061801	WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	0	1	4	HAIR_STRAIGHTENER	n/a	barber_shop	35.40625	-33.09375	46.40625	-29.9375	X
2069550	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	0	1	4	n/a	n/a	n/a	n/a	n/a	32.96875	-48.28125	X
2070317	WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	0	1	4	SANDALS	n/a	clothing_store	32.1875	-60.90625	32.96875	-48.28125	X
2070317	CLASSIFIER	n/a	LTP486	NiclsCourierClosedLoop	0	1	4	n/a	n/a	n/a	n/a	n/a	32.96875	-48.28125	Sham
2082684	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	0	1	4	n/a	n/a	n/a	n/a	n/a	49.5	-9.546875	X
2087584	CLASSIFIER	n/a	LTP486	NiclsCourierClosedLoop	0	1	4	n/a	n/a	n/a	n/a	n/a	49.5	-9.546875	Sham
2087584	WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	0	1	4	EGGS	n/a	grocery_store	59.3125	-9.203125	49.5	-9.546875	X
2101217	POINTER_ON	n/a	LTP486	NiclsCourierClosedLoop	0	1	4	n/a	n/a	n/a	n/a	n/a	-6.52734375	-46.9375	X
2117034	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	0	1	4	n/a	n/a	n/a	n/a	n/a	-48.5625	-12.0	X
2117750	CLASSIFIER	n/a	LTP486	NiclsCourierClosedLoop	0	1	4	n/a	n/a	n/a	n/a	n/a	-48.5625	-12.0	Sham
2117750	WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	0	1	4	PARROT	n/a	pet_store	-60.0	-11.5	-48.5625	-12.0	X
2131368	POINTER_ON	n/a	LTP486	NiclsCourierClosedLoop	0	1	4	n/a	n/a	n/a	n/a	n/a	-6.64453125	-47.25	X
2135984	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	0	1	4	n/a	n/a	n/a	n/a	n/a	9.5390625	-48.5625	X
