mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
1417332	POINTER_ON	n/a	LTP498	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	40.65625	46.09375	X
1425749	CLASSIFIER_WAIT	n/a	LTP498	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-29.453125	49.84375	X
1425766	CLASSIFIER	n/a	LTP498	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-29.453125	49.84375	Neg
1425772	WORD	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	3	HAIR_CLIP	n/a	jewelry_store	-31.796875	55.6875	-29.453125	49.84375	X
1439383	POINTER_ON	n/a	LTP498	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	0.65966796875	-32.0625	X
1442249	CLASSIFIER_WAIT	n/a	LTP498	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-6.86328125	-48.6875	X
1442266	WORD	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	3	BELL	n/a	bike_shop	-3.099609375	-58.5	-6.86328125	-48.6875	X
1442266	CLASSIFIER	n/a	LTP498	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-6.86328125	-48.6875	Neg
1455932	POINTER_ON	n/a	LTP498	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	36.5	-0.9873046875	X
1460816	CLASSIFIER_WAIT	n/a	LTP498	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	46.4375	31.65625	X
1460833	CLASSIFIER	n/a	LTP498	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	46.4375	31.65625	Neg
1460833	WORD	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	3	NEEDLE	n/a	craft_shop	35.09375	26.703125	46.4375	31.65625	X
1472433	CLASSIFIER_WAIT	n/a	LTP498	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	49.96875	-32.625	X
1472449	CLASSIFIER	n/a	LTP498	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	49.96875	-32.625	Neg
1472450	WORD	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	3	NOSE_SPRAY	n/a	pharmacy	62.3125	-33.5	49.96875	-32.625	X
1486432	CLASSIFIER_WAIT	n/a	LTP498	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-1.1279296875	-8.96875	X
1488066	CLASSIFIER	n/a	LTP498	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-1.1279296875	-8.96875	Neg
1488066	WORD	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	3	WRENCH	n/a	hardware_store	-14.296875	-12.8984375	-1.1279296875	-8.96875	X
1496199	CLASSIFIER_WAIT	n/a	LTP498	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	26.109375	0.83154296875	X
1496216	CLASSIFIER	n/a	LTP498	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	26.109375	0.83154296875	Neg
1496216	WORD	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	3	TOOTHBRUSH	n/a	dentist	26.5	17.0	26.109375	0.83154296875	X
1509849	POINTER_ON	n/a	LTP498	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	0.9184570312499999	-39.1875	X
1511299	CLASSIFIER_WAIT	n/a	LTP498	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	0.5810546875	-33.53125	X
1512698	CLASSIFIER	n/a	LTP498	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	0.5810546875	-33.53125	Neg
1512698	WORD	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	3	CDS	n/a	music_store	14.5	-33.6875	0.5810546875	-33.53125	X
1526299	CLASSIFIER_WAIT	n/a	LTP498	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	46.40625	-29.953125	X
1531299	TIMEOUT	n/a	LTP498	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	46.40625	-29.953125	Neg
1531299	WORD	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	3	TIE	n/a	clothing_store	35.40625	-33.09375	46.40625	-29.953125	X
1544933	POINTER_ON	n/a	LTP498	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	40.65625	-48.71875	X
1548916	CLASSIFIER_WAIT	n/a	LTP498	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	11.4921875	-49.46875	X
1551616	WORD	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	3	CHOCOLATE	n/a	cafe	14.6015625	-58.8125	11.4921875	-49.46875	X
1551616	CLASSIFIER	n/a	LTP498	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	11.4921875	-49.46875	Neg
1565249	POINTER_ON	n/a	LTP498	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	49.40625	10.6015625	X
1567732	CLASSIFIER_WAIT	n/a	LTP498	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	49.65625	26.0625	X
1567749	CLASSIFIER	n/a	LTP498	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	49.65625	26.0625	Neg
1567749	WORD	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	3	FERTILIZER	n/a	florist	58.3125	27.90625	49.65625	26.0625	X
1581366	POINTER_ON	n/a	LTP498	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	0.40673828125	-24.015625	X
1587149	CLASSIFIER_WAIT	n/a	LTP498	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-28.734375	-46.0	X
1587166	CLASSIFIER	n/a	LTP498	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-28.734375	-46.0	Neg
1587166	WORD	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	3	GUINEA_PIG	n/a	pet_store	-29.59375	-37.1875	-28.734375	-46.0	X
1596765	CLASSIFIER_WAIT	n/a	LTP498	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-48.96875	-12.03125	X
1596782	CLASSIFIER	n/a	LTP498	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-48.96875	-12.03125	Neg
1596783	WORD	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	3	BASEBALL_BAT	n/a	gym	-60.0	-11.5	-48.96875	-12.03125	X
1610416	POINTER_ON	n/a	LTP498	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	12.5078125	-48.8125	X
1618633	CLASSIFIER_WAIT	n/a	LTP498	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	49.625	-9.5234375	X
1618649	CLASSIFIER	n/a	LTP498	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	49.625	-9.5234375	Neg
1618650	WORD	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	3	CROISSANT	n/a	bakery	59.3125	-9.203125	49.625	-9.5234375	X
1635399	TRIAL_END	n/a	LTP498	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-34.59375	-49.375	X
1646416	REC_START	n/a	LTP498	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-36.5625	-49.28125	X
1647005	REC_WORD	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	3	CROISSANT	61	bakery	59.3125	-9.203125	-36.5625	-49.28125	X
1647690	REC_WORD	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	3	FERTILIZER	83	florist	58.3125	27.90625	-36.5625	-49.28125	X
1648475	REC_WORD	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	3	GUINEA_PIG	96	pet_store	-29.59375	-37.1875	-36.5625	-49.28125	X
1649850	REC_WORD	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	3	SHAMPOO	191	barber_shop	32.1875	-60.90625	-36.5625	-49.28125	X
1651585	REC_WORD	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	3	HAIR_CLIP	99	jewelry_store	-31.796875	55.6875	-36.5625	-49.28125	X
1653245	REC_WORD	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	3	HAM	103	grocery_store	-9.1015625	17.90625	-36.5625	-49.28125	X
1654315	REC_WORD	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	3	WRENCH	234	hardware_store	-14.296875	-12.8984375	-36.5625	-49.28125	X
1654655	REC_WORD	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	3	TOOTHBRUSH	220	dentist	26.5	17.0	-36.5625	-49.28125	X
1655280	REC_WORD	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	3	NEEDLE	142	craft_shop	35.09375	26.703125	-36.5625	-49.28125	X
1736432	REC_STOP	n/a	LTP498	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-36.5625	-49.28125	X
1745115	CLASSIFIER_WAIT	n/a	LTP498	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-36.5625	-49.28125	X
1745132	CLASSIFIER	n/a	LTP498	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-36.5625	-49.28125	Neg
1745134	CUED_REC_CUE	n/a	LTP498	NiclsCourierClosedLoop	2	1	3	HAIR_CLIP	n/a	jewelry_store	-31.796875	55.6875	-36.5625	-49.28125	X
1750749	CUED_REC_WORD	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	3	HAIR_CLIP	99	n/a	n/a	n/a	-36.5625	-49.28125	X
1751133	CUED_REC_STOP	n/a	LTP498	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-36.5625	-49.28125	X
1753149	CLASSIFIER_WAIT	n/a	LTP498	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-36.5625	-49.28125	X
1756849	CLASSIFIER	n/a	LTP498	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-36.5625	-49.28125	Neg
1756850	CUED_REC_CUE	n/a	LTP498	NiclsCourierClosedLoop	2	1	3	TOOTHBRUSH	n/a	dentist	26.5	17.0	-36.5625	-49.28125	X
1757160	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	3	<>	-1	n/a	n/a	n/a	-36.5625	-49.28125	X
1760474	CUED_REC_WORD	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	3	TOOTHBRUSH	220	n/a	n/a	n/a	-36.5625	-49.28125	X
1761182	CUED_REC_STOP	n/a	LTP498	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-36.5625	-49.28125	X
1763199	CLASSIFIER_WAIT	n/a	LTP498	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-36.5625	-49.28125	X
1763215	CLASSIFIER	n/a	LTP498	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-36.5625	-49.28125	Neg
1763217	CUED_REC_CUE	n/a	LTP498	NiclsCourierClosedLoop	2	1	3	CROISSANT	n/a	bakery	59.3125	-9.203125	-36.5625	-49.28125	X
1768849	CUED_REC_STOP	n/a	LTP498	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-36.5625	-49.28125	X
1768850	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	3	<>	-1	n/a	n/a	n/a	-36.5625	-49.28125	X
1770848	CLASSIFIER_WAIT	n/a	LTP498	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-36.5625	-49.28125	X
1772598	CLASSIFIER	n/a	LTP498	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-36.5625	-49.28125	Neg
1772600	CUED_REC_CUE	n/a	LTP498	NiclsCourierClosedLoop	2	1	3	WRENCH	n/a	hardware_store	-14.296875	-12.8984375	-36.5625	-49.28125	X
1778598	CUED_REC_STOP	n/a	LTP498	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-36.5625	-49.28125	X
1778599	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	3	<>	-1	n/a	n/a	n/a	-36.5625	-49.28125	X
1780616	CLASSIFIER_WAIT	n/a	LTP498	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-36.5625	-49.28125	X
1781600	CLASSIFIER	n/a	LTP498	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-36.5625	-49.28125	Neg
1781601	CUED_REC_CUE	n/a	LTP498	NiclsCourierClosedLoop	2	1	3	CDS	n/a	music_store	14.5	-33.6875	-36.5625	-49.28125	X
1787550	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	3	<>	-1	n/a	n/a	n/a	-36.5625	-49.28125	X
1787615	CUED_REC_STOP	n/a	LTP498	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-36.5625	-49.28125	X
1789632	CLASSIFIER_WAIT	n/a	LTP498	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-36.5625	-49.28125	X
1789648	CLASSIFIER	n/a	LTP498	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-36.5625	-49.28125	Neg
1789650	CUED_REC_CUE	n/a	LTP498	NiclsCourierClosedLoop	2	1	3	BELL	n/a	bike_shop	-3.099609375	-58.5	-36.5625	-49.28125	X
1794782	CUED_REC_STOP	n/a	LTP498	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-36.5625	-49.28125	X
1794783	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	3	<>	-1	n/a	n/a	n/a	-36.5625	-49.28125	X
1796799	CLASSIFIER_WAIT	n/a	LTP498	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-36.5625	-49.28125	X
1796815	CLASSIFIER	n/a	LTP498	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-36.5625	-49.28125	Neg
1796817	CUED_REC_CUE	n/a	LTP498	NiclsCourierClosedLoop	2	1	3	BASEBALL_BAT	n/a	gym	-60.0	-11.5	-36.5625	-49.28125	X
1799782	CUED_REC_STOP	n/a	LTP498	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-36.5625	-49.28125	X
1799783	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	3	<>	-1	n/a	n/a	n/a	-36.5625	-49.28125	X
1801799	CLASSIFIER_WAIT	n/a	LTP498	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-36.5625	-49.28125	X
1801815	CLASSIFIER	n/a	LTP498	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-36.5625	-49.28125	Neg
1801817	CUED_REC_CUE	n/a	LTP498	NiclsCourierClosedLoop	2	1	3	CHOCOLATE	n/a	cafe	14.6015625	-58.8125	-36.5625	-49.28125	X
1807049	CUED_REC_STOP	n/a	LTP498	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-36.5625	-49.28125	X
1807050	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	3	<>	-1	n/a	n/a	n/a	-36.5625	-49.28125	X
1809082	CLASSIFIER_WAIT	n/a	LTP498	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-36.5625	-49.28125	X
1809098	CLASSIFIER	n/a	LTP498	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-36.5625	-49.28125	Neg
1809101	CUED_REC_CUE	n/a	LTP498	NiclsCourierClosedLoop	2	1	3	GUINEA_PIG	n/a	pet_store	-29.59375	-37.1875	-36.5625	-49.28125	X
1810386	CUED_REC_WORD	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	3	GUINEA_PIG	96	n/a	n/a	n/a	-36.5625	-49.28125	X
1811515	CUED_REC_STOP	n/a	LTP498	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-36.5625	-49.28125	X
1813532	CLASSIFIER_WAIT	n/a	LTP498	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-36.5625	-49.28125	X
1814632	CLASSIFIER	n/a	LTP498	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-36.5625	-49.28125	Neg
1814633	CUED_REC_CUE	n/a	LTP498	NiclsCourierClosedLoop	2	1	3	FERTILIZER	n/a	florist	58.3125	27.90625	-36.5625	-49.28125	X
1816838	CUED_REC_WORD	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	3	FERTILIZER	83	n/a	n/a	n/a	-36.5625	-49.28125	X
1817716	CUED_REC_STOP	n/a	LTP498	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-36.5625	-49.28125	X
1819749	CLASSIFIER_WAIT	n/a	LTP498	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-36.5625	-49.28125	X
1819766	CLASSIFIER	n/a	LTP498	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-36.5625	-49.28125	Neg
1819767	CUED_REC_CUE	n/a	LTP498	NiclsCourierClosedLoop	2	1	3	TIE	n/a	clothing_store	35.40625	-33.09375	-36.5625	-49.28125	X
1823366	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	3	<>	-1	n/a	n/a	n/a	-36.5625	-49.28125	X
1823366	CUED_REC_STOP	n/a	LTP498	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-36.5625	-49.28125	X
1825382	CLASSIFIER_WAIT	n/a	LTP498	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-36.5625	-49.28125	X
1825399	CLASSIFIER	n/a	LTP498	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-36.5625	-49.28125	Neg
1825401	CUED_REC_CUE	n/a	LTP498	NiclsCourierClosedLoop	2	1	3	NOSE_SPRAY	n/a	pharmacy	62.3125	-33.5	-36.5625	-49.28125	X
1827550	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	3	<>	-1	n/a	n/a	n/a	-36.5625	-49.28125	X
1827550	CUED_REC_STOP	n/a	LTP498	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-36.5625	-49.28125	X
1829565	CLASSIFIER_WAIT	n/a	LTP498	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-36.5625	-49.28125	X
1829582	CLASSIFIER	n/a	LTP498	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-36.5625	-49.28125	Neg
1829583	CUED_REC_CUE	n/a	LTP498	NiclsCourierClosedLoop	2	1	3	HAM	n/a	grocery_store	-9.1015625	17.90625	-36.5625	-49.28125	X
1831217	CUED_REC_WORD	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	3	HAM	103	n/a	n/a	n/a	-36.5625	-49.28125	X
1832049	CUED_REC_STOP	n/a	LTP498	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-36.5625	-49.28125	X
1834065	CLASSIFIER_WAIT	n/a	LTP498	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-36.5625	-49.28125	X
1834082	CLASSIFIER	n/a	LTP498	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-36.5625	-49.28125	Neg
1834084	CUED_REC_CUE	n/a	LTP498	NiclsCourierClosedLoop	2	1	3	SHAMPOO	n/a	barber_shop	32.1875	-60.90625	-36.5625	-49.28125	X
1835184	CUED_REC_WORD	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	3	SHAMPOO	191	n/a	n/a	n/a	-36.5625	-49.28125	X
1836149	CUED_REC_STOP	n/a	LTP498	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-36.5625	-49.28125	X
1838166	CLASSIFIER_WAIT	n/a	LTP498	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-36.5625	-49.28125	X
1838183	CLASSIFIER	n/a	LTP498	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-36.5625	-49.28125	Neg
1838184	CUED_REC_CUE	n/a	LTP498	NiclsCourierClosedLoop	2	1	3	NEEDLE	n/a	craft_shop	35.09375	26.703125	-36.5625	-49.28125	X
1841432	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	3	<>	-1	n/a	n/a	n/a	-36.5625	-49.28125	X
1841432	CUED_REC_STOP	n/a	LTP498	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-36.5625	-49.28125	X
1844732	TRIAL_START	n/a	LTP498	NiclsCourierClosedLoop	2	1	4	n/a	n/a	n/a	n/a	n/a	-36.5625	-49.28125	X
1856749	POINTER_ON	n/a	LTP498	NiclsCourierClosedLoop	2	1	4	n/a	n/a	n/a	n/a	n/a	40.34375	-47.09375	X
1865882	CLASSIFIER_WAIT	n/a	LTP498	NiclsCourierClosedLoop	2	1	4	n/a	n/a	n/a	n/a	n/a	49.125	26.015625	X
1869049	CLASSIFIER	n/a	LTP498	NiclsCourierClosedLoop	2	1	4	n/a	n/a	n/a	n/a	n/a	49.125	26.015625	Sham
1869049	WORD	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	4	DAISIES	n/a	florist	58.3125	27.90625	49.125	26.015625	X
1882682	POINTER_ON	n/a	LTP498	NiclsCourierClosedLoop	2	1	4	n/a	n/a	n/a	n/a	n/a	-0.06903076171875	-23.890625	X
1893666	CLASSIFIER_WAIT	n/a	LTP498	NiclsCourierClosedLoop	2	1	4	n/a	n/a	n/a	n/a	n/a	-49.0625	-11.8984375	X
1896298	CLASSIFIER	n/a	LTP498	NiclsCourierClosedLoop	2	1	4	n/a	n/a	n/a	n/a	n/a	-49.0625	-11.8984375	Sham
1896299	WORD	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	4	JUMP_ROPE	n/a	gym	-60.0	-11.5	-49.0625	-11.8984375	X
1909933	POINTER_ON	n/a	LTP498	NiclsCourierClosedLoop	2	1	4	n/a	n/a	n/a	n/a	n/a	-0.322509765625	-33.375	X
1913083	CLASSIFIER_WAIT	n/a	LTP498	NiclsCourierClosedLoop	2	1	4	n/a	n/a	n/a	n/a	n/a	-1.1474609375	-10.9609375	X
1914766	CLASSIFIER	n/a	LTP498	NiclsCourierClosedLoop	2	1	4	n/a	n/a	n/a	n/a	n/a	-1.1474609375	-10.9609375	Sham
1914766	WORD	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	4	LEVEL	n/a	hardware_store	-14.296875	-12.8984375	-1.1474609375	-10.9609375	X
1926599	CLASSIFIER_WAIT	n/a	LTP498	NiclsCourierClosedLoop	2	1	4	n/a	n/a	n/a	n/a	n/a	31.15625	-49.53125	X
1927749	CLASSIFIER	n/a	LTP498	NiclsCourierClosedLoop	2	1	4	n/a	n/a	n/a	n/a	n/a	31.15625	-49.53125	Sham
1927750	WORD	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	4	BLOW_DRYER	n/a	barber_shop	32.1875	-60.90625	31.15625	-49.53125	X
1941366	POINTER_ON	n/a	LTP498	NiclsCourierClosedLoop	2	1	4	n/a	n/a	n/a	n/a	n/a	2.619140625	1.2041015625	X
1943549	CLASSIFIER_WAIT	n/a	LTP498	NiclsCourierClosedLoop	2	1	4	n/a	n/a	n/a	n/a	n/a	-9.890625	1.42578125	X
1947399	WORD	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	4	EGGS	n/a	grocery_store	-9.1015625	17.90625	-9.890625	1.42578125	X
1947399	CLASSIFIER	n/a	LTP498	NiclsCourierClosedLoop	2	1	4	n/a	n/a	n/a	n/a	n/a	-9.890625	1.42578125	Sham
1959049	CLASSIFIER_WAIT	n/a	LTP498	NiclsCourierClosedLoop	2	1	4	n/a	n/a	n/a	n/a	n/a	49.03125	-8.640625	X
1961165	CLASSIFIER	n/a	LTP498	NiclsCourierClosedLoop	2	1	4	n/a	n/a	n/a	n/a	n/a	49.03125	-8.640625	Sham
1961166	WORD	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	4	FLOUR	n/a	bakery	59.3125	-9.203125	49.03125	-8.640625	X
1974315	CLASSIFIER_WAIT	n/a	LTP498	NiclsCourierClosedLoop	2	1	4	n/a	n/a	n/a	n/a	n/a	-6.54296875	-49.1875	X
1977032	CLASSIFIER	n/a	LTP498	NiclsCourierClosedLoop	2	1	4	n/a	n/a	n/a	n/a	n/a	-6.54296875	-49.1875	Sham
1977033	WORD	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	4	PAINT	n/a	bike_shop	-3.099609375	-58.5	-6.54296875	-49.1875	X
1983082	CLASSIFIER_WAIT	n/a	LTP498	NiclsCourierClosedLoop	2	1	4	n/a	n/a	n/a	n/a	n/a	0.90673828125	-33.8125	X
1987399	CLASSIFIER	n/a	LTP498	NiclsCourierClosedLoop	2	1	4	n/a	n/a	n/a	n/a	n/a	0.90673828125	-33.8125	Sham
1987399	WORD	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	4	SPEAKERS	n/a	music_store	14.5	-33.6875	0.90673828125	-33.8125	X
1997583	CLASSIFIER_WAIT	n/a	LTP498	NiclsCourierClosedLoop	2	1	4	n/a	n/a	n/a	n/a	n/a	9.328125	-49.21875	X
2002382	CLASSIFIER	n/a	LTP498	NiclsCourierClosedLoop	2	1	4	n/a	n/a	n/a	n/a	n/a	9.328125	-49.21875	Sham
2002383	WORD	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	4	MILK	n/a	cafe	14.6015625	-58.8125	9.328125	-49.21875	X
2014815	CLASSIFIER_WAIT	n/a	LTP498	NiclsCourierClosedLoop	2	1	4	n/a	n/a	n/a	n/a	n/a	26.171875	0.78271484375	X
2014865	CLASSIFIER	n/a	LTP498	NiclsCourierClosedLoop	2	1	4	n/a	n/a	n/a	n/a	n/a	26.171875	0.78271484375	Sham
2014866	WORD	wordpools/all_items.txt	LTP498	NiclsCourierClosedLoop	2	1	4	COTTON_BALLS	n/a	dentist	26.5	17.0	26.171875	0.78271484375	X
2022849	CLASSIFIER_WAIT	n/a	LTP498	NiclsCourierClosedLoop	2	1	4	n/a	n/a	n/a	n/a	n/a	46.75	-27.828125	X
