mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
787537	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	2	1	1	CHRYSANTHEMUM	48	n/a	n/a	n/a	-0.9931640625	-10.9375	X
788800	CUED_REC_STOP	n/a	LTP497	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-0.9931640625	-10.9375	X
790817	CLASSIFIER_WAIT	n/a	LTP497	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-0.9931640625	-10.9375	X
790834	CLASSIFIER	n/a	LTP497	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-0.9931640625	-10.9375	Neg
790835	CUED_REC_CUE	n/a	LTP497	NiclsCourierClosedLoop	2	1	1	GUITAR_STRINGS	n/a	music_store	26.5	17.0	-0.9931640625	-10.9375	X
792192	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	2	1	1	GUITAR_STRINGS	98	n/a	n/a	n/a	-0.9931640625	-10.9375	X
793150	CUED_REC_STOP	n/a	LTP497	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-0.9931640625	-10.9375	X
795167	CLASSIFIER_WAIT	n/a	LTP497	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-0.9931640625	-10.9375	X
797600	CLASSIFIER	n/a	LTP497	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-0.9931640625	-10.9375	Neg
797601	CUED_REC_CUE	n/a	LTP497	NiclsCourierClosedLoop	2	1	1	COFFEE	n/a	cafe	35.40625	-33.09375	-0.9931640625	-10.9375	X
798951	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	2	1	1	COFFEE	49	n/a	n/a	n/a	-0.9931640625	-10.9375	X
800033	CUED_REC_STOP	n/a	LTP497	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-0.9931640625	-10.9375	X
802034	CLASSIFIER_WAIT	n/a	LTP497	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-0.9931640625	-10.9375	X
803667	CLASSIFIER	n/a	LTP497	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-0.9931640625	-10.9375	Neg
803668	CUED_REC_CUE	n/a	LTP497	NiclsCourierClosedLoop	2	1	1	WATER_GUN	n/a	toy_store	-60.0	-11.5	-0.9931640625	-10.9375	X
804816	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	2	1	1	WATER_GUN	232	n/a	n/a	n/a	-0.9931640625	-10.9375	X
805701	CUED_REC_STOP	n/a	LTP497	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-0.9931640625	-10.9375	X
807717	CLASSIFIER_WAIT	n/a	LTP497	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-0.9931640625	-10.9375	X
808816	CLASSIFIER	n/a	LTP497	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-0.9931640625	-10.9375	Neg
808818	CUED_REC_CUE	n/a	LTP497	NiclsCourierClosedLoop	2	1	1	BREAKS	n/a	bike_shop	58.3125	27.90625	-0.9931640625	-10.9375	X
810583	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	2	1	1	PAINT	150	n/a	n/a	n/a	-0.9931640625	-10.9375	X
811234	CUED_REC_STOP	n/a	LTP497	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-0.9931640625	-10.9375	X
813234	CLASSIFIER_WAIT	n/a	LTP497	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-0.9931640625	-10.9375	X
814084	CLASSIFIER	n/a	LTP497	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-0.9931640625	-10.9375	Neg
814085	CUED_REC_CUE	n/a	LTP497	NiclsCourierClosedLoop	2	1	1	HAIR_STRAIGHTENER	n/a	barber_shop	35.09375	26.703125	-0.9931640625	-10.9375	X
816743	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	2	1	1	TOWELS	222	n/a	n/a	n/a	-0.9931640625	-10.9375	X
818600	CUED_REC_STOP	n/a	LTP497	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-0.9931640625	-10.9375	X
820617	CLASSIFIER_WAIT	n/a	LTP497	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-0.9931640625	-10.9375	X
820800	CLASSIFIER	n/a	LTP497	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-0.9931640625	-10.9375	Neg
820802	CUED_REC_CUE	n/a	LTP497	NiclsCourierClosedLoop	2	1	1	PLIERS	n/a	hardware_store	62.3125	-33.5	-0.9931640625	-10.9375	X
825962	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	2	1	1	BOLTS	25	n/a	n/a	n/a	-0.9931640625	-10.9375	X
826801	CUED_REC_STOP	n/a	LTP497	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-0.9931640625	-10.9375	X
828834	CLASSIFIER_WAIT	n/a	LTP497	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-0.9931640625	-10.9375	X
828851	CLASSIFIER	n/a	LTP497	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-0.9931640625	-10.9375	Neg
828852	CUED_REC_CUE	n/a	LTP497	NiclsCourierClosedLoop	2	1	1	COTTON_BALLS	n/a	dentist	59.3125	-9.203125	-0.9931640625	-10.9375	X
832773	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	2	1	1	COTTON_BALLS	58	n/a	n/a	n/a	-0.9931640625	-10.9375	X
833700	CUED_REC_STOP	n/a	LTP497	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-0.9931640625	-10.9375	X
835700	CLASSIFIER_WAIT	n/a	LTP497	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-0.9931640625	-10.9375	X
836450	CLASSIFIER	n/a	LTP497	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-0.9931640625	-10.9375	Neg
836451	CUED_REC_CUE	n/a	LTP497	NiclsCourierClosedLoop	2	1	1	EYE_DROPS	n/a	pharmacy	14.5	-33.6875	-0.9931640625	-10.9375	X
842467	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	2	1	1	<>	-1	n/a	n/a	n/a	-0.9931640625	-10.9375	X
842467	CUED_REC_STOP	n/a	LTP497	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-0.9931640625	-10.9375	X
844467	CLASSIFIER_WAIT	n/a	LTP497	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-0.9931640625	-10.9375	X
844483	CLASSIFIER	n/a	LTP497	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-0.9931640625	-10.9375	Neg
844484	CUED_REC_CUE	n/a	LTP497	NiclsCourierClosedLoop	2	1	1	WATCH	n/a	jewelry_store	36.6875	59.09375	-0.9931640625	-10.9375	X
849041	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	2	1	1	WATCH	231	n/a	n/a	n/a	-0.9931640625	-10.9375	X
849550	CUED_REC_STOP	n/a	LTP497	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-0.9931640625	-10.9375	X
851584	CLASSIFIER_WAIT	n/a	LTP497	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-0.9931640625	-10.9375	X
852451	CLASSIFIER	n/a	LTP497	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-0.9931640625	-10.9375	Neg
852452	CUED_REC_CUE	n/a	LTP497	NiclsCourierClosedLoop	2	1	1	APRON	n/a	bakery	14.6015625	-58.8125	-0.9931640625	-10.9375	X
855026	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	2	1	1	APRON	8	n/a	n/a	n/a	-0.9931640625	-10.9375	X
855634	CUED_REC_STOP	n/a	LTP497	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-0.9931640625	-10.9375	X
857634	CLASSIFIER_WAIT	n/a	LTP497	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-0.9931640625	-10.9375	X
857650	CLASSIFIER	n/a	LTP497	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-0.9931640625	-10.9375	Neg
857652	CUED_REC_CUE	n/a	LTP497	NiclsCourierClosedLoop	2	1	1	JEANS	n/a	clothing_store	-3.099609375	-58.5	-0.9931640625	-10.9375	X
859331	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	2	1	1	JEANS	115	n/a	n/a	n/a	-0.9931640625	-10.9375	X
859934	CUED_REC_STOP	n/a	LTP497	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-0.9931640625	-10.9375	X
861950	CLASSIFIER_WAIT	n/a	LTP497	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-0.9931640625	-10.9375	X
861967	CLASSIFIER	n/a	LTP497	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-0.9931640625	-10.9375	Neg
861969	CUED_REC_CUE	n/a	LTP497	NiclsCourierClosedLoop	2	1	1	ANCHOVIES	n/a	pizzeria	-29.59375	-37.1875	-0.9931640625	-10.9375	X
863867	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	2	1	1	ANCHOVIES	6	n/a	n/a	n/a	-0.9931640625	-10.9375	X
864900	CUED_REC_STOP	n/a	LTP497	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-0.9931640625	-10.9375	X
866250	TRIAL_START	n/a	LTP497	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	-0.9931640625	-10.9375	X
876934	CLASSIFIER_WAIT	n/a	LTP497	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	-36.84375	-49.9375	X
876951	CLASSIFIER	n/a	LTP497	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	-36.84375	-49.9375	Neg
876951	WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	2	1	2	POTS	n/a	florist	-39.0	-61.90625	-36.84375	-49.9375	X
887234	CLASSIFIER_WAIT	n/a	LTP497	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	9.578125	-48.53125	X
887250	CLASSIFIER	n/a	LTP497	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	9.578125	-48.53125	Neg
887250	WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	2	1	2	SUGAR	n/a	bakery	14.6015625	-58.8125	9.578125	-48.53125	X
898317	CLASSIFIER_WAIT	n/a	LTP497	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	-9.9609375	0.90185546875	X
898334	CLASSIFIER	n/a	LTP497	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	-9.9609375	0.90185546875	Neg
898334	WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	2	1	2	PROTEIN_SHAKES	n/a	gym	-9.1015625	17.90625	-9.9609375	0.90185546875	X
911967	POINTER_ON	n/a	LTP497	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	50.21875	-16.90625	X
914150	CLASSIFIER_WAIT	n/a	LTP497	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	47.71875	-28.6875	X
914433	CLASSIFIER	n/a	LTP497	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	47.71875	-28.6875	Neg
914433	WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	2	1	2	FRUIT	n/a	cafe	35.40625	-33.09375	47.71875	-28.6875	X
928067	POINTER_ON	n/a	LTP497	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	-5.0703125	3.14453125	X
937767	CLASSIFIER_WAIT	n/a	LTP497	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	-30.234375	48.65625	X
937784	WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	2	1	2	STYROFOAM	n/a	craft_shop	-31.796875	55.6875	-30.234375	48.65625	X
937784	CLASSIFIER	n/a	LTP497	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	-30.234375	48.65625	Neg
951401	POINTER_ON	n/a	LTP497	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	13.6171875	-3.55078125	X
956301	CLASSIFIER_WAIT	n/a	LTP497	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	49.09375	-8.6640625	X
956450	CLASSIFIER	n/a	LTP497	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	49.09375	-8.6640625	Neg
956450	WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	2	1	2	FLUORIDE	n/a	dentist	59.3125	-9.203125	49.09375	-8.6640625	X
964600	CLASSIFIER_WAIT	n/a	LTP497	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	27.96875	1.5654296875	X
964617	CLASSIFIER	n/a	LTP497	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	27.96875	1.5654296875	Neg
964617	WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	2	1	2	BASS	n/a	music_store	26.5	17.0	27.96875	1.5654296875	X
978234	POINTER_ON	n/a	LTP497	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	50.0	16.453125	X
980767	CLASSIFIER_WAIT	n/a	LTP497	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	46.34375	31.609375	X
980783	CLASSIFIER	n/a	LTP497	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	46.34375	31.609375	Neg
980784	WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	2	1	2	RAZOR	n/a	barber_shop	35.09375	26.703125	46.34375	31.609375	X
994401	POINTER_ON	n/a	LTP497	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	14.21875	0.2476806640625	X
999684	CLASSIFIER_WAIT	n/a	LTP497	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	1.3193359375	-32.8125	X
999700	CLASSIFIER	n/a	LTP497	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	1.3193359375	-32.8125	Neg
999700	WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	2	1	2	TISSUES	n/a	pharmacy	14.5	-33.6875	1.3193359375	-32.8125	X
1013317	POINTER_ON	n/a	LTP497	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	47.09375	-7.33203125	X
1016933	CLASSIFIER_WAIT	n/a	LTP497	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	49.875	-32.8125	X
1016951	CLASSIFIER	n/a	LTP497	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	49.875	-32.8125	Neg
1016951	WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	2	1	2	SPACKLE	n/a	hardware_store	62.3125	-33.5	49.875	-32.8125	X
1030383	CLASSIFIER_WAIT	n/a	LTP497	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	-1.099609375	-9.09375	X
1030400	CLASSIFIER	n/a	LTP497	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	-1.099609375	-9.09375	Neg
1030400	WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	2	1	2	CHEW_TOY	n/a	pet_store	-14.296875	-12.8984375	-1.099609375	-9.09375	X
1044034	POINTER_ON	n/a	LTP497	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	44.4375	43.90625	X
1045801	CLASSIFIER_WAIT	n/a	LTP497	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	37.46875	48.875	X
1045818	CLASSIFIER	n/a	LTP497	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	37.46875	48.875	Neg
1045818	WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	2	1	2	RINGS	n/a	jewelry_store	36.6875	59.09375	37.46875	48.875	X
1053234	CLASSIFIER_WAIT	n/a	LTP497	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	49.8125	28.140625	X
1053451	CLASSIFIER	n/a	LTP497	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	49.8125	28.140625	Neg
1053451	WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	2	1	2	LIGHT	n/a	bike_shop	58.3125	27.90625	49.8125	28.140625	X
1067083	POINTER_ON	n/a	LTP497	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	-1.8359375	-39.875	X
1069033	CLASSIFIER_WAIT	n/a	LTP497	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	-6.7734375	-48.75	X
1069317	CLASSIFIER	n/a	LTP497	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	-6.7734375	-48.75	Neg
1069318	WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	2	1	2	PURSE	n/a	clothing_store	-3.099609375	-58.5	-6.7734375	-48.75	X
1079133	CLASSIFIER_WAIT	n/a	LTP497	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	-28.984375	-47.09375	X
1079150	CLASSIFIER	n/a	LTP497	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	-28.984375	-47.09375	Neg
1079151	WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	2	1	2	PEPPERONI	n/a	pizzeria	-29.59375	-37.1875	-28.984375	-47.09375	X
1090283	TRIAL_END	n/a	LTP497	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	29.578125	-49.3125	X
1101300	REC_START	n/a	LTP497	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	31.234375	-49.28125	X
1101935	REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	2	1	2	PURSE	168	clothing_store	-3.099609375	-58.5	31.234375	-49.28125	X
1103014	REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	2	1	2	PEPPERONI	158	pizzeria	-29.59375	-37.1875	31.234375	-49.28125	X
1104141	REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	2	1	2	PROTEIN_SHAKES	164	gym	-9.1015625	17.90625	31.234375	-49.28125	X
1111180	REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	2	1	2	RAZOR	170	barber_shop	35.09375	26.703125	31.234375	-49.28125	X
1140868	REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	2	1	2	COUGH_SYRUP	59	pharmacy	14.5	-33.6875	31.234375	-49.28125	X
1141750	EFR_MARK	n/a	LTP497	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	31.234375	-49.28125	X
1143102	REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	2	1	2	FLUORIDE	88	dentist	59.3125	-9.203125	31.234375	-49.28125	X
1191317	REC_STOP	n/a	LTP497	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	31.234375	-49.28125	X
1199934	CLASSIFIER_WAIT	n/a	LTP497	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	31.234375	-49.28125	X
1199951	CLASSIFIER	n/a	LTP497	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	31.234375	-49.28125	Neg
1199952	CUED_REC_CUE	n/a	LTP497	NiclsCourierClosedLoop	2	1	2	FLUORIDE	n/a	dentist	59.3125	-9.203125	31.234375	-49.28125	X
1201616	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	2	1	2	FLUORIDE	88	n/a	n/a	n/a	31.234375	-49.28125	X
1202251	CUED_REC_STOP	n/a	LTP497	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	31.234375	-49.28125	X
1204267	CLASSIFIER_WAIT	n/a	LTP497	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	31.234375	-49.28125	X
1204284	CLASSIFIER	n/a	LTP497	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	31.234375	-49.28125	Neg
1204285	CUED_REC_CUE	n/a	LTP497	NiclsCourierClosedLoop	2	1	2	RINGS	n/a	jewelry_store	36.6875	59.09375	31.234375	-49.28125	X
1209465	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	2	1	2	RINGS	176	n/a	n/a	n/a	31.234375	-49.28125	X
1210184	CUED_REC_STOP	n/a	LTP497	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	31.234375	-49.28125	X
1212217	CLASSIFIER_WAIT	n/a	LTP497	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	31.234375	-49.28125	X
1212233	CLASSIFIER	n/a	LTP497	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	31.234375	-49.28125	Neg
1212234	CUED_REC_CUE	n/a	LTP497	NiclsCourierClosedLoop	2	1	2	STYROFOAM	n/a	craft_shop	-31.796875	55.6875	31.234375	-49.28125	X
1218233	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	2	1	2	<>	-1	n/a	n/a	n/a	31.234375	-49.28125	X
1218233	CUED_REC_STOP	n/a	LTP497	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	31.234375	-49.28125	X
1220233	CLASSIFIER_WAIT	n/a	LTP497	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	31.234375	-49.28125	X
1221700	CLASSIFIER	n/a	LTP497	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	31.234375	-49.28125	Neg
1221705	CUED_REC_CUE	n/a	LTP497	NiclsCourierClosedLoop	2	1	2	LIGHT	n/a	bike_shop	58.3125	27.90625	31.234375	-49.28125	X
1227717	CUED_REC_STOP	n/a	LTP497	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	31.234375	-49.28125	X
1227720	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	2	1	2	<>	-1	n/a	n/a	n/a	31.234375	-49.28125	X
1229734	CLASSIFIER_WAIT	n/a	LTP497	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	31.234375	-49.28125	X
1229750	CLASSIFIER	n/a	LTP497	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	31.234375	-49.28125	Neg
1229751	CUED_REC_CUE	n/a	LTP497	NiclsCourierClosedLoop	2	1	2	SUGAR	n/a	bakery	14.6015625	-58.8125	31.234375	-49.28125	X
1235767	CUED_REC_STOP	n/a	LTP497	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	31.234375	-49.28125	X
1235767	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	2	1	2	<>	-1	n/a	n/a	n/a	31.234375	-49.28125	X
1237767	CLASSIFIER_WAIT	n/a	LTP497	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	31.234375	-49.28125	X
1237783	CLASSIFIER	n/a	LTP497	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	31.234375	-49.28125	Neg
1237784	CUED_REC_CUE	n/a	LTP497	NiclsCourierClosedLoop	2	1	2	RAZOR	n/a	barber_shop	35.09375	26.703125	31.234375	-49.28125	X
1240318	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	2	1	2	RAZOR	170	n/a	n/a	n/a	31.234375	-49.28125	X
1241217	CUED_REC_STOP	n/a	LTP497	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	31.234375	-49.28125	X
1243250	CLASSIFIER_WAIT	n/a	LTP497	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	31.234375	-49.28125	X
1243333	CLASSIFIER	n/a	LTP497	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	31.234375	-49.28125	Neg
1243335	CUED_REC_CUE	n/a	LTP497	NiclsCourierClosedLoop	2	1	2	POTS	n/a	florist	-39.0	-61.90625	31.234375	-49.28125	X
1244654	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	2	1	2	CHRYSANTHEMUM	48	n/a	n/a	n/a	31.234375	-49.28125	X
1246216	CUED_REC_STOP	n/a	LTP497	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	31.234375	-49.28125	X
1248217	CLASSIFIER_WAIT	n/a	LTP497	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	31.234375	-49.28125	X
1248234	CLASSIFIER	n/a	LTP497	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	31.234375	-49.28125	Neg
1248235	CUED_REC_CUE	n/a	LTP497	NiclsCourierClosedLoop	2	1	2	PROTEIN_SHAKES	n/a	gym	-9.1015625	17.90625	31.234375	-49.28125	X
1251040	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	2	1	2	PROTEIN_SHAKES	164	n/a	n/a	n/a	31.234375	-49.28125	X
1252667	CUED_REC_STOP	n/a	LTP497	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	31.234375	-49.28125	X
1254684	CLASSIFIER_WAIT	n/a	LTP497	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	31.234375	-49.28125	X
1254700	CLASSIFIER	n/a	LTP497	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	31.234375	-49.28125	Neg
1254701	CUED_REC_CUE	n/a	LTP497	NiclsCourierClosedLoop	2	1	2	FRUIT	n/a	cafe	35.40625	-33.09375	31.234375	-49.28125	X
1259870	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	2	1	2	FRUIT	90	n/a	n/a	n/a	31.234375	-49.28125	X
1260700	CUED_REC_STOP	n/a	LTP497	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	31.234375	-49.28125	X
