mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
1702933	TIMEOUT	n/a	LTP484	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-7.91015625	-48.28125	Pos
1702933	WORD	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	2	1	3	BAKING_SODA	n/a	bakery	-3.099609375	-58.5	-7.91015625	-48.28125	X
1710649	CLASSIFIER_WAIT	n/a	LTP484	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	9.4453125	-49.34375	X
1715650	TIMEOUT	n/a	LTP484	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	9.4453125	-49.34375	Pos
1715650	WORD	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	2	1	3	MARKERS	n/a	craft_shop	14.6015625	-58.8125	9.4453125	-49.34375	X
1726433	CLASSIFIER_WAIT	n/a	LTP484	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-1.5224609375	-11.015625	X
1731433	WORD	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	2	1	3	HAM	n/a	grocery_store	-14.296875	-12.8984375	-1.5224609375	-11.015625	X
1731433	TIMEOUT	n/a	LTP484	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-1.5224609375	-11.015625	Pos
1745050	POINTER_ON	n/a	LTP484	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	51.28125	-12.6328125	X
1755016	CLASSIFIER_WAIT	n/a	LTP484	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	47.46875	-28.4375	X
1760000	TIMEOUT	n/a	LTP484	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	47.46875	-28.4375	Pos
1760001	WORD	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	2	1	3	STUFFED_ANIMAL	n/a	toy_store	35.40625	-33.09375	47.46875	-28.4375	X
1774250	CLASSIFIER_WAIT	n/a	LTP484	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	47.03125	31.921875	X
1779233	TIMEOUT	n/a	LTP484	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	47.03125	31.921875	Pos
1779234	WORD	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	2	1	3	TOOTHBRUSH	n/a	dentist	35.09375	26.703125	47.03125	31.921875	X
1792866	POINTER_ON	n/a	LTP484	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-29.65625	48.3125	X
1804816	CLASSIFIER_WAIT	n/a	LTP484	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-48.5	-11.0625	X
1809816	TIMEOUT	n/a	LTP484	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-48.5	-11.0625	Pos
1809817	WORD	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	2	1	3	SCISSORS	n/a	barber_shop	-60.0	-11.5	-48.5	-11.0625	X
1823450	POINTER_ON	n/a	LTP484	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-44.375	-11.0234375	X
1847417	CLASSIFIER_WAIT	n/a	LTP484	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	50.21875	-8.7734375	X
1852416	TIMEOUT	n/a	LTP484	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	50.21875	-8.7734375	Pos
1852416	WORD	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	2	1	3	SWEATSHIRT	n/a	clothing_store	59.3125	-9.203125	50.21875	-8.7734375	X
1866064	POINTER_ON	n/a	LTP484	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	48.09375	42.71875	X
1868350	CLASSIFIER_WAIT	n/a	LTP484	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	37.25	48.71875	X
1873334	TIMEOUT	n/a	LTP484	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	37.25	48.71875	Pos
1873334	WORD	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	2	1	3	HAIR_CLIP	n/a	jewelry_store	36.6875	59.09375	37.25	48.71875	X
1886967	POINTER_ON	n/a	LTP484	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-21.71875	3.646484375	X
1902866	CLASSIFIER_WAIT	n/a	LTP484	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-29.703125	-47.4375	X
1907866	TIMEOUT	n/a	LTP484	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-29.703125	-47.4375	Pos
1907866	WORD	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	2	1	3	PUMP	n/a	bike_shop	-29.59375	-37.1875	-29.703125	-47.4375	X
1919016	CLASSIFIER_WAIT	n/a	LTP484	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	1.5322265625	-34.0	X
1924017	TIMEOUT	n/a	LTP484	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	1.5322265625	-34.0	Pos
1924017	WORD	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	2	1	3	PASTRIES	n/a	cafe	14.5	-33.6875	1.5322265625	-34.0	X
1948333	TRIAL_END	n/a	LTP484	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-7.6796875	0.31298828125	X
1959333	REC_START	n/a	LTP484	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-9.890625	0.85986328125	X
1962822	REC_WORD	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	2	1	3	SOIL	197	florist	-39.0	-61.90625	-9.890625	0.85986328125	X
1964906	REC_WORD	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	2	1	3	PUMP	165	bike_shop	-29.59375	-37.1875	-9.890625	0.85986328125	X
1967003	REC_WORD	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	2	1	3	BAKING_SODA	14	bakery	-3.099609375	-58.5	-9.890625	0.85986328125	X
1969994	REC_WORD	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	2	1	3	MARKERS	128	craft_shop	14.6015625	-58.8125	-9.890625	0.85986328125	X
1971467	REC_WORD	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	2	1	3	MUSHROOMS	137	pizzeria	32.1875	-60.90625	-9.890625	0.85986328125	X
1972941	REC_WORD	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	2	1	3	PIPES	159	hardware_store	62.3125	-33.5	-9.890625	0.85986328125	X
1979143	REC_WORD	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	2	1	3	EYE_DROPS	80	pharmacy	58.3125	27.90625	-9.890625	0.85986328125	X
1980489	REC_WORD	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	2	1	3	TOOTHBRUSH	220	dentist	35.09375	26.703125	-9.890625	0.85986328125	X
1993581	REC_WORD	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	2	1	3	HAM	103	grocery_store	-14.296875	-12.8984375	-9.890625	0.85986328125	X
2004325	REC_WORD	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	2	1	3	DUMBELLS	74	gym	26.5	17.0	-9.890625	0.85986328125	X
2049350	REC_STOP	n/a	LTP484	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-9.890625	0.85986328125	X
2057966	CLASSIFIER_WAIT	n/a	LTP484	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-9.890625	0.85986328125	X
2062950	TIMEOUT	n/a	LTP484	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-9.890625	0.85986328125	Pos
2062951	CUED_REC_CUE	n/a	LTP484	NiclsCourierClosedLoop	2	1	3	STUFFED_ANIMAL	n/a	toy_store	35.40625	-33.09375	-9.890625	0.85986328125	X
2067303	CUED_REC_WORD	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	2	1	3	STUFFED_ANIMAL	204	n/a	n/a	n/a	-9.890625	0.85986328125	X
2068949	CUED_REC_STOP	n/a	LTP484	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-9.890625	0.85986328125	X
2070966	CLASSIFIER_WAIT	n/a	LTP484	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-9.890625	0.85986328125	X
2075966	TIMEOUT	n/a	LTP484	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-9.890625	0.85986328125	Pos
2075967	CUED_REC_CUE	n/a	LTP484	NiclsCourierClosedLoop	2	1	3	PIPES	n/a	hardware_store	62.3125	-33.5	-9.890625	0.85986328125	X
2078850	CUED_REC_WORD	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	2	1	3	PIPES	159	n/a	n/a	n/a	-9.890625	0.85986328125	X
2080267	CUED_REC_STOP	n/a	LTP484	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-9.890625	0.85986328125	X
2082267	CLASSIFIER_WAIT	n/a	LTP484	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-9.890625	0.85986328125	X
2087249	TIMEOUT	n/a	LTP484	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-9.890625	0.85986328125	Pos
2087251	CUED_REC_CUE	n/a	LTP484	NiclsCourierClosedLoop	2	1	3	SWEATSHIRT	n/a	clothing_store	59.3125	-9.203125	-9.890625	0.85986328125	X
2093250	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	2	1	3	<>	-1	n/a	n/a	n/a	-9.890625	0.85986328125	X
2093250	CUED_REC_STOP	n/a	LTP484	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-9.890625	0.85986328125	X
2095267	CLASSIFIER_WAIT	n/a	LTP484	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-9.890625	0.85986328125	X
2100250	TIMEOUT	n/a	LTP484	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-9.890625	0.85986328125	Pos
2100251	CUED_REC_CUE	n/a	LTP484	NiclsCourierClosedLoop	2	1	3	MARKERS	n/a	craft_shop	14.6015625	-58.8125	-9.890625	0.85986328125	X
2102086	CUED_REC_WORD	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	2	1	3	MARKERS	128	n/a	n/a	n/a	-9.890625	0.85986328125	X
2104733	CUED_REC_STOP	n/a	LTP484	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-9.890625	0.85986328125	X
2106749	CLASSIFIER_WAIT	n/a	LTP484	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-9.890625	0.85986328125	X
2111749	TIMEOUT	n/a	LTP484	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-9.890625	0.85986328125	Pos
2111751	CUED_REC_CUE	n/a	LTP484	NiclsCourierClosedLoop	2	1	3	SCISSORS	n/a	barber_shop	-60.0	-11.5	-9.890625	0.85986328125	X
2117750	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	2	1	3	<>	-1	n/a	n/a	n/a	-9.890625	0.85986328125	X
2117750	CUED_REC_STOP	n/a	LTP484	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-9.890625	0.85986328125	X
2119766	CLASSIFIER_WAIT	n/a	LTP484	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-9.890625	0.85986328125	X
2124750	TIMEOUT	n/a	LTP484	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-9.890625	0.85986328125	Pos
2124751	CUED_REC_CUE	n/a	LTP484	NiclsCourierClosedLoop	2	1	3	SOIL	n/a	florist	-39.0	-61.90625	-9.890625	0.85986328125	X
2126651	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	2	1	3	<>	-1	n/a	n/a	n/a	-9.890625	0.85986328125	X
2128684	CUED_REC_WORD	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	2	1	3	SOIL	197	n/a	n/a	n/a	-9.890625	0.85986328125	X
2129850	CUED_REC_STOP	n/a	LTP484	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-9.890625	0.85986328125	X
2131883	CLASSIFIER_WAIT	n/a	LTP484	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-9.890625	0.85986328125	X
2136866	TIMEOUT	n/a	LTP484	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-9.890625	0.85986328125	Pos
2136868	CUED_REC_CUE	n/a	LTP484	NiclsCourierClosedLoop	2	1	3	DUMBELLS	n/a	gym	26.5	17.0	-9.890625	0.85986328125	X
2142867	CUED_REC_STOP	n/a	LTP484	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-9.890625	0.85986328125	X
2142867	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	2	1	3	<>	-1	n/a	n/a	n/a	-9.890625	0.85986328125	X
2144883	CLASSIFIER_WAIT	n/a	LTP484	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-9.890625	0.85986328125	X
2149883	TIMEOUT	n/a	LTP484	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-9.890625	0.85986328125	Pos
2149885	CUED_REC_CUE	n/a	LTP484	NiclsCourierClosedLoop	2	1	3	BAKING_SODA	n/a	bakery	-3.099609375	-58.5	-9.890625	0.85986328125	X
2152553	CUED_REC_WORD	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	2	1	3	BAKING_SODA	14	n/a	n/a	n/a	-9.890625	0.85986328125	X
2155033	CUED_REC_STOP	n/a	LTP484	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-9.890625	0.85986328125	X
2157033	CLASSIFIER_WAIT	n/a	LTP484	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-9.890625	0.85986328125	X
2162033	TIMEOUT	n/a	LTP484	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-9.890625	0.85986328125	Pos
2162035	CUED_REC_CUE	n/a	LTP484	NiclsCourierClosedLoop	2	1	3	HAM	n/a	grocery_store	-14.296875	-12.8984375	-9.890625	0.85986328125	X
2163318	CUED_REC_WORD	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	2	1	3	HAM	103	n/a	n/a	n/a	-9.890625	0.85986328125	X
2164366	CUED_REC_STOP	n/a	LTP484	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-9.890625	0.85986328125	X
2166383	CLASSIFIER_WAIT	n/a	LTP484	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-9.890625	0.85986328125	X
2171383	TIMEOUT	n/a	LTP484	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-9.890625	0.85986328125	Pos
2171384	CUED_REC_CUE	n/a	LTP484	NiclsCourierClosedLoop	2	1	3	HAIR_CLIP	n/a	jewelry_store	36.6875	59.09375	-9.890625	0.85986328125	X
2177383	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	2	1	3	<>	-1	n/a	n/a	n/a	-9.890625	0.85986328125	X
2177383	CUED_REC_STOP	n/a	LTP484	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-9.890625	0.85986328125	X
2179400	CLASSIFIER_WAIT	n/a	LTP484	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-9.890625	0.85986328125	X
2184399	TIMEOUT	n/a	LTP484	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-9.890625	0.85986328125	Pos
2184401	CUED_REC_CUE	n/a	LTP484	NiclsCourierClosedLoop	2	1	3	MUSHROOMS	n/a	pizzeria	32.1875	-60.90625	-9.890625	0.85986328125	X
2186386	CUED_REC_WORD	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	2	1	3	MUSHROOMS	137	n/a	n/a	n/a	-9.890625	0.85986328125	X
2187850	CUED_REC_STOP	n/a	LTP484	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-9.890625	0.85986328125	X
2189850	CLASSIFIER_WAIT	n/a	LTP484	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-9.890625	0.85986328125	X
2193747	CLASSIFIER	n/a	LTP484	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-9.890625	0.85986328125	Pos
2193748	CUED_REC_CUE	n/a	LTP484	NiclsCourierClosedLoop	2	1	3	EYE_DROPS	n/a	pharmacy	58.3125	27.90625	-9.890625	0.85986328125	X
2195532	CUED_REC_WORD	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	2	1	3	EYE_DROPS	80	n/a	n/a	n/a	-9.890625	0.85986328125	X
2196666	CUED_REC_STOP	n/a	LTP484	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-9.890625	0.85986328125	X
2198683	CLASSIFIER_WAIT	n/a	LTP484	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-9.890625	0.85986328125	X
2203683	TIMEOUT	n/a	LTP484	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-9.890625	0.85986328125	Pos
2203685	CUED_REC_CUE	n/a	LTP484	NiclsCourierClosedLoop	2	1	3	PASTRIES	n/a	cafe	14.5	-33.6875	-9.890625	0.85986328125	X
2209700	CUED_REC_STOP	n/a	LTP484	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-9.890625	0.85986328125	X
2209701	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	2	1	3	<>	-1	n/a	n/a	n/a	-9.890625	0.85986328125	X
2211716	CLASSIFIER_WAIT	n/a	LTP484	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-9.890625	0.85986328125	X
2216717	TIMEOUT	n/a	LTP484	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-9.890625	0.85986328125	Pos
2216719	CUED_REC_CUE	n/a	LTP484	NiclsCourierClosedLoop	2	1	3	PUMP	n/a	bike_shop	-29.59375	-37.1875	-9.890625	0.85986328125	X
2220031	CUED_REC_WORD	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	2	1	3	PUMP	165	n/a	n/a	n/a	-9.890625	0.85986328125	X
2221100	CUED_REC_STOP	n/a	LTP484	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-9.890625	0.85986328125	X
2223116	CLASSIFIER_WAIT	n/a	LTP484	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-9.890625	0.85986328125	X
2228100	TIMEOUT	n/a	LTP484	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-9.890625	0.85986328125	Pos
2228101	CUED_REC_CUE	n/a	LTP484	NiclsCourierClosedLoop	2	1	3	TOOTHBRUSH	n/a	dentist	35.09375	26.703125	-9.890625	0.85986328125	X
2230787	CUED_REC_WORD	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	2	1	3	TOOTHBRUSH	220	n/a	n/a	n/a	-9.890625	0.85986328125	X
2233016	CUED_REC_STOP	n/a	LTP484	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-9.890625	0.85986328125	X
2235233	TRIAL_START	n/a	LTP484	NiclsCourierClosedLoop	2	1	4	n/a	n/a	n/a	n/a	n/a	-9.890625	0.85986328125	X
2247516	CLASSIFIER_WAIT	n/a	LTP484	NiclsCourierClosedLoop	2	1	4	n/a	n/a	n/a	n/a	n/a	49.09375	-8.5234375	X
2247533	CLASSIFIER	n/a	LTP484	NiclsCourierClosedLoop	2	1	4	n/a	n/a	n/a	n/a	n/a	49.09375	-8.5234375	Neg
2247533	WORD	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	2	1	4	PURSE	n/a	clothing_store	59.3125	-9.203125	49.09375	-8.5234375	X
2258650	CLASSIFIER_WAIT	n/a	LTP484	NiclsCourierClosedLoop	2	1	4	n/a	n/a	n/a	n/a	n/a	11.484375	-48.4375	X
2258666	CLASSIFIER	n/a	LTP484	NiclsCourierClosedLoop	2	1	4	n/a	n/a	n/a	n/a	n/a	11.484375	-48.4375	Neg
2258666	WORD	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	2	1	4	EMBROIDERY	n/a	craft_shop	14.6015625	-58.8125	11.484375	-48.4375	X
2271434	CLASSIFIER_WAIT	n/a	LTP484	NiclsCourierClosedLoop	2	1	4	n/a	n/a	n/a	n/a	n/a	26.21875	0.8193359375	X
2271450	CLASSIFIER	n/a	LTP484	NiclsCourierClosedLoop	2	1	4	n/a	n/a	n/a	n/a	n/a	26.21875	0.8193359375	Neg
2271450	WORD	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	2	1	4	FLOOR_MAT	n/a	gym	26.5	17.0	26.21875	0.8193359375	X
2285067	POINTER_ON	n/a	LTP484	NiclsCourierClosedLoop	2	1	4	n/a	n/a	n/a	n/a	n/a	-25.578125	36.25	X
2287383	CLASSIFIER_WAIT	n/a	LTP484	NiclsCourierClosedLoop	2	1	4	n/a	n/a	n/a	n/a	n/a	-29.203125	49.28125	X
2287400	CLASSIFIER	n/a	LTP484	NiclsCourierClosedLoop	2	1	4	n/a	n/a	n/a	n/a	n/a	-29.203125	49.28125	Neg
2287400	WORD	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	2	1	4	CANARY	n/a	pet_store	-31.796875	55.6875	-29.203125	49.28125	X
2301034	POINTER_ON	n/a	LTP484	NiclsCourierClosedLoop	2	1	4	n/a	n/a	n/a	n/a	n/a	4.4140625	-10.2421875	X
2308850	CLASSIFIER_WAIT	n/a	LTP484	NiclsCourierClosedLoop	2	1	4	n/a	n/a	n/a	n/a	n/a	31.375	-48.46875	X
2308866	CLASSIFIER	n/a	LTP484	NiclsCourierClosedLoop	2	1	4	n/a	n/a	n/a	n/a	n/a	31.375	-48.46875	Neg
2308867	WORD	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	2	1	4	SPINACH	n/a	pizzeria	32.1875	-60.90625	31.375	-48.46875	X
2322483	POINTER_ON	n/a	LTP484	NiclsCourierClosedLoop	2	1	4	n/a	n/a	n/a	n/a	n/a	51.3125	2.65625	X
2328833	CLASSIFIER_WAIT	n/a	LTP484	NiclsCourierClosedLoop	2	1	4	n/a	n/a	n/a	n/a	n/a	37.5625	49.4375	X
2328850	WORD	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	2	1	4	PLATINUM	n/a	jewelry_store	36.6875	59.09375	37.5625	49.4375	X
2328850	CLASSIFIER	n/a	LTP484	NiclsCourierClosedLoop	2	1	4	n/a	n/a	n/a	n/a	n/a	37.5625	49.4375	Neg
2342466	POINTER_ON	n/a	LTP484	NiclsCourierClosedLoop	2	1	4	n/a	n/a	n/a	n/a	n/a	-20.96875	5.98046875	X
2350766	CLASSIFIER_WAIT	n/a	LTP484	NiclsCourierClosedLoop	2	1	4	n/a	n/a	n/a	n/a	n/a	-6.25	-49.65625	X
2350783	CLASSIFIER	n/a	LTP484	NiclsCourierClosedLoop	2	1	4	n/a	n/a	n/a	n/a	n/a	-6.25	-49.65625	Neg
2350784	WORD	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	2	1	4	ROLL	n/a	bakery	-3.099609375	-58.5	-6.25	-49.65625	X
2363600	CLASSIFIER_WAIT	n/a	LTP484	NiclsCourierClosedLoop	2	1	4	n/a	n/a	n/a	n/a	n/a	1.6943359375	-34.0	X
2363617	CLASSIFIER	n/a	LTP484	NiclsCourierClosedLoop	2	1	4	n/a	n/a	n/a	n/a	n/a	1.6943359375	-34.0	Neg
2363617	WORD	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	2	1	4	FRUIT	n/a	cafe	14.5	-33.6875	1.6943359375	-34.0	X
2377250	POINTER_ON	n/a	LTP484	NiclsCourierClosedLoop	2	1	4	n/a	n/a	n/a	n/a	n/a	36.3125	-51.625	X
2383650	CLASSIFIER_WAIT	n/a	LTP484	NiclsCourierClosedLoop	2	1	4	n/a	n/a	n/a	n/a	n/a	48.9375	-34.125	X
2383666	WORD	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	2	1	4	BOLTS	n/a	hardware_store	62.3125	-33.5	48.9375	-34.125	X
2383666	CLASSIFIER	n/a	LTP484	NiclsCourierClosedLoop	2	1	4	n/a	n/a	n/a	n/a	n/a	48.9375	-34.125	Neg
2397299	POINTER_ON	n/a	LTP484	NiclsCourierClosedLoop	2	1	4	n/a	n/a	n/a	n/a	n/a	-8.234375	-49.6875	X
2400433	CLASSIFIER_WAIT	n/a	LTP484	NiclsCourierClosedLoop	2	1	4	n/a	n/a	n/a	n/a	n/a	-28.953125	-47.03125	X
2400449	CLASSIFIER	n/a	LTP484	NiclsCourierClosedLoop	2	1	4	n/a	n/a	n/a	n/a	n/a	-28.953125	-47.03125	Neg
2400450	WORD	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	2	1	4	TIRES	n/a	bike_shop	-29.59375	-37.1875	-28.953125	-47.03125	X
2414083	POINTER_ON	n/a	LTP484	NiclsCourierClosedLoop	2	1	4	n/a	n/a	n/a	n/a	n/a	22.375	-51.6875	X
2427617	CLASSIFIER_WAIT	n/a	LTP484	NiclsCourierClosedLoop	2	1	4	n/a	n/a	n/a	n/a	n/a	48.71875	26.109375	X
2427633	CLASSIFIER	n/a	LTP484	NiclsCourierClosedLoop	2	1	4	n/a	n/a	n/a	n/a	n/a	48.71875	26.109375	Neg
2427634	WORD	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	2	1	4	EAR_PLUGS	n/a	pharmacy	58.3125	27.90625	48.71875	26.109375	X
2439233	CLASSIFIER_WAIT	n/a	LTP484	NiclsCourierClosedLoop	2	1	4	n/a	n/a	n/a	n/a	n/a	45.8125	-27.921875	X
2439249	CLASSIFIER	n/a	LTP484	NiclsCourierClosedLoop	2	1	4	n/a	n/a	n/a	n/a	n/a	45.8125	-27.921875	Neg
2439250	WORD	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	2	1	4	WATER_GUN	n/a	toy_store	35.40625	-33.09375	45.8125	-27.921875	X
2452867	POINTER_ON	n/a	LTP484	NiclsCourierClosedLoop	2	1	4	n/a	n/a	n/a	n/a	n/a	49.90625	0.05154418945312501	X
2457150	CLASSIFIER_WAIT	n/a	LTP484	NiclsCourierClosedLoop	2	1	4	n/a	n/a	n/a	n/a	n/a	45.84375	31.734375	X
2457167	CLASSIFIER	n/a	LTP484	NiclsCourierClosedLoop	2	1	4	n/a	n/a	n/a	n/a	n/a	45.84375	31.734375	Neg
