mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
1577137	CLASSIFIER_WAIT	n/a	LTP470	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-6.64453125	-49.40625	X
1578620	CLASSIFIER	n/a	LTP470	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-6.64453125	-49.40625	Sham
1578620	WORD	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	1	1	3	CEREAL	n/a	grocery_store	-3.099609375	-58.5	-6.64453125	-49.40625	X
1590987	CLASSIFIER_WAIT	n/a	LTP470	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	31.28125	-49.6875	X
1595370	CLASSIFIER	n/a	LTP470	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	31.28125	-49.6875	Sham
1595370	WORD	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	1	1	3	BOXING_GLOVES	n/a	gym	32.1875	-60.90625	31.28125	-49.6875	X
1606786	CLASSIFIER_WAIT	n/a	LTP470	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	27.890625	1.0908203125	X
1608170	WORD	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	1	1	3	SOIL	n/a	florist	26.5	17.0	27.890625	1.0908203125	X
1608170	CLASSIFIER	n/a	LTP470	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	27.890625	1.0908203125	Sham
1622037	CLASSIFIER_WAIT	n/a	LTP470	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	46.40625	31.65625	X
1623953	WORD	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	1	1	3	LUMBER	n/a	hardware_store	35.09375	26.703125	46.40625	31.65625	X
1623953	CLASSIFIER	n/a	LTP470	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	46.40625	31.65625	Sham
1637570	POINTER_ON	n/a	LTP470	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-4.28515625	1.6572265625	X
1638919	CLASSIFIER_WAIT	n/a	LTP470	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-9.6640625	1.6953125	X
1641136	CLASSIFIER	n/a	LTP470	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-9.6640625	1.6953125	Sham
1641137	WORD	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	1	1	3	FABRIC	n/a	craft_shop	-9.1015625	17.90625	-9.6640625	1.6953125	X
1650653	CLASSIFIER_WAIT	n/a	LTP470	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-1.2294921875	-8.8828125	X
1650720	CLASSIFIER	n/a	LTP470	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-1.2294921875	-8.8828125	Sham
1650720	WORD	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	1	1	3	LOTION	n/a	pharmacy	-14.296875	-12.8984375	-1.2294921875	-8.8828125	X
1664336	POINTER_ON	n/a	LTP470	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	47.03125	7.1875	X
1667154	CLASSIFIER_WAIT	n/a	LTP470	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.3125	26.140625	X
1669903	CLASSIFIER	n/a	LTP470	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.3125	26.140625	Sham
1669904	WORD	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	1	1	3	CROISSANT	n/a	bakery	58.3125	27.90625	49.3125	26.140625	X
1683536	POINTER_ON	n/a	LTP470	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	0.658203125	-13.046875	X
1696153	CLASSIFIER_WAIT	n/a	LTP470	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-48.4375	-12.0703125	X
1700586	CLASSIFIER	n/a	LTP470	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-48.4375	-12.0703125	Sham
1700586	WORD	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	1	1	3	SYRINGE	n/a	dentist	-60.0	-11.5	-48.4375	-12.0703125	X
1710930	TRIAL_END	n/a	LTP470	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-40.09375	-49.4375	X
1721920	REC_START	n/a	LTP470	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-38.625	-49.71875	X
1724940	REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	1	1	3	SYRINGE	211	dentist	-60.0	-11.5	-38.625	-49.71875	X
1727615	REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	1	1	3	LOTION	126	pharmacy	-14.296875	-12.8984375	-38.625	-49.71875	X
1730140	REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	1	1	3	CROISSANT	61	bakery	58.3125	27.90625	-38.625	-49.71875	X
1734020	REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	1	1	3	RAZOR	170	barber_shop	14.5	-33.6875	-38.625	-49.71875	X
1736410	REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	1	1	3	RINGS	176	jewelry_store	35.40625	-33.09375	-38.625	-49.71875	X
1746860	REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	1	1	3	CEREAL	41	grocery_store	-3.099609375	-58.5	-38.625	-49.71875	X
1749126	REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	1	1	3	SKIRT	194	clothing_store	-31.796875	55.6875	-38.625	-49.71875	X
1754450	REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	1	1	3	MENU	130	pizzeria	-29.59375	-37.1875	-38.625	-49.71875	X
1756990	REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	1	1	3	BASS	18	music_store	36.6875	59.09375	-38.625	-49.71875	X
1758973	REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	1	1	3	SOIL	197	florist	26.5	17.0	-38.625	-49.71875	X
1761495	REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	1	1	3	BOXING_GLOVES	27	gym	32.1875	-60.90625	-38.625	-49.71875	X
1764365	REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	1	1	3	CAGE	33	pet_store	59.3125	-9.203125	-38.625	-49.71875	X
1766660	REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	1	1	3	SYRUP	212	cafe	14.6015625	-58.8125	-38.625	-49.71875	X
1795420	REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	1	1	3	CROISSANT	61	bakery	58.3125	27.90625	-38.625	-49.71875	X
1797650	REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	1	1	3	LOTION	126	pharmacy	-14.296875	-12.8984375	-38.625	-49.71875	X
1811936	REC_STOP	n/a	LTP470	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-38.625	-49.71875	X
1820503	CLASSIFIER_WAIT	n/a	LTP470	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-38.625	-49.71875	X
1824453	CLASSIFIER	n/a	LTP470	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-38.625	-49.71875	Sham
1824454	CUED_REC_CUE	n/a	LTP470	NiclsCourierClosedLoop	1	1	3	BOXING_GLOVES	n/a	gym	32.1875	-60.90625	-38.625	-49.71875	X
1826194	CUED_REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	1	1	3	BOXING_GLOVES	27	n/a	n/a	n/a	-38.625	-49.71875	X
1827453	CUED_REC_STOP	n/a	LTP470	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-38.625	-49.71875	X
1829470	CLASSIFIER_WAIT	n/a	LTP470	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-38.625	-49.71875	X
1831020	CLASSIFIER	n/a	LTP470	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-38.625	-49.71875	Sham
1831021	CUED_REC_CUE	n/a	LTP470	NiclsCourierClosedLoop	1	1	3	MENU	n/a	pizzeria	-29.59375	-37.1875	-38.625	-49.71875	X
1833781	CUED_REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	1	1	3	MENU	130	n/a	n/a	n/a	-38.625	-49.71875	X
1834903	CUED_REC_STOP	n/a	LTP470	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-38.625	-49.71875	X
1836919	CLASSIFIER_WAIT	n/a	LTP470	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-38.625	-49.71875	X
1837753	CLASSIFIER	n/a	LTP470	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-38.625	-49.71875	Sham
1837754	CUED_REC_CUE	n/a	LTP470	NiclsCourierClosedLoop	1	1	3	SOIL	n/a	florist	26.5	17.0	-38.625	-49.71875	X
1839104	CUED_REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	1	1	3	SOIL	197	n/a	n/a	n/a	-38.625	-49.71875	X
1840420	CUED_REC_STOP	n/a	LTP470	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-38.625	-49.71875	X
1842436	CLASSIFIER_WAIT	n/a	LTP470	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-38.625	-49.71875	X
1843804	CLASSIFIER	n/a	LTP470	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-38.625	-49.71875	Sham
1843805	CUED_REC_CUE	n/a	LTP470	NiclsCourierClosedLoop	1	1	3	SKIRT	n/a	clothing_store	-31.796875	55.6875	-38.625	-49.71875	X
1848163	CUED_REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	1	1	3	SKIRT	194	n/a	n/a	n/a	-38.625	-49.71875	X
1849819	CUED_REC_STOP	n/a	LTP470	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-38.625	-49.71875	X
1851853	CLASSIFIER_WAIT	n/a	LTP470	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-38.625	-49.71875	X
1855103	CLASSIFIER	n/a	LTP470	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-38.625	-49.71875	Sham
1855104	CUED_REC_CUE	n/a	LTP470	NiclsCourierClosedLoop	1	1	3	LOTION	n/a	pharmacy	-14.296875	-12.8984375	-38.625	-49.71875	X
1856694	CUED_REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	1	1	3	LOTION	126	n/a	n/a	n/a	-38.625	-49.71875	X
1857720	CUED_REC_STOP	n/a	LTP470	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-38.625	-49.71875	X
1859736	CLASSIFIER_WAIT	n/a	LTP470	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-38.625	-49.71875	X
1862870	CUED_REC_CUE	n/a	LTP470	NiclsCourierClosedLoop	1	1	3	BASS	n/a	music_store	36.6875	59.09375	-38.625	-49.71875	X
1862870	CLASSIFIER	n/a	LTP470	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-38.625	-49.71875	Sham
1865590	CUED_REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	1	1	3	BASS	18	n/a	n/a	n/a	-38.625	-49.71875	X
1866703	CUED_REC_STOP	n/a	LTP470	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-38.625	-49.71875	X
1868703	CLASSIFIER_WAIT	n/a	LTP470	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-38.625	-49.71875	X
1868736	CLASSIFIER	n/a	LTP470	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-38.625	-49.71875	Sham
1868737	CUED_REC_CUE	n/a	LTP470	NiclsCourierClosedLoop	1	1	3	CAGE	n/a	pet_store	59.3125	-9.203125	-38.625	-49.71875	X
1870718	CUED_REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	1	1	3	CAGE	33	n/a	n/a	n/a	-38.625	-49.71875	X
1871753	CUED_REC_STOP	n/a	LTP470	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-38.625	-49.71875	X
1873770	CLASSIFIER_WAIT	n/a	LTP470	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-38.625	-49.71875	X
1874003	CLASSIFIER	n/a	LTP470	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-38.625	-49.71875	Sham
1874004	CUED_REC_CUE	n/a	LTP470	NiclsCourierClosedLoop	1	1	3	CEREAL	n/a	grocery_store	-3.099609375	-58.5	-38.625	-49.71875	X
1875459	CUED_REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	1	1	3	CEREAL	41	n/a	n/a	n/a	-38.625	-49.71875	X
1876936	CUED_REC_STOP	n/a	LTP470	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-38.625	-49.71875	X
1878953	CLASSIFIER_WAIT	n/a	LTP470	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-38.625	-49.71875	X
1880453	CLASSIFIER	n/a	LTP470	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-38.625	-49.71875	Sham
1880454	CUED_REC_CUE	n/a	LTP470	NiclsCourierClosedLoop	1	1	3	SYRINGE	n/a	dentist	-60.0	-11.5	-38.625	-49.71875	X
1885434	CUED_REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	1	1	3	SYRINGE	211	n/a	n/a	n/a	-38.625	-49.71875	X
1886453	CUED_REC_STOP	n/a	LTP470	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-38.625	-49.71875	X
1888454	CLASSIFIER_WAIT	n/a	LTP470	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-38.625	-49.71875	X
1891736	CLASSIFIER	n/a	LTP470	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-38.625	-49.71875	Sham
1891737	CUED_REC_CUE	n/a	LTP470	NiclsCourierClosedLoop	1	1	3	SYRUP	n/a	cafe	14.6015625	-58.8125	-38.625	-49.71875	X
1893598	CUED_REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	1	1	3	SYRUP	212	n/a	n/a	n/a	-38.625	-49.71875	X
1894970	CUED_REC_STOP	n/a	LTP470	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-38.625	-49.71875	X
1896986	CLASSIFIER_WAIT	n/a	LTP470	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-38.625	-49.71875	X
1898936	CLASSIFIER	n/a	LTP470	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-38.625	-49.71875	Sham
1898937	CUED_REC_CUE	n/a	LTP470	NiclsCourierClosedLoop	1	1	3	LUMBER	n/a	hardware_store	35.09375	26.703125	-38.625	-49.71875	X
1904358	CUED_REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	1	1	3	LUMBER	127	n/a	n/a	n/a	-38.625	-49.71875	X
1904936	CUED_REC_STOP	n/a	LTP470	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-38.625	-49.71875	X
1906936	CLASSIFIER_WAIT	n/a	LTP470	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-38.625	-49.71875	X
1908653	CLASSIFIER	n/a	LTP470	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-38.625	-49.71875	Sham
1908654	CUED_REC_CUE	n/a	LTP470	NiclsCourierClosedLoop	1	1	3	FABRIC	n/a	craft_shop	-9.1015625	17.90625	-38.625	-49.71875	X
1909828	CUED_REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	1	1	3	FABRIC	81	n/a	n/a	n/a	-38.625	-49.71875	X
1911036	CUED_REC_STOP	n/a	LTP470	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-38.625	-49.71875	X
1913036	CLASSIFIER_WAIT	n/a	LTP470	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-38.625	-49.71875	X
1914687	CLASSIFIER	n/a	LTP470	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-38.625	-49.71875	Sham
1914688	CUED_REC_CUE	n/a	LTP470	NiclsCourierClosedLoop	1	1	3	RINGS	n/a	jewelry_store	35.40625	-33.09375	-38.625	-49.71875	X
1916938	CUED_REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	1	1	3	RINGS	176	n/a	n/a	n/a	-38.625	-49.71875	X
1917953	CUED_REC_STOP	n/a	LTP470	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-38.625	-49.71875	X
1919970	CLASSIFIER_WAIT	n/a	LTP470	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-38.625	-49.71875	X
1921420	CLASSIFIER	n/a	LTP470	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-38.625	-49.71875	Sham
1921421	CUED_REC_CUE	n/a	LTP470	NiclsCourierClosedLoop	1	1	3	CROISSANT	n/a	bakery	58.3125	27.90625	-38.625	-49.71875	X
1924091	CUED_REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	1	1	3	CROISSANT	61	n/a	n/a	n/a	-38.625	-49.71875	X
1925103	CUED_REC_STOP	n/a	LTP470	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-38.625	-49.71875	X
1927103	CLASSIFIER_WAIT	n/a	LTP470	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-38.625	-49.71875	X
1929436	CLASSIFIER	n/a	LTP470	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-38.625	-49.71875	Sham
1929437	CUED_REC_CUE	n/a	LTP470	NiclsCourierClosedLoop	1	1	3	RAZOR	n/a	barber_shop	14.5	-33.6875	-38.625	-49.71875	X
1930571	CUED_REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	1	1	3	RAZOR	170	n/a	n/a	n/a	-38.625	-49.71875	X
1931770	CUED_REC_STOP	n/a	LTP470	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-38.625	-49.71875	X
1934053	TRIAL_START	n/a	LTP470	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	-38.625	-49.71875	X
1946070	POINTER_ON	n/a	LTP470	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	8.640625	-48.375	X
1954920	CLASSIFIER_WAIT	n/a	LTP470	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	49.9375	-9.421875	X
1954936	CLASSIFIER	n/a	LTP470	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	49.9375	-9.421875	Neg
1954936	WORD	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	1	1	4	CHEW_TOY	n/a	pet_store	59.3125	-9.203125	49.9375	-9.421875	X
1968553	POINTER_ON	n/a	LTP470	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	-9.640625	-46.8125	X
1976803	CLASSIFIER_WAIT	n/a	LTP470	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	-49.15625	-11.828125	X
1978553	CLASSIFIER	n/a	LTP470	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	-49.15625	-11.828125	Neg
1978553	WORD	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	1	1	4	DENTIST'S_CHAIR	n/a	dentist	-60.0	-11.5	-49.15625	-11.828125	X
1992187	POINTER_ON	n/a	LTP470	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	-28.59375	-48.5625	X
2002636	CLASSIFIER_WAIT	n/a	LTP470	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	46.46875	-29.703125	X
2002653	WORD	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	1	1	4	PENDANT	n/a	jewelry_store	35.40625	-33.09375	46.46875	-29.703125	X
2002653	CLASSIFIER	n/a	LTP470	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	46.46875	-29.703125	Neg
2012170	CLASSIFIER_WAIT	n/a	LTP470	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	33.15625	-48.59375	X
2012187	CLASSIFIER	n/a	LTP470	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	33.15625	-48.59375	Neg
2012187	WORD	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	1	1	4	FLOOR_MAT	n/a	gym	32.1875	-60.90625	33.15625	-48.59375	X
2026253	CLASSIFIER_WAIT	n/a	LTP470	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	-9.7109375	1.69140625	X
2026270	CLASSIFIER	n/a	LTP470	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	-9.7109375	1.69140625	Neg
2026270	WORD	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	1	1	4	NEEDLE	n/a	craft_shop	-9.1015625	17.90625	-9.7109375	1.69140625	X
2039887	POINTER_ON	n/a	LTP470	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	49.6875	18.6875	X
2041421	CLASSIFIER_WAIT	n/a	LTP470	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	50.0625	26.234375	X
2042470	CLASSIFIER	n/a	LTP470	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	50.0625	26.234375	Neg
2042470	WORD	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	1	1	4	DOUGHNUT	n/a	bakery	58.3125	27.90625	50.0625	26.234375	X
2056087	POINTER_ON	n/a	LTP470	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	11.5078125	0.9790039062499999	X
2058870	CLASSIFIER_WAIT	n/a	LTP470	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	-1.955078125	-8.9921875	X
2060286	CLASSIFIER	n/a	LTP470	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	-1.955078125	-8.9921875	Neg
2060286	WORD	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	1	1	4	Q-TIPS	n/a	pharmacy	-14.296875	-12.8984375	-1.955078125	-8.9921875	X
2073903	POINTER_ON	n/a	LTP470	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	49.75	37.28125	X
2076786	CLASSIFIER_WAIT	n/a	LTP470	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	36.78125	47.71875	X
2076804	CLASSIFIER	n/a	LTP470	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	36.78125	47.71875	Neg
2076804	WORD	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	1	1	4	FLUTE	n/a	music_store	36.6875	59.09375	36.78125	47.71875	X
2090420	POINTER_ON	n/a	LTP470	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	28.796875	1.5830078125	X
2097453	CLASSIFIER_WAIT	n/a	LTP470	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	1.5048828125	-32.8125	X
2097653	CLASSIFIER	n/a	LTP470	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	1.5048828125	-32.8125	Neg
2097653	WORD	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	1	1	4	SHAVING_CREAM	n/a	barber_shop	14.5	-33.6875	1.5048828125	-32.8125	X
2105003	CLASSIFIER_WAIT	n/a	LTP470	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	-28.671875	-46.65625	X
2105020	WORD	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	1	1	4	GARLIC	n/a	pizzeria	-29.59375	-37.1875	-28.671875	-46.65625	X
2105020	CLASSIFIER	n/a	LTP470	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	-28.671875	-46.65625	Neg
2118653	POINTER_ON	n/a	LTP470	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	3.400390625	-3.587890625	X
2122053	CLASSIFIER_WAIT	n/a	LTP470	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	26.21875	2.173828125	X
2122070	CLASSIFIER	n/a	LTP470	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	26.21875	2.173828125	Neg
2122070	WORD	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	1	1	4	ORCHIDS	n/a	florist	26.5	17.0	26.21875	2.173828125	X
2135686	POINTER_ON	n/a	LTP470	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	-14.484375	-47.90625	X
2138837	CLASSIFIER_WAIT	n/a	LTP470	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	-36.53125	-49.125	X
2138854	CLASSIFIER	n/a	LTP470	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	-36.53125	-49.125	Neg
2138854	WORD	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	1	1	4	BELL	n/a	bike_shop	-39.0	-61.90625	-36.53125	-49.125	X
2152486	POINTER_ON	n/a	LTP470	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	27.140625	-49.03125	X
2156719	CLASSIFIER_WAIT	n/a	LTP470	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	49.15625	-34.3125	X
2159319	CLASSIFIER	n/a	LTP470	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	49.15625	-34.3125	Neg
2159320	WORD	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	1	1	4	PUPPETS	n/a	toy_store	62.3125	-33.5	49.15625	-34.3125	X
2170520	CLASSIFIER_WAIT	n/a	LTP470	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	11.5703125	-48.9375	X
2170537	CLASSIFIER	n/a	LTP470	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	11.5703125	-48.9375	Neg
