mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
1597899	CLASSIFIER	n/a	LTP451	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	-6.25390625	-49.4375	Neg
1597899	WORD	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	0	1	3	COUGH_SYRUP	n/a	pharmacy	-3.099609375	-58.5	-6.25390625	-49.4375	X
1605149	CLASSIFIER_WAIT	n/a	LTP451	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	1.7509765625	-34.1875	X
1605683	WORD	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	0	1	3	BRUSHES	n/a	barber_shop	14.5	-33.6875	1.7509765625	-34.1875	X
1605683	CLASSIFIER	n/a	LTP451	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	1.7509765625	-34.1875	Neg
1614049	CLASSIFIER_WAIT	n/a	LTP451	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	9.3125	-49.125	X
1614616	CLASSIFIER	n/a	LTP451	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	9.3125	-49.125	Neg
1614616	WORD	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	0	1	3	NECKLACE	n/a	jewelry_store	14.6015625	-58.8125	9.3125	-49.125	X
1622349	CLASSIFIER_WAIT	n/a	LTP451	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	-29.046875	-45.375	X
1624566	CLASSIFIER	n/a	LTP451	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	-29.046875	-45.375	Neg
1624566	WORD	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	0	1	3	FLOOR_MAT	n/a	gym	-29.59375	-37.1875	-29.046875	-45.375	X
1638199	CLASSIFIER_WAIT	n/a	LTP451	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	49.5	25.84375	X
1638216	CLASSIFIER	n/a	LTP451	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	49.5	25.84375	Neg
1638216	WORD	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	0	1	3	POTS	n/a	florist	58.3125	27.90625	49.5	25.84375	X
1651849	POINTER_ON	n/a	LTP451	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	44.59375	37.25	X
1660116	CLASSIFIER_WAIT	n/a	LTP451	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	32.03125	-48.0	X
1661216	CLASSIFIER	n/a	LTP451	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	32.03125	-48.0	Neg
1661216	WORD	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	0	1	3	NEEDLE	n/a	craft_shop	32.1875	-60.90625	32.03125	-48.0	X
1674833	POINTER_ON	n/a	LTP451	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	-49.71875	-23.390625	X
1676383	CLASSIFIER_WAIT	n/a	LTP451	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	-49.34375	-12.2421875	X
1676400	CLASSIFIER	n/a	LTP451	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	-49.34375	-12.2421875	Neg
1676400	WORD	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	0	1	3	CAKE	n/a	bakery	-60.0	-11.5	-49.34375	-12.2421875	X
1690033	POINTER_ON	n/a	LTP451	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	-29.390625	-51.5	X
1696516	CLASSIFIER_WAIT	n/a	LTP451	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	50.40625	-34.78125	X
1696532	CLASSIFIER	n/a	LTP451	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	50.40625	-34.78125	Neg
1696532	WORD	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	0	1	3	SKIRT	n/a	clothing_store	62.3125	-33.5	50.40625	-34.78125	X
1704299	CLASSIFIER_WAIT	n/a	LTP451	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	45.84375	-30.046875	X
1704716	WORD	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	0	1	3	SPEAKERS	n/a	music_store	35.40625	-33.09375	45.84375	-30.046875	X
1704716	CLASSIFIER	n/a	LTP451	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	45.84375	-30.046875	Neg
1713966	TRIAL_END	n/a	LTP451	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	29.734375	1.779296875	X
1725016	REC_START	n/a	LTP451	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	27.921875	1.3369140625	X
1728797	REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	0	1	3	SPEAKERS	200	music_store	35.40625	-33.09375	27.921875	1.3369140625	X
1730079	REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	0	1	3	SKIRT	194	clothing_store	62.3125	-33.5	27.921875	1.3369140625	X
1732806	REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	0	1	3	NAILGUN	138	hardware_store	-14.296875	-12.8984375	27.921875	1.3369140625	X
1734853	REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	0	1	3	NEEDLE	142	craft_shop	32.1875	-60.90625	27.921875	1.3369140625	X
1740507	REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	0	1	3	ADVIL	2	dentist	-39.0	-61.90625	27.921875	1.3369140625	X
1743309	REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	0	1	3	GROCERIES	-1	n/a	n/a	n/a	27.921875	1.3369140625	X
1744132	EFR_MARK	n/a	LTP451	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	27.921875	1.3369140625	X
1744132	EFR_MARK	n/a	LTP451	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	27.921875	1.3369140625	X
1760679	REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	0	1	3	FLOWERS	-1	n/a	n/a	n/a	27.921875	1.3369140625	X
1761766	EFR_MARK	n/a	LTP451	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	27.921875	1.3369140625	X
1761766	EFR_MARK	n/a	LTP451	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	27.921875	1.3369140625	X
1779962	REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	0	1	3	DOLL	69	toy_store	59.3125	-9.203125	27.921875	1.3369140625	X
1782552	REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	0	1	3	ROSES	179	florist	58.3125	27.90625	27.921875	1.3369140625	X
1783566	EFR_MARK	n/a	LTP451	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	27.921875	1.3369140625	X
1783566	EFR_MARK	n/a	LTP451	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	27.921875	1.3369140625	X
1786828	REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	0	1	3	HELMET	111	n/a	n/a	n/a	27.921875	1.3369140625	X
1808882	REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	0	1	3	JEWELRY	-1	n/a	n/a	n/a	27.921875	1.3369140625	X
1810099	EFR_MARK	n/a	LTP451	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	27.921875	1.3369140625	X
1810099	EFR_MARK	n/a	LTP451	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	27.921875	1.3369140625	X
1815049	REC_STOP	n/a	LTP451	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	27.921875	1.3369140625	X
1823333	CLASSIFIER_WAIT	n/a	LTP451	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	27.921875	1.3369140625	X
1823350	CLASSIFIER	n/a	LTP451	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	27.921875	1.3369140625	Neg
1823350	CUED_REC_CUE	n/a	LTP451	NiclsCourierClosedLoop	0	1	3	SPEAKERS	n/a	music_store	35.40625	-33.09375	27.921875	1.3369140625	X
1827785	CUED_REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	0	1	3	BASS	18	n/a	n/a	n/a	27.921875	1.3369140625	X
1828416	CUED_REC_STOP	n/a	LTP451	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	27.921875	1.3369140625	X
1830416	CLASSIFIER_WAIT	n/a	LTP451	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	27.921875	1.3369140625	X
1830432	CLASSIFIER	n/a	LTP451	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	27.921875	1.3369140625	Neg
1830433	CUED_REC_CUE	n/a	LTP451	NiclsCourierClosedLoop	0	1	3	BUNNY	n/a	pet_store	-9.1015625	17.90625	27.921875	1.3369140625	X
1832572	CUED_REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	0	1	3	TURTLE	226	n/a	n/a	n/a	27.921875	1.3369140625	X
1833183	CUED_REC_STOP	n/a	LTP451	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	27.921875	1.3369140625	X
1835216	CLASSIFIER_WAIT	n/a	LTP451	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	27.921875	1.3369140625	X
1837183	CLASSIFIER	n/a	LTP451	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	27.921875	1.3369140625	Neg
1837184	CUED_REC_CUE	n/a	LTP451	NiclsCourierClosedLoop	0	1	3	NECKLACE	n/a	jewelry_store	14.6015625	-58.8125	27.921875	1.3369140625	X
1839599	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	0	1	3	<>	-1	n/a	n/a	n/a	27.921875	1.3369140625	X
1839599	CUED_REC_STOP	n/a	LTP451	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	27.921875	1.3369140625	X
1841616	CLASSIFIER_WAIT	n/a	LTP451	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	27.921875	1.3369140625	X
1841633	CLASSIFIER	n/a	LTP451	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	27.921875	1.3369140625	Neg
1841633	CUED_REC_CUE	n/a	LTP451	NiclsCourierClosedLoop	0	1	3	BLUEBERRIES	n/a	grocery_store	36.6875	59.09375	27.921875	1.3369140625	X
1843523	CUED_REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	0	1	3	APPLES	7	n/a	n/a	n/a	27.921875	1.3369140625	X
1844233	CUED_REC_STOP	n/a	LTP451	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	27.921875	1.3369140625	X
1846249	CLASSIFIER_WAIT	n/a	LTP451	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	27.921875	1.3369140625	X
1846266	CLASSIFIER	n/a	LTP451	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	27.921875	1.3369140625	Neg
1846267	CUED_REC_CUE	n/a	LTP451	NiclsCourierClosedLoop	0	1	3	NEEDLE	n/a	craft_shop	32.1875	-60.90625	27.921875	1.3369140625	X
1848242	CUED_REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	0	1	3	NEEDLE	142	n/a	n/a	n/a	27.921875	1.3369140625	X
1849000	CUED_REC_STOP	n/a	LTP451	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	27.921875	1.3369140625	X
1851017	CLASSIFIER_WAIT	n/a	LTP451	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	27.921875	1.3369140625	X
1851033	CLASSIFIER	n/a	LTP451	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	27.921875	1.3369140625	Neg
1851034	CUED_REC_CUE	n/a	LTP451	NiclsCourierClosedLoop	0	1	3	CAKE	n/a	bakery	-60.0	-11.5	27.921875	1.3369140625	X
1853500	CUED_REC_STOP	n/a	LTP451	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	27.921875	1.3369140625	X
1853501	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	0	1	3	<>	-1	n/a	n/a	n/a	27.921875	1.3369140625	X
1855516	CLASSIFIER_WAIT	n/a	LTP451	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	27.921875	1.3369140625	X
1855533	CLASSIFIER	n/a	LTP451	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	27.921875	1.3369140625	Neg
1855534	CUED_REC_CUE	n/a	LTP451	NiclsCourierClosedLoop	0	1	3	BACK_PACK	n/a	bike_shop	35.09375	26.703125	27.921875	1.3369140625	X
1857187	CUED_REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	0	1	3	HELMET	111	n/a	n/a	n/a	27.921875	1.3369140625	X
1858083	CUED_REC_STOP	n/a	LTP451	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	27.921875	1.3369140625	X
1860099	CLASSIFIER_WAIT	n/a	LTP451	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	27.921875	1.3369140625	X
1860116	CLASSIFIER	n/a	LTP451	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	27.921875	1.3369140625	Neg
1860117	CUED_REC_CUE	n/a	LTP451	NiclsCourierClosedLoop	0	1	3	NAILGUN	n/a	hardware_store	-14.296875	-12.8984375	27.921875	1.3369140625	X
1861576	CUED_REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	0	1	3	NAILGUN	138	n/a	n/a	n/a	27.921875	1.3369140625	X
1862399	CUED_REC_STOP	n/a	LTP451	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	27.921875	1.3369140625	X
1864399	CLASSIFIER_WAIT	n/a	LTP451	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	27.921875	1.3369140625	X
1864416	CLASSIFIER	n/a	LTP451	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	27.921875	1.3369140625	Neg
1864417	CUED_REC_CUE	n/a	LTP451	NiclsCourierClosedLoop	0	1	3	DOLL	n/a	toy_store	59.3125	-9.203125	27.921875	1.3369140625	X
1865906	CUED_REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	0	1	3	DOLL	69	n/a	n/a	n/a	27.921875	1.3369140625	X
1866749	CUED_REC_STOP	n/a	LTP451	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	27.921875	1.3369140625	X
1868782	CLASSIFIER_WAIT	n/a	LTP451	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	27.921875	1.3369140625	X
1868799	CLASSIFIER	n/a	LTP451	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	27.921875	1.3369140625	Neg
1868800	CUED_REC_CUE	n/a	LTP451	NiclsCourierClosedLoop	0	1	3	SKIRT	n/a	clothing_store	62.3125	-33.5	27.921875	1.3369140625	X
1871369	CUED_REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	0	1	3	SKIRT	194	n/a	n/a	n/a	27.921875	1.3369140625	X
1872050	CUED_REC_STOP	n/a	LTP451	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	27.921875	1.3369140625	X
1874066	CLASSIFIER_WAIT	n/a	LTP451	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	27.921875	1.3369140625	X
1874083	CLASSIFIER	n/a	LTP451	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	27.921875	1.3369140625	Neg
1874084	CUED_REC_CUE	n/a	LTP451	NiclsCourierClosedLoop	0	1	3	FLOOR_MAT	n/a	gym	-29.59375	-37.1875	27.921875	1.3369140625	X
1876833	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	0	1	3	<>	-1	n/a	n/a	n/a	27.921875	1.3369140625	X
1876833	CUED_REC_STOP	n/a	LTP451	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	27.921875	1.3369140625	X
1878850	CLASSIFIER_WAIT	n/a	LTP451	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	27.921875	1.3369140625	X
1878866	CLASSIFIER	n/a	LTP451	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	27.921875	1.3369140625	Neg
1878867	CUED_REC_CUE	n/a	LTP451	NiclsCourierClosedLoop	0	1	3	COUGH_SYRUP	n/a	pharmacy	-3.099609375	-58.5	27.921875	1.3369140625	X
1882433	CUED_REC_STOP	n/a	LTP451	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	27.921875	1.3369140625	X
1882434	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	0	1	3	<>	-1	n/a	n/a	n/a	27.921875	1.3369140625	X
1884449	CLASSIFIER_WAIT	n/a	LTP451	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	27.921875	1.3369140625	X
1884466	CLASSIFIER	n/a	LTP451	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	27.921875	1.3369140625	Neg
1884467	CUED_REC_CUE	n/a	LTP451	NiclsCourierClosedLoop	0	1	3	ADVIL	n/a	dentist	-39.0	-61.90625	27.921875	1.3369140625	X
1886789	CUED_REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	0	1	3	ADVIL	2	n/a	n/a	n/a	27.921875	1.3369140625	X
1887483	CUED_REC_STOP	n/a	LTP451	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	27.921875	1.3369140625	X
1889499	CLASSIFIER_WAIT	n/a	LTP451	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	27.921875	1.3369140625	X
1889516	CLASSIFIER	n/a	LTP451	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	27.921875	1.3369140625	Neg
1889517	CUED_REC_CUE	n/a	LTP451	NiclsCourierClosedLoop	0	1	3	BRUSHES	n/a	barber_shop	14.5	-33.6875	27.921875	1.3369140625	X
1891356	CUED_REC_WORD	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	0	1	3	MIRROR	133	n/a	n/a	n/a	27.921875	1.3369140625	X
1891866	CUED_REC_STOP	n/a	LTP451	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	27.921875	1.3369140625	X
1893883	CLASSIFIER_WAIT	n/a	LTP451	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	27.921875	1.3369140625	X
1893900	CLASSIFIER	n/a	LTP451	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	27.921875	1.3369140625	Neg
1893901	CUED_REC_CUE	n/a	LTP451	NiclsCourierClosedLoop	0	1	3	POTS	n/a	florist	58.3125	27.90625	27.921875	1.3369140625	X
1895917	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	0	1	3	<>	-1	n/a	n/a	n/a	27.921875	1.3369140625	X
1895917	CUED_REC_STOP	n/a	LTP451	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	27.921875	1.3369140625	X
1897733	TRIAL_START	n/a	LTP451	NiclsCourierClosedLoop	0	1	4	n/a	n/a	n/a	n/a	n/a	27.921875	1.3369140625	X
1905416	CLASSIFIER_WAIT	n/a	LTP451	NiclsCourierClosedLoop	0	1	4	n/a	n/a	n/a	n/a	n/a	-28.640625	-46.65625	X
1905916	CLASSIFIER	n/a	LTP451	NiclsCourierClosedLoop	0	1	4	n/a	n/a	n/a	n/a	n/a	-28.640625	-46.65625	Sham
1905916	WORD	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	0	1	4	ROPE	n/a	gym	-29.59375	-37.1875	-28.640625	-46.65625	X
1919266	CLASSIFIER_WAIT	n/a	LTP451	NiclsCourierClosedLoop	0	1	4	n/a	n/a	n/a	n/a	n/a	48.78125	-8.3984375	X
1919817	CLASSIFIER	n/a	LTP451	NiclsCourierClosedLoop	0	1	4	n/a	n/a	n/a	n/a	n/a	48.78125	-8.3984375	Sham
1919817	WORD	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	0	1	4	VIDEO_GAMES	n/a	toy_store	59.3125	-9.203125	48.78125	-8.3984375	X
1929533	CLASSIFIER_WAIT	n/a	LTP451	NiclsCourierClosedLoop	0	1	4	n/a	n/a	n/a	n/a	n/a	-0.85107421875	-8.8828125	X
1931350	WORD	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	0	1	4	BOLTS	n/a	hardware_store	-14.296875	-12.8984375	-0.85107421875	-8.8828125	X
1931350	CLASSIFIER	n/a	LTP451	NiclsCourierClosedLoop	0	1	4	n/a	n/a	n/a	n/a	n/a	-0.85107421875	-8.8828125	Sham
1941016	CLASSIFIER_WAIT	n/a	LTP451	NiclsCourierClosedLoop	0	1	4	n/a	n/a	n/a	n/a	n/a	-49.78125	-12.046875	X
1943067	CLASSIFIER	n/a	LTP451	NiclsCourierClosedLoop	0	1	4	n/a	n/a	n/a	n/a	n/a	-49.78125	-12.046875	Sham
1943067	WORD	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	0	1	4	APRON	n/a	bakery	-60.0	-11.5	-49.78125	-12.046875	X
1956683	POINTER_ON	n/a	LTP451	NiclsCourierClosedLoop	0	1	4	n/a	n/a	n/a	n/a	n/a	-49.78125	-12.046875	X
1967766	CLASSIFIER_WAIT	n/a	LTP451	NiclsCourierClosedLoop	0	1	4	n/a	n/a	n/a	n/a	n/a	31.5	-49.90625	X
1971949	CLASSIFIER	n/a	LTP451	NiclsCourierClosedLoop	0	1	4	n/a	n/a	n/a	n/a	n/a	31.5	-49.90625	Sham
1971950	WORD	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	0	1	4	GLUE	n/a	craft_shop	32.1875	-60.90625	31.5	-49.90625	X
1981700	CLASSIFIER_WAIT	n/a	LTP451	NiclsCourierClosedLoop	0	1	4	n/a	n/a	n/a	n/a	n/a	1.083984375	-34.15625	X
1985716	CLASSIFIER	n/a	LTP451	NiclsCourierClosedLoop	0	1	4	n/a	n/a	n/a	n/a	n/a	1.083984375	-34.15625	Sham
1985716	WORD	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	0	1	4	HAIR_STRAIGHTENER	n/a	barber_shop	14.5	-33.6875	1.083984375	-34.15625	X
1996167	CLASSIFIER_WAIT	n/a	LTP451	NiclsCourierClosedLoop	0	1	4	n/a	n/a	n/a	n/a	n/a	9.625	-49.90625	X
2001050	CLASSIFIER	n/a	LTP451	NiclsCourierClosedLoop	0	1	4	n/a	n/a	n/a	n/a	n/a	9.625	-49.90625	Sham
2001050	WORD	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	0	1	4	GOLD	n/a	jewelry_store	14.6015625	-58.8125	9.625	-49.90625	X
2010666	CLASSIFIER_WAIT	n/a	LTP451	NiclsCourierClosedLoop	0	1	4	n/a	n/a	n/a	n/a	n/a	25.90625	1.2724609375	X
2013433	CLASSIFIER	n/a	LTP451	NiclsCourierClosedLoop	0	1	4	n/a	n/a	n/a	n/a	n/a	25.90625	1.2724609375	Sham
2013433	WORD	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	0	1	4	OREGANO	n/a	pizzeria	26.5	17.0	25.90625	1.2724609375	X
2020367	CLASSIFIER_WAIT	n/a	LTP451	NiclsCourierClosedLoop	0	1	4	n/a	n/a	n/a	n/a	n/a	45.96875	31.609375	X
2022032	CLASSIFIER	n/a	LTP451	NiclsCourierClosedLoop	0	1	4	n/a	n/a	n/a	n/a	n/a	45.96875	31.609375	Sham
2022032	WORD	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	0	1	4	DECALS	n/a	bike_shop	35.09375	26.703125	45.96875	31.609375	X
2034583	CLASSIFIER_WAIT	n/a	LTP451	NiclsCourierClosedLoop	0	1	4	n/a	n/a	n/a	n/a	n/a	-29.125	49.90625	X
2034616	CLASSIFIER	n/a	LTP451	NiclsCourierClosedLoop	0	1	4	n/a	n/a	n/a	n/a	n/a	-29.125	49.90625	Sham
2034617	WORD	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	0	1	4	NAPKINS	n/a	cafe	-31.796875	55.6875	-29.125	49.90625	X
2042183	CLASSIFIER_WAIT	n/a	LTP451	NiclsCourierClosedLoop	0	1	4	n/a	n/a	n/a	n/a	n/a	-12.0625	1.9189453125	X
2044349	CLASSIFIER	n/a	LTP451	NiclsCourierClosedLoop	0	1	4	n/a	n/a	n/a	n/a	n/a	-12.0625	1.9189453125	Sham
2044350	WORD	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	0	1	4	CANARY	n/a	pet_store	-9.1015625	17.90625	-12.0625	1.9189453125	X
2056549	CLASSIFIER_WAIT	n/a	LTP451	NiclsCourierClosedLoop	0	1	4	n/a	n/a	n/a	n/a	n/a	35.25	48.8125	X
2060049	CLASSIFIER	n/a	LTP451	NiclsCourierClosedLoop	0	1	4	n/a	n/a	n/a	n/a	n/a	35.25	48.8125	Sham
2060049	WORD	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	0	1	4	BOTTLED_WATER	n/a	grocery_store	36.6875	59.09375	35.25	48.8125	X
2073016	CLASSIFIER_WAIT	n/a	LTP451	NiclsCourierClosedLoop	0	1	4	n/a	n/a	n/a	n/a	n/a	-36.59375	-49.3125	X
2075450	CLASSIFIER	n/a	LTP451	NiclsCourierClosedLoop	0	1	4	n/a	n/a	n/a	n/a	n/a	-36.59375	-49.3125	Sham
2075450	WORD	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	0	1	4	LOLLIPOPS	n/a	dentist	-39.0	-61.90625	-36.59375	-49.3125	X
2081599	CLASSIFIER_WAIT	n/a	LTP451	NiclsCourierClosedLoop	0	1	4	n/a	n/a	n/a	n/a	n/a	-8.8203125	-48.96875	X
2081783	CLASSIFIER	n/a	LTP451	NiclsCourierClosedLoop	0	1	4	n/a	n/a	n/a	n/a	n/a	-8.8203125	-48.96875	Sham
2081783	WORD	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	0	1	4	Q-TIPS	n/a	pharmacy	-3.099609375	-58.5	-8.8203125	-48.96875	X
2093666	CLASSIFIER_WAIT	n/a	LTP451	NiclsCourierClosedLoop	0	1	4	n/a	n/a	n/a	n/a	n/a	49.65625	25.703125	X
2095133	CLASSIFIER	n/a	LTP451	NiclsCourierClosedLoop	0	1	4	n/a	n/a	n/a	n/a	n/a	49.65625	25.703125	Sham
