mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
1074983	CLASSIFIER	n/a	LTP500	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-11.5390625	0.6943359375	Neg
1074984	CUED_REC_CUE	n/a	LTP500	NiclsCourierClosedLoop	2	1	1	HANDLE_BAR	n/a	bike_shop	14.5	-33.6875	-11.5390625	0.6943359375	X
1076775	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	2	1	1	HANDLE_BAR	107	n/a	n/a	n/a	-11.5390625	0.6943359375	X
1078149	CUED_REC_STOP	n/a	LTP500	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-11.5390625	0.6943359375	X
1084816	CLASSIFIER_WAIT	n/a	LTP500	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-11.5390625	0.6943359375	X
1084832	CLASSIFIER	n/a	LTP500	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-11.5390625	0.6943359375	Neg
1084834	CUED_REC_CUE	n/a	LTP500	NiclsCourierClosedLoop	2	1	1	JACKET	n/a	clothing_store	-60.0	-11.5	-11.5390625	0.6943359375	X
1086112	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	2	1	1	JACKET	114	n/a	n/a	n/a	-11.5390625	0.6943359375	X
1086849	CUED_REC_STOP	n/a	LTP500	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-11.5390625	0.6943359375	X
1088849	CLASSIFIER_WAIT	n/a	LTP500	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-11.5390625	0.6943359375	X
1088866	CLASSIFIER	n/a	LTP500	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-11.5390625	0.6943359375	Neg
1088869	CUED_REC_CUE	n/a	LTP500	NiclsCourierClosedLoop	2	1	1	BANDAGES	n/a	pharmacy	-31.796875	55.6875	-11.5390625	0.6943359375	X
1090349	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	2	1	1	BANDAGES	15	n/a	n/a	n/a	-11.5390625	0.6943359375	X
1099499	CUED_REC_STOP	n/a	LTP500	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-11.5390625	0.6943359375	X
1101549	CLASSIFIER_WAIT	n/a	LTP500	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-11.5390625	0.6943359375	X
1101566	CLASSIFIER	n/a	LTP500	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-11.5390625	0.6943359375	Neg
1101570	CUED_REC_CUE	n/a	LTP500	NiclsCourierClosedLoop	2	1	1	DAFFODILS	n/a	florist	59.3125	-9.203125	-11.5390625	0.6943359375	X
1103015	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	2	1	1	DAFFODILS	64	n/a	n/a	n/a	-11.5390625	0.6943359375	X
1104666	CUED_REC_STOP	n/a	LTP500	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-11.5390625	0.6943359375	X
1106683	CLASSIFIER_WAIT	n/a	LTP500	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-11.5390625	0.6943359375	X
1106699	CLASSIFIER	n/a	LTP500	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-11.5390625	0.6943359375	Neg
1106701	CUED_REC_CUE	n/a	LTP500	NiclsCourierClosedLoop	2	1	1	BASIL	n/a	pizzeria	-39.0	-61.90625	-11.5390625	0.6943359375	X
1108016	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	2	1	1	BASIL	17	n/a	n/a	n/a	-11.5390625	0.6943359375	X
1109083	CUED_REC_STOP	n/a	LTP500	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-11.5390625	0.6943359375	X
1115433	CLASSIFIER_WAIT	n/a	LTP500	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-11.5390625	0.6943359375	X
1115449	CLASSIFIER	n/a	LTP500	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-11.5390625	0.6943359375	Neg
1115450	CUED_REC_CUE	n/a	LTP500	NiclsCourierClosedLoop	2	1	1	SHAVING_CREAM	n/a	barber_shop	35.40625	-33.09375	-11.5390625	0.6943359375	X
1116809	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	2	1	1	SHAVING_CREAM	192	n/a	n/a	n/a	-11.5390625	0.6943359375	X
1117866	CUED_REC_STOP	n/a	LTP500	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-11.5390625	0.6943359375	X
1119883	CLASSIFIER_WAIT	n/a	LTP500	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-11.5390625	0.6943359375	X
1119899	CLASSIFIER	n/a	LTP500	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-11.5390625	0.6943359375	Neg
1119902	CUED_REC_CUE	n/a	LTP500	NiclsCourierClosedLoop	2	1	1	RECORDS	n/a	music_store	36.6875	59.09375	-11.5390625	0.6943359375	X
1125702	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	2	1	1	<>	-1	n/a	n/a	n/a	-11.5390625	0.6943359375	X
1125916	CUED_REC_STOP	n/a	LTP500	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-11.5390625	0.6943359375	X
1127949	CLASSIFIER_WAIT	n/a	LTP500	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-11.5390625	0.6943359375	X
1127966	CLASSIFIER	n/a	LTP500	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-11.5390625	0.6943359375	Neg
1127968	CUED_REC_CUE	n/a	LTP500	NiclsCourierClosedLoop	2	1	1	MOUTHWASH	n/a	dentist	-29.59375	-37.1875	-11.5390625	0.6943359375	X
1129063	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	2	1	1	MOUTHWASH	134	n/a	n/a	n/a	-11.5390625	0.6943359375	X
1130149	CUED_REC_STOP	n/a	LTP500	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-11.5390625	0.6943359375	X
1132166	CLASSIFIER_WAIT	n/a	LTP500	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-11.5390625	0.6943359375	X
1132182	CLASSIFIER	n/a	LTP500	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-11.5390625	0.6943359375	Neg
1132184	CUED_REC_CUE	n/a	LTP500	NiclsCourierClosedLoop	2	1	1	CREAM	n/a	cafe	62.3125	-33.5	-11.5390625	0.6943359375	X
1133437	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	2	1	1	CREAM	60	n/a	n/a	n/a	-11.5390625	0.6943359375	X
1134282	CUED_REC_STOP	n/a	LTP500	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-11.5390625	0.6943359375	X
1136299	CLASSIFIER_WAIT	n/a	LTP500	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-11.5390625	0.6943359375	X
1136316	CLASSIFIER	n/a	LTP500	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-11.5390625	0.6943359375	Neg
1136317	CUED_REC_CUE	n/a	LTP500	NiclsCourierClosedLoop	2	1	1	DIAMOND	n/a	jewelry_store	-14.296875	-12.8984375	-11.5390625	0.6943359375	X
1137652	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	2	1	1	DIAMOND	68	n/a	n/a	n/a	-11.5390625	0.6943359375	X
1138482	CUED_REC_STOP	n/a	LTP500	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-11.5390625	0.6943359375	X
1140483	CLASSIFIER_WAIT	n/a	LTP500	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-11.5390625	0.6943359375	X
1140499	CLASSIFIER	n/a	LTP500	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-11.5390625	0.6943359375	Neg
1140500	CUED_REC_CUE	n/a	LTP500	NiclsCourierClosedLoop	2	1	1	MARKERS	n/a	craft_shop	58.3125	27.90625	-11.5390625	0.6943359375	X
1141915	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	2	1	1	MARKERS	128	n/a	n/a	n/a	-11.5390625	0.6943359375	X
1142616	CUED_REC_STOP	n/a	LTP500	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-11.5390625	0.6943359375	X
1144633	CLASSIFIER_WAIT	n/a	LTP500	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-11.5390625	0.6943359375	X
1144649	CLASSIFIER	n/a	LTP500	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-11.5390625	0.6943359375	Neg
1144653	CUED_REC_CUE	n/a	LTP500	NiclsCourierClosedLoop	2	1	1	HAMSTER	n/a	pet_store	14.6015625	-58.8125	-11.5390625	0.6943359375	X
1145873	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	2	1	1	HAMSTER	105	n/a	n/a	n/a	-11.5390625	0.6943359375	X
1146749	CUED_REC_STOP	n/a	LTP500	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-11.5390625	0.6943359375	X
1148782	CLASSIFIER_WAIT	n/a	LTP500	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-11.5390625	0.6943359375	X
1148800	CLASSIFIER	n/a	LTP500	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-11.5390625	0.6943359375	Neg
1148802	CUED_REC_CUE	n/a	LTP500	NiclsCourierClosedLoop	2	1	1	JUMP_ROPE	n/a	gym	-3.099609375	-58.5	-11.5390625	0.6943359375	X
1150052	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	2	1	1	JUMP_ROPE	116	n/a	n/a	n/a	-11.5390625	0.6943359375	X
1152216	CUED_REC_STOP	n/a	LTP500	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-11.5390625	0.6943359375	X
1154233	CLASSIFIER_WAIT	n/a	LTP500	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-11.5390625	0.6943359375	X
1154250	CLASSIFIER	n/a	LTP500	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-11.5390625	0.6943359375	Neg
1154251	CUED_REC_CUE	n/a	LTP500	NiclsCourierClosedLoop	2	1	1	LEGOS	n/a	toy_store	26.5	17.0	-11.5390625	0.6943359375	X
1155406	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	2	1	1	LEGOS	120	n/a	n/a	n/a	-11.5390625	0.6943359375	X
1156616	CUED_REC_STOP	n/a	LTP500	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-11.5390625	0.6943359375	X
1158633	CLASSIFIER_WAIT	n/a	LTP500	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-11.5390625	0.6943359375	X
1158650	CLASSIFIER	n/a	LTP500	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-11.5390625	0.6943359375	Neg
1158651	CUED_REC_CUE	n/a	LTP500	NiclsCourierClosedLoop	2	1	1	LUMBER	n/a	hardware_store	35.09375	26.703125	-11.5390625	0.6943359375	X
1159271	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	2	1	1	LUMBER	127	n/a	n/a	n/a	-11.5390625	0.6943359375	X
1160999	CUED_REC_STOP	n/a	LTP500	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-11.5390625	0.6943359375	X
1164533	TRIAL_START	n/a	LTP500	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	-11.5390625	0.6943359375	X
1179783	CLASSIFIER_WAIT	n/a	LTP500	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	49.5	26.0	X
1184766	WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	2	1	2	CANVAS	n/a	craft_shop	58.3125	27.90625	49.5	26.0	X
1184766	TIMEOUT	n/a	LTP500	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	49.5	26.0	Pos
1198400	POINTER_ON	n/a	LTP500	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	50.125	33.40625	X
1208683	CLASSIFIER_WAIT	n/a	LTP500	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	-29.375	49.6875	X
1211749	CLASSIFIER	n/a	LTP500	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	-29.375	49.6875	Pos
1211749	WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	2	1	2	COUGH_SYRUP	n/a	pharmacy	-31.796875	55.6875	-29.375	49.6875	X
1224699	CLASSIFIER_WAIT	n/a	LTP500	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	-11.9296875	1.5625	X
1226132	CLASSIFIER	n/a	LTP500	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	-11.9296875	1.5625	Pos
1226133	WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	2	1	2	ROLL	n/a	bakery	-9.1015625	17.90625	-11.9296875	1.5625	X
1240816	CLASSIFIER_WAIT	n/a	LTP500	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	10.1484375	-47.84375	X
1240832	CLASSIFIER	n/a	LTP500	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	10.1484375	-47.84375	Pos
1240833	WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	2	1	2	TURTLE	n/a	pet_store	14.6015625	-58.8125	10.1484375	-47.84375	X
1248167	CLASSIFIER_WAIT	n/a	LTP500	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	-6.79296875	-48.65625	X
1248899	WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	2	1	2	FLOOR_MAT	n/a	gym	-3.099609375	-58.5	-6.79296875	-48.65625	X
1248899	CLASSIFIER	n/a	LTP500	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	-6.79296875	-48.65625	Pos
1265016	POINTER_ON	n/a	LTP500	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	1.9150390625	-9.25	X
1273216	CLASSIFIER_WAIT	n/a	LTP500	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	49.0625	-8.6640625	X
1278200	TIMEOUT	n/a	LTP500	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	49.0625	-8.6640625	Pos
1278200	WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	2	1	2	DAISIES	n/a	florist	59.3125	-9.203125	49.0625	-8.6640625	X
1295300	POINTER_ON	n/a	LTP500	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	-1.8408203125	-25.59375	X
1301633	CLASSIFIER_WAIT	n/a	LTP500	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	-36.8125	-49.03125	X
1306616	TIMEOUT	n/a	LTP500	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	-36.8125	-49.03125	Pos
1306616	WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	2	1	2	GARLIC	n/a	pizzeria	-39.0	-61.90625	-36.8125	-49.03125	X
1319600	CLASSIFIER_WAIT	n/a	LTP500	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	-0.85986328125	-10.9609375	X
1324599	TIMEOUT	n/a	LTP500	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	-0.85986328125	-10.9609375	Pos
1324600	WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	2	1	2	HAIR_CLIP	n/a	jewelry_store	-14.296875	-12.8984375	-0.85986328125	-10.9609375	X
1342583	CLASSIFIER_WAIT	n/a	LTP500	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	46.84375	-27.921875	X
1342800	WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	2	1	2	BLOW_DRYER	n/a	barber_shop	35.40625	-33.09375	46.84375	-27.921875	X
1342800	CLASSIFIER	n/a	LTP500	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	46.84375	-27.921875	Pos
1361783	POINTER_ON	n/a	LTP500	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	-1.6376953125	-9.40625	X
1365050	CLASSIFIER_WAIT	n/a	LTP500	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	1.869140625	-32.875	X
1370033	TIMEOUT	n/a	LTP500	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	1.869140625	-32.875	Pos
1370033	WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	2	1	2	PUMP	n/a	bike_shop	14.5	-33.6875	1.869140625	-32.875	X
1386583	POINTER_ON	n/a	LTP500	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	29.265625	-0.034759521484375	X
1392467	CLASSIFIER_WAIT	n/a	LTP500	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	50.5	-32.9375	X
1392483	CLASSIFIER	n/a	LTP500	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	50.5	-32.9375	Pos
1392483	WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	2	1	2	NAPKINS	n/a	cafe	62.3125	-33.5	50.5	-32.9375	X
1408584	CLASSIFIER_WAIT	n/a	LTP500	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	27.859375	0.7919921875	X
1408600	CLASSIFIER	n/a	LTP500	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	27.859375	0.7919921875	Pos
1408601	WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	2	1	2	KARAOKE_MACHINE	n/a	toy_store	26.5	17.0	27.859375	0.7919921875	X
1421050	CLASSIFIER_WAIT	n/a	LTP500	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	37.59375	49.46875	X
1426050	WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	2	1	2	XYLOPHONE	n/a	music_store	36.6875	59.09375	37.59375	49.46875	X
1426050	TIMEOUT	n/a	LTP500	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	37.59375	49.46875	Pos
1439683	POINTER_ON	n/a	LTP500	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	18.8125	-0.85888671875	X
1450800	CLASSIFIER_WAIT	n/a	LTP500	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	-28.859375	-46.8125	X
1453549	CLASSIFIER	n/a	LTP500	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	-28.859375	-46.8125	Pos
1453550	WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	2	1	2	FLOSS	n/a	dentist	-29.59375	-37.1875	-28.859375	-46.8125	X
1467166	POINTER_ON	n/a	LTP500	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	12.34375	-0.26611328125	X
1475433	CLASSIFIER_WAIT	n/a	LTP500	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	46.46875	31.65625	X
1475450	CLASSIFIER	n/a	LTP500	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	46.46875	31.65625	Pos
1475450	WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	2	1	2	LEVEL	n/a	hardware_store	35.09375	26.703125	46.46875	31.65625	X
1490316	TRIAL_END	n/a	LTP500	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	35.65625	-48.78125	X
1501333	REC_START	n/a	LTP500	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	33.125	-48.25	X
1502213	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	2	1	2	CANVAS	37	craft_shop	58.3125	27.90625	33.125	-48.25	X
1502953	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	2	1	2	XYLOPHONE	236	music_store	36.6875	59.09375	33.125	-48.25	X
1503953	REC_WORD_VV	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	2	1	2	<>	-1	n/a	n/a	n/a	33.125	-48.25	X
1504228	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	2	1	2	LEVEL	121	hardware_store	35.09375	26.703125	33.125	-48.25	X
1505658	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	2	1	2	KARAOKE_MACHINE	117	toy_store	26.5	17.0	33.125	-48.25	X
1506658	REC_WORD_VV	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	2	1	2	<>	-1	n/a	n/a	n/a	33.125	-48.25	X
1507443	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	2	1	2	ROLL	177	bakery	-9.1015625	17.90625	33.125	-48.25	X
1508703	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	2	1	2	HAIR_CLIP	99	jewelry_store	-14.296875	-12.8984375	33.125	-48.25	X
1512599	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	2	1	2	FLOOR_MAT	85	gym	-3.099609375	-58.5	33.125	-48.25	X
1513535	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	2	1	2	TURTLE	226	pet_store	14.6015625	-58.8125	33.125	-48.25	X
1517570	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	2	1	2	NAPKINS	140	cafe	62.3125	-33.5	33.125	-48.25	X
1518572	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	2	1	2	HAIR_DRYER	-1	n/a	n/a	n/a	33.125	-48.25	X
1519776	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	2	1	2	DAISIES	65	florist	59.3125	-9.203125	33.125	-48.25	X
1523756	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	2	1	2	MENU	130	pizzeria	-39.0	-61.90625	33.125	-48.25	X
1533511	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	2	1	2	RETAINER	174	n/a	n/a	n/a	33.125	-48.25	X
1552790	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	2	1	2	HELMET	111	n/a	n/a	n/a	33.125	-48.25	X
1555222	EFR_MARK	n/a	LTP500	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	33.125	-48.25	X
1555222	EFR_MARK	n/a	LTP500	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	33.125	-48.25	X
1565111	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	2	1	2	ROLL	177	bakery	-9.1015625	17.90625	33.125	-48.25	X
1596283	EFR_MARK	n/a	LTP500	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	33.125	-48.25	X
1596283	EFR_MARK	n/a	LTP500	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	33.125	-48.25	X
1596466	EFR_MARK	n/a	LTP500	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	33.125	-48.25	X
1596466	EFR_MARK	n/a	LTP500	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	33.125	-48.25	X
1599482	EFR_MARK	n/a	LTP500	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	33.125	-48.25	X
1599800	EFR_MARK	n/a	LTP500	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	33.125	-48.25	X
1599800	EFR_MARK	n/a	LTP500	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	33.125	-48.25	X
1600466	EFR_MARK	n/a	LTP500	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	33.125	-48.25	X
1600883	EFR_MARK	n/a	LTP500	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	33.125	-48.25	X
1600883	EFR_MARK	n/a	LTP500	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	33.125	-48.25	X
1601400	EFR_MARK	n/a	LTP500	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	33.125	-48.25	X
1601400	EFR_MARK	n/a	LTP500	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	33.125	-48.25	X
1601799	EFR_MARK	n/a	LTP500	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	33.125	-48.25	X
1602149	EFR_MARK	n/a	LTP500	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	33.125	-48.25	X
1602467	EFR_MARK	n/a	LTP500	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	33.125	-48.25	X
1602467	EFR_MARK	n/a	LTP500	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	33.125	-48.25	X
1602833	EFR_MARK	n/a	LTP500	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	33.125	-48.25	X
1602833	EFR_MARK	n/a	LTP500	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	33.125	-48.25	X
1603116	EFR_MARK	n/a	LTP500	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	33.125	-48.25	X
1603416	EFR_MARK	n/a	LTP500	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	33.125	-48.25	X
1603616	EFR_MARK	n/a	LTP500	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	33.125	-48.25	X
1603616	EFR_MARK	n/a	LTP500	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	33.125	-48.25	X
1603616	EFR_MARK	n/a	LTP500	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	33.125	-48.25	X
1603616	EFR_MARK	n/a	LTP500	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	33.125	-48.25	X
