mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
876716	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	1.1484375	-33.90625	X
881700	TIMEOUT	n/a	LTP494	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	1.1484375	-33.90625	Pos
881701	CUED_REC_CUE	n/a	LTP494	NiclsCourierClosedLoop	1	1	1	STUFFED_ANIMAL	n/a	toy_store	14.6015625	-58.8125	1.1484375	-33.90625	X
883736	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	1	1	1	STUFFED_ANIMAL	204	n/a	n/a	n/a	1.1484375	-33.90625	X
884666	CUED_REC_STOP	n/a	LTP494	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	1.1484375	-33.90625	X
886699	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	1.1484375	-33.90625	X
891683	TIMEOUT	n/a	LTP494	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	1.1484375	-33.90625	Pos
891684	CUED_REC_CUE	n/a	LTP494	NiclsCourierClosedLoop	1	1	1	HAIR_SPRAY	n/a	barber_shop	-9.1015625	17.90625	1.1484375	-33.90625	X
897683	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	1	1	1	<>	-1	n/a	n/a	n/a	1.1484375	-33.90625	X
897683	CUED_REC_STOP	n/a	LTP494	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	1.1484375	-33.90625	X
899699	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	1.1484375	-33.90625	X
904699	TIMEOUT	n/a	LTP494	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	1.1484375	-33.90625	Pos
904701	CUED_REC_CUE	n/a	LTP494	NiclsCourierClosedLoop	1	1	1	CREAM	n/a	cafe	-14.296875	-12.8984375	1.1484375	-33.90625	X
906014	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	1	1	1	CREAM	60	n/a	n/a	n/a	1.1484375	-33.90625	X
907516	CUED_REC_STOP	n/a	LTP494	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	1.1484375	-33.90625	X
909532	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	1.1484375	-33.90625	X
914533	TIMEOUT	n/a	LTP494	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	1.1484375	-33.90625	Pos
914535	CUED_REC_CUE	n/a	LTP494	NiclsCourierClosedLoop	1	1	1	BASEBALL_BAT	n/a	gym	-29.59375	-37.1875	1.1484375	-33.90625	X
916686	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	1	1	1	BASEBALL_BAT	16	n/a	n/a	n/a	1.1484375	-33.90625	X
918666	CUED_REC_STOP	n/a	LTP494	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	1.1484375	-33.90625	X
920683	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	1.1484375	-33.90625	X
925666	TIMEOUT	n/a	LTP494	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	1.1484375	-33.90625	Pos
925667	CUED_REC_CUE	n/a	LTP494	NiclsCourierClosedLoop	1	1	1	SWEATSHIRT	n/a	clothing_store	36.6875	59.09375	1.1484375	-33.90625	X
926937	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	1	1	1	SWEATSHIRT	209	n/a	n/a	n/a	1.1484375	-33.90625	X
928599	CUED_REC_STOP	n/a	LTP494	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	1.1484375	-33.90625	X
930632	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	1.1484375	-33.90625	X
935633	TIMEOUT	n/a	LTP494	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	1.1484375	-33.90625	Pos
935634	CUED_REC_CUE	n/a	LTP494	NiclsCourierClosedLoop	1	1	1	MOUTHWASH	n/a	dentist	35.09375	26.703125	1.1484375	-33.90625	X
941650	CUED_REC_STOP	n/a	LTP494	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	1.1484375	-33.90625	X
941651	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	1	1	1	<>	-1	n/a	n/a	n/a	1.1484375	-33.90625	X
943666	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	1.1484375	-33.90625	X
948666	TIMEOUT	n/a	LTP494	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	1.1484375	-33.90625	Pos
948667	CUED_REC_CUE	n/a	LTP494	NiclsCourierClosedLoop	1	1	1	SPATULA	n/a	pizzeria	32.1875	-60.90625	1.1484375	-33.90625	X
951153	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	1	1	1	SPATULA	199	n/a	n/a	n/a	1.1484375	-33.90625	X
952117	CUED_REC_STOP	n/a	LTP494	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	1.1484375	-33.90625	X
954182	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	1.1484375	-33.90625	X
959182	TIMEOUT	n/a	LTP494	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	1.1484375	-33.90625	Pos
959184	CUED_REC_CUE	n/a	LTP494	NiclsCourierClosedLoop	1	1	1	PARROT	n/a	pet_store	-60.0	-11.5	1.1484375	-33.90625	X
962002	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	1	1	1	PARROT	151	n/a	n/a	n/a	1.1484375	-33.90625	X
963356	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	1	1	1	PARROT	151	n/a	n/a	n/a	1.1484375	-33.90625	X
963933	CUED_REC_STOP	n/a	LTP494	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	1.1484375	-33.90625	X
965950	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	1.1484375	-33.90625	X
970933	TIMEOUT	n/a	LTP494	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	1.1484375	-33.90625	Pos
970934	CUED_REC_CUE	n/a	LTP494	NiclsCourierClosedLoop	1	1	1	BELL	n/a	bike_shop	26.5	17.0	1.1484375	-33.90625	X
973387	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	1	1	1	BELL	20	n/a	n/a	n/a	1.1484375	-33.90625	X
974133	CUED_REC_STOP	n/a	LTP494	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	1.1484375	-33.90625	X
976149	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	1.1484375	-33.90625	X
981149	TIMEOUT	n/a	LTP494	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	1.1484375	-33.90625	Pos
981151	CUED_REC_CUE	n/a	LTP494	NiclsCourierClosedLoop	1	1	1	NAILS	n/a	hardware_store	59.3125	-9.203125	1.1484375	-33.90625	X
983179	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	1	1	1	NAILS	139	n/a	n/a	n/a	1.1484375	-33.90625	X
983953	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	1	1	1	NAILS	139	n/a	n/a	n/a	1.1484375	-33.90625	X
984683	CUED_REC_STOP	n/a	LTP494	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	1.1484375	-33.90625	X
986683	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	1.1484375	-33.90625	X
991682	TIMEOUT	n/a	LTP494	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	1.1484375	-33.90625	Pos
991684	CUED_REC_CUE	n/a	LTP494	NiclsCourierClosedLoop	1	1	1	HAIR_CLIP	n/a	jewelry_store	58.3125	27.90625	1.1484375	-33.90625	X
997205	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	1	1	1	HAIR_CLIP	99	n/a	n/a	n/a	1.1484375	-33.90625	X
997683	CUED_REC_STOP	n/a	LTP494	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	1.1484375	-33.90625	X
999716	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	1.1484375	-33.90625	X
1004699	TIMEOUT	n/a	LTP494	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	1.1484375	-33.90625	Pos
1004701	CUED_REC_CUE	n/a	LTP494	NiclsCourierClosedLoop	1	1	1	SOIL	n/a	florist	-3.099609375	-58.5	1.1484375	-33.90625	X
1006418	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	1	1	1	SOIL	197	n/a	n/a	n/a	1.1484375	-33.90625	X
1007482	CUED_REC_STOP	n/a	LTP494	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	1.1484375	-33.90625	X
1009499	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	1.1484375	-33.90625	X
1014483	TIMEOUT	n/a	LTP494	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	1.1484375	-33.90625	Pos
1014484	CUED_REC_CUE	n/a	LTP494	NiclsCourierClosedLoop	1	1	1	RECORDS	n/a	music_store	-39.0	-61.90625	1.1484375	-33.90625	X
1016744	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	1	1	1	RECORDS	172	n/a	n/a	n/a	1.1484375	-33.90625	X
1017950	CUED_REC_STOP	n/a	LTP494	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	1.1484375	-33.90625	X
1021799	TRIAL_START	n/a	LTP494	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	1.1484375	-33.90625	X
1033817	POINTER_ON	n/a	LTP494	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	5.09765625	-2.697265625	X
1041516	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	49.53125	26.203125	X
1041534	WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	1	1	2	DIAMOND	n/a	jewelry_store	58.3125	27.90625	49.53125	26.203125	X
1041534	CLASSIFIER	n/a	LTP494	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	49.53125	26.203125	Neg
1055150	POINTER_ON	n/a	LTP494	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	-19.796875	48.6875	X
1064816	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	-48.8125	-11.0078125	X
1064850	CLASSIFIER	n/a	LTP494	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	-48.8125	-11.0078125	Neg
1064850	WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	1	1	2	MICE	n/a	pet_store	-60.0	-11.5	-48.8125	-11.0078125	X
1078900	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	-31.265625	49.125	X
1078917	CLASSIFIER	n/a	LTP494	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	-31.265625	49.125	Neg
1078917	WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	1	1	2	EGGS	n/a	grocery_store	-31.796875	55.6875	-31.265625	49.125	X
1092549	POINTER_ON	n/a	LTP494	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	-1.1630859375	-36.0	X
1095683	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	10.46875	-50.65625	X
1095699	CLASSIFIER	n/a	LTP494	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	10.46875	-50.65625	Neg
1095700	WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	1	1	2	WATER_GUN	n/a	toy_store	14.6015625	-58.8125	10.46875	-50.65625	X
1103499	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	-6.98046875	-50.1875	X
1103516	CLASSIFIER	n/a	LTP494	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	-6.98046875	-50.1875	Neg
1103517	WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	1	1	2	WATERING_CAN	n/a	florist	-3.099609375	-58.5	-6.98046875	-50.1875	X
1117133	POINTER_ON	n/a	LTP494	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	7.51171875	-2.017578125	X
1119999	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	26.125	0.9340820312499999	X
1120016	CLASSIFIER	n/a	LTP494	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	26.125	0.9340820312499999	Neg
1120017	WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	1	1	2	BACK_PACK	n/a	bike_shop	26.5	17.0	26.125	0.9340820312499999	X
1129783	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	46.625	31.65625	X
1129800	CLASSIFIER	n/a	LTP494	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	46.625	31.65625	Neg
1129800	WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	1	1	2	TOOTHPASTE	n/a	dentist	35.09375	26.703125	46.625	31.65625	X
1143916	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	-1.095703125	-8.9453125	X
1145266	WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	1	1	2	PASTRIES	n/a	cafe	-14.296875	-12.8984375	-1.095703125	-8.9453125	X
1145266	CLASSIFIER	n/a	LTP494	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	-1.095703125	-8.9453125	Neg
1159601	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	31.40625	-50.0	X
1159616	CLASSIFIER	n/a	LTP494	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	31.40625	-50.0	Neg
1159616	WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	1	1	2	SPINACH	n/a	pizzeria	32.1875	-60.90625	31.40625	-50.0	X
1172249	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	1.6298828125	-33.96875	X
1172266	CLASSIFIER	n/a	LTP494	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	1.6298828125	-33.96875	Neg
1172267	WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	1	1	2	VITAMINS	n/a	pharmacy	14.5	-33.6875	1.6298828125	-33.96875	X
1184550	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	49.4375	-8.4609375	X
1184633	CLASSIFIER	n/a	LTP494	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	49.4375	-8.4609375	Neg
1184633	WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	1	1	2	BOLTS	n/a	hardware_store	59.3125	-9.203125	49.4375	-8.4609375	X
1197116	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	-9.703125	1.728515625	X
1197133	CLASSIFIER	n/a	LTP494	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	-9.703125	1.728515625	Neg
1197134	WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	1	1	2	TOWELS	n/a	barber_shop	-9.1015625	17.90625	-9.703125	1.728515625	X
1210766	POINTER_ON	n/a	LTP494	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	-14.09375	-48.0625	X
1214050	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	-36.625	-49.0625	X
1214066	CLASSIFIER	n/a	LTP494	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	-36.625	-49.0625	Neg
1214066	WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	1	1	2	SAXOPHONE	n/a	music_store	-39.0	-61.90625	-36.625	-49.0625	X
1227700	POINTER_ON	n/a	LTP494	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	32.0	-49.5	X
1232116	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	47.3125	-29.625	X
1232133	CLASSIFIER	n/a	LTP494	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	47.3125	-29.625	Neg
1232133	WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	1	1	2	MUFFINS	n/a	bakery	35.40625	-33.09375	47.3125	-29.625	X
1237116	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	49.5	-33.53125	X
1237132	CLASSIFIER	n/a	LTP494	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	49.5	-33.53125	Neg
1237133	WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	1	1	2	YARN	n/a	craft_shop	62.3125	-33.5	49.5	-33.53125	X
1251332	TRIAL_END	n/a	LTP494	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	-27.453125	-46.53125	X
1262333	REC_START	n/a	LTP494	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	-28.65625	-46.46875	X
1270414	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	1	1	2	MICE	131	pet_store	-60.0	-11.5	-28.65625	-46.46875	X
1280569	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	1	1	2	WATERING_CAN	233	florist	-3.099609375	-58.5	-28.65625	-46.46875	X
1281868	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	1	1	2	WATER_GUN	232	toy_store	14.6015625	-58.8125	-28.65625	-46.46875	X
1287882	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	1	1	2	SPINACH	201	pizzeria	32.1875	-60.90625	-28.65625	-46.46875	X
1303338	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	1	1	2	EGGS	77	grocery_store	-31.796875	55.6875	-28.65625	-46.46875	X
1305345	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	1	1	2	DIAMOND	68	jewelry_store	58.3125	27.90625	-28.65625	-46.46875	X
1312400	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	1	1	2	PASTRIES	153	cafe	-14.296875	-12.8984375	-28.65625	-46.46875	X
1313563	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	1	1	2	MUFFINS	136	bakery	35.40625	-33.09375	-28.65625	-46.46875	X
1320813	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	1	1	2	TOWELS	222	barber_shop	-9.1015625	17.90625	-28.65625	-46.46875	X
1334503	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	1	1	2	SPINACH	201	pizzeria	32.1875	-60.90625	-28.65625	-46.46875	X
1351629	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	1	1	2	YARN	237	craft_shop	62.3125	-33.5	-28.65625	-46.46875	X
1352350	REC_STOP	n/a	LTP494	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	-28.65625	-46.46875	X
1360983	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	-28.65625	-46.46875	X
1361000	CLASSIFIER	n/a	LTP494	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	-28.65625	-46.46875	Neg
1361001	CUED_REC_CUE	n/a	LTP494	NiclsCourierClosedLoop	1	1	2	SAXOPHONE	n/a	music_store	-39.0	-61.90625	-28.65625	-46.46875	X
1367016	CUED_REC_STOP	n/a	LTP494	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	-28.65625	-46.46875	X
1367017	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	1	1	2	<>	-1	n/a	n/a	n/a	-28.65625	-46.46875	X
1369016	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	-28.65625	-46.46875	X
1369033	CLASSIFIER	n/a	LTP494	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	-28.65625	-46.46875	Neg
1369034	CUED_REC_CUE	n/a	LTP494	NiclsCourierClosedLoop	1	1	2	TOOTHPASTE	n/a	dentist	35.09375	26.703125	-28.65625	-46.46875	X
1371505	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	1	1	2	MOUTHWASH	134	n/a	n/a	n/a	-28.65625	-46.46875	X
1372382	CUED_REC_STOP	n/a	LTP494	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	-28.65625	-46.46875	X
1374399	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	-28.65625	-46.46875	X
1374416	CLASSIFIER	n/a	LTP494	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	-28.65625	-46.46875	Neg
1374417	CUED_REC_CUE	n/a	LTP494	NiclsCourierClosedLoop	1	1	2	VITAMINS	n/a	pharmacy	14.5	-33.6875	-28.65625	-46.46875	X
1376913	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	1	1	2	TOOTHPASTE	221	n/a	n/a	n/a	-28.65625	-46.46875	X
1378149	CUED_REC_STOP	n/a	LTP494	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	-28.65625	-46.46875	X
1380166	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	-28.65625	-46.46875	X
1380183	CLASSIFIER	n/a	LTP494	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	-28.65625	-46.46875	Neg
1380184	CUED_REC_CUE	n/a	LTP494	NiclsCourierClosedLoop	1	1	2	EGGS	n/a	grocery_store	-31.796875	55.6875	-28.65625	-46.46875	X
1382605	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	1	1	2	EGGS	77	n/a	n/a	n/a	-28.65625	-46.46875	X
1383216	CUED_REC_STOP	n/a	LTP494	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	-28.65625	-46.46875	X
1385216	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	-28.65625	-46.46875	X
1385233	CLASSIFIER	n/a	LTP494	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	-28.65625	-46.46875	Neg
1385234	CUED_REC_CUE	n/a	LTP494	NiclsCourierClosedLoop	1	1	2	TOWELS	n/a	barber_shop	-9.1015625	17.90625	-28.65625	-46.46875	X
1386944	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	1	1	2	TOWELS	222	n/a	n/a	n/a	-28.65625	-46.46875	X
1387800	CUED_REC_STOP	n/a	LTP494	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	-28.65625	-46.46875	X
1389816	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	-28.65625	-46.46875	X
1389833	CLASSIFIER	n/a	LTP494	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	-28.65625	-46.46875	Neg
1389834	CUED_REC_CUE	n/a	LTP494	NiclsCourierClosedLoop	1	1	2	MICE	n/a	pet_store	-60.0	-11.5	-28.65625	-46.46875	X
1392157	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	1	1	2	MICE	131	n/a	n/a	n/a	-28.65625	-46.46875	X
1392916	CUED_REC_STOP	n/a	LTP494	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	-28.65625	-46.46875	X
1394916	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	-28.65625	-46.46875	X
1394933	CLASSIFIER	n/a	LTP494	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	-28.65625	-46.46875	Neg
1394935	CUED_REC_CUE	n/a	LTP494	NiclsCourierClosedLoop	1	1	2	BOLTS	n/a	hardware_store	59.3125	-9.203125	-28.65625	-46.46875	X
1400949	CUED_REC_STOP	n/a	LTP494	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	-28.65625	-46.46875	X
1400951	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	1	1	2	<>	-1	n/a	n/a	n/a	-28.65625	-46.46875	X
1402967	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	-28.65625	-46.46875	X
1402982	CLASSIFIER	n/a	LTP494	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	-28.65625	-46.46875	Neg
1402984	CUED_REC_CUE	n/a	LTP494	NiclsCourierClosedLoop	1	1	2	WATER_GUN	n/a	toy_store	14.6015625	-58.8125	-28.65625	-46.46875	X
