mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
1430099	WORD	wordpools/all_items.txt	LTP475	NiclsCourierClosedLoop	1	1	3	OINTMENT	n/a	pharmacy	-31.796875	55.6875	-29.390625	49.84375	X
1443716	POINTER_ON	n/a	LTP475	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	45.6875	42.65625	X
1452699	CLASSIFIER_WAIT	n/a	LTP475	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.90625	-32.78125	X
1457599	CLASSIFIER	n/a	LTP475	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.90625	-32.78125	Sham
1457599	WORD	wordpools/all_items.txt	LTP475	NiclsCourierClosedLoop	1	1	3	BAGELS	n/a	bakery	62.3125	-33.5	49.90625	-32.78125	X
1470433	CLASSIFIER_WAIT	n/a	LTP475	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	1.4169921875	-33.90625	X
1472399	CLASSIFIER	n/a	LTP475	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	1.4169921875	-33.90625	Sham
1472399	WORD	wordpools/all_items.txt	LTP475	NiclsCourierClosedLoop	1	1	3	GUITAR	n/a	music_store	14.5	-33.6875	1.4169921875	-33.90625	X
1486017	POINTER_ON	n/a	LTP475	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-48.4375	-19.203125	X
1487550	CLASSIFIER_WAIT	n/a	LTP475	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-48.625	-11.8828125	X
1488016	CLASSIFIER	n/a	LTP475	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-48.625	-11.8828125	Sham
1488016	WORD	wordpools/all_items.txt	LTP475	NiclsCourierClosedLoop	1	1	3	SUIT	n/a	clothing_store	-60.0	-11.5	-48.625	-11.8828125	X
1501633	POINTER_ON	n/a	LTP475	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-0.4912109375	-47.84375	X
1511216	CLASSIFIER_WAIT	n/a	LTP475	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.5625	-9.5703125	X
1514233	CLASSIFIER	n/a	LTP475	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.5625	-9.5703125	Sham
1514233	WORD	wordpools/all_items.txt	LTP475	NiclsCourierClosedLoop	1	1	3	HAMMER	n/a	hardware_store	59.3125	-9.203125	49.5625	-9.5703125	X
1526283	CLASSIFIER_WAIT	n/a	LTP475	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	33.125	-49.0	X
1529849	CLASSIFIER	n/a	LTP475	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	33.125	-49.0	Sham
1529849	WORD	wordpools/all_items.txt	LTP475	NiclsCourierClosedLoop	1	1	3	PUMP	n/a	bike_shop	32.1875	-60.90625	33.125	-49.0	X
1541800	CLASSIFIER_WAIT	n/a	LTP475	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-9.6953125	1.24609375	X
1544216	CLASSIFIER	n/a	LTP475	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-9.6953125	1.24609375	Sham
1544216	WORD	wordpools/all_items.txt	LTP475	NiclsCourierClosedLoop	1	1	3	CHALK	n/a	gym	-9.1015625	17.90625	-9.6953125	1.24609375	X
1557683	CLASSIFIER_WAIT	n/a	LTP475	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-6.69140625	-48.84375	X
1558034	CLASSIFIER	n/a	LTP475	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-6.69140625	-48.84375	Sham
1558034	WORD	wordpools/all_items.txt	LTP475	NiclsCourierClosedLoop	1	1	3	CAGE	n/a	pet_store	-3.099609375	-58.5	-6.69140625	-48.84375	X
1571666	POINTER_ON	n/a	LTP475	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.53125	-7.94921875	X
1579150	CLASSIFIER_WAIT	n/a	LTP475	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	37.375	48.78125	X
1581799	CLASSIFIER	n/a	LTP475	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	37.375	48.78125	Sham
1581800	WORD	wordpools/all_items.txt	LTP475	NiclsCourierClosedLoop	1	1	3	LOLLIPOPS	n/a	dentist	36.6875	59.09375	37.375	48.78125	X
1588416	TRIAL_END	n/a	LTP475	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	47.28125	35.71875	X
1599417	REC_START	n/a	LTP475	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	46.96875	33.46875	X
1600447	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierClosedLoop	1	1	3	SUIT	207	clothing_store	-60.0	-11.5	46.96875	33.46875	X
1601747	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierClosedLoop	1	1	3	OINTMENT	145	pharmacy	-31.796875	55.6875	46.96875	33.46875	X
1602867	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierClosedLoop	1	1	3	LOLLIPOPS	125	dentist	36.6875	59.09375	46.96875	33.46875	X
1604257	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierClosedLoop	1	1	3	TOWELS	222	barber_shop	58.3125	27.90625	46.96875	33.46875	X
1605597	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierClosedLoop	1	1	3	HAMMER	104	hardware_store	59.3125	-9.203125	46.96875	33.46875	X
1608657	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierClosedLoop	1	1	3	ASPARAGUS	9	grocery_store	35.40625	-33.09375	46.96875	33.46875	X
1613552	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierClosedLoop	1	1	3	PUMP	165	bike_shop	32.1875	-60.90625	46.96875	33.46875	X
1619847	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierClosedLoop	1	1	3	CAGE	33	pet_store	-3.099609375	-58.5	46.96875	33.46875	X
1623267	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierClosedLoop	1	1	3	YOYO	238	toy_store	-39.0	-61.90625	46.96875	33.46875	X
1624687	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierClosedLoop	1	1	3	CHOCOLATE	46	cafe	-29.59375	-37.1875	46.96875	33.46875	X
1626227	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierClosedLoop	1	1	3	GUITAR	97	music_store	14.5	-33.6875	46.96875	33.46875	X
1630197	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierClosedLoop	1	1	3	SOIL	197	florist	-14.296875	-12.8984375	46.96875	33.46875	X
1636587	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierClosedLoop	1	1	3	CHALK	43	gym	-9.1015625	17.90625	46.96875	33.46875	X
1655137	REC_WORD_VV	wordpools/all_items.txt	LTP475	NiclsCourierClosedLoop	1	1	3	<>	-1	n/a	n/a	n/a	46.96875	33.46875	X
1655527	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierClosedLoop	1	1	3	BAKERY	-1	n/a	n/a	n/a	46.96875	33.46875	X
1655922	REC_WORD_VV	wordpools/all_items.txt	LTP475	NiclsCourierClosedLoop	1	1	3	<>	-1	n/a	n/a	n/a	46.96875	33.46875	X
1671160	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierClosedLoop	1	1	3	YOYO	238	toy_store	-39.0	-61.90625	46.96875	33.46875	X
1672265	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierClosedLoop	1	1	3	CHOCOLATE	46	cafe	-29.59375	-37.1875	46.96875	33.46875	X
1676641	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierClosedLoop	1	1	3	PUMP	165	bike_shop	32.1875	-60.90625	46.96875	33.46875	X
1678680	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierClosedLoop	1	1	3	CAGE	33	pet_store	-3.099609375	-58.5	46.96875	33.46875	X
1679261	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierClosedLoop	1	1	3	CHOCOLATE	46	cafe	-29.59375	-37.1875	46.96875	33.46875	X
1679996	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierClosedLoop	1	1	3	LOLLIPOPS	125	dentist	36.6875	59.09375	46.96875	33.46875	X
1681024	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierClosedLoop	1	1	3	OINTMENT	145	pharmacy	-31.796875	55.6875	46.96875	33.46875	X
1682620	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierClosedLoop	1	1	3	TOWELS	222	barber_shop	58.3125	27.90625	46.96875	33.46875	X
1683276	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierClosedLoop	1	1	3	HAMMER	104	hardware_store	59.3125	-9.203125	46.96875	33.46875	X
1685217	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierClosedLoop	1	1	3	ASPARAGUS	9	grocery_store	35.40625	-33.09375	46.96875	33.46875	X
1689433	REC_STOP	n/a	LTP475	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	46.96875	33.46875	X
1698066	CLASSIFIER_WAIT	n/a	LTP475	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	46.96875	33.46875	X
1701099	CLASSIFIER	n/a	LTP475	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	46.96875	33.46875	Sham
1701100	CUED_REC_CUE	n/a	LTP475	NiclsCourierClosedLoop	1	1	3	ASPARAGUS	n/a	grocery_store	35.40625	-33.09375	46.96875	33.46875	X
1702520	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierClosedLoop	1	1	3	ASPARAGUS	9	n/a	n/a	n/a	46.96875	33.46875	X
1703816	CUED_REC_STOP	n/a	LTP475	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	46.96875	33.46875	X
1705833	CLASSIFIER_WAIT	n/a	LTP475	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	46.96875	33.46875	X
1708249	CLASSIFIER	n/a	LTP475	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	46.96875	33.46875	Sham
1708250	CUED_REC_CUE	n/a	LTP475	NiclsCourierClosedLoop	1	1	3	PUMP	n/a	bike_shop	32.1875	-60.90625	46.96875	33.46875	X
1709304	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierClosedLoop	1	1	3	PUMP	165	n/a	n/a	n/a	46.96875	33.46875	X
1710749	CUED_REC_STOP	n/a	LTP475	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	46.96875	33.46875	X
1712750	CLASSIFIER_WAIT	n/a	LTP475	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	46.96875	33.46875	X
1715149	CLASSIFIER	n/a	LTP475	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	46.96875	33.46875	Sham
1715151	CUED_REC_CUE	n/a	LTP475	NiclsCourierClosedLoop	1	1	3	HAMMER	n/a	hardware_store	59.3125	-9.203125	46.96875	33.46875	X
1716161	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierClosedLoop	1	1	3	HAMMER	104	n/a	n/a	n/a	46.96875	33.46875	X
1717216	CUED_REC_STOP	n/a	LTP475	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	46.96875	33.46875	X
1719233	CLASSIFIER_WAIT	n/a	LTP475	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	46.96875	33.46875	X
1723266	CLASSIFIER	n/a	LTP475	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	46.96875	33.46875	Sham
1723267	CUED_REC_CUE	n/a	LTP475	NiclsCourierClosedLoop	1	1	3	TOWELS	n/a	barber_shop	58.3125	27.90625	46.96875	33.46875	X
1724817	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierClosedLoop	1	1	3	TOWELS	222	n/a	n/a	n/a	46.96875	33.46875	X
1726099	CUED_REC_STOP	n/a	LTP475	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	46.96875	33.46875	X
1728116	CLASSIFIER_WAIT	n/a	LTP475	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	46.96875	33.46875	X
1728783	CLASSIFIER	n/a	LTP475	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	46.96875	33.46875	Sham
1728784	CUED_REC_CUE	n/a	LTP475	NiclsCourierClosedLoop	1	1	3	SUIT	n/a	clothing_store	-60.0	-11.5	46.96875	33.46875	X
1730129	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierClosedLoop	1	1	3	SUIT	207	n/a	n/a	n/a	46.96875	33.46875	X
1730983	CUED_REC_STOP	n/a	LTP475	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	46.96875	33.46875	X
1732983	CLASSIFIER_WAIT	n/a	LTP475	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	46.96875	33.46875	X
1734733	CLASSIFIER	n/a	LTP475	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	46.96875	33.46875	Sham
1734734	CUED_REC_CUE	n/a	LTP475	NiclsCourierClosedLoop	1	1	3	CHOCOLATE	n/a	cafe	-29.59375	-37.1875	46.96875	33.46875	X
1736054	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierClosedLoop	1	1	3	CHOCOLATE	46	n/a	n/a	n/a	46.96875	33.46875	X
1737217	CUED_REC_STOP	n/a	LTP475	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	46.96875	33.46875	X
1739283	CLASSIFIER_WAIT	n/a	LTP475	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	46.96875	33.46875	X
1744016	CLASSIFIER	n/a	LTP475	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	46.96875	33.46875	Sham
1744017	CUED_REC_CUE	n/a	LTP475	NiclsCourierClosedLoop	1	1	3	CHALK	n/a	gym	-9.1015625	17.90625	46.96875	33.46875	X
1749567	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierClosedLoop	1	1	3	CHALK	43	n/a	n/a	n/a	46.96875	33.46875	X
1750016	CUED_REC_STOP	n/a	LTP475	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	46.96875	33.46875	X
1752033	CLASSIFIER_WAIT	n/a	LTP475	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	46.96875	33.46875	X
1754516	CLASSIFIER	n/a	LTP475	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	46.96875	33.46875	Sham
1754517	CUED_REC_CUE	n/a	LTP475	NiclsCourierClosedLoop	1	1	3	YOYO	n/a	toy_store	-39.0	-61.90625	46.96875	33.46875	X
1755962	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierClosedLoop	1	1	3	YOYO	238	n/a	n/a	n/a	46.96875	33.46875	X
1756983	CUED_REC_STOP	n/a	LTP475	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	46.96875	33.46875	X
1759000	CLASSIFIER_WAIT	n/a	LTP475	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	46.96875	33.46875	X
1761633	CLASSIFIER	n/a	LTP475	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	46.96875	33.46875	Sham
1761634	CUED_REC_CUE	n/a	LTP475	NiclsCourierClosedLoop	1	1	3	SOIL	n/a	florist	-14.296875	-12.8984375	46.96875	33.46875	X
1762534	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierClosedLoop	1	1	3	SOIL	197	n/a	n/a	n/a	46.96875	33.46875	X
1763966	CUED_REC_STOP	n/a	LTP475	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	46.96875	33.46875	X
1765983	CLASSIFIER_WAIT	n/a	LTP475	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	46.96875	33.46875	X
1766749	CLASSIFIER	n/a	LTP475	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	46.96875	33.46875	Sham
1766750	CUED_REC_CUE	n/a	LTP475	NiclsCourierClosedLoop	1	1	3	GUITAR	n/a	music_store	14.5	-33.6875	46.96875	33.46875	X
1767954	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierClosedLoop	1	1	3	GUITAR	97	n/a	n/a	n/a	46.96875	33.46875	X
1769166	CUED_REC_STOP	n/a	LTP475	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	46.96875	33.46875	X
1771183	CLASSIFIER_WAIT	n/a	LTP475	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	46.96875	33.46875	X
1772200	CLASSIFIER	n/a	LTP475	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	46.96875	33.46875	Sham
1772201	CUED_REC_CUE	n/a	LTP475	NiclsCourierClosedLoop	1	1	3	PEARLS	n/a	jewelry_store	14.6015625	-58.8125	46.96875	33.46875	X
1778200	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP475	NiclsCourierClosedLoop	1	1	3	<>	-1	n/a	n/a	n/a	46.96875	33.46875	X
1778200	CUED_REC_STOP	n/a	LTP475	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	46.96875	33.46875	X
1780216	CLASSIFIER_WAIT	n/a	LTP475	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	46.96875	33.46875	X
1780583	CLASSIFIER	n/a	LTP475	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	46.96875	33.46875	Sham
1780584	CUED_REC_CUE	n/a	LTP475	NiclsCourierClosedLoop	1	1	3	OINTMENT	n/a	pharmacy	-31.796875	55.6875	46.96875	33.46875	X
1783554	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierClosedLoop	1	1	3	OINTMENT	145	n/a	n/a	n/a	46.96875	33.46875	X
1784550	CUED_REC_STOP	n/a	LTP475	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	46.96875	33.46875	X
1786566	CLASSIFIER_WAIT	n/a	LTP475	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	46.96875	33.46875	X
1786599	CLASSIFIER	n/a	LTP475	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	46.96875	33.46875	Sham
1786600	CUED_REC_CUE	n/a	LTP475	NiclsCourierClosedLoop	1	1	3	BAGELS	n/a	bakery	62.3125	-33.5	46.96875	33.46875	X
1789199	CUED_REC_STOP	n/a	LTP475	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	46.96875	33.46875	X
1789200	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP475	NiclsCourierClosedLoop	1	1	3	<>	-1	n/a	n/a	n/a	46.96875	33.46875	X
1791216	CLASSIFIER_WAIT	n/a	LTP475	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	46.96875	33.46875	X
1793150	CLASSIFIER	n/a	LTP475	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	46.96875	33.46875	Sham
1793150	CUED_REC_CUE	n/a	LTP475	NiclsCourierClosedLoop	1	1	3	LOLLIPOPS	n/a	dentist	36.6875	59.09375	46.96875	33.46875	X
1794170	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierClosedLoop	1	1	3	LOLLIPOPS	125	n/a	n/a	n/a	46.96875	33.46875	X
1795633	CUED_REC_STOP	n/a	LTP475	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	46.96875	33.46875	X
1797650	CLASSIFIER_WAIT	n/a	LTP475	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	46.96875	33.46875	X
1800433	CLASSIFIER	n/a	LTP475	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	46.96875	33.46875	Sham
1800434	CUED_REC_CUE	n/a	LTP475	NiclsCourierClosedLoop	1	1	3	CAGE	n/a	pet_store	-3.099609375	-58.5	46.96875	33.46875	X
1801084	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierClosedLoop	1	1	3	CAGE	33	n/a	n/a	n/a	46.96875	33.46875	X
1802666	CUED_REC_STOP	n/a	LTP475	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	46.96875	33.46875	X
1804116	TRIAL_START	n/a	LTP475	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	46.96875	33.46875	X
1816132	POINTER_ON	n/a	LTP475	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	1.3837890625	-25.046875	X
1821733	CLASSIFIER_WAIT	n/a	LTP475	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	-28.875	-45.9375	X
1825849	CLASSIFIER	n/a	LTP475	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	-28.875	-45.9375	Neg
1825849	WORD	wordpools/all_items.txt	LTP475	NiclsCourierClosedLoop	1	1	4	MILK	n/a	cafe	-29.59375	-37.1875	-28.875	-45.9375	X
1839466	POINTER_ON	n/a	LTP475	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	17.125	0.1446533203125	X
1841250	CLASSIFIER_WAIT	n/a	LTP475	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	26.0	1.0966796875	X
1846233	TIMEOUT	n/a	LTP475	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	26.0	1.0966796875	Neg
1846233	WORD	wordpools/all_items.txt	LTP475	NiclsCourierClosedLoop	1	1	4	ANCHOVIES	n/a	pizzeria	26.5	17.0	26.0	1.0966796875	X
1856283	CLASSIFIER_WAIT	n/a	LTP475	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	-1.1884765625	-9.359375	X
1860900	CLASSIFIER	n/a	LTP475	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	-1.1884765625	-9.359375	Neg
1860900	WORD	wordpools/all_items.txt	LTP475	NiclsCourierClosedLoop	1	1	4	POTS	n/a	florist	-14.296875	-12.8984375	-1.1884765625	-9.359375	X
1874532	POINTER_ON	n/a	LTP475	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	47.90625	30.921875	X
1877750	CLASSIFIER_WAIT	n/a	LTP475	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	37.40625	48.8125	X
1882750	TIMEOUT	n/a	LTP475	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	37.40625	48.8125	Neg
1882750	WORD	wordpools/all_items.txt	LTP475	NiclsCourierClosedLoop	1	1	4	TOOTHBRUSH	n/a	dentist	36.6875	59.09375	37.40625	48.8125	X
1896383	POINTER_ON	n/a	LTP475	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	47.96875	-22.640625	X
1908449	CLASSIFIER_WAIT	n/a	LTP475	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	-36.71875	-49.375	X
1913434	TIMEOUT	n/a	LTP475	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	-36.71875	-49.375	Neg
1913434	WORD	wordpools/all_items.txt	LTP475	NiclsCourierClosedLoop	1	1	4	DOLL	n/a	toy_store	-39.0	-61.90625	-36.71875	-49.375	X
1927083	POINTER_ON	n/a	LTP475	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	-45.15625	42.5	X
1939283	CLASSIFIER_WAIT	n/a	LTP475	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	45.9375	33.59375	X
1944266	WORD	wordpools/all_items.txt	LTP475	NiclsCourierClosedLoop	1	1	4	EMBROIDERY	n/a	craft_shop	35.09375	26.703125	45.9375	33.59375	X
1944266	TIMEOUT	n/a	LTP475	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	45.9375	33.59375	Neg
1956533	CLASSIFIER_WAIT	n/a	LTP475	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	-9.6484375	1.765625	X
1956549	CLASSIFIER	n/a	LTP475	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	-9.6484375	1.765625	Neg
1956549	WORD	wordpools/all_items.txt	LTP475	NiclsCourierClosedLoop	1	1	4	PUNCHING_BAG	n/a	gym	-9.1015625	17.90625	-9.6484375	1.765625	X
1970966	CLASSIFIER_WAIT	n/a	LTP475	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	49.8125	25.90625	X
1970983	CLASSIFIER	n/a	LTP475	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	49.8125	25.90625	Neg
1970983	WORD	wordpools/all_items.txt	LTP475	NiclsCourierClosedLoop	1	1	4	BLOW_DRYER	n/a	barber_shop	58.3125	27.90625	49.8125	25.90625	X
1984600	POINTER_ON	n/a	LTP475	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	46.375	-42.0	X
1989400	CLASSIFIER_WAIT	n/a	LTP475	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	11.4765625	-49.21875	X
1994399	TIMEOUT	n/a	LTP475	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	11.4765625	-49.21875	Neg
1994399	WORD	wordpools/all_items.txt	LTP475	NiclsCourierClosedLoop	1	1	4	SAPPHIRE	n/a	jewelry_store	14.6015625	-58.8125	11.4765625	-49.21875	X
2002967	CLASSIFIER_WAIT	n/a	LTP475	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	31.125	-49.5625	X
2004216	WORD	wordpools/all_items.txt	LTP475	NiclsCourierClosedLoop	1	1	4	CHAIN	n/a	bike_shop	32.1875	-60.90625	31.125	-49.5625	X
2004216	CLASSIFIER	n/a	LTP475	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	31.125	-49.5625	Neg
2017849	POINTER_ON	n/a	LTP475	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	-30.140625	-48.90625	X
2023850	CLASSIFIER_WAIT	n/a	LTP475	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	-48.84375	-11.9296875	X
2023867	CLASSIFIER	n/a	LTP475	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	-48.84375	-11.9296875	Neg
