mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
835804	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	2	1	1	JACKET	114	clothing_store	36.6875	59.09375	-6.484375	-49.8125	X
845027	REC_WORD_VV	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	2	1	1	<>	-1	n/a	n/a	n/a	-6.484375	-49.8125	X
845472	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	2	1	1	CAPE	38	n/a	n/a	n/a	-6.484375	-49.8125	X
856296	REC_WORD_VV	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	2	1	1	<>	-1	n/a	n/a	n/a	-6.484375	-49.8125	X
856559	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	2	1	1	FLOUR	87	bakery	35.40625	-33.09375	-6.484375	-49.8125	X
863983	REC_STOP	n/a	LTP494	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-6.484375	-49.8125	X
872700	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-6.484375	-49.8125	X
875067	CLASSIFIER	n/a	LTP494	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-6.484375	-49.8125	Sham
875069	CUED_REC_CUE	n/a	LTP494	NiclsCourierClosedLoop	2	1	1	PENDANT	n/a	jewelry_store	58.3125	27.90625	-6.484375	-49.8125	X
877217	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	2	1	1	PENDANT	156	n/a	n/a	n/a	-6.484375	-49.8125	X
877617	CUED_REC_STOP	n/a	LTP494	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-6.484375	-49.8125	X
879634	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-6.484375	-49.8125	X
880834	CLASSIFIER	n/a	LTP494	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-6.484375	-49.8125	Sham
880835	CUED_REC_CUE	n/a	LTP494	NiclsCourierClosedLoop	2	1	1	YARN	n/a	craft_shop	62.3125	-33.5	-6.484375	-49.8125	X
883124	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	2	1	1	YARN	237	n/a	n/a	n/a	-6.484375	-49.8125	X
883767	CUED_REC_STOP	n/a	LTP494	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-6.484375	-49.8125	X
885801	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-6.484375	-49.8125	X
887383	CLASSIFIER	n/a	LTP494	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-6.484375	-49.8125	Sham
887385	CUED_REC_CUE	n/a	LTP494	NiclsCourierClosedLoop	2	1	1	CHAIN	n/a	bike_shop	26.5	17.0	-6.484375	-49.8125	X
892079	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	2	1	1	CHAIN	42	n/a	n/a	n/a	-6.484375	-49.8125	X
892800	CUED_REC_STOP	n/a	LTP494	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-6.484375	-49.8125	X
894818	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-6.484375	-49.8125	X
895668	CLASSIFIER	n/a	LTP494	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-6.484375	-49.8125	Sham
895671	CUED_REC_CUE	n/a	LTP494	NiclsCourierClosedLoop	2	1	1	MEDICINE_BALL	n/a	gym	-29.59375	-37.1875	-6.484375	-49.8125	X
897697	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	2	1	1	MEDICINE_BALL	129	n/a	n/a	n/a	-6.484375	-49.8125	X
898533	CUED_REC_STOP	n/a	LTP494	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-6.484375	-49.8125	X
900534	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-6.484375	-49.8125	X
904750	CLASSIFIER	n/a	LTP494	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-6.484375	-49.8125	Sham
904752	CUED_REC_CUE	n/a	LTP494	NiclsCourierClosedLoop	2	1	1	OREGANO	n/a	pizzeria	32.1875	-60.90625	-6.484375	-49.8125	X
906367	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	2	1	1	OREGANO	149	n/a	n/a	n/a	-6.484375	-49.8125	X
907100	CUED_REC_STOP	n/a	LTP494	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-6.484375	-49.8125	X
909134	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-6.484375	-49.8125	X
913217	CLASSIFIER	n/a	LTP494	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-6.484375	-49.8125	Sham
913218	CUED_REC_CUE	n/a	LTP494	NiclsCourierClosedLoop	2	1	1	KARAOKE_MACHINE	n/a	toy_store	14.6015625	-58.8125	-6.484375	-49.8125	X
918007	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	2	1	1	KARAOKE_MACHINE	117	n/a	n/a	n/a	-6.484375	-49.8125	X
918967	CUED_REC_STOP	n/a	LTP494	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-6.484375	-49.8125	X
920967	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-6.484375	-49.8125	X
921484	CLASSIFIER	n/a	LTP494	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-6.484375	-49.8125	Sham
921486	CUED_REC_CUE	n/a	LTP494	NiclsCourierClosedLoop	2	1	1	CAGE	n/a	pet_store	-60.0	-11.5	-6.484375	-49.8125	X
923140	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	2	1	1	CAGE	33	n/a	n/a	n/a	-6.484375	-49.8125	X
923783	CUED_REC_STOP	n/a	LTP494	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-6.484375	-49.8125	X
925801	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-6.484375	-49.8125	X
926117	CLASSIFIER	n/a	LTP494	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-6.484375	-49.8125	Sham
926118	CUED_REC_CUE	n/a	LTP494	NiclsCourierClosedLoop	2	1	1	HAM	n/a	grocery_store	-31.796875	55.6875	-6.484375	-49.8125	X
927698	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	2	1	1	HAM	103	n/a	n/a	n/a	-6.484375	-49.8125	X
928200	CUED_REC_STOP	n/a	LTP494	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-6.484375	-49.8125	X
930217	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-6.484375	-49.8125	X
933683	CLASSIFIER	n/a	LTP494	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-6.484375	-49.8125	Sham
933684	CUED_REC_CUE	n/a	LTP494	NiclsCourierClosedLoop	2	1	1	JACKET	n/a	clothing_store	36.6875	59.09375	-6.484375	-49.8125	X
935275	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	2	1	1	JACKET	114	n/a	n/a	n/a	-6.484375	-49.8125	X
936001	CUED_REC_STOP	n/a	LTP494	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-6.484375	-49.8125	X
938017	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-6.484375	-49.8125	X
938317	CLASSIFIER	n/a	LTP494	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-6.484375	-49.8125	Sham
938318	CUED_REC_CUE	n/a	LTP494	NiclsCourierClosedLoop	2	1	1	TOOTHPASTE	n/a	dentist	35.09375	26.703125	-6.484375	-49.8125	X
940424	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	2	1	1	TOOTHPASTE	221	n/a	n/a	n/a	-6.484375	-49.8125	X
941101	CUED_REC_STOP	n/a	LTP494	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-6.484375	-49.8125	X
943117	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-6.484375	-49.8125	X
947167	CLASSIFIER	n/a	LTP494	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-6.484375	-49.8125	Sham
947169	CUED_REC_CUE	n/a	LTP494	NiclsCourierClosedLoop	2	1	1	BOLTS	n/a	hardware_store	59.3125	-9.203125	-6.484375	-49.8125	X
949609	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	2	1	1	BOLTS	25	n/a	n/a	n/a	-6.484375	-49.8125	X
950117	CUED_REC_STOP	n/a	LTP494	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-6.484375	-49.8125	X
952150	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-6.484375	-49.8125	X
956251	CLASSIFIER	n/a	LTP494	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-6.484375	-49.8125	Sham
956253	CUED_REC_CUE	n/a	LTP494	NiclsCourierClosedLoop	2	1	1	NAPKINS	n/a	cafe	-14.296875	-12.8984375	-6.484375	-49.8125	X
958812	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	2	1	1	NAPKINS	140	n/a	n/a	n/a	-6.484375	-49.8125	X
959584	CUED_REC_STOP	n/a	LTP494	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-6.484375	-49.8125	X
961618	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-6.484375	-49.8125	X
962550	CLASSIFIER	n/a	LTP494	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-6.484375	-49.8125	Sham
962551	CUED_REC_CUE	n/a	LTP494	NiclsCourierClosedLoop	2	1	1	CAKE	n/a	bakery	35.40625	-33.09375	-6.484375	-49.8125	X
965484	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	2	1	1	<>	-1	n/a	n/a	n/a	-6.484375	-49.8125	X
965484	CUED_REC_STOP	n/a	LTP494	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-6.484375	-49.8125	X
967501	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-6.484375	-49.8125	X
969883	CLASSIFIER	n/a	LTP494	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-6.484375	-49.8125	Sham
969885	CUED_REC_CUE	n/a	LTP494	NiclsCourierClosedLoop	2	1	1	COMB	n/a	barber_shop	-9.1015625	17.90625	-6.484375	-49.8125	X
974175	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	2	1	1	CAPE	38	n/a	n/a	n/a	-6.484375	-49.8125	X
974750	CUED_REC_STOP	n/a	LTP494	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-6.484375	-49.8125	X
976767	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-6.484375	-49.8125	X
980801	CLASSIFIER	n/a	LTP494	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-6.484375	-49.8125	Sham
980802	CUED_REC_CUE	n/a	LTP494	NiclsCourierClosedLoop	2	1	1	ALLERGY_MEDICINE	n/a	pharmacy	14.5	-33.6875	-6.484375	-49.8125	X
983027	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	2	1	1	ALLERGY_MEDICINE	3	n/a	n/a	n/a	-6.484375	-49.8125	X
984167	CUED_REC_STOP	n/a	LTP494	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-6.484375	-49.8125	X
986717	TRIAL_START	n/a	LTP494	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	-6.484375	-49.8125	X
996351	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	-36.53125	-49.1875	X
998084	WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	2	1	2	BASS	n/a	music_store	-39.0	-61.90625	-36.53125	-49.1875	X
998084	CLASSIFIER	n/a	LTP494	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	-36.53125	-49.1875	Sham
1011734	POINTER_ON	n/a	LTP494	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	0.73583984375	-5.47265625	X
1013919	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	-9.9921875	1.025390625	X
1017468	CLASSIFIER	n/a	LTP494	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	-9.9921875	1.025390625	Sham
1017468	WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	2	1	2	SHAVING_CREAM	n/a	barber_shop	-9.1015625	17.90625	-9.9921875	1.025390625	X
1031084	POINTER_ON	n/a	LTP494	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	48.6875	-26.15625	X
1032651	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	49.8125	-32.78125	X
1032934	CLASSIFIER	n/a	LTP494	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	49.8125	-32.78125	Sham
1032934	WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	2	1	2	PASTELS	n/a	craft_shop	62.3125	-33.5	49.8125	-32.78125	X
1046568	POINTER_ON	n/a	LTP494	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	49.5625	30.59375	X
1050234	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	37.40625	49.4375	X
1050301	WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	2	1	2	SWEATSHIRT	n/a	clothing_store	36.6875	59.09375	37.40625	49.4375	X
1050301	CLASSIFIER	n/a	LTP494	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	37.40625	49.4375	Sham
1062984	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	50.375	-8.765625	X
1067984	CLASSIFIER	n/a	LTP494	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	50.375	-8.765625	Sham
1067984	WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	2	1	2	PLIERS	n/a	hardware_store	59.3125	-9.203125	50.375	-8.765625	X
1081601	POINTER_ON	n/a	LTP494	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	-3.791015625	-46.21875	X
1094251	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	-29.515625	-45.125	X
1094867	CLASSIFIER	n/a	LTP494	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	-29.515625	-45.125	Sham
1094867	WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	2	1	2	BOXING_GLOVES	n/a	gym	-29.59375	-37.1875	-29.515625	-45.125	X
1106884	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	31.25	-49.53125	X
1107984	CLASSIFIER	n/a	LTP494	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	31.25	-49.53125	Sham
1107985	WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	2	1	2	PIZZA_BOX	n/a	pizzeria	32.1875	-60.90625	31.25	-49.53125	X
1121617	POINTER_ON	n/a	LTP494	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	-1.9345703125	-14.1484375	X
1126501	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	25.96875	1.5830078125	X
1126883	CLASSIFIER	n/a	LTP494	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	25.96875	1.5830078125	Sham
1126884	WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	2	1	2	LIGHT	n/a	bike_shop	26.5	17.0	25.96875	1.5830078125	X
1140500	POINTER_ON	n/a	LTP494	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	1.0546875	-45.53125	X
1142300	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	9.625	-49.96875	X
1146567	CLASSIFIER	n/a	LTP494	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	9.625	-49.96875	Sham
1146567	WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	2	1	2	ACTION_FIGURES	n/a	toy_store	14.6015625	-58.8125	9.625	-49.96875	X
1160200	POINTER_ON	n/a	LTP494	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	-48.90625	-16.15625	X
1161518	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	-49.0	-11.8671875	X
1161684	CLASSIFIER	n/a	LTP494	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	-49.0	-11.8671875	Sham
1161684	WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	2	1	2	GUINEA_PIG	n/a	pet_store	-60.0	-11.5	-49.0	-11.8671875	X
1175551	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	-8.5234375	-49.5	X
1180467	CLASSIFIER	n/a	LTP494	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	-8.5234375	-49.5	Sham
1180468	WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	2	1	2	SUNFLOWER	n/a	florist	-3.099609375	-58.5	-8.5234375	-49.5	X
1194101	POINTER_ON	n/a	LTP494	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	38.625	0.326904296875	X
1198218	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	49.625	26.0	X
1200317	CLASSIFIER	n/a	LTP494	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	49.625	26.0	Sham
1200318	WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	2	1	2	EMERALD	n/a	jewelry_store	58.3125	27.90625	49.625	26.0	X
1213951	POINTER_ON	n/a	LTP494	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	-0.33251953125	-2.8046875	X
1215467	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	-2.16796875	-9.0703125	X
1217018	CLASSIFIER	n/a	LTP494	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	-2.16796875	-9.0703125	Sham
1217018	WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	2	1	2	SYRUP	n/a	cafe	-14.296875	-12.8984375	-2.16796875	-9.0703125	X
1230651	POINTER_ON	n/a	LTP494	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	-25.359375	48.8125	X
1231968	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	-29.4375	49.40625	X
1236417	CLASSIFIER	n/a	LTP494	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	-29.4375	49.40625	Sham
1236417	WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	2	1	2	PEARS	n/a	grocery_store	-31.796875	55.6875	-29.4375	49.40625	X
1250050	POINTER_ON	n/a	LTP494	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	-1.8310546875	0.26220703125	X
1258851	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	45.96875	-28.03125	X
1262451	CLASSIFIER	n/a	LTP494	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	45.96875	-28.03125	Sham
1262452	WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	2	1	2	CROISSANT	n/a	bakery	35.40625	-33.09375	45.96875	-28.03125	X
1273268	TRIAL_END	n/a	LTP494	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	46.21875	29.0	X
1284284	REC_START	n/a	LTP494	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	46.5	31.578125	X
1288819	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	2	1	2	CROISSANT	61	bakery	35.40625	-33.09375	46.5	31.578125	X
1292685	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	2	1	2	PASTELS	152	craft_shop	62.3125	-33.5	46.5	31.578125	X
1294700	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	2	1	2	PLIERS	162	hardware_store	59.3125	-9.203125	46.5	31.578125	X
1302650	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	2	1	2	EMERALD	79	jewelry_store	58.3125	27.90625	46.5	31.578125	X
1318632	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	2	1	2	LIGHT	122	bike_shop	26.5	17.0	46.5	31.578125	X
1338117	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	2	1	2	ACTION_FIGURES	1	toy_store	14.6015625	-58.8125	46.5	31.578125	X
1339117	REC_WORD_VV	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	2	1	2	<>	-1	n/a	n/a	n/a	46.5	31.578125	X
1339989	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	2	1	2	SUNFLOWER	208	florist	-3.099609375	-58.5	46.5	31.578125	X
1341704	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	2	1	2	PIZZA_BOX	160	pizzeria	32.1875	-60.90625	46.5	31.578125	X
1346661	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	2	1	2	BOXING_GLOVES	27	gym	-29.59375	-37.1875	46.5	31.578125	X
1347661	REC_WORD_VV	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	2	1	2	<>	-1	n/a	n/a	n/a	46.5	31.578125	X
1357694	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	2	1	2	CAGE	33	pet_store	-60.0	-11.5	46.5	31.578125	X
1374301	REC_STOP	n/a	LTP494	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	46.5	31.578125	X
1383017	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	46.5	31.578125	X
1386367	CLASSIFIER	n/a	LTP494	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	46.5	31.578125	Sham
1386368	CUED_REC_CUE	n/a	LTP494	NiclsCourierClosedLoop	2	1	2	SHAVING_CREAM	n/a	barber_shop	-9.1015625	17.90625	46.5	31.578125	X
1392367	CUED_REC_STOP	n/a	LTP494	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	46.5	31.578125	X
1392368	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	2	1	2	<>	-1	n/a	n/a	n/a	46.5	31.578125	X
1394401	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	46.5	31.578125	X
1398084	CLASSIFIER	n/a	LTP494	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	46.5	31.578125	Sham
1398085	CUED_REC_CUE	n/a	LTP494	NiclsCourierClosedLoop	2	1	2	BASS	n/a	music_store	-39.0	-61.90625	46.5	31.578125	X
1404084	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	2	1	2	<>	-1	n/a	n/a	n/a	46.5	31.578125	X
1404084	CUED_REC_STOP	n/a	LTP494	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	46.5	31.578125	X
1406117	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	46.5	31.578125	X
1406617	CLASSIFIER	n/a	LTP494	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	46.5	31.578125	Sham
1406619	CUED_REC_CUE	n/a	LTP494	NiclsCourierClosedLoop	2	1	2	SUNFLOWER	n/a	florist	-3.099609375	-58.5	46.5	31.578125	X
1408390	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	2	1	2	SUNFLOWER	208	n/a	n/a	n/a	46.5	31.578125	X
1409084	CUED_REC_STOP	n/a	LTP494	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	46.5	31.578125	X
1411101	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	46.5	31.578125	X
1416068	CLASSIFIER	n/a	LTP494	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	46.5	31.578125	Sham
1416069	CUED_REC_CUE	n/a	LTP494	NiclsCourierClosedLoop	2	1	2	ACTION_FIGURES	n/a	toy_store	14.6015625	-58.8125	46.5	31.578125	X
1417502	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	2	1	2	ACTION_FIGURES	1	n/a	n/a	n/a	46.5	31.578125	X
1418318	CUED_REC_STOP	n/a	LTP494	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	46.5	31.578125	X
