mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
836300	CLASSIFIER	n/a	LTP494	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	46.875	-27.875	Neg
836301	CUED_REC_CUE	n/a	LTP494	NiclsCourierClosedLoop	3	1	1	CUPS	n/a	cafe	-14.296875	-12.8984375	46.875	-27.875	X
840384	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	3	1	1	<>	-1	n/a	n/a	n/a	46.875	-27.875	X
840384	CUED_REC_STOP	n/a	LTP494	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	46.875	-27.875	X
842417	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	46.875	-27.875	X
842434	CLASSIFIER	n/a	LTP494	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	46.875	-27.875	Neg
842436	CUED_REC_CUE	n/a	LTP494	NiclsCourierClosedLoop	3	1	1	VOLLEYBALL	n/a	gym	-29.59375	-37.1875	46.875	-27.875	X
844617	CUED_REC_STOP	n/a	LTP494	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	46.875	-27.875	X
844619	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	3	1	1	<>	-1	n/a	n/a	n/a	46.875	-27.875	X
846617	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	46.875	-27.875	X
846633	CLASSIFIER	n/a	LTP494	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	46.875	-27.875	Neg
846634	CUED_REC_CUE	n/a	LTP494	NiclsCourierClosedLoop	3	1	1	EMBROIDERY	n/a	craft_shop	62.3125	-33.5	46.875	-27.875	X
849782	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	3	1	1	EMBROIDERY	78	n/a	n/a	n/a	46.875	-27.875	X
850633	CUED_REC_STOP	n/a	LTP494	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	46.875	-27.875	X
852650	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	46.875	-27.875	X
852666	CLASSIFIER	n/a	LTP494	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	46.875	-27.875	Neg
852668	CUED_REC_CUE	n/a	LTP494	NiclsCourierClosedLoop	3	1	1	ADVIL	n/a	dentist	35.09375	26.703125	46.875	-27.875	X
854033	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	3	1	1	ADVIL	2	n/a	n/a	n/a	46.875	-27.875	X
854851	CUED_REC_STOP	n/a	LTP494	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	46.875	-27.875	X
856884	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	46.875	-27.875	X
856901	CLASSIFIER	n/a	LTP494	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	46.875	-27.875	Neg
856902	CUED_REC_CUE	n/a	LTP494	NiclsCourierClosedLoop	3	1	1	EMERALD	n/a	jewelry_store	58.3125	27.90625	46.875	-27.875	X
861284	CUED_REC_STOP	n/a	LTP494	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	46.875	-27.875	X
861284	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	3	1	1	<>	-1	n/a	n/a	n/a	46.875	-27.875	X
863301	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	46.875	-27.875	X
863317	CLASSIFIER	n/a	LTP494	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	46.875	-27.875	Neg
863335	CUED_REC_CUE	n/a	LTP494	NiclsCourierClosedLoop	3	1	1	GRAPES	n/a	grocery_store	-31.796875	55.6875	46.875	-27.875	X
868355	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	3	1	1	GRAPES	95	n/a	n/a	n/a	46.875	-27.875	X
869100	CUED_REC_STOP	n/a	LTP494	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	46.875	-27.875	X
871117	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	46.875	-27.875	X
871133	CLASSIFIER	n/a	LTP494	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	46.875	-27.875	Neg
871134	CUED_REC_CUE	n/a	LTP494	NiclsCourierClosedLoop	3	1	1	RAZOR	n/a	barber_shop	-9.1015625	17.90625	46.875	-27.875	X
877133	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	3	1	1	<>	-1	n/a	n/a	n/a	46.875	-27.875	X
877134	CUED_REC_STOP	n/a	LTP494	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	46.875	-27.875	X
879150	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	46.875	-27.875	X
879167	CLASSIFIER	n/a	LTP494	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	46.875	-27.875	Neg
879168	CUED_REC_CUE	n/a	LTP494	NiclsCourierClosedLoop	3	1	1	PUPPETS	n/a	toy_store	14.6015625	-58.8125	46.875	-27.875	X
885167	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	3	1	1	<>	-1	n/a	n/a	n/a	46.875	-27.875	X
885167	CUED_REC_STOP	n/a	LTP494	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	46.875	-27.875	X
887184	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	46.875	-27.875	X
887200	CLASSIFIER	n/a	LTP494	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	46.875	-27.875	Neg
887201	CUED_REC_CUE	n/a	LTP494	NiclsCourierClosedLoop	3	1	1	PEPPERONI	n/a	pizzeria	32.1875	-60.90625	46.875	-27.875	X
892987	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	3	1	1	PEPPERONI	158	n/a	n/a	n/a	46.875	-27.875	X
893217	CUED_REC_STOP	n/a	LTP494	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	46.875	-27.875	X
895250	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	46.875	-27.875	X
895267	CLASSIFIER	n/a	LTP494	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	46.875	-27.875	Neg
895269	CUED_REC_CUE	n/a	LTP494	NiclsCourierClosedLoop	3	1	1	NAILS	n/a	hardware_store	59.3125	-9.203125	46.875	-27.875	X
901283	CUED_REC_STOP	n/a	LTP494	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	46.875	-27.875	X
901285	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	3	1	1	<>	-1	n/a	n/a	n/a	46.875	-27.875	X
903301	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	46.875	-27.875	X
903318	CLASSIFIER	n/a	LTP494	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	46.875	-27.875	Neg
903319	CUED_REC_CUE	n/a	LTP494	NiclsCourierClosedLoop	3	1	1	PUMP	n/a	bike_shop	26.5	17.0	46.875	-27.875	X
906484	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	3	1	1	<>	-1	n/a	n/a	n/a	46.875	-27.875	X
906485	CUED_REC_STOP	n/a	LTP494	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	46.875	-27.875	X
915900	TRIAL_START	n/a	LTP494	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	46.875	-27.875	X
927917	POINTER_ON	n/a	LTP494	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	49.71875	37.1875	X
931117	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	37.40625	49.65625	X
931134	WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	3	1	2	HEAD_BAND	n/a	clothing_store	36.6875	59.09375	37.40625	49.65625	X
931134	CLASSIFIER	n/a	LTP494	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	37.40625	49.65625	Pos
944750	POINTER_ON	n/a	LTP494	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	-49.15625	37.46875	X
955784	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	-38.625	-49.4375	X
955800	CLASSIFIER	n/a	LTP494	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	-38.625	-49.4375	Pos
955801	WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	3	1	2	XYLOPHONE	n/a	music_store	-39.0	-61.90625	-38.625	-49.4375	X
969434	POINTER_ON	n/a	LTP494	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	-48.1875	-30.234375	X
978984	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	-49.25	-11.9765625	X
979001	CLASSIFIER	n/a	LTP494	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	-49.25	-11.9765625	Pos
979001	WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	3	1	2	TURTLE	n/a	pet_store	-60.0	-11.5	-49.25	-11.9765625	X
992634	POINTER_ON	n/a	LTP494	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	-11.2265625	-49.9375	X
995984	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	0.78955078125	-33.84375	X
996000	CLASSIFIER	n/a	LTP494	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	0.78955078125	-33.84375	Pos
996001	WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	3	1	2	LOTION	n/a	pharmacy	14.5	-33.6875	0.78955078125	-33.84375	X
1009634	POINTER_ON	n/a	LTP494	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	27.921875	-0.5810546875	X
1013200	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	49.40625	-8.9296875	X
1018200	TIMEOUT	n/a	LTP494	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	49.40625	-8.9296875	Pos
1018201	WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	3	1	2	WRENCH	n/a	hardware_store	59.3125	-9.203125	49.40625	-8.9296875	X
1028801	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	47.46875	32.15625	X
1028817	CLASSIFIER	n/a	LTP494	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	47.46875	32.15625	Pos
1028817	WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	3	1	2	DENTIST'S_CHAIR	n/a	dentist	35.09375	26.703125	47.46875	32.15625	X
1042433	POINTER_ON	n/a	LTP494	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	42.5	-4.59765625	X
1064600	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	-28.828125	-46.21875	X
1069600	TIMEOUT	n/a	LTP494	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	-28.828125	-46.21875	Pos
1069601	WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	3	1	2	CHALK	n/a	gym	-29.59375	-37.1875	-28.828125	-46.21875	X
1083217	POINTER_ON	n/a	LTP494	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	0.47705078124999994	2.708984375	X
1108367	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	48.3125	26.59375	X
1113367	TIMEOUT	n/a	LTP494	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	48.3125	26.59375	Pos
1113367	WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	3	1	2	GOLD	n/a	jewelry_store	58.3125	27.90625	48.3125	26.59375	X
1127001	POINTER_ON	n/a	LTP494	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	48.3125	26.59375	X
1133750	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	46.8125	-28.109375	X
1138750	TIMEOUT	n/a	LTP494	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	46.8125	-28.109375	Pos
1138751	WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	3	1	2	FLOUR	n/a	bakery	35.40625	-33.09375	46.8125	-28.109375	X
1152367	POINTER_ON	n/a	LTP494	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	46.8125	-28.109375	X
1196351	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	-9.9765625	1.0048828125	X
1201351	TIMEOUT	n/a	LTP494	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	-9.9765625	1.0048828125	Pos
1201351	WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	3	1	2	CURLING_IRON	n/a	barber_shop	-9.1015625	17.90625	-9.9765625	1.0048828125	X
1214983	POINTER_ON	n/a	LTP494	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	-9.9765625	1.0048828125	X
1254067	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	31.15625	-49.21875	X
1259067	TIMEOUT	n/a	LTP494	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	31.15625	-49.21875	Pos
1259067	WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	3	1	2	MOZZARELLA	n/a	pizzeria	32.1875	-60.90625	31.15625	-49.21875	X
1272700	POINTER_ON	n/a	LTP494	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	30.140625	-46.78125	X
1313617	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	-29.734375	50.78125	X
1318600	TIMEOUT	n/a	LTP494	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	-29.734375	50.78125	Pos
1318601	WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	3	1	2	PEARS	n/a	grocery_store	-31.796875	55.6875	-29.734375	50.78125	X
1332217	POINTER_ON	n/a	LTP494	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	-29.734375	50.78125	X
1359650	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	9.6640625	-48.6875	X
1364650	TIMEOUT	n/a	LTP494	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	9.6640625	-48.6875	Pos
1364650	WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	3	1	2	TRAIN_SET	n/a	toy_store	14.6015625	-58.8125	9.6640625	-48.6875	X
1375501	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	-7.59765625	-50.625	X
1376367	CLASSIFIER	n/a	LTP494	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	-7.59765625	-50.625	Pos
1376367	WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	3	1	2	FERTILIZER	n/a	florist	-3.099609375	-58.5	-7.59765625	-50.625	X
1390001	POINTER_ON	n/a	LTP494	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	18.515625	-4.609375	X
1392917	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	26.40625	0.677734375	X
1397917	TIMEOUT	n/a	LTP494	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	26.40625	0.677734375	Pos
1397917	WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	3	1	2	BELL	n/a	bike_shop	26.5	17.0	26.40625	0.677734375	X
1419151	TRIAL_END	n/a	LTP494	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	49.65625	-31.21875	X
1430167	REC_START	n/a	LTP494	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	49.71875	-32.875	X
1440682	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	3	1	2	TURTLE	226	pet_store	-60.0	-11.5	49.71875	-32.875	X
1472840	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	3	1	2	TURTLE	226	pet_store	-60.0	-11.5	49.71875	-32.875	X
1474761	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	3	1	2	EMERALD	79	jewelry_store	58.3125	27.90625	49.71875	-32.875	X
1498844	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	3	1	2	FERTILIZER	83	florist	-3.099609375	-58.5	49.71875	-32.875	X
1520184	REC_STOP	n/a	LTP494	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	49.71875	-32.875	X
1528800	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	49.71875	-32.875	X
1532217	CLASSIFIER	n/a	LTP494	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	49.71875	-32.875	Pos
1532218	CUED_REC_CUE	n/a	LTP494	NiclsCourierClosedLoop	3	1	2	CURLING_IRON	n/a	barber_shop	-9.1015625	17.90625	49.71875	-32.875	X
1538217	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	3	1	2	<>	-1	n/a	n/a	n/a	49.71875	-32.875	X
1538217	CUED_REC_STOP	n/a	LTP494	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	49.71875	-32.875	X
1540233	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	49.71875	-32.875	X
1545233	TIMEOUT	n/a	LTP494	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	49.71875	-32.875	Pos
1545235	CUED_REC_CUE	n/a	LTP494	NiclsCourierClosedLoop	3	1	2	XYLOPHONE	n/a	music_store	-39.0	-61.90625	49.71875	-32.875	X
1551251	CUED_REC_STOP	n/a	LTP494	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	49.71875	-32.875	X
1551252	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	3	1	2	<>	-1	n/a	n/a	n/a	49.71875	-32.875	X
1553267	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	49.71875	-32.875	X
1554317	CLASSIFIER	n/a	LTP494	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	49.71875	-32.875	Pos
1554319	CUED_REC_CUE	n/a	LTP494	NiclsCourierClosedLoop	3	1	2	FERTILIZER	n/a	florist	-3.099609375	-58.5	49.71875	-32.875	X
1555633	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	3	1	2	FERTILIZER	83	n/a	n/a	n/a	49.71875	-32.875	X
1556900	CUED_REC_STOP	n/a	LTP494	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	49.71875	-32.875	X
1558917	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	49.71875	-32.875	X
1563918	TIMEOUT	n/a	LTP494	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	49.71875	-32.875	Pos
1563919	CUED_REC_CUE	n/a	LTP494	NiclsCourierClosedLoop	3	1	2	MOZZARELLA	n/a	pizzeria	32.1875	-60.90625	49.71875	-32.875	X
1568484	CUED_REC_STOP	n/a	LTP494	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	49.71875	-32.875	X
1568485	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	3	1	2	<>	-1	n/a	n/a	n/a	49.71875	-32.875	X
1570501	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	49.71875	-32.875	X
1575484	TIMEOUT	n/a	LTP494	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	49.71875	-32.875	Pos
1575485	CUED_REC_CUE	n/a	LTP494	NiclsCourierClosedLoop	3	1	2	PEARS	n/a	grocery_store	-31.796875	55.6875	49.71875	-32.875	X
1578017	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	3	1	2	<>	-1	n/a	n/a	n/a	49.71875	-32.875	X
1578017	CUED_REC_STOP	n/a	LTP494	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	49.71875	-32.875	X
1580017	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	49.71875	-32.875	X
1585017	TIMEOUT	n/a	LTP494	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	49.71875	-32.875	Pos
1585018	CUED_REC_CUE	n/a	LTP494	NiclsCourierClosedLoop	3	1	2	BELL	n/a	bike_shop	26.5	17.0	49.71875	-32.875	X
1587517	CUED_REC_STOP	n/a	LTP494	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	49.71875	-32.875	X
1587517	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	3	1	2	<>	-1	n/a	n/a	n/a	49.71875	-32.875	X
1589533	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	49.71875	-32.875	X
1594534	TIMEOUT	n/a	LTP494	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	49.71875	-32.875	Pos
1594536	CUED_REC_CUE	n/a	LTP494	NiclsCourierClosedLoop	3	1	2	CHALK	n/a	gym	-29.59375	-37.1875	49.71875	-32.875	X
1597984	CUED_REC_STOP	n/a	LTP494	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	49.71875	-32.875	X
1597986	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	3	1	2	<>	-1	n/a	n/a	n/a	49.71875	-32.875	X
1600017	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	49.71875	-32.875	X
1605017	TIMEOUT	n/a	LTP494	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	49.71875	-32.875	Pos
1605018	CUED_REC_CUE	n/a	LTP494	NiclsCourierClosedLoop	3	1	2	DENTIST'S_CHAIR	n/a	dentist	35.09375	26.703125	49.71875	-32.875	X
1608117	CUED_REC_STOP	n/a	LTP494	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	49.71875	-32.875	X
1608118	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	3	1	2	<>	-1	n/a	n/a	n/a	49.71875	-32.875	X
1610133	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	49.71875	-32.875	X
1615133	TIMEOUT	n/a	LTP494	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	49.71875	-32.875	Pos
1615135	CUED_REC_CUE	n/a	LTP494	NiclsCourierClosedLoop	3	1	2	FLOUR	n/a	bakery	35.40625	-33.09375	49.71875	-32.875	X
1618767	CUED_REC_STOP	n/a	LTP494	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	49.71875	-32.875	X
1618768	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	3	1	2	<>	-1	n/a	n/a	n/a	49.71875	-32.875	X
1620767	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	49.71875	-32.875	X
1621467	CLASSIFIER	n/a	LTP494	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	49.71875	-32.875	Pos
1621468	CUED_REC_CUE	n/a	LTP494	NiclsCourierClosedLoop	3	1	2	HEAD_BAND	n/a	clothing_store	36.6875	59.09375	49.71875	-32.875	X
1627467	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	3	1	2	<>	-1	n/a	n/a	n/a	49.71875	-32.875	X
1627467	CUED_REC_STOP	n/a	LTP494	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	49.71875	-32.875	X
1629468	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	49.71875	-32.875	X
1629484	CLASSIFIER	n/a	LTP494	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	49.71875	-32.875	Pos
1629485	CUED_REC_CUE	n/a	LTP494	NiclsCourierClosedLoop	3	1	2	GOLD	n/a	jewelry_store	58.3125	27.90625	49.71875	-32.875	X
1633613	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	3	1	2	EMERALD	79	n/a	n/a	n/a	49.71875	-32.875	X
1634550	CUED_REC_STOP	n/a	LTP494	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	49.71875	-32.875	X
1636567	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	49.71875	-32.875	X
