mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
1563831	CLASSIFIER	n/a	LTP484	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	50.625	-34.875	Neg
1563831	WORD	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	1	1	3	BOLTS	n/a	hardware_store	62.3125	-33.5	50.625	-34.875	X
1577448	CLASSIFIER_WAIT	n/a	LTP484	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-6.92578125	-50.59375	X
1577465	CLASSIFIER	n/a	LTP484	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-6.92578125	-50.59375	Neg
1577465	WORD	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	1	1	3	ROLL	n/a	bakery	-3.099609375	-58.5	-6.92578125	-50.59375	X
1591098	POINTER_ON	n/a	LTP484	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	38.0625	1.09765625	X
1595165	CLASSIFIER_WAIT	n/a	LTP484	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.46875	26.203125	X
1595182	WORD	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	1	1	3	NOSE_SPRAY	n/a	pharmacy	58.3125	27.90625	49.46875	26.203125	X
1595182	CLASSIFIER	n/a	LTP484	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.46875	26.203125	Neg
1608798	POINTER_ON	n/a	LTP484	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-1.3544921875	-16.40625	X
1616348	CLASSIFIER_WAIT	n/a	LTP484	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-36.59375	-49.53125	X
1616365	CLASSIFIER	n/a	LTP484	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-36.59375	-49.53125	Neg
1616365	WORD	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	1	1	3	ROSES	n/a	florist	-39.0	-61.90625	-36.59375	-49.53125	X
1629983	POINTER_ON	n/a	LTP484	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	40.25	-45.6875	X
1634448	CLASSIFIER_WAIT	n/a	LTP484	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	47.6875	-28.703125	X
1634465	CLASSIFIER	n/a	LTP484	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	47.6875	-28.703125	Neg
1634465	WORD	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	1	1	3	TRAIN_SET	n/a	toy_store	35.40625	-33.09375	47.6875	-28.703125	X
1642998	CLASSIFIER_WAIT	n/a	LTP484	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	33.1875	-49.65625	X
1643014	CLASSIFIER	n/a	LTP484	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	33.1875	-49.65625	Neg
1643015	WORD	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	1	1	3	ANCHOVIES	n/a	pizzeria	32.1875	-60.90625	33.1875	-49.65625	X
1654782	CLASSIFIER_WAIT	n/a	LTP484	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	48.375	-9.046875	X
1654798	CLASSIFIER	n/a	LTP484	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	48.375	-9.046875	Neg
1654798	WORD	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	1	1	3	SUIT	n/a	clothing_store	59.3125	-9.203125	48.375	-9.046875	X
1668416	POINTER_ON	n/a	LTP484	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	17.71875	-49.1875	X
1669964	CLASSIFIER_WAIT	n/a	LTP484	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	11.5859375	-48.75	X
1669982	CLASSIFIER	n/a	LTP484	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	11.5859375	-48.75	Neg
1669982	WORD	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	1	1	3	FABRIC	n/a	craft_shop	14.6015625	-58.8125	11.5859375	-48.75	X
1683615	POINTER_ON	n/a	LTP484	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	45.875	8.5390625	X
1689231	CLASSIFIER_WAIT	n/a	LTP484	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	37.25	48.34375	X
1689248	CLASSIFIER	n/a	LTP484	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	37.25	48.34375	Neg
1689248	WORD	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	1	1	3	RINGS	n/a	jewelry_store	36.6875	59.09375	37.25	48.34375	X
1699315	CLASSIFIER_WAIT	n/a	LTP484	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	46.3125	33.75	X
1699332	WORD	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	1	1	3	DENTIST'S_CHAIR	n/a	dentist	35.09375	26.703125	46.3125	33.75	X
1699332	CLASSIFIER	n/a	LTP484	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	46.3125	33.75	Neg
1712965	POINTER_ON	n/a	LTP484	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-26.5625	49.6875	X
1714015	CLASSIFIER_WAIT	n/a	LTP484	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-29.3125	49.71875	X
1714031	CLASSIFIER	n/a	LTP484	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-29.3125	49.71875	Neg
1714032	WORD	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	1	1	3	BUNNY	n/a	pet_store	-31.796875	55.6875	-29.3125	49.71875	X
1726648	TRIAL_END	n/a	LTP484	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-1.3603515625	-7.375	X
1737648	REC_START	n/a	LTP484	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-1.2802734375	-9.03125	X
1739582	REC_WORD	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	1	1	3	SCISSORS	186	barber_shop	-60.0	-11.5	-1.2802734375	-9.03125	X
1740941	REC_WORD	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	1	1	3	ROSES	179	florist	-39.0	-61.90625	-1.2802734375	-9.03125	X
1742238	REC_WORD	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	1	1	3	ROLL	177	bakery	-3.099609375	-58.5	-1.2802734375	-9.03125	X
1743324	REC_WORD	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	1	1	3	FABRIC	81	craft_shop	14.6015625	-58.8125	-1.2802734375	-9.03125	X
1745203	REC_WORD	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	1	1	3	ANCHOVIES	6	pizzeria	32.1875	-60.90625	-1.2802734375	-9.03125	X
1747401	REC_WORD	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	1	1	3	BOLTS	25	hardware_store	62.3125	-33.5	-1.2802734375	-9.03125	X
1748781	REC_WORD	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	1	1	3	SUIT	207	clothing_store	59.3125	-9.203125	-1.2802734375	-9.03125	X
1750174	REC_WORD	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	1	1	3	NOSE_SPRAY	143	pharmacy	58.3125	27.90625	-1.2802734375	-9.03125	X
1751803	REC_WORD	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	1	1	3	RINGS	176	jewelry_store	36.6875	59.09375	-1.2802734375	-9.03125	X
1758109	REC_WORD	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	1	1	3	DENTIST'S_CHAIR	67	dentist	35.09375	26.703125	-1.2802734375	-9.03125	X
1760944	REC_WORD	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	1	1	3	TRAIN_SET	224	toy_store	35.40625	-33.09375	-1.2802734375	-9.03125	X
1764322	REC_WORD	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	1	1	3	PROTEIN_SHAKES	164	gym	26.5	17.0	-1.2802734375	-9.03125	X
1770301	REC_WORD	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	1	1	3	FRUIT	90	cafe	14.5	-33.6875	-1.2802734375	-9.03125	X
1773276	REC_WORD	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	1	1	3	PUMP	165	bike_shop	-29.59375	-37.1875	-1.2802734375	-9.03125	X
1798395	REC_WORD	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	1	1	3	COLD_CUTS	50	grocery_store	-14.296875	-12.8984375	-1.2802734375	-9.03125	X
1799798	EFR_MARK	n/a	LTP484	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-1.2802734375	-9.03125	X
1799798	EFR_MARK	n/a	LTP484	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-1.2802734375	-9.03125	X
1810073	REC_WORD	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	1	1	3	BUNNY	32	pet_store	-31.796875	55.6875	-1.2802734375	-9.03125	X
1827665	REC_STOP	n/a	LTP484	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-1.2802734375	-9.03125	X
1836248	CLASSIFIER_WAIT	n/a	LTP484	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-1.2802734375	-9.03125	X
1836265	CLASSIFIER	n/a	LTP484	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-1.2802734375	-9.03125	Neg
1836267	CUED_REC_CUE	n/a	LTP484	NiclsCourierClosedLoop	1	1	3	SUIT	n/a	clothing_store	59.3125	-9.203125	-1.2802734375	-9.03125	X
1837924	CUED_REC_WORD	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	1	1	3	SUIT	207	n/a	n/a	n/a	-1.2802734375	-9.03125	X
1838748	CUED_REC_STOP	n/a	LTP484	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-1.2802734375	-9.03125	X
1840781	CLASSIFIER_WAIT	n/a	LTP484	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-1.2802734375	-9.03125	X
1840798	CLASSIFIER	n/a	LTP484	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-1.2802734375	-9.03125	Neg
1840800	CUED_REC_CUE	n/a	LTP484	NiclsCourierClosedLoop	1	1	3	SCISSORS	n/a	barber_shop	-60.0	-11.5	-1.2802734375	-9.03125	X
1841900	CUED_REC_WORD	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	1	1	3	SCISSORS	186	n/a	n/a	n/a	-1.2802734375	-9.03125	X
1843282	CUED_REC_STOP	n/a	LTP484	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-1.2802734375	-9.03125	X
1845282	CLASSIFIER_WAIT	n/a	LTP484	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-1.2802734375	-9.03125	X
1845299	CLASSIFIER	n/a	LTP484	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-1.2802734375	-9.03125	Neg
1845300	CUED_REC_CUE	n/a	LTP484	NiclsCourierClosedLoop	1	1	3	FABRIC	n/a	craft_shop	14.6015625	-58.8125	-1.2802734375	-9.03125	X
1847170	CUED_REC_WORD	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	1	1	3	FABRIC	81	n/a	n/a	n/a	-1.2802734375	-9.03125	X
1848131	CUED_REC_STOP	n/a	LTP484	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-1.2802734375	-9.03125	X
1850147	CLASSIFIER_WAIT	n/a	LTP484	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-1.2802734375	-9.03125	X
1850165	CLASSIFIER	n/a	LTP484	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-1.2802734375	-9.03125	Neg
1850167	CUED_REC_CUE	n/a	LTP484	NiclsCourierClosedLoop	1	1	3	PUMP	n/a	bike_shop	-29.59375	-37.1875	-1.2802734375	-9.03125	X
1851242	CUED_REC_WORD	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	1	1	3	PUMP	165	n/a	n/a	n/a	-1.2802734375	-9.03125	X
1852498	CUED_REC_STOP	n/a	LTP484	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-1.2802734375	-9.03125	X
1854515	CLASSIFIER_WAIT	n/a	LTP484	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-1.2802734375	-9.03125	X
1854531	CLASSIFIER	n/a	LTP484	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-1.2802734375	-9.03125	Neg
1854533	CUED_REC_CUE	n/a	LTP484	NiclsCourierClosedLoop	1	1	3	BOLTS	n/a	hardware_store	62.3125	-33.5	-1.2802734375	-9.03125	X
1856258	CUED_REC_WORD	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	1	1	3	BOLTS	25	n/a	n/a	n/a	-1.2802734375	-9.03125	X
1857115	CUED_REC_STOP	n/a	LTP484	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-1.2802734375	-9.03125	X
1859131	CLASSIFIER_WAIT	n/a	LTP484	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-1.2802734375	-9.03125	X
1859148	CLASSIFIER	n/a	LTP484	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-1.2802734375	-9.03125	Neg
1859149	CUED_REC_CUE	n/a	LTP484	NiclsCourierClosedLoop	1	1	3	PROTEIN_SHAKES	n/a	gym	26.5	17.0	-1.2802734375	-9.03125	X
1863221	CUED_REC_WORD	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	1	1	3	PROTEIN_SHAKES	164	n/a	n/a	n/a	-1.2802734375	-9.03125	X
1865148	CUED_REC_STOP	n/a	LTP484	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-1.2802734375	-9.03125	X
1867148	CLASSIFIER_WAIT	n/a	LTP484	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-1.2802734375	-9.03125	X
1867164	CLASSIFIER	n/a	LTP484	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-1.2802734375	-9.03125	Neg
1867166	CUED_REC_CUE	n/a	LTP484	NiclsCourierClosedLoop	1	1	3	ANCHOVIES	n/a	pizzeria	32.1875	-60.90625	-1.2802734375	-9.03125	X
1868395	CUED_REC_WORD	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	1	1	3	ANCHOVIES	6	n/a	n/a	n/a	-1.2802734375	-9.03125	X
1869648	CUED_REC_STOP	n/a	LTP484	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-1.2802734375	-9.03125	X
1871682	CLASSIFIER_WAIT	n/a	LTP484	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-1.2802734375	-9.03125	X
1871698	CLASSIFIER	n/a	LTP484	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-1.2802734375	-9.03125	Neg
1871699	CUED_REC_CUE	n/a	LTP484	NiclsCourierClosedLoop	1	1	3	DENTIST'S_CHAIR	n/a	dentist	35.09375	26.703125	-1.2802734375	-9.03125	X
1873125	CUED_REC_WORD	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	1	1	3	DENTIST'S_CHAIR	67	n/a	n/a	n/a	-1.2802734375	-9.03125	X
1874365	CUED_REC_STOP	n/a	LTP484	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-1.2802734375	-9.03125	X
1876398	CLASSIFIER_WAIT	n/a	LTP484	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-1.2802734375	-9.03125	X
1876415	CLASSIFIER	n/a	LTP484	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-1.2802734375	-9.03125	Neg
1876416	CUED_REC_CUE	n/a	LTP484	NiclsCourierClosedLoop	1	1	3	FRUIT	n/a	cafe	14.5	-33.6875	-1.2802734375	-9.03125	X
1877708	CUED_REC_WORD	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	1	1	3	FRUIT	90	n/a	n/a	n/a	-1.2802734375	-9.03125	X
1878465	CUED_REC_STOP	n/a	LTP484	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-1.2802734375	-9.03125	X
1880498	CLASSIFIER_WAIT	n/a	LTP484	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-1.2802734375	-9.03125	X
1880515	CLASSIFIER	n/a	LTP484	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-1.2802734375	-9.03125	Neg
1880516	CUED_REC_CUE	n/a	LTP484	NiclsCourierClosedLoop	1	1	3	TRAIN_SET	n/a	toy_store	35.40625	-33.09375	-1.2802734375	-9.03125	X
1882712	CUED_REC_WORD	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	1	1	3	TRAIN_SET	224	n/a	n/a	n/a	-1.2802734375	-9.03125	X
1883231	CUED_REC_STOP	n/a	LTP484	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-1.2802734375	-9.03125	X
1885248	CLASSIFIER_WAIT	n/a	LTP484	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-1.2802734375	-9.03125	X
1885265	CLASSIFIER	n/a	LTP484	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-1.2802734375	-9.03125	Neg
1885266	CUED_REC_CUE	n/a	LTP484	NiclsCourierClosedLoop	1	1	3	BUNNY	n/a	pet_store	-31.796875	55.6875	-1.2802734375	-9.03125	X
1890000	CUED_REC_WORD	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	1	1	3	BUNNY	32	n/a	n/a	n/a	-1.2802734375	-9.03125	X
1891164	CUED_REC_STOP	n/a	LTP484	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-1.2802734375	-9.03125	X
1893182	CLASSIFIER_WAIT	n/a	LTP484	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-1.2802734375	-9.03125	X
1893198	CLASSIFIER	n/a	LTP484	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-1.2802734375	-9.03125	Neg
1893200	CUED_REC_CUE	n/a	LTP484	NiclsCourierClosedLoop	1	1	3	NOSE_SPRAY	n/a	pharmacy	58.3125	27.90625	-1.2802734375	-9.03125	X
1894951	CUED_REC_WORD	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	1	1	3	NOSE_SPRAY	143	n/a	n/a	n/a	-1.2802734375	-9.03125	X
1896315	CUED_REC_STOP	n/a	LTP484	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-1.2802734375	-9.03125	X
1898332	CLASSIFIER_WAIT	n/a	LTP484	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-1.2802734375	-9.03125	X
1898348	CLASSIFIER	n/a	LTP484	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-1.2802734375	-9.03125	Neg
1898349	CUED_REC_CUE	n/a	LTP484	NiclsCourierClosedLoop	1	1	3	RINGS	n/a	jewelry_store	36.6875	59.09375	-1.2802734375	-9.03125	X
1899623	CUED_REC_WORD	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	1	1	3	RINGS	176	n/a	n/a	n/a	-1.2802734375	-9.03125	X
1900448	CUED_REC_STOP	n/a	LTP484	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-1.2802734375	-9.03125	X
1902465	CLASSIFIER_WAIT	n/a	LTP484	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-1.2802734375	-9.03125	X
1902482	CLASSIFIER	n/a	LTP484	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-1.2802734375	-9.03125	Neg
1902483	CUED_REC_CUE	n/a	LTP484	NiclsCourierClosedLoop	1	1	3	ROSES	n/a	florist	-39.0	-61.90625	-1.2802734375	-9.03125	X
1905315	CUED_REC_WORD	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	1	1	3	ROSES	179	n/a	n/a	n/a	-1.2802734375	-9.03125	X
1906248	CUED_REC_STOP	n/a	LTP484	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-1.2802734375	-9.03125	X
1908265	CLASSIFIER_WAIT	n/a	LTP484	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-1.2802734375	-9.03125	X
1908281	CLASSIFIER	n/a	LTP484	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-1.2802734375	-9.03125	Neg
1908283	CUED_REC_CUE	n/a	LTP484	NiclsCourierClosedLoop	1	1	3	ROLL	n/a	bakery	-3.099609375	-58.5	-1.2802734375	-9.03125	X
1909539	CUED_REC_WORD	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	1	1	3	ROLL	177	n/a	n/a	n/a	-1.2802734375	-9.03125	X
1910448	CUED_REC_STOP	n/a	LTP484	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-1.2802734375	-9.03125	X
1912281	TRIAL_START	n/a	LTP484	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	-1.2802734375	-9.03125	X
1921898	CLASSIFIER_WAIT	n/a	LTP484	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	-36.5625	-49.03125	X
1926882	TIMEOUT	n/a	LTP484	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	-36.5625	-49.03125	Pos
1926882	WORD	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	1	1	4	ORCHIDS	n/a	florist	-39.0	-61.90625	-36.5625	-49.03125	X
1936015	CLASSIFIER_WAIT	n/a	LTP484	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	-7.84765625	-48.1875	X
1941014	TIMEOUT	n/a	LTP484	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	-7.84765625	-48.1875	Pos
1941015	WORD	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	1	1	4	CANOLLI	n/a	bakery	-3.099609375	-58.5	-7.84765625	-48.1875	X
1954931	CLASSIFIER_WAIT	n/a	LTP484	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	-49.21875	-12.0625	X
1959915	TIMEOUT	n/a	LTP484	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	-49.21875	-12.0625	Pos
1959915	WORD	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	1	1	4	CONDITIONER	n/a	barber_shop	-60.0	-11.5	-49.21875	-12.0625	X
1973532	POINTER_ON	n/a	LTP484	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	-1.09375	-39.4375	X
1975082	CLASSIFIER_WAIT	n/a	LTP484	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	1.1201171875	-33.6875	X
1980082	WORD	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	1	1	4	CUPS	n/a	cafe	14.5	-33.6875	1.1201171875	-33.6875	X
1980082	TIMEOUT	n/a	LTP484	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	1.1201171875	-33.6875	Pos
1989249	CLASSIFIER_WAIT	n/a	LTP484	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	9.4609375	-49.0	X
1994248	TIMEOUT	n/a	LTP484	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	9.4609375	-49.0	Pos
1994248	WORD	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	1	1	4	GLUE	n/a	craft_shop	14.6015625	-58.8125	9.4609375	-49.0	X
2007865	POINTER_ON	n/a	LTP484	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	49.46875	7.60546875	X
2010616	CLASSIFIER_WAIT	n/a	LTP484	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	49.59375	26.0	X
2015615	TIMEOUT	n/a	LTP484	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	49.59375	26.0	Pos
2015615	WORD	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	1	1	4	ASPIRIN	n/a	pharmacy	58.3125	27.90625	49.59375	26.0	X
2026198	CLASSIFIER_WAIT	n/a	LTP484	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	27.890625	0.73193359375	X
2031198	TIMEOUT	n/a	LTP484	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	27.890625	0.73193359375	Pos
2031199	WORD	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	1	1	4	BOXING_GLOVES	n/a	gym	26.5	17.0	27.890625	0.73193359375	X
2042615	CLASSIFIER_WAIT	n/a	LTP484	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	46.40625	-27.8125	X
2047615	WORD	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	1	1	4	PUPPETS	n/a	toy_store	35.40625	-33.09375	46.40625	-27.8125	X
2047615	TIMEOUT	n/a	LTP484	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	46.40625	-27.8125	Pos
2061248	POINTER_ON	n/a	LTP484	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	-23.578125	-46.21875	X
2062581	CLASSIFIER_WAIT	n/a	LTP484	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	-28.8125	-46.4375	X
2067581	TIMEOUT	n/a	LTP484	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	-28.8125	-46.4375	Pos
2067581	WORD	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	1	1	4	BREAKS	n/a	bike_shop	-29.59375	-37.1875	-28.8125	-46.4375	X
2081198	POINTER_ON	n/a	LTP484	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	-11.2734375	2.27734375	X
2088282	CLASSIFIER_WAIT	n/a	LTP484	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	-29.5625	49.0	X
2093265	TIMEOUT	n/a	LTP484	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	-29.5625	49.0	Pos
2093266	WORD	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	1	1	4	TURTLE	n/a	pet_store	-31.796875	55.6875	-29.5625	49.0	X
