mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
1502650	CLASSIFIER_WAIT	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	49.375	26.046875	X
1502667	CLASSIFIER	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	49.375	26.046875	Pos
1502667	WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	0	1	3	PUPPETS	n/a	toy_store	58.3125	27.90625	49.375	26.046875	X
1516283	POINTER_ON	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	-0.214111328125	-23.609375	X
1519983	CLASSIFIER_WAIT	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	-6.9296875	-48.65625	X
1520000	WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	0	1	3	HEAD_BAND	n/a	clothing_store	-3.099609375	-58.5	-6.9296875	-48.65625	X
1520000	CLASSIFIER	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	-6.9296875	-48.65625	Pos
1532717	CLASSIFIER_WAIT	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	25.921875	1.423828125	X
1532733	CLASSIFIER	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	25.921875	1.423828125	Pos
1532733	WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	0	1	3	CREAM	n/a	cafe	26.5	17.0	25.921875	1.423828125	X
1546383	POINTER_ON	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	-26.8125	-46.90625	X
1547483	CLASSIFIER_WAIT	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	-28.921875	-46.78125	X
1551299	CLASSIFIER	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	-28.921875	-46.78125	Pos
1551299	WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	0	1	3	ASPARAGUS	n/a	grocery_store	-29.59375	-37.1875	-28.921875	-46.78125	X
1565066	CLASSIFIER_WAIT	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	-9.671875	1.349609375	X
1565083	CLASSIFIER	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	-9.671875	1.349609375	Pos
1565083	WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	0	1	3	PLIERS	n/a	hardware_store	-9.1015625	17.90625	-9.671875	1.349609375	X
1574116	CLASSIFIER_WAIT	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	1.046875	-32.75	X
1574133	WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	0	1	3	LIGHT	n/a	bike_shop	14.5	-33.6875	1.046875	-32.75	X
1574133	CLASSIFIER	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	1.046875	-32.75	Pos
1587766	POINTER_ON	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	49.0625	13.8125	X
1590466	CLASSIFIER_WAIT	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	46.34375	31.6875	X
1590483	CLASSIFIER	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	46.34375	31.6875	Pos
1590483	WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	0	1	3	DIAMOND	n/a	jewelry_store	35.09375	26.703125	46.34375	31.6875	X
1599801	CLASSIFIER_WAIT	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	49.3125	-8.359375	X
1599817	CLASSIFIER	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	49.3125	-8.359375	Pos
1599817	WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	0	1	3	STYROFOAM	n/a	craft_shop	59.3125	-9.203125	49.3125	-8.359375	X
1613450	POINTER_ON	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	-1.02734375	-37.65625	X
1618584	CLASSIFIER_WAIT	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	-36.625	-49.03125	X
1618599	CLASSIFIER	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	-36.625	-49.03125	Pos
1618599	WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	0	1	3	BLOW_DRYER	n/a	barber_shop	-39.0	-61.90625	-36.625	-49.03125	X
1629266	CLASSIFIER_WAIT	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	9.515625	-49.21875	X
1629283	WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	0	1	3	VIOLIN	n/a	music_store	14.6015625	-58.8125	9.515625	-49.21875	X
1629283	CLASSIFIER	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	9.515625	-49.21875	Pos
1642884	POINTER_ON	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	-24.796875	17.890625	X
1647099	CLASSIFIER_WAIT	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	-29.90625	48.625	X
1647116	CLASSIFIER	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	-29.90625	48.625	Pos
1647116	WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	0	1	3	SPINACH	n/a	pizzeria	-31.796875	55.6875	-29.90625	48.625	X
1660433	CLASSIFIER_WAIT	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	-1.7685546875	-9.0234375	X
1660450	CLASSIFIER	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	-1.7685546875	-9.0234375	Pos
1660450	WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	0	1	3	WATERING_CAN	n/a	florist	-14.296875	-12.8984375	-1.7685546875	-9.0234375	X
1671249	CLASSIFIER_WAIT	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	31.421875	-48.40625	X
1671267	CLASSIFIER	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	31.421875	-48.40625	Pos
1671267	WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	0	1	3	SYRINGE	n/a	dentist	32.1875	-60.90625	31.421875	-48.40625	X
1684883	POINTER_ON	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	45.21875	44.65625	X
1686750	CLASSIFIER_WAIT	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	37.5	49.28125	X
1686766	CLASSIFIER	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	37.5	49.28125	Pos
1686766	WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	0	1	3	HAMSTER	n/a	pet_store	36.6875	59.09375	37.5	49.28125	X
1701083	CLASSIFIER_WAIT	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	50.0	-32.71875	X
1701100	CLASSIFIER	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	50.0	-32.71875	Pos
1701100	WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	0	1	3	VITAMINS	n/a	pharmacy	62.3125	-33.5	50.0	-32.71875	X
1719733	TRIAL_END	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	-48.78125	-14.1328125	X
1730749	REC_START	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	-48.625	-12.0078125	X
1731416	REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	0	1	3	VITAMINS	229	pharmacy	62.3125	-33.5	-48.625	-12.0078125	X
1733411	REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	0	1	3	SYRINGE	211	dentist	32.1875	-60.90625	-48.625	-12.0078125	X
1734894	REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	0	1	3	HAMSTER	105	pet_store	36.6875	59.09375	-48.625	-12.0078125	X
1736564	REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	0	1	3	BLOW_DRYER	22	barber_shop	-39.0	-61.90625	-48.625	-12.0078125	X
1740344	REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	0	1	3	WATERING_CAN	233	florist	-14.296875	-12.8984375	-48.625	-12.0078125	X
1743184	REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	0	1	3	DIAMOND	68	jewelry_store	35.09375	26.703125	-48.625	-12.0078125	X
1745599	REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	0	1	3	SPINACH	201	pizzeria	-31.796875	55.6875	-48.625	-12.0078125	X
1746579	REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	0	1	3	CREAM	60	cafe	26.5	17.0	-48.625	-12.0078125	X
1747974	REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	0	1	3	ASPARAGUS	9	grocery_store	-29.59375	-37.1875	-48.625	-12.0078125	X
1748974	REC_WORD_VV	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	0	1	3	<>	-1	n/a	n/a	n/a	-48.625	-12.0078125	X
1754653	REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	0	1	3	CAKE	34	bakery	-60.0	-11.5	-48.625	-12.0078125	X
1755733	EFR_MARK	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	-48.625	-12.0078125	X
1755733	EFR_MARK	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	-48.625	-12.0078125	X
1760003	REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	0	1	3	HEAD_BAND	110	clothing_store	-3.099609375	-58.5	-48.625	-12.0078125	X
1761568	REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	0	1	3	PUPPETS	167	toy_store	58.3125	27.90625	-48.625	-12.0078125	X
1767533	REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	0	1	3	DIAMOND	68	jewelry_store	35.09375	26.703125	-48.625	-12.0078125	X
1768350	EFR_MARK	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	-48.625	-12.0078125	X
1768350	EFR_MARK	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	-48.625	-12.0078125	X
1776737	REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	0	1	3	VITAMINS	229	pharmacy	62.3125	-33.5	-48.625	-12.0078125	X
1777916	EFR_MARK	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	-48.625	-12.0078125	X
1777916	EFR_MARK	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	-48.625	-12.0078125	X
1792124	REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	0	1	3	SCREWDRIVER	188	n/a	n/a	n/a	-48.625	-12.0078125	X
1793029	REC_WORD_VV	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	0	1	3	<>	-1	n/a	n/a	n/a	-48.625	-12.0078125	X
1793983	EFR_MARK	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	-48.625	-12.0078125	X
1793983	EFR_MARK	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	-48.625	-12.0078125	X
1796647	REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	0	1	3	LIGHT	122	bike_shop	14.5	-33.6875	-48.625	-12.0078125	X
1820766	REC_STOP	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	-48.625	-12.0078125	X
1829317	CLASSIFIER_WAIT	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	-48.625	-12.0078125	X
1829533	CLASSIFIER	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	-48.625	-12.0078125	Pos
1829534	CUED_REC_CUE	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	BLOW_DRYER	n/a	barber_shop	-39.0	-61.90625	-48.625	-12.0078125	X
1831729	CUED_REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	0	1	3	BLOW_DRYER	22	n/a	n/a	n/a	-48.625	-12.0078125	X
1832599	CUED_REC_STOP	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	-48.625	-12.0078125	X
1834600	CLASSIFIER_WAIT	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	-48.625	-12.0078125	X
1835700	CLASSIFIER	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	-48.625	-12.0078125	Pos
1835701	CUED_REC_CUE	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	ASPARAGUS	n/a	grocery_store	-29.59375	-37.1875	-48.625	-12.0078125	X
1839131	CUED_REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	0	1	3	ASPARAGUS	9	n/a	n/a	n/a	-48.625	-12.0078125	X
1839883	CUED_REC_STOP	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	-48.625	-12.0078125	X
1841883	CLASSIFIER_WAIT	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	-48.625	-12.0078125	X
1841899	CLASSIFIER	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	-48.625	-12.0078125	Pos
1841900	CUED_REC_CUE	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	DIAMOND	n/a	jewelry_store	35.09375	26.703125	-48.625	-12.0078125	X
1843170	CUED_REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	0	1	3	DIAMOND	68	n/a	n/a	n/a	-48.625	-12.0078125	X
1844334	CUED_REC_STOP	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	-48.625	-12.0078125	X
1846334	CLASSIFIER_WAIT	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	-48.625	-12.0078125	X
1846350	CLASSIFIER	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	-48.625	-12.0078125	Pos
1846351	CUED_REC_CUE	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	VITAMINS	n/a	pharmacy	62.3125	-33.5	-48.625	-12.0078125	X
1848191	CUED_REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	0	1	3	VITAMINS	229	n/a	n/a	n/a	-48.625	-12.0078125	X
1849016	CUED_REC_STOP	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	-48.625	-12.0078125	X
1851033	CLASSIFIER_WAIT	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	-48.625	-12.0078125	X
1851050	CLASSIFIER	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	-48.625	-12.0078125	Pos
1851050	CUED_REC_CUE	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	SYRINGE	n/a	dentist	32.1875	-60.90625	-48.625	-12.0078125	X
1856000	CUED_REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	0	1	3	SYRINGE	211	n/a	n/a	n/a	-48.625	-12.0078125	X
1856700	CUED_REC_STOP	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	-48.625	-12.0078125	X
1858717	CLASSIFIER_WAIT	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	-48.625	-12.0078125	X
1858733	CLASSIFIER	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	-48.625	-12.0078125	Pos
1858734	CUED_REC_CUE	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	SPINACH	n/a	pizzeria	-31.796875	55.6875	-48.625	-12.0078125	X
1859920	CUED_REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	0	1	3	SPINACH	201	n/a	n/a	n/a	-48.625	-12.0078125	X
1860733	CUED_REC_STOP	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	-48.625	-12.0078125	X
1862733	CLASSIFIER_WAIT	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	-48.625	-12.0078125	X
1862750	CLASSIFIER	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	-48.625	-12.0078125	Pos
1862751	CUED_REC_CUE	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	LIGHT	n/a	bike_shop	14.5	-33.6875	-48.625	-12.0078125	X
1864489	CUED_REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	0	1	3	LIGHT	122	n/a	n/a	n/a	-48.625	-12.0078125	X
1865116	CUED_REC_STOP	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	-48.625	-12.0078125	X
1867133	CLASSIFIER_WAIT	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	-48.625	-12.0078125	X
1867149	CLASSIFIER	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	-48.625	-12.0078125	Pos
1867150	CUED_REC_CUE	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	CREAM	n/a	cafe	26.5	17.0	-48.625	-12.0078125	X
1869283	CUED_REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	0	1	3	CREAM	60	n/a	n/a	n/a	-48.625	-12.0078125	X
1869984	CUED_REC_STOP	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	-48.625	-12.0078125	X
1872017	CLASSIFIER_WAIT	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	-48.625	-12.0078125	X
1872032	CLASSIFIER	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	-48.625	-12.0078125	Pos
1872033	CUED_REC_CUE	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	PLIERS	n/a	hardware_store	-9.1015625	17.90625	-48.625	-12.0078125	X
1878032	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	0	1	3	<>	-1	n/a	n/a	n/a	-48.625	-12.0078125	X
1878033	CUED_REC_STOP	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	-48.625	-12.0078125	X
1880050	CLASSIFIER_WAIT	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	-48.625	-12.0078125	X
1880066	CLASSIFIER	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	-48.625	-12.0078125	Pos
1880067	CUED_REC_CUE	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	STYROFOAM	n/a	craft_shop	59.3125	-9.203125	-48.625	-12.0078125	X
1886066	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	0	1	3	<>	-1	n/a	n/a	n/a	-48.625	-12.0078125	X
1886066	CUED_REC_STOP	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	-48.625	-12.0078125	X
1888099	CLASSIFIER_WAIT	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	-48.625	-12.0078125	X
1888116	CLASSIFIER	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	-48.625	-12.0078125	Pos
1888117	CUED_REC_CUE	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	VIOLIN	n/a	music_store	14.6015625	-58.8125	-48.625	-12.0078125	X
1894116	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	0	1	3	<>	-1	n/a	n/a	n/a	-48.625	-12.0078125	X
1894116	CUED_REC_STOP	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	-48.625	-12.0078125	X
1896133	CLASSIFIER_WAIT	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	-48.625	-12.0078125	X
1896149	CLASSIFIER	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	-48.625	-12.0078125	Pos
1896150	CUED_REC_CUE	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	WATERING_CAN	n/a	florist	-14.296875	-12.8984375	-48.625	-12.0078125	X
1900238	CUED_REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	0	1	3	WATERING_CAN	233	n/a	n/a	n/a	-48.625	-12.0078125	X
1901016	CUED_REC_STOP	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	-48.625	-12.0078125	X
1903033	CLASSIFIER_WAIT	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	-48.625	-12.0078125	X
1903050	CLASSIFIER	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	-48.625	-12.0078125	Pos
1903051	CUED_REC_CUE	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	PUPPETS	n/a	toy_store	58.3125	27.90625	-48.625	-12.0078125	X
1907816	CUED_REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	0	1	3	PUPPETS	167	n/a	n/a	n/a	-48.625	-12.0078125	X
1908333	CUED_REC_STOP	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	-48.625	-12.0078125	X
1910350	CLASSIFIER_WAIT	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	-48.625	-12.0078125	X
1910366	CLASSIFIER	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	-48.625	-12.0078125	Pos
1910367	CUED_REC_CUE	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	HAMSTER	n/a	pet_store	36.6875	59.09375	-48.625	-12.0078125	X
1912312	CUED_REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	0	1	3	HAMSTER	105	n/a	n/a	n/a	-48.625	-12.0078125	X
1912966	CUED_REC_STOP	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	-48.625	-12.0078125	X
1914966	CLASSIFIER_WAIT	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	-48.625	-12.0078125	X
1914983	CLASSIFIER	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	-48.625	-12.0078125	Pos
1914984	CUED_REC_CUE	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	HEAD_BAND	n/a	clothing_store	-3.099609375	-58.5	-48.625	-12.0078125	X
1918304	CUED_REC_WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	0	1	3	HEAD_BAND	110	n/a	n/a	n/a	-48.625	-12.0078125	X
1919166	CUED_REC_STOP	n/a	LTP478	NiclsCourierClosedLoop	0	1	3	n/a	n/a	n/a	n/a	n/a	-48.625	-12.0078125	X
1944150	TRIAL_START	n/a	LTP478	NiclsCourierClosedLoop	0	1	4	n/a	n/a	n/a	n/a	n/a	-48.625	-12.0078125	X
1956166	POINTER_ON	n/a	LTP478	NiclsCourierClosedLoop	0	1	4	n/a	n/a	n/a	n/a	n/a	-2.42578125	-47.03125	X
1965533	CLASSIFIER_WAIT	n/a	LTP478	NiclsCourierClosedLoop	0	1	4	n/a	n/a	n/a	n/a	n/a	46.4375	-29.8125	X
1965966	CLASSIFIER	n/a	LTP478	NiclsCourierClosedLoop	0	1	4	n/a	n/a	n/a	n/a	n/a	46.4375	-29.8125	Neg
1965966	WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	0	1	4	HAND_SANITIZER	n/a	gym	35.40625	-33.09375	46.4375	-29.8125	X
1971799	CLASSIFIER_WAIT	n/a	LTP478	NiclsCourierClosedLoop	0	1	4	n/a	n/a	n/a	n/a	n/a	49.5	-34.53125	X
1972300	WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	0	1	4	NOSE_SPRAY	n/a	pharmacy	62.3125	-33.5	49.5	-34.53125	X
1972300	CLASSIFIER	n/a	LTP478	NiclsCourierClosedLoop	0	1	4	n/a	n/a	n/a	n/a	n/a	49.5	-34.53125	Neg
1982834	CLASSIFIER_WAIT	n/a	LTP478	NiclsCourierClosedLoop	0	1	4	n/a	n/a	n/a	n/a	n/a	50.0625	26.078125	X
1982850	CLASSIFIER	n/a	LTP478	NiclsCourierClosedLoop	0	1	4	n/a	n/a	n/a	n/a	n/a	50.0625	26.078125	Neg
1982850	WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	0	1	4	TRAIN_SET	n/a	toy_store	58.3125	27.90625	50.0625	26.078125	X
1991849	CLASSIFIER_WAIT	n/a	LTP478	NiclsCourierClosedLoop	0	1	4	n/a	n/a	n/a	n/a	n/a	49.5	-8.421875	X
1991866	CLASSIFIER	n/a	LTP478	NiclsCourierClosedLoop	0	1	4	n/a	n/a	n/a	n/a	n/a	49.5	-8.421875	Neg
1991866	WORD	wordpools/all_items.txt	LTP478	NiclsCourierClosedLoop	0	1	4	GLUE	n/a	craft_shop	59.3125	-9.203125	49.5	-8.421875	X
2005483	POINTER_ON	n/a	LTP478	NiclsCourierClosedLoop	0	1	4	n/a	n/a	n/a	n/a	n/a	-25.78125	23.984375	X
2009100	CLASSIFIER_WAIT	n/a	LTP478	NiclsCourierClosedLoop	0	1	4	n/a	n/a	n/a	n/a	n/a	-29.703125	48.84375	X
