mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
1569884	WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	3	1	3	SCONES	n/a	cafe	58.3125	27.90625	49.09375	26.046875	X
1582252	CLASSIFIER_WAIT	n/a	LTP481	NiclsCourierClosedLoop	3	1	3	n/a	n/a	n/a	n/a	n/a	46.59375	-27.796875	X
1584633	WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	3	1	3	LIGHT	n/a	bike_shop	35.40625	-33.09375	46.59375	-27.796875	X
1584633	CLASSIFIER	n/a	LTP481	NiclsCourierClosedLoop	3	1	3	n/a	n/a	n/a	n/a	n/a	46.59375	-27.796875	Sham
1598251	POINTER_ON	n/a	LTP481	NiclsCourierClosedLoop	3	1	3	n/a	n/a	n/a	n/a	n/a	6.20703125	-48.34375	X
1604167	CLASSIFIER_WAIT	n/a	LTP481	NiclsCourierClosedLoop	3	1	3	n/a	n/a	n/a	n/a	n/a	-28.90625	-46.625	X
1605050	CLASSIFIER	n/a	LTP481	NiclsCourierClosedLoop	3	1	3	n/a	n/a	n/a	n/a	n/a	-28.90625	-46.625	Sham
1605050	WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	3	1	3	COLD_CUTS	n/a	grocery_store	-29.59375	-37.1875	-28.90625	-46.625	X
1618667	POINTER_ON	n/a	LTP481	NiclsCourierClosedLoop	3	1	3	n/a	n/a	n/a	n/a	n/a	0.1287841796875	-15.3828125	X
1623850	CLASSIFIER_WAIT	n/a	LTP481	NiclsCourierClosedLoop	3	1	3	n/a	n/a	n/a	n/a	n/a	25.96875	1.228515625	X
1626301	CLASSIFIER	n/a	LTP481	NiclsCourierClosedLoop	3	1	3	n/a	n/a	n/a	n/a	n/a	25.96875	1.228515625	Sham
1626301	WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	3	1	3	PIPES	n/a	hardware_store	26.5	17.0	25.96875	1.228515625	X
1639934	POINTER_ON	n/a	LTP481	NiclsCourierClosedLoop	3	1	3	n/a	n/a	n/a	n/a	n/a	0.79345703125	-22.796875	X
1643717	CLASSIFIER_WAIT	n/a	LTP481	NiclsCourierClosedLoop	3	1	3	n/a	n/a	n/a	n/a	n/a	-7.16015625	-48.875	X
1646817	WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	3	1	3	CANVAS	n/a	craft_shop	-3.099609375	-58.5	-7.16015625	-48.875	X
1646817	CLASSIFIER	n/a	LTP481	NiclsCourierClosedLoop	3	1	3	n/a	n/a	n/a	n/a	n/a	-7.16015625	-48.875	Sham
1660434	POINTER_ON	n/a	LTP481	NiclsCourierClosedLoop	3	1	3	n/a	n/a	n/a	n/a	n/a	21.296875	-0.189208984375	X
1664551	CLASSIFIER_WAIT	n/a	LTP481	NiclsCourierClosedLoop	3	1	3	n/a	n/a	n/a	n/a	n/a	49.46875	-8.4140625	X
1666684	CLASSIFIER	n/a	LTP481	NiclsCourierClosedLoop	3	1	3	n/a	n/a	n/a	n/a	n/a	49.46875	-8.4140625	Sham
1666684	WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	3	1	3	GARLIC	n/a	pizzeria	59.3125	-9.203125	49.46875	-8.4140625	X
1681150	CLASSIFIER_WAIT	n/a	LTP481	NiclsCourierClosedLoop	3	1	3	n/a	n/a	n/a	n/a	n/a	33.1875	-49.0	X
1682000	CLASSIFIER	n/a	LTP481	NiclsCourierClosedLoop	3	1	3	n/a	n/a	n/a	n/a	n/a	33.1875	-49.0	Sham
1682000	WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	3	1	3	HULA_HOOP	n/a	toy_store	32.1875	-60.90625	33.1875	-49.0	X
1695617	POINTER_ON	n/a	LTP481	NiclsCourierClosedLoop	3	1	3	n/a	n/a	n/a	n/a	n/a	36.375	0.49365234374999994	X
1712351	CLASSIFIER_WAIT	n/a	LTP481	NiclsCourierClosedLoop	3	1	3	n/a	n/a	n/a	n/a	n/a	-9.90625	1.765625	X
1714600	CLASSIFIER	n/a	LTP481	NiclsCourierClosedLoop	3	1	3	n/a	n/a	n/a	n/a	n/a	-9.90625	1.765625	Sham
1714600	WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	3	1	3	ROPE	n/a	gym	-9.1015625	17.90625	-9.90625	1.765625	X
1728850	CLASSIFIER_WAIT	n/a	LTP481	NiclsCourierClosedLoop	3	1	3	n/a	n/a	n/a	n/a	n/a	-30.046875	48.5	X
1731133	CLASSIFIER	n/a	LTP481	NiclsCourierClosedLoop	3	1	3	n/a	n/a	n/a	n/a	n/a	-30.046875	48.5	Sham
1731133	WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	3	1	3	CANARY	n/a	pet_store	-31.796875	55.6875	-30.046875	48.5	X
1744751	POINTER_ON	n/a	LTP481	NiclsCourierClosedLoop	3	1	3	n/a	n/a	n/a	n/a	n/a	28.125	49.03125	X
1747834	CLASSIFIER_WAIT	n/a	LTP481	NiclsCourierClosedLoop	3	1	3	n/a	n/a	n/a	n/a	n/a	35.53125	48.9375	X
1748584	CLASSIFIER	n/a	LTP481	NiclsCourierClosedLoop	3	1	3	n/a	n/a	n/a	n/a	n/a	35.53125	48.9375	Sham
1748584	WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	3	1	3	SYRINGE	n/a	dentist	36.6875	59.09375	35.53125	48.9375	X
1762201	POINTER_ON	n/a	LTP481	NiclsCourierClosedLoop	3	1	3	n/a	n/a	n/a	n/a	n/a	49.25	-14.96875	X
1769267	CLASSIFIER_WAIT	n/a	LTP481	NiclsCourierClosedLoop	3	1	3	n/a	n/a	n/a	n/a	n/a	50.28125	-32.71875	X
1771550	CLASSIFIER	n/a	LTP481	NiclsCourierClosedLoop	3	1	3	n/a	n/a	n/a	n/a	n/a	50.28125	-32.71875	Sham
1771550	WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	3	1	3	SANDALS	n/a	clothing_store	62.3125	-33.5	50.28125	-32.71875	X
1786867	TRIAL_END	n/a	LTP481	NiclsCourierClosedLoop	3	1	3	n/a	n/a	n/a	n/a	n/a	1.3466796875	-36.4375	X
1797884	REC_START	n/a	LTP481	NiclsCourierClosedLoop	3	1	3	n/a	n/a	n/a	n/a	n/a	1.2685546875	-34.03125	X
1798603	REC_WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	3	1	3	BLOW_DRYER	22	barber_shop	-60.0	-11.5	1.2685546875	-34.03125	X
1799281	REC_WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	3	1	3	CANARY	35	pet_store	-31.796875	55.6875	1.2685546875	-34.03125	X
1801075	REC_WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	3	1	3	SYRINGE	211	dentist	36.6875	59.09375	1.2685546875	-34.03125	X
1802373	REC_WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	3	1	3	POTS	163	florist	35.09375	26.703125	1.2685546875	-34.03125	X
1805861	REC_WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	3	1	3	SCONES	187	cafe	58.3125	27.90625	1.2685546875	-34.03125	X
1807782	REC_WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	3	1	3	GARLIC	91	pizzeria	59.3125	-9.203125	1.2685546875	-34.03125	X
1811960	REC_WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	3	1	3	SANDALS	180	clothing_store	62.3125	-33.5	1.2685546875	-34.03125	X
1813539	REC_WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	3	1	3	LIGHT	122	bike_shop	35.40625	-33.09375	1.2685546875	-34.03125	X
1823464	REC_WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	3	1	3	HULA_HOOP	113	toy_store	32.1875	-60.90625	1.2685546875	-34.03125	X
1832297	REC_WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	3	1	3	CANVAS	37	craft_shop	-3.099609375	-58.5	1.2685546875	-34.03125	X
1840596	REC_WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	3	1	3	GUITAR_STRINGS	98	music_store	-39.0	-61.90625	1.2685546875	-34.03125	X
1849134	EFR_MARK	n/a	LTP481	NiclsCourierClosedLoop	3	1	3	n/a	n/a	n/a	n/a	n/a	1.2685546875	-34.03125	X
1849134	EFR_MARK	n/a	LTP481	NiclsCourierClosedLoop	3	1	3	n/a	n/a	n/a	n/a	n/a	1.2685546875	-34.03125	X
1855655	REC_WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	3	1	3	BOTTLED_WATER	26	grocery_store	-29.59375	-37.1875	1.2685546875	-34.03125	X
1856467	EFR_MARK	n/a	LTP481	NiclsCourierClosedLoop	3	1	3	n/a	n/a	n/a	n/a	n/a	1.2685546875	-34.03125	X
1856467	EFR_MARK	n/a	LTP481	NiclsCourierClosedLoop	3	1	3	n/a	n/a	n/a	n/a	n/a	1.2685546875	-34.03125	X
1856684	REC_WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	3	1	3	COLD_CUTS	50	grocery_store	-29.59375	-37.1875	1.2685546875	-34.03125	X
1865547	REC_WORD_VV	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	3	1	3	<>	-1	n/a	n/a	n/a	1.2685546875	-34.03125	X
1867504	REC_WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	3	1	3	PIPES	159	hardware_store	26.5	17.0	1.2685546875	-34.03125	X
1887900	REC_STOP	n/a	LTP481	NiclsCourierClosedLoop	3	1	3	n/a	n/a	n/a	n/a	n/a	1.2685546875	-34.03125	X
1896517	CLASSIFIER_WAIT	n/a	LTP481	NiclsCourierClosedLoop	3	1	3	n/a	n/a	n/a	n/a	n/a	1.2685546875	-34.03125	X
1898017	CLASSIFIER	n/a	LTP481	NiclsCourierClosedLoop	3	1	3	n/a	n/a	n/a	n/a	n/a	1.2685546875	-34.03125	Sham
1898018	CUED_REC_CUE	n/a	LTP481	NiclsCourierClosedLoop	3	1	3	SYRINGE	n/a	dentist	36.6875	59.09375	1.2685546875	-34.03125	X
1900102	CUED_REC_WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	3	1	3	SYRINGE	211	n/a	n/a	n/a	1.2685546875	-34.03125	X
1901200	CUED_REC_STOP	n/a	LTP481	NiclsCourierClosedLoop	3	1	3	n/a	n/a	n/a	n/a	n/a	1.2685546875	-34.03125	X
1903217	CLASSIFIER_WAIT	n/a	LTP481	NiclsCourierClosedLoop	3	1	3	n/a	n/a	n/a	n/a	n/a	1.2685546875	-34.03125	X
1907917	CLASSIFIER	n/a	LTP481	NiclsCourierClosedLoop	3	1	3	n/a	n/a	n/a	n/a	n/a	1.2685546875	-34.03125	Sham
1907918	CUED_REC_CUE	n/a	LTP481	NiclsCourierClosedLoop	3	1	3	PIPES	n/a	hardware_store	26.5	17.0	1.2685546875	-34.03125	X
1909828	CUED_REC_WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	3	1	3	PIPES	159	n/a	n/a	n/a	1.2685546875	-34.03125	X
1910767	CUED_REC_STOP	n/a	LTP481	NiclsCourierClosedLoop	3	1	3	n/a	n/a	n/a	n/a	n/a	1.2685546875	-34.03125	X
1912784	CLASSIFIER_WAIT	n/a	LTP481	NiclsCourierClosedLoop	3	1	3	n/a	n/a	n/a	n/a	n/a	1.2685546875	-34.03125	X
1914217	CLASSIFIER	n/a	LTP481	NiclsCourierClosedLoop	3	1	3	n/a	n/a	n/a	n/a	n/a	1.2685546875	-34.03125	Sham
1914218	CUED_REC_CUE	n/a	LTP481	NiclsCourierClosedLoop	3	1	3	SANDALS	n/a	clothing_store	62.3125	-33.5	1.2685546875	-34.03125	X
1917045	CUED_REC_WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	3	1	3	SANDALS	180	n/a	n/a	n/a	1.2685546875	-34.03125	X
1917800	CUED_REC_STOP	n/a	LTP481	NiclsCourierClosedLoop	3	1	3	n/a	n/a	n/a	n/a	n/a	1.2685546875	-34.03125	X
1919834	CLASSIFIER_WAIT	n/a	LTP481	NiclsCourierClosedLoop	3	1	3	n/a	n/a	n/a	n/a	n/a	1.2685546875	-34.03125	X
1921534	CLASSIFIER	n/a	LTP481	NiclsCourierClosedLoop	3	1	3	n/a	n/a	n/a	n/a	n/a	1.2685546875	-34.03125	Sham
1921536	CUED_REC_CUE	n/a	LTP481	NiclsCourierClosedLoop	3	1	3	COLD_CUTS	n/a	grocery_store	-29.59375	-37.1875	1.2685546875	-34.03125	X
1923618	CUED_REC_WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	3	1	3	COLD_CUTS	50	n/a	n/a	n/a	1.2685546875	-34.03125	X
1924367	CUED_REC_STOP	n/a	LTP481	NiclsCourierClosedLoop	3	1	3	n/a	n/a	n/a	n/a	n/a	1.2685546875	-34.03125	X
1926384	CLASSIFIER_WAIT	n/a	LTP481	NiclsCourierClosedLoop	3	1	3	n/a	n/a	n/a	n/a	n/a	1.2685546875	-34.03125	X
1927900	CLASSIFIER	n/a	LTP481	NiclsCourierClosedLoop	3	1	3	n/a	n/a	n/a	n/a	n/a	1.2685546875	-34.03125	Sham
1927901	CUED_REC_CUE	n/a	LTP481	NiclsCourierClosedLoop	3	1	3	ROPE	n/a	gym	-9.1015625	17.90625	1.2685546875	-34.03125	X
1933917	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	3	1	3	<>	-1	n/a	n/a	n/a	1.2685546875	-34.03125	X
1933917	CUED_REC_STOP	n/a	LTP481	NiclsCourierClosedLoop	3	1	3	n/a	n/a	n/a	n/a	n/a	1.2685546875	-34.03125	X
1935933	CLASSIFIER_WAIT	n/a	LTP481	NiclsCourierClosedLoop	3	1	3	n/a	n/a	n/a	n/a	n/a	1.2685546875	-34.03125	X
1937050	CLASSIFIER	n/a	LTP481	NiclsCourierClosedLoop	3	1	3	n/a	n/a	n/a	n/a	n/a	1.2685546875	-34.03125	Sham
1937051	CUED_REC_CUE	n/a	LTP481	NiclsCourierClosedLoop	3	1	3	LIGHT	n/a	bike_shop	35.40625	-33.09375	1.2685546875	-34.03125	X
1939841	CUED_REC_WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	3	1	3	LIGHT	122	n/a	n/a	n/a	1.2685546875	-34.03125	X
1940634	CUED_REC_STOP	n/a	LTP481	NiclsCourierClosedLoop	3	1	3	n/a	n/a	n/a	n/a	n/a	1.2685546875	-34.03125	X
1942667	CLASSIFIER_WAIT	n/a	LTP481	NiclsCourierClosedLoop	3	1	3	n/a	n/a	n/a	n/a	n/a	1.2685546875	-34.03125	X
1942950	CLASSIFIER	n/a	LTP481	NiclsCourierClosedLoop	3	1	3	n/a	n/a	n/a	n/a	n/a	1.2685546875	-34.03125	Sham
1942952	CUED_REC_CUE	n/a	LTP481	NiclsCourierClosedLoop	3	1	3	CANVAS	n/a	craft_shop	-3.099609375	-58.5	1.2685546875	-34.03125	X
1945410	CUED_REC_WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	3	1	3	CANVAS	37	n/a	n/a	n/a	1.2685546875	-34.03125	X
1946167	CUED_REC_STOP	n/a	LTP481	NiclsCourierClosedLoop	3	1	3	n/a	n/a	n/a	n/a	n/a	1.2685546875	-34.03125	X
1948167	CLASSIFIER_WAIT	n/a	LTP481	NiclsCourierClosedLoop	3	1	3	n/a	n/a	n/a	n/a	n/a	1.2685546875	-34.03125	X
1948483	CLASSIFIER	n/a	LTP481	NiclsCourierClosedLoop	3	1	3	n/a	n/a	n/a	n/a	n/a	1.2685546875	-34.03125	Sham
1948485	CUED_REC_CUE	n/a	LTP481	NiclsCourierClosedLoop	3	1	3	BLOW_DRYER	n/a	barber_shop	-60.0	-11.5	1.2685546875	-34.03125	X
1951199	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	3	1	3	<>	-1	n/a	n/a	n/a	1.2685546875	-34.03125	X
1951470	CUED_REC_WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	3	1	3	BLOW_DRYER	22	n/a	n/a	n/a	1.2685546875	-34.03125	X
1952167	CUED_REC_STOP	n/a	LTP481	NiclsCourierClosedLoop	3	1	3	n/a	n/a	n/a	n/a	n/a	1.2685546875	-34.03125	X
1954200	CLASSIFIER_WAIT	n/a	LTP481	NiclsCourierClosedLoop	3	1	3	n/a	n/a	n/a	n/a	n/a	1.2685546875	-34.03125	X
1958733	CLASSIFIER	n/a	LTP481	NiclsCourierClosedLoop	3	1	3	n/a	n/a	n/a	n/a	n/a	1.2685546875	-34.03125	Sham
1958738	CUED_REC_CUE	n/a	LTP481	NiclsCourierClosedLoop	3	1	3	HULA_HOOP	n/a	toy_store	32.1875	-60.90625	1.2685546875	-34.03125	X
1960684	CUED_REC_WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	3	1	3	HULA_HOOP	113	n/a	n/a	n/a	1.2685546875	-34.03125	X
1961484	CUED_REC_STOP	n/a	LTP481	NiclsCourierClosedLoop	3	1	3	n/a	n/a	n/a	n/a	n/a	1.2685546875	-34.03125	X
1963484	CLASSIFIER_WAIT	n/a	LTP481	NiclsCourierClosedLoop	3	1	3	n/a	n/a	n/a	n/a	n/a	1.2685546875	-34.03125	X
1966700	CLASSIFIER	n/a	LTP481	NiclsCourierClosedLoop	3	1	3	n/a	n/a	n/a	n/a	n/a	1.2685546875	-34.03125	Sham
1966701	CUED_REC_CUE	n/a	LTP481	NiclsCourierClosedLoop	3	1	3	SCONES	n/a	cafe	58.3125	27.90625	1.2685546875	-34.03125	X
1970072	CUED_REC_WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	3	1	3	SCONES	187	n/a	n/a	n/a	1.2685546875	-34.03125	X
1970583	CUED_REC_STOP	n/a	LTP481	NiclsCourierClosedLoop	3	1	3	n/a	n/a	n/a	n/a	n/a	1.2685546875	-34.03125	X
1972600	CLASSIFIER_WAIT	n/a	LTP481	NiclsCourierClosedLoop	3	1	3	n/a	n/a	n/a	n/a	n/a	1.2685546875	-34.03125	X
1973483	CLASSIFIER	n/a	LTP481	NiclsCourierClosedLoop	3	1	3	n/a	n/a	n/a	n/a	n/a	1.2685546875	-34.03125	Sham
1973485	CUED_REC_CUE	n/a	LTP481	NiclsCourierClosedLoop	3	1	3	APRON	n/a	bakery	14.6015625	-58.8125	1.2685546875	-34.03125	X
1979483	CUED_REC_STOP	n/a	LTP481	NiclsCourierClosedLoop	3	1	3	n/a	n/a	n/a	n/a	n/a	1.2685546875	-34.03125	X
1979484	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	3	1	3	<>	-1	n/a	n/a	n/a	1.2685546875	-34.03125	X
1981484	CLASSIFIER_WAIT	n/a	LTP481	NiclsCourierClosedLoop	3	1	3	n/a	n/a	n/a	n/a	n/a	1.2685546875	-34.03125	X
1981917	CLASSIFIER	n/a	LTP481	NiclsCourierClosedLoop	3	1	3	n/a	n/a	n/a	n/a	n/a	1.2685546875	-34.03125	Sham
1981918	CUED_REC_CUE	n/a	LTP481	NiclsCourierClosedLoop	3	1	3	RECORDER	n/a	music_store	-39.0	-61.90625	1.2685546875	-34.03125	X
1984465	CUED_REC_WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	3	1	3	GUITAR_STRINGS	98	n/a	n/a	n/a	1.2685546875	-34.03125	X
1986501	CUED_REC_STOP	n/a	LTP481	NiclsCourierClosedLoop	3	1	3	n/a	n/a	n/a	n/a	n/a	1.2685546875	-34.03125	X
1988501	CLASSIFIER_WAIT	n/a	LTP481	NiclsCourierClosedLoop	3	1	3	n/a	n/a	n/a	n/a	n/a	1.2685546875	-34.03125	X
1993234	CLASSIFIER	n/a	LTP481	NiclsCourierClosedLoop	3	1	3	n/a	n/a	n/a	n/a	n/a	1.2685546875	-34.03125	Sham
1993235	CUED_REC_CUE	n/a	LTP481	NiclsCourierClosedLoop	3	1	3	CANARY	n/a	pet_store	-31.796875	55.6875	1.2685546875	-34.03125	X
1998542	CUED_REC_WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	3	1	3	CANARY	35	n/a	n/a	n/a	1.2685546875	-34.03125	X
1998950	CUED_REC_STOP	n/a	LTP481	NiclsCourierClosedLoop	3	1	3	n/a	n/a	n/a	n/a	n/a	1.2685546875	-34.03125	X
2000967	CLASSIFIER_WAIT	n/a	LTP481	NiclsCourierClosedLoop	3	1	3	n/a	n/a	n/a	n/a	n/a	1.2685546875	-34.03125	X
2004300	CLASSIFIER	n/a	LTP481	NiclsCourierClosedLoop	3	1	3	n/a	n/a	n/a	n/a	n/a	1.2685546875	-34.03125	Sham
2004302	CUED_REC_CUE	n/a	LTP481	NiclsCourierClosedLoop	3	1	3	GARLIC	n/a	pizzeria	59.3125	-9.203125	1.2685546875	-34.03125	X
2008583	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	3	1	3	<>	-1	n/a	n/a	n/a	1.2685546875	-34.03125	X
2009119	CUED_REC_WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	3	1	3	GARLIC	91	n/a	n/a	n/a	1.2685546875	-34.03125	X
2009467	CUED_REC_STOP	n/a	LTP481	NiclsCourierClosedLoop	3	1	3	n/a	n/a	n/a	n/a	n/a	1.2685546875	-34.03125	X
2011467	CLASSIFIER_WAIT	n/a	LTP481	NiclsCourierClosedLoop	3	1	3	n/a	n/a	n/a	n/a	n/a	1.2685546875	-34.03125	X
2011684	CLASSIFIER	n/a	LTP481	NiclsCourierClosedLoop	3	1	3	n/a	n/a	n/a	n/a	n/a	1.2685546875	-34.03125	Sham
2011685	CUED_REC_CUE	n/a	LTP481	NiclsCourierClosedLoop	3	1	3	POTS	n/a	florist	35.09375	26.703125	1.2685546875	-34.03125	X
2013431	CUED_REC_WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	3	1	3	POTS	163	n/a	n/a	n/a	1.2685546875	-34.03125	X
2013834	CUED_REC_STOP	n/a	LTP481	NiclsCourierClosedLoop	3	1	3	n/a	n/a	n/a	n/a	n/a	1.2685546875	-34.03125	X
2015767	TRIAL_START	n/a	LTP481	NiclsCourierClosedLoop	3	1	4	n/a	n/a	n/a	n/a	n/a	1.2685546875	-34.03125	X
2027783	POINTER_ON	n/a	LTP481	NiclsCourierClosedLoop	3	1	4	n/a	n/a	n/a	n/a	n/a	46.84375	-17.4375	X
2034517	CLASSIFIER_WAIT	n/a	LTP481	NiclsCourierClosedLoop	3	1	4	n/a	n/a	n/a	n/a	n/a	46.25	-27.859375	X
2034534	CLASSIFIER	n/a	LTP481	NiclsCourierClosedLoop	3	1	4	n/a	n/a	n/a	n/a	n/a	46.25	-27.859375	Neg
2034534	WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	3	1	4	HANDLE_BAR	n/a	bike_shop	35.40625	-33.09375	46.25	-27.859375	X
2045468	CLASSIFIER_WAIT	n/a	LTP481	NiclsCourierClosedLoop	3	1	4	n/a	n/a	n/a	n/a	n/a	49.625	-9.625	X
2045484	CLASSIFIER	n/a	LTP481	NiclsCourierClosedLoop	3	1	4	n/a	n/a	n/a	n/a	n/a	49.625	-9.625	Neg
2045484	WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	3	1	4	BASIL	n/a	pizzeria	59.3125	-9.203125	49.625	-9.625	X
2059117	POINTER_ON	n/a	LTP481	NiclsCourierClosedLoop	3	1	4	n/a	n/a	n/a	n/a	n/a	-0.05538940429687501	-7.58984375	X
2060601	CLASSIFIER_WAIT	n/a	LTP481	NiclsCourierClosedLoop	3	1	4	n/a	n/a	n/a	n/a	n/a	-1.0400390625	-9.296875	X
2060617	CLASSIFIER	n/a	LTP481	NiclsCourierClosedLoop	3	1	4	n/a	n/a	n/a	n/a	n/a	-1.0400390625	-9.296875	Neg
2060617	WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	3	1	4	NECKLACE	n/a	jewelry_store	-14.296875	-12.8984375	-1.0400390625	-9.296875	X
2074234	POINTER_ON	n/a	LTP481	NiclsCourierClosedLoop	3	1	4	n/a	n/a	n/a	n/a	n/a	-48.59375	-35.15625	X
2077601	CLASSIFIER_WAIT	n/a	LTP481	NiclsCourierClosedLoop	3	1	4	n/a	n/a	n/a	n/a	n/a	-48.875	-11.9453125	X
2077617	CLASSIFIER	n/a	LTP481	NiclsCourierClosedLoop	3	1	4	n/a	n/a	n/a	n/a	n/a	-48.875	-11.9453125	Neg
2077618	WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	3	1	4	CURLING_IRON	n/a	barber_shop	-60.0	-11.5	-48.875	-11.9453125	X
2091234	POINTER_ON	n/a	LTP481	NiclsCourierClosedLoop	3	1	4	n/a	n/a	n/a	n/a	n/a	-7.0625	-49.0	X
2099750	CLASSIFIER_WAIT	n/a	LTP481	NiclsCourierClosedLoop	3	1	4	n/a	n/a	n/a	n/a	n/a	49.90625	-34.78125	X
2099768	CLASSIFIER	n/a	LTP481	NiclsCourierClosedLoop	3	1	4	n/a	n/a	n/a	n/a	n/a	49.90625	-34.78125	Neg
2099768	WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	3	1	4	HEAD_BAND	n/a	clothing_store	62.3125	-33.5	49.90625	-34.78125	X
2113717	CLASSIFIER_WAIT	n/a	LTP481	NiclsCourierClosedLoop	3	1	4	n/a	n/a	n/a	n/a	n/a	33.15625	-49.09375	X
2115017	CLASSIFIER	n/a	LTP481	NiclsCourierClosedLoop	3	1	4	n/a	n/a	n/a	n/a	n/a	33.15625	-49.09375	Neg
2115017	WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	3	1	4	KARAOKE_MACHINE	n/a	toy_store	32.1875	-60.90625	33.15625	-49.09375	X
2128634	POINTER_ON	n/a	LTP481	NiclsCourierClosedLoop	3	1	4	n/a	n/a	n/a	n/a	n/a	49.5	-24.359375	X
2151835	CLASSIFIER_WAIT	n/a	LTP481	NiclsCourierClosedLoop	3	1	4	n/a	n/a	n/a	n/a	n/a	37.25	48.59375	X
2151851	WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	3	1	4	COMPUTER	n/a	dentist	36.6875	59.09375	37.25	48.59375	X
2151851	CLASSIFIER	n/a	LTP481	NiclsCourierClosedLoop	3	1	4	n/a	n/a	n/a	n/a	n/a	37.25	48.59375	Neg
2165467	POINTER_ON	n/a	LTP481	NiclsCourierClosedLoop	3	1	4	n/a	n/a	n/a	n/a	n/a	29.546875	0.521484375	X
2175984	CLASSIFIER_WAIT	n/a	LTP481	NiclsCourierClosedLoop	3	1	4	n/a	n/a	n/a	n/a	n/a	-7.5078125	-48.53125	X
2176000	CLASSIFIER	n/a	LTP481	NiclsCourierClosedLoop	3	1	4	n/a	n/a	n/a	n/a	n/a	-7.5078125	-48.53125	Neg
2176001	WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	3	1	4	STYROFOAM	n/a	craft_shop	-3.099609375	-58.5	-7.5078125	-48.53125	X
2188084	CLASSIFIER_WAIT	n/a	LTP481	NiclsCourierClosedLoop	3	1	4	n/a	n/a	n/a	n/a	n/a	-28.671875	-46.5625	X
2188550	CLASSIFIER	n/a	LTP481	NiclsCourierClosedLoop	3	1	4	n/a	n/a	n/a	n/a	n/a	-28.671875	-46.5625	Neg
