mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
703585	CUED_REC_WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	1	1	1	BLUEBERRIES	23	n/a	n/a	n/a	28.09375	0.822265625	X
704500	CUED_REC_STOP	n/a	LTP457	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	28.09375	0.822265625	X
706517	CLASSIFIER_WAIT	n/a	LTP457	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	28.09375	0.822265625	X
706532	CLASSIFIER	n/a	LTP457	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	28.09375	0.822265625	Neg
706533	CUED_REC_CUE	n/a	LTP457	NiclsCourierClosedLoop	1	1	1	TIE	n/a	clothing_store	58.3125	27.90625	28.09375	0.822265625	X
708037	CUED_REC_WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	1	1	1	TIE	216	n/a	n/a	n/a	28.09375	0.822265625	X
708583	CUED_REC_STOP	n/a	LTP457	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	28.09375	0.822265625	X
710600	CLASSIFIER_WAIT	n/a	LTP457	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	28.09375	0.822265625	X
710617	CLASSIFIER	n/a	LTP457	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	28.09375	0.822265625	Neg
710618	CUED_REC_CUE	n/a	LTP457	NiclsCourierClosedLoop	1	1	1	PIZZA_BOX	n/a	pizzeria	35.40625	-33.09375	28.09375	0.822265625	X
711718	CUED_REC_WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	1	1	1	PIZZA_BOX	160	n/a	n/a	n/a	28.09375	0.822265625	X
713016	CUED_REC_STOP	n/a	LTP457	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	28.09375	0.822265625	X
715033	CLASSIFIER_WAIT	n/a	LTP457	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	28.09375	0.822265625	X
715050	CLASSIFIER	n/a	LTP457	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	28.09375	0.822265625	Neg
715051	CUED_REC_CUE	n/a	LTP457	NiclsCourierClosedLoop	1	1	1	TOOTHPASTE	n/a	dentist	-9.1015625	17.90625	28.09375	0.822265625	X
718581	CUED_REC_WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	1	1	1	TOOTHPASTE	221	n/a	n/a	n/a	28.09375	0.822265625	X
719216	CUED_REC_STOP	n/a	LTP457	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	28.09375	0.822265625	X
721250	CLASSIFIER_WAIT	n/a	LTP457	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	28.09375	0.822265625	X
721884	CLASSIFIER	n/a	LTP457	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	28.09375	0.822265625	Neg
721885	CUED_REC_CUE	n/a	LTP457	NiclsCourierClosedLoop	1	1	1	DOUGHNUT	n/a	bakery	62.3125	-33.5	28.09375	0.822265625	X
727900	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	1	1	1	<>	-1	n/a	n/a	n/a	28.09375	0.822265625	X
727900	CUED_REC_STOP	n/a	LTP457	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	28.09375	0.822265625	X
729917	CLASSIFIER_WAIT	n/a	LTP457	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	28.09375	0.822265625	X
729933	CLASSIFIER	n/a	LTP457	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	28.09375	0.822265625	Neg
729934	CUED_REC_CUE	n/a	LTP457	NiclsCourierClosedLoop	1	1	1	STRAWS	n/a	cafe	-60.0	-11.5	28.09375	0.822265625	X
735950	CUED_REC_STOP	n/a	LTP457	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	28.09375	0.822265625	X
735951	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	1	1	1	<>	-1	n/a	n/a	n/a	28.09375	0.822265625	X
737950	CLASSIFIER_WAIT	n/a	LTP457	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	28.09375	0.822265625	X
737966	CLASSIFIER	n/a	LTP457	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	28.09375	0.822265625	Neg
737967	CUED_REC_CUE	n/a	LTP457	NiclsCourierClosedLoop	1	1	1	XYLOPHONE	n/a	music_store	32.1875	-60.90625	28.09375	0.822265625	X
741242	CUED_REC_WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	1	1	1	XYLOPHONE	236	n/a	n/a	n/a	28.09375	0.822265625	X
742017	CUED_REC_STOP	n/a	LTP457	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	28.09375	0.822265625	X
744033	CLASSIFIER_WAIT	n/a	LTP457	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	28.09375	0.822265625	X
744050	CLASSIFIER	n/a	LTP457	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	28.09375	0.822265625	Neg
744051	CUED_REC_CUE	n/a	LTP457	NiclsCourierClosedLoop	1	1	1	ALLERGY_MEDICINE	n/a	pharmacy	-14.296875	-12.8984375	28.09375	0.822265625	X
746905	CUED_REC_WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	1	1	1	ALLERGY_MEDICINE	3	n/a	n/a	n/a	28.09375	0.822265625	X
747750	CUED_REC_STOP	n/a	LTP457	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	28.09375	0.822265625	X
749767	CLASSIFIER_WAIT	n/a	LTP457	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	28.09375	0.822265625	X
749783	CLASSIFIER	n/a	LTP457	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	28.09375	0.822265625	Neg
749784	CUED_REC_CUE	n/a	LTP457	NiclsCourierClosedLoop	1	1	1	VOLLEYBALL	n/a	gym	14.6015625	-58.8125	28.09375	0.822265625	X
751659	CUED_REC_WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	1	1	1	BOXING_GLOVES	27	n/a	n/a	n/a	28.09375	0.822265625	X
752350	CUED_REC_STOP	n/a	LTP457	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	28.09375	0.822265625	X
754367	CLASSIFIER_WAIT	n/a	LTP457	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	28.09375	0.822265625	X
754383	CLASSIFIER	n/a	LTP457	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	28.09375	0.822265625	Neg
754384	CUED_REC_CUE	n/a	LTP457	NiclsCourierClosedLoop	1	1	1	LEASH	n/a	pet_store	14.5	-33.6875	28.09375	0.822265625	X
756219	CUED_REC_WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	1	1	1	LEASH	119	n/a	n/a	n/a	28.09375	0.822265625	X
756833	CUED_REC_STOP	n/a	LTP457	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	28.09375	0.822265625	X
758850	CLASSIFIER_WAIT	n/a	LTP457	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	28.09375	0.822265625	X
760750	CLASSIFIER	n/a	LTP457	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	28.09375	0.822265625	Neg
760751	CUED_REC_CUE	n/a	LTP457	NiclsCourierClosedLoop	1	1	1	ORCHIDS	n/a	florist	59.3125	-9.203125	28.09375	0.822265625	X
762911	CUED_REC_WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	1	1	1	ORCHIDS	148	n/a	n/a	n/a	28.09375	0.822265625	X
763400	CUED_REC_STOP	n/a	LTP457	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	28.09375	0.822265625	X
765433	CLASSIFIER_WAIT	n/a	LTP457	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	28.09375	0.822265625	X
767833	CLASSIFIER	n/a	LTP457	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	28.09375	0.822265625	Neg
767834	CUED_REC_CUE	n/a	LTP457	NiclsCourierClosedLoop	1	1	1	HAMMER	n/a	hardware_store	-39.0	-61.90625	28.09375	0.822265625	X
771584	CUED_REC_WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	1	1	1	HAMMER	104	n/a	n/a	n/a	28.09375	0.822265625	X
772083	CUED_REC_STOP	n/a	LTP457	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	28.09375	0.822265625	X
774100	TRIAL_START	n/a	LTP457	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	28.09375	0.822265625	X
782116	CLASSIFIER_WAIT	n/a	LTP457	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	-7.24609375	-48.15625	X
782133	CLASSIFIER	n/a	LTP457	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	-7.24609375	-48.15625	Neg
782134	WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	1	1	2	REFLECTORS	n/a	bike_shop	-3.099609375	-58.5	-7.24609375	-48.15625	X
794267	CLASSIFIER_WAIT	n/a	LTP457	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	46.125	31.546875	X
795050	CLASSIFIER	n/a	LTP457	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	46.125	31.546875	Neg
795050	WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	1	1	2	CONSTRUCTION_PAPER	n/a	craft_shop	35.09375	26.703125	46.125	31.546875	X
808683	POINTER_ON	n/a	LTP457	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	-41.28125	44.8125	X
813316	CLASSIFIER_WAIT	n/a	LTP457	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	-48.46875	-10.7578125	X
813400	WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	1	1	2	CUPS	n/a	cafe	-60.0	-11.5	-48.46875	-10.7578125	X
813400	CLASSIFIER	n/a	LTP457	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	-48.46875	-10.7578125	Neg
827783	CLASSIFIER_WAIT	n/a	LTP457	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	25.625	1.513671875	X
828333	CLASSIFIER	n/a	LTP457	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	25.625	1.513671875	Neg
828333	WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	1	1	2	HAIR_SPRAY	n/a	barber_shop	26.5	17.0	25.625	1.513671875	X
838550	CLASSIFIER_WAIT	n/a	LTP457	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	1.3203125	-32.4375	X
838567	CLASSIFIER	n/a	LTP457	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	1.3203125	-32.4375	Neg
838567	WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	1	1	2	COLLAR	n/a	pet_store	14.5	-33.6875	1.3203125	-32.4375	X
852434	CLASSIFIER_WAIT	n/a	LTP457	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	-9.5078125	1.80078125	X
852450	CLASSIFIER	n/a	LTP457	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	-9.5078125	1.80078125	Neg
852450	WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	1	1	2	TOOTHBRUSH	n/a	dentist	-9.1015625	17.90625	-9.5078125	1.80078125	X
865333	CLASSIFIER_WAIT	n/a	LTP457	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	31.171875	-48.5625	X
865950	WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	1	1	2	AMPLIFIER	n/a	music_store	32.1875	-60.90625	31.171875	-48.5625	X
865950	CLASSIFIER	n/a	LTP457	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	31.171875	-48.5625	Neg
873667	CLASSIFIER_WAIT	n/a	LTP457	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	11.796875	-49.0	X
873683	CLASSIFIER	n/a	LTP457	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	11.796875	-49.0	Neg
873683	WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	1	1	2	ROPE	n/a	gym	14.6015625	-58.8125	11.796875	-49.0	X
887316	POINTER_ON	n/a	LTP457	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	47.28125	18.484375	X
890450	CLASSIFIER_WAIT	n/a	LTP457	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	37.15625	49.96875	X
890467	CLASSIFIER	n/a	LTP457	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	37.15625	49.96875	Neg
890467	WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	1	1	2	LEGOS	n/a	toy_store	36.6875	59.09375	37.15625	49.96875	X
904083	POINTER_ON	n/a	LTP457	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	-2.212890625	-48.96875	X
907100	CLASSIFIER_WAIT	n/a	LTP457	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	-36.625	-48.84375	X
907116	WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	1	1	2	LUMBER	n/a	hardware_store	-39.0	-61.90625	-36.625	-48.84375	X
907116	CLASSIFIER	n/a	LTP457	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	-36.625	-48.84375	Neg
920733	POINTER_ON	n/a	LTP457	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	49.15625	-23.53125	X
929967	CLASSIFIER_WAIT	n/a	LTP457	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	-30.078125	48.71875	X
929994	CLASSIFIER	n/a	LTP457	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	-30.078125	48.71875	Neg
929994	WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	1	1	2	BOTTLED_WATER	n/a	grocery_store	-31.796875	55.6875	-30.078125	48.71875	X
943616	POINTER_ON	n/a	LTP457	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	-7.6953125	-45.21875	X
946133	CLASSIFIER_WAIT	n/a	LTP457	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	-29.984375	-47.28125	X
946150	CLASSIFIER	n/a	LTP457	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	-29.984375	-47.28125	Neg
946150	WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	1	1	2	EMERALD	n/a	jewelry_store	-29.59375	-37.1875	-29.984375	-47.28125	X
956982	CLASSIFIER_WAIT	n/a	LTP457	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	46.46875	-30.21875	X
957000	WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	1	1	2	BASIL	n/a	pizzeria	35.40625	-33.09375	46.46875	-30.21875	X
957000	CLASSIFIER	n/a	LTP457	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	46.46875	-30.21875	Neg
968683	CLASSIFIER_WAIT	n/a	LTP457	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	-1.1904296875	-11.3515625	X
968700	CLASSIFIER	n/a	LTP457	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	-1.1904296875	-11.3515625	Neg
968700	WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	1	1	2	Q-TIPS	n/a	pharmacy	-14.296875	-12.8984375	-1.1904296875	-11.3515625	X
981850	CLASSIFIER_WAIT	n/a	LTP457	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	48.34375	27.765625	X
981866	CLASSIFIER	n/a	LTP457	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	48.34375	27.765625	Neg
981867	WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	1	1	2	TANK_TOP	n/a	clothing_store	58.3125	27.90625	48.34375	27.765625	X
988350	TRIAL_END	n/a	LTP457	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	49.84375	-5.6015625	X
999400	REC_START	n/a	LTP457	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	49.65625	-7.9921875	X
1000515	REC_WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	1	1	2	TANK_TOP	213	clothing_store	58.3125	27.90625	49.65625	-7.9921875	X
1001550	REC_WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	1	1	2	LEGOS	120	toy_store	36.6875	59.09375	49.65625	-7.9921875	X
1004370	REC_WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	1	1	2	CONSTRUCTION_PAPER	55	craft_shop	35.09375	26.703125	49.65625	-7.9921875	X
1005370	REC_WORD_VV	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	1	1	2	<>	-1	n/a	n/a	n/a	49.65625	-7.9921875	X
1008980	REC_WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	1	1	2	HAIR_SPRAY	100	barber_shop	26.5	17.0	49.65625	-7.9921875	X
1009870	REC_WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	1	1	2	BASIL	17	pizzeria	35.40625	-33.09375	49.65625	-7.9921875	X
1011430	REC_WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	1	1	2	AMPLIFIER	5	music_store	32.1875	-60.90625	49.65625	-7.9921875	X
1016720	REC_WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	1	1	2	ROPE	178	gym	14.6015625	-58.8125	49.65625	-7.9921875	X
1017400	REC_WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	1	1	2	REFLECTORS	173	bike_shop	-3.099609375	-58.5	49.65625	-7.9921875	X
1018425	REC_WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	1	1	2	COLLAR	51	pet_store	14.5	-33.6875	49.65625	-7.9921875	X
1019436	REC_WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	1	1	2	EMERALD	79	jewelry_store	-29.59375	-37.1875	49.65625	-7.9921875	X
1020556	REC_WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	1	1	2	LUMBER	127	hardware_store	-39.0	-61.90625	49.65625	-7.9921875	X
1027846	REC_WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	1	1	2	TOOTHPASTE	221	dentist	-9.1015625	17.90625	49.65625	-7.9921875	X
1029183	REC_WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	1	1	2	HAIR_SPRAY	100	barber_shop	26.5	17.0	49.65625	-7.9921875	X
1032673	REC_WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	1	1	2	BOTTLED_WATER	26	grocery_store	-31.796875	55.6875	49.65625	-7.9921875	X
1089433	REC_STOP	n/a	LTP457	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	49.65625	-7.9921875	X
1097767	CLASSIFIER_WAIT	n/a	LTP457	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	49.65625	-7.9921875	X
1097783	CLASSIFIER	n/a	LTP457	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	49.65625	-7.9921875	Neg
1097785	CUED_REC_CUE	n/a	LTP457	NiclsCourierClosedLoop	1	1	2	TANK_TOP	n/a	clothing_store	58.3125	27.90625	49.65625	-7.9921875	X
1103800	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	1	1	2	<>	-1	n/a	n/a	n/a	49.65625	-7.9921875	X
1103800	CUED_REC_STOP	n/a	LTP457	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	49.65625	-7.9921875	X
1105800	CLASSIFIER_WAIT	n/a	LTP457	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	49.65625	-7.9921875	X
1106250	CLASSIFIER	n/a	LTP457	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	49.65625	-7.9921875	Neg
1106251	CUED_REC_CUE	n/a	LTP457	NiclsCourierClosedLoop	1	1	2	TOOTHBRUSH	n/a	dentist	-9.1015625	17.90625	49.65625	-7.9921875	X
1107826	CUED_REC_WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	1	1	2	TOOTHPASTE	221	n/a	n/a	n/a	49.65625	-7.9921875	X
1108500	CUED_REC_STOP	n/a	LTP457	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	49.65625	-7.9921875	X
1110516	CLASSIFIER_WAIT	n/a	LTP457	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	49.65625	-7.9921875	X
1111333	CLASSIFIER	n/a	LTP457	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	49.65625	-7.9921875	Neg
1111334	CUED_REC_CUE	n/a	LTP457	NiclsCourierClosedLoop	1	1	2	ROPE	n/a	gym	14.6015625	-58.8125	49.65625	-7.9921875	X
1113509	CUED_REC_WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	1	1	2	ROPE	178	n/a	n/a	n/a	49.65625	-7.9921875	X
1113983	CUED_REC_STOP	n/a	LTP457	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	49.65625	-7.9921875	X
1116001	CLASSIFIER_WAIT	n/a	LTP457	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	49.65625	-7.9921875	X
1116016	CLASSIFIER	n/a	LTP457	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	49.65625	-7.9921875	Neg
1116018	CUED_REC_CUE	n/a	LTP457	NiclsCourierClosedLoop	1	1	2	REFLECTORS	n/a	bike_shop	-3.099609375	-58.5	49.65625	-7.9921875	X
1117098	CUED_REC_WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	1	1	2	REFLECTORS	173	n/a	n/a	n/a	49.65625	-7.9921875	X
1118433	CUED_REC_STOP	n/a	LTP457	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	49.65625	-7.9921875	X
1120450	CLASSIFIER_WAIT	n/a	LTP457	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	49.65625	-7.9921875	X
1122933	CLASSIFIER	n/a	LTP457	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	49.65625	-7.9921875	Neg
1122934	CUED_REC_CUE	n/a	LTP457	NiclsCourierClosedLoop	1	1	2	CONSTRUCTION_PAPER	n/a	craft_shop	35.09375	26.703125	49.65625	-7.9921875	X
1125454	CUED_REC_WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	1	1	2	CONSTRUCTION_PAPER	55	n/a	n/a	n/a	49.65625	-7.9921875	X
1126467	CUED_REC_STOP	n/a	LTP457	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	49.65625	-7.9921875	X
1128483	CLASSIFIER_WAIT	n/a	LTP457	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	49.65625	-7.9921875	X
1129767	CLASSIFIER	n/a	LTP457	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	49.65625	-7.9921875	Neg
1129768	CUED_REC_CUE	n/a	LTP457	NiclsCourierClosedLoop	1	1	2	LEGOS	n/a	toy_store	36.6875	59.09375	49.65625	-7.9921875	X
1132018	CUED_REC_WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	1	1	2	LEGOS	120	n/a	n/a	n/a	49.65625	-7.9921875	X
1132800	CUED_REC_STOP	n/a	LTP457	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	49.65625	-7.9921875	X
1134816	CLASSIFIER_WAIT	n/a	LTP457	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	49.65625	-7.9921875	X
1134833	CLASSIFIER	n/a	LTP457	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	49.65625	-7.9921875	Neg
1134834	CUED_REC_CUE	n/a	LTP457	NiclsCourierClosedLoop	1	1	2	BASIL	n/a	pizzeria	35.40625	-33.09375	49.65625	-7.9921875	X
1137334	CUED_REC_WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	1	1	2	BASIL	17	n/a	n/a	n/a	49.65625	-7.9921875	X
1138033	CUED_REC_STOP	n/a	LTP457	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	49.65625	-7.9921875	X
1140049	CLASSIFIER_WAIT	n/a	LTP457	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	49.65625	-7.9921875	X
1140066	CLASSIFIER	n/a	LTP457	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	49.65625	-7.9921875	Neg
1140067	CUED_REC_CUE	n/a	LTP457	NiclsCourierClosedLoop	1	1	2	BOTTLED_WATER	n/a	grocery_store	-31.796875	55.6875	49.65625	-7.9921875	X
1143527	CUED_REC_WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	1	1	2	BOTTLED_WATER	26	n/a	n/a	n/a	49.65625	-7.9921875	X
1144567	CUED_REC_STOP	n/a	LTP457	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	49.65625	-7.9921875	X
1146600	CLASSIFIER_WAIT	n/a	LTP457	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	49.65625	-7.9921875	X
1146617	CLASSIFIER	n/a	LTP457	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	49.65625	-7.9921875	Neg
1146618	CUED_REC_CUE	n/a	LTP457	NiclsCourierClosedLoop	1	1	2	COLLAR	n/a	pet_store	14.5	-33.6875	49.65625	-7.9921875	X
1149243	CUED_REC_WORD	wordpools/all_items.txt	LTP457	NiclsCourierClosedLoop	1	1	2	COLLAR	51	n/a	n/a	n/a	49.65625	-7.9921875	X
1149950	CUED_REC_STOP	n/a	LTP457	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	49.65625	-7.9921875	X
