mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
836150	CUED_REC_STOP	n/a	LTP449	NiclsCourierClosedLoop	6	1	1	n/a	n/a	n/a	n/a	n/a	-1.67578125	-11.21875	X
838167	CLASSIFIER_WAIT	n/a	LTP449	NiclsCourierClosedLoop	6	1	1	n/a	n/a	n/a	n/a	n/a	-1.67578125	-11.21875	X
838183	CLASSIFIER	n/a	LTP449	NiclsCourierClosedLoop	6	1	1	n/a	n/a	n/a	n/a	n/a	-1.67578125	-11.21875	Pos
838184	CUED_REC_CUE	n/a	LTP449	NiclsCourierClosedLoop	6	1	1	LIGHT	n/a	bike_shop	14.6015625	-58.8125	-1.67578125	-11.21875	X
840129	CUED_REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierClosedLoop	6	1	1	LIGHT	122	n/a	n/a	n/a	-1.67578125	-11.21875	X
840783	CUED_REC_STOP	n/a	LTP449	NiclsCourierClosedLoop	6	1	1	n/a	n/a	n/a	n/a	n/a	-1.67578125	-11.21875	X
842800	CLASSIFIER_WAIT	n/a	LTP449	NiclsCourierClosedLoop	6	1	1	n/a	n/a	n/a	n/a	n/a	-1.67578125	-11.21875	X
842817	CLASSIFIER	n/a	LTP449	NiclsCourierClosedLoop	6	1	1	n/a	n/a	n/a	n/a	n/a	-1.67578125	-11.21875	Pos
842818	CUED_REC_CUE	n/a	LTP449	NiclsCourierClosedLoop	6	1	1	PASTELS	n/a	craft_shop	-60.0	-11.5	-1.67578125	-11.21875	X
845200	CUED_REC_STOP	n/a	LTP449	NiclsCourierClosedLoop	6	1	1	n/a	n/a	n/a	n/a	n/a	-1.67578125	-11.21875	X
845201	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP449	NiclsCourierClosedLoop	6	1	1	<>	-1	n/a	n/a	n/a	-1.67578125	-11.21875	X
847234	CLASSIFIER_WAIT	n/a	LTP449	NiclsCourierClosedLoop	6	1	1	n/a	n/a	n/a	n/a	n/a	-1.67578125	-11.21875	X
847250	CLASSIFIER	n/a	LTP449	NiclsCourierClosedLoop	6	1	1	n/a	n/a	n/a	n/a	n/a	-1.67578125	-11.21875	Pos
847252	CUED_REC_CUE	n/a	LTP449	NiclsCourierClosedLoop	6	1	1	NAILS	n/a	hardware_store	59.3125	-9.203125	-1.67578125	-11.21875	X
849600	CUED_REC_STOP	n/a	LTP449	NiclsCourierClosedLoop	6	1	1	n/a	n/a	n/a	n/a	n/a	-1.67578125	-11.21875	X
849601	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP449	NiclsCourierClosedLoop	6	1	1	<>	-1	n/a	n/a	n/a	-1.67578125	-11.21875	X
851618	CLASSIFIER_WAIT	n/a	LTP449	NiclsCourierClosedLoop	6	1	1	n/a	n/a	n/a	n/a	n/a	-1.67578125	-11.21875	X
851633	CLASSIFIER	n/a	LTP449	NiclsCourierClosedLoop	6	1	1	n/a	n/a	n/a	n/a	n/a	-1.67578125	-11.21875	Pos
851634	CUED_REC_CUE	n/a	LTP449	NiclsCourierClosedLoop	6	1	1	APPLES	n/a	grocery_store	35.40625	-33.09375	-1.67578125	-11.21875	X
855003	CUED_REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierClosedLoop	6	1	1	BAGS	13	n/a	n/a	n/a	-1.67578125	-11.21875	X
855650	CUED_REC_STOP	n/a	LTP449	NiclsCourierClosedLoop	6	1	1	n/a	n/a	n/a	n/a	n/a	-1.67578125	-11.21875	X
857667	CLASSIFIER_WAIT	n/a	LTP449	NiclsCourierClosedLoop	6	1	1	n/a	n/a	n/a	n/a	n/a	-1.67578125	-11.21875	X
857683	CLASSIFIER	n/a	LTP449	NiclsCourierClosedLoop	6	1	1	n/a	n/a	n/a	n/a	n/a	-1.67578125	-11.21875	Pos
857684	CUED_REC_CUE	n/a	LTP449	NiclsCourierClosedLoop	6	1	1	PURSE	n/a	clothing_store	36.6875	59.09375	-1.67578125	-11.21875	X
859014	CUED_REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierClosedLoop	6	1	1	PURSE	168	n/a	n/a	n/a	-1.67578125	-11.21875	X
859984	CUED_REC_STOP	n/a	LTP449	NiclsCourierClosedLoop	6	1	1	n/a	n/a	n/a	n/a	n/a	-1.67578125	-11.21875	X
861984	CLASSIFIER_WAIT	n/a	LTP449	NiclsCourierClosedLoop	6	1	1	n/a	n/a	n/a	n/a	n/a	-1.67578125	-11.21875	X
862000	CLASSIFIER	n/a	LTP449	NiclsCourierClosedLoop	6	1	1	n/a	n/a	n/a	n/a	n/a	-1.67578125	-11.21875	Pos
862002	CUED_REC_CUE	n/a	LTP449	NiclsCourierClosedLoop	6	1	1	NAPKINS	n/a	cafe	-3.099609375	-58.5	-1.67578125	-11.21875	X
864072	CUED_REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierClosedLoop	6	1	1	NAPKINS	140	n/a	n/a	n/a	-1.67578125	-11.21875	X
865117	CUED_REC_STOP	n/a	LTP449	NiclsCourierClosedLoop	6	1	1	n/a	n/a	n/a	n/a	n/a	-1.67578125	-11.21875	X
867133	CLASSIFIER_WAIT	n/a	LTP449	NiclsCourierClosedLoop	6	1	1	n/a	n/a	n/a	n/a	n/a	-1.67578125	-11.21875	X
867150	CLASSIFIER	n/a	LTP449	NiclsCourierClosedLoop	6	1	1	n/a	n/a	n/a	n/a	n/a	-1.67578125	-11.21875	Pos
867151	CUED_REC_CUE	n/a	LTP449	NiclsCourierClosedLoop	6	1	1	ADVIL	n/a	dentist	14.5	-33.6875	-1.67578125	-11.21875	X
869283	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP449	NiclsCourierClosedLoop	6	1	1	<>	-1	n/a	n/a	n/a	-1.67578125	-11.21875	X
869283	CUED_REC_STOP	n/a	LTP449	NiclsCourierClosedLoop	6	1	1	n/a	n/a	n/a	n/a	n/a	-1.67578125	-11.21875	X
871301	CLASSIFIER_WAIT	n/a	LTP449	NiclsCourierClosedLoop	6	1	1	n/a	n/a	n/a	n/a	n/a	-1.67578125	-11.21875	X
871317	CLASSIFIER	n/a	LTP449	NiclsCourierClosedLoop	6	1	1	n/a	n/a	n/a	n/a	n/a	-1.67578125	-11.21875	Pos
871318	CUED_REC_CUE	n/a	LTP449	NiclsCourierClosedLoop	6	1	1	EMERALD	n/a	jewelry_store	58.3125	27.90625	-1.67578125	-11.21875	X
872783	CUED_REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierClosedLoop	6	1	1	EMERALD	79	n/a	n/a	n/a	-1.67578125	-11.21875	X
873834	CUED_REC_STOP	n/a	LTP449	NiclsCourierClosedLoop	6	1	1	n/a	n/a	n/a	n/a	n/a	-1.67578125	-11.21875	X
875866	CLASSIFIER_WAIT	n/a	LTP449	NiclsCourierClosedLoop	6	1	1	n/a	n/a	n/a	n/a	n/a	-1.67578125	-11.21875	X
875884	CLASSIFIER	n/a	LTP449	NiclsCourierClosedLoop	6	1	1	n/a	n/a	n/a	n/a	n/a	-1.67578125	-11.21875	Pos
875885	CUED_REC_CUE	n/a	LTP449	NiclsCourierClosedLoop	6	1	1	HAIR_STRAIGHTENER	n/a	barber_shop	35.09375	26.703125	-1.67578125	-11.21875	X
878085	CUED_REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierClosedLoop	6	1	1	HAIR_STRAIGHTENER	101	n/a	n/a	n/a	-1.67578125	-11.21875	X
878934	CUED_REC_STOP	n/a	LTP449	NiclsCourierClosedLoop	6	1	1	n/a	n/a	n/a	n/a	n/a	-1.67578125	-11.21875	X
880951	CLASSIFIER_WAIT	n/a	LTP449	NiclsCourierClosedLoop	6	1	1	n/a	n/a	n/a	n/a	n/a	-1.67578125	-11.21875	X
880967	CLASSIFIER	n/a	LTP449	NiclsCourierClosedLoop	6	1	1	n/a	n/a	n/a	n/a	n/a	-1.67578125	-11.21875	Pos
880969	CUED_REC_CUE	n/a	LTP449	NiclsCourierClosedLoop	6	1	1	SUNFLOWER	n/a	florist	-9.1015625	17.90625	-1.67578125	-11.21875	X
882573	CUED_REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierClosedLoop	6	1	1	SUNFLOWER	208	n/a	n/a	n/a	-1.67578125	-11.21875	X
883400	CUED_REC_STOP	n/a	LTP449	NiclsCourierClosedLoop	6	1	1	n/a	n/a	n/a	n/a	n/a	-1.67578125	-11.21875	X
892451	TRIAL_START	n/a	LTP449	NiclsCourierClosedLoop	6	1	2	n/a	n/a	n/a	n/a	n/a	-1.67578125	-11.21875	X
901501	CLASSIFIER_WAIT	n/a	LTP449	NiclsCourierClosedLoop	6	1	2	n/a	n/a	n/a	n/a	n/a	33.28125	-48.75	X
901517	CLASSIFIER	n/a	LTP449	NiclsCourierClosedLoop	6	1	2	n/a	n/a	n/a	n/a	n/a	33.28125	-48.75	Pos
901517	WORD	wordpools/all_items.txt	LTP449	NiclsCourierClosedLoop	6	1	2	ROPE	n/a	gym	32.1875	-60.90625	33.28125	-48.75	X
912500	CLASSIFIER_WAIT	n/a	LTP449	NiclsCourierClosedLoop	6	1	2	n/a	n/a	n/a	n/a	n/a	37.6875	48.71875	X
912517	CLASSIFIER	n/a	LTP449	NiclsCourierClosedLoop	6	1	2	n/a	n/a	n/a	n/a	n/a	37.6875	48.71875	Pos
912517	WORD	wordpools/all_items.txt	LTP449	NiclsCourierClosedLoop	6	1	2	SUIT	n/a	clothing_store	36.6875	59.09375	37.6875	48.71875	X
923233	CLASSIFIER_WAIT	n/a	LTP449	NiclsCourierClosedLoop	6	1	2	n/a	n/a	n/a	n/a	n/a	50.46875	-32.34375	X
923251	CLASSIFIER	n/a	LTP449	NiclsCourierClosedLoop	6	1	2	n/a	n/a	n/a	n/a	n/a	50.46875	-32.34375	Pos
923251	WORD	wordpools/all_items.txt	LTP449	NiclsCourierClosedLoop	6	1	2	BASIL	n/a	pizzeria	62.3125	-33.5	50.46875	-32.34375	X
930617	CLASSIFIER_WAIT	n/a	LTP449	NiclsCourierClosedLoop	6	1	2	n/a	n/a	n/a	n/a	n/a	11.1796875	-50.28125	X
930633	CLASSIFIER	n/a	LTP449	NiclsCourierClosedLoop	6	1	2	n/a	n/a	n/a	n/a	n/a	11.1796875	-50.28125	Pos
930634	WORD	wordpools/all_items.txt	LTP449	NiclsCourierClosedLoop	6	1	2	HELMET	n/a	bike_shop	14.6015625	-58.8125	11.1796875	-50.28125	X
944267	POINTER_ON	n/a	LTP449	NiclsCourierClosedLoop	6	1	2	n/a	n/a	n/a	n/a	n/a	2.431640625	50.25	X
947134	CLASSIFIER_WAIT	n/a	LTP449	NiclsCourierClosedLoop	6	1	2	n/a	n/a	n/a	n/a	n/a	-29.484375	50.09375	X
947150	CLASSIFIER	n/a	LTP449	NiclsCourierClosedLoop	6	1	2	n/a	n/a	n/a	n/a	n/a	-29.484375	50.09375	Pos
947150	WORD	wordpools/all_items.txt	LTP449	NiclsCourierClosedLoop	6	1	2	LEASH	n/a	pet_store	-31.796875	55.6875	-29.484375	50.09375	X
960767	POINTER_ON	n/a	LTP449	NiclsCourierClosedLoop	6	1	2	n/a	n/a	n/a	n/a	n/a	44.53125	-45.625	X
966817	CLASSIFIER_WAIT	n/a	LTP449	NiclsCourierClosedLoop	6	1	2	n/a	n/a	n/a	n/a	n/a	-36.65625	-49.5625	X
966833	CLASSIFIER	n/a	LTP449	NiclsCourierClosedLoop	6	1	2	n/a	n/a	n/a	n/a	n/a	-36.65625	-49.5625	Pos
966833	WORD	wordpools/all_items.txt	LTP449	NiclsCourierClosedLoop	6	1	2	CROISSANT	n/a	bakery	-39.0	-61.90625	-36.65625	-49.5625	X
980451	POINTER_ON	n/a	LTP449	NiclsCourierClosedLoop	6	1	2	n/a	n/a	n/a	n/a	n/a	47.4375	13.4921875	X
982167	CLASSIFIER_WAIT	n/a	LTP449	NiclsCourierClosedLoop	6	1	2	n/a	n/a	n/a	n/a	n/a	49.3125	25.828125	X
982184	CLASSIFIER	n/a	LTP449	NiclsCourierClosedLoop	6	1	2	n/a	n/a	n/a	n/a	n/a	49.3125	25.828125	Pos
982184	WORD	wordpools/all_items.txt	LTP449	NiclsCourierClosedLoop	6	1	2	NECKLACE	n/a	jewelry_store	58.3125	27.90625	49.3125	25.828125	X
995801	POINTER_ON	n/a	LTP449	NiclsCourierClosedLoop	6	1	2	n/a	n/a	n/a	n/a	n/a	17.90625	-51.1875	X
1000801	CLASSIFIER_WAIT	n/a	LTP449	NiclsCourierClosedLoop	6	1	2	n/a	n/a	n/a	n/a	n/a	-28.5625	-46.5	X
1000816	CLASSIFIER	n/a	LTP449	NiclsCourierClosedLoop	6	1	2	n/a	n/a	n/a	n/a	n/a	-28.5625	-46.5	Pos
1000816	WORD	wordpools/all_items.txt	LTP449	NiclsCourierClosedLoop	6	1	2	EYE_DROPS	n/a	pharmacy	-29.59375	-37.1875	-28.5625	-46.5	X
1014450	POINTER_ON	n/a	LTP449	NiclsCourierClosedLoop	6	1	2	n/a	n/a	n/a	n/a	n/a	-1.1044921875	-33.75	X
1016867	CLASSIFIER_WAIT	n/a	LTP449	NiclsCourierClosedLoop	6	1	2	n/a	n/a	n/a	n/a	n/a	-1.6953125	-10.9921875	X
1016884	CLASSIFIER	n/a	LTP449	NiclsCourierClosedLoop	6	1	2	n/a	n/a	n/a	n/a	n/a	-1.6953125	-10.9921875	Pos
1016884	WORD	wordpools/all_items.txt	LTP449	NiclsCourierClosedLoop	6	1	2	KARAOKE_MACHINE	n/a	toy_store	-14.296875	-12.8984375	-1.6953125	-10.9921875	X
1029300	CLASSIFIER_WAIT	n/a	LTP449	NiclsCourierClosedLoop	6	1	2	n/a	n/a	n/a	n/a	n/a	-49.6875	-12.2109375	X
1029317	CLASSIFIER	n/a	LTP449	NiclsCourierClosedLoop	6	1	2	n/a	n/a	n/a	n/a	n/a	-49.6875	-12.2109375	Pos
1029317	WORD	wordpools/all_items.txt	LTP449	NiclsCourierClosedLoop	6	1	2	CANVAS	n/a	craft_shop	-60.0	-11.5	-49.6875	-12.2109375	X
1042933	POINTER_ON	n/a	LTP449	NiclsCourierClosedLoop	6	1	2	n/a	n/a	n/a	n/a	n/a	-0.9316406250000001	-30.875	X
1047417	CLASSIFIER_WAIT	n/a	LTP449	NiclsCourierClosedLoop	6	1	2	n/a	n/a	n/a	n/a	n/a	25.734375	0.9628906250000001	X
1047434	CLASSIFIER	n/a	LTP449	NiclsCourierClosedLoop	6	1	2	n/a	n/a	n/a	n/a	n/a	25.734375	0.9628906250000001	Pos
1047434	WORD	wordpools/all_items.txt	LTP449	NiclsCourierClosedLoop	6	1	2	SPEAKERS	n/a	music_store	26.5	17.0	25.734375	0.9628906250000001	X
1059634	CLASSIFIER_WAIT	n/a	LTP449	NiclsCourierClosedLoop	6	1	2	n/a	n/a	n/a	n/a	n/a	-6.14453125	-49.34375	X
1059651	CLASSIFIER	n/a	LTP449	NiclsCourierClosedLoop	6	1	2	n/a	n/a	n/a	n/a	n/a	-6.14453125	-49.34375	Pos
1059651	WORD	wordpools/all_items.txt	LTP449	NiclsCourierClosedLoop	6	1	2	FRUIT	n/a	cafe	-3.099609375	-58.5	-6.14453125	-49.34375	X
1073268	POINTER_ON	n/a	LTP449	NiclsCourierClosedLoop	6	1	2	n/a	n/a	n/a	n/a	n/a	43.15625	51.375	X
1075567	CLASSIFIER_WAIT	n/a	LTP449	NiclsCourierClosedLoop	6	1	2	n/a	n/a	n/a	n/a	n/a	45.59375	32.875	X
1075583	WORD	wordpools/all_items.txt	LTP449	NiclsCourierClosedLoop	6	1	2	BLOW_DRYER	n/a	barber_shop	35.09375	26.703125	45.59375	32.875	X
1075583	CLASSIFIER	n/a	LTP449	NiclsCourierClosedLoop	6	1	2	n/a	n/a	n/a	n/a	n/a	45.59375	32.875	Pos
1085217	CLASSIFIER_WAIT	n/a	LTP449	NiclsCourierClosedLoop	6	1	2	n/a	n/a	n/a	n/a	n/a	-9.8359375	0.8994140625	X
1085234	CLASSIFIER	n/a	LTP449	NiclsCourierClosedLoop	6	1	2	n/a	n/a	n/a	n/a	n/a	-9.8359375	0.8994140625	Pos
1085234	WORD	wordpools/all_items.txt	LTP449	NiclsCourierClosedLoop	6	1	2	ROSES	n/a	florist	-9.1015625	17.90625	-9.8359375	0.8994140625	X
1093467	CLASSIFIER_WAIT	n/a	LTP449	NiclsCourierClosedLoop	6	1	2	n/a	n/a	n/a	n/a	n/a	49.0625	-8.21875	X
1093484	CLASSIFIER	n/a	LTP449	NiclsCourierClosedLoop	6	1	2	n/a	n/a	n/a	n/a	n/a	49.0625	-8.21875	Pos
1093484	WORD	wordpools/all_items.txt	LTP449	NiclsCourierClosedLoop	6	1	2	PLIERS	n/a	hardware_store	59.3125	-9.203125	49.0625	-8.21875	X
1101618	TRIAL_END	n/a	LTP449	NiclsCourierClosedLoop	6	1	2	n/a	n/a	n/a	n/a	n/a	0.43505859375	-31.203125	X
1112634	REC_START	n/a	LTP449	NiclsCourierClosedLoop	6	1	2	n/a	n/a	n/a	n/a	n/a	0.6474609375	-32.78125	X
1113174	REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierClosedLoop	6	1	2	ROSES	179	florist	-9.1015625	17.90625	0.6474609375	-32.78125	X
1114329	REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierClosedLoop	6	1	2	PLIERS	162	hardware_store	59.3125	-9.203125	0.6474609375	-32.78125	X
1115494	REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierClosedLoop	6	1	2	KARAOKE_MACHINE	117	toy_store	-14.296875	-12.8984375	0.6474609375	-32.78125	X
1116494	REC_WORD_VV	wordpools/all_items.txt	LTP449	NiclsCourierClosedLoop	6	1	2	<>	-1	n/a	n/a	n/a	0.6474609375	-32.78125	X
1117919	REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierClosedLoop	6	1	2	EYE_DROPS	80	pharmacy	-29.59375	-37.1875	0.6474609375	-32.78125	X
1118969	REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierClosedLoop	6	1	2	CANVAS	37	craft_shop	-60.0	-11.5	0.6474609375	-32.78125	X
1119989	REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierClosedLoop	6	1	2	CROISSANT	61	bakery	-39.0	-61.90625	0.6474609375	-32.78125	X
1122754	REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierClosedLoop	6	1	2	FRUIT	90	cafe	-3.099609375	-58.5	0.6474609375	-32.78125	X
1123809	REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierClosedLoop	6	1	2	HELMET	111	bike_shop	14.6015625	-58.8125	0.6474609375	-32.78125	X
1124929	REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierClosedLoop	6	1	2	ROPE	178	gym	32.1875	-60.90625	0.6474609375	-32.78125	X
1126194	REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierClosedLoop	6	1	2	BASIL	17	pizzeria	62.3125	-33.5	0.6474609375	-32.78125	X
1129834	REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierClosedLoop	6	1	2	NECKLACE	141	jewelry_store	58.3125	27.90625	0.6474609375	-32.78125	X
1131314	REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierClosedLoop	6	1	2	SUIT	207	clothing_store	36.6875	59.09375	0.6474609375	-32.78125	X
1132489	REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierClosedLoop	6	1	2	LEASH	119	pet_store	-31.796875	55.6875	0.6474609375	-32.78125	X
1202667	REC_STOP	n/a	LTP449	NiclsCourierClosedLoop	6	1	2	n/a	n/a	n/a	n/a	n/a	0.6474609375	-32.78125	X
1211051	CLASSIFIER_WAIT	n/a	LTP449	NiclsCourierClosedLoop	6	1	2	n/a	n/a	n/a	n/a	n/a	0.6474609375	-32.78125	X
1211067	CLASSIFIER	n/a	LTP449	NiclsCourierClosedLoop	6	1	2	n/a	n/a	n/a	n/a	n/a	0.6474609375	-32.78125	Pos
1211068	CUED_REC_CUE	n/a	LTP449	NiclsCourierClosedLoop	6	1	2	CROISSANT	n/a	bakery	-39.0	-61.90625	0.6474609375	-32.78125	X
1217067	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP449	NiclsCourierClosedLoop	6	1	2	<>	-1	n/a	n/a	n/a	0.6474609375	-32.78125	X
1217067	CUED_REC_STOP	n/a	LTP449	NiclsCourierClosedLoop	6	1	2	n/a	n/a	n/a	n/a	n/a	0.6474609375	-32.78125	X
1219084	CLASSIFIER_WAIT	n/a	LTP449	NiclsCourierClosedLoop	6	1	2	n/a	n/a	n/a	n/a	n/a	0.6474609375	-32.78125	X
1219100	CLASSIFIER	n/a	LTP449	NiclsCourierClosedLoop	6	1	2	n/a	n/a	n/a	n/a	n/a	0.6474609375	-32.78125	Pos
1219101	CUED_REC_CUE	n/a	LTP449	NiclsCourierClosedLoop	6	1	2	LEASH	n/a	pet_store	-31.796875	55.6875	0.6474609375	-32.78125	X
1220276	CUED_REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierClosedLoop	6	1	2	LEASH	119	n/a	n/a	n/a	0.6474609375	-32.78125	X
1221500	CUED_REC_STOP	n/a	LTP449	NiclsCourierClosedLoop	6	1	2	n/a	n/a	n/a	n/a	n/a	0.6474609375	-32.78125	X
1223518	CLASSIFIER_WAIT	n/a	LTP449	NiclsCourierClosedLoop	6	1	2	n/a	n/a	n/a	n/a	n/a	0.6474609375	-32.78125	X
1223534	CLASSIFIER	n/a	LTP449	NiclsCourierClosedLoop	6	1	2	n/a	n/a	n/a	n/a	n/a	0.6474609375	-32.78125	Pos
1223535	CUED_REC_CUE	n/a	LTP449	NiclsCourierClosedLoop	6	1	2	NECKLACE	n/a	jewelry_store	58.3125	27.90625	0.6474609375	-32.78125	X
1225795	CUED_REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierClosedLoop	6	1	2	NECKLACE	141	n/a	n/a	n/a	0.6474609375	-32.78125	X
1226650	CUED_REC_STOP	n/a	LTP449	NiclsCourierClosedLoop	6	1	2	n/a	n/a	n/a	n/a	n/a	0.6474609375	-32.78125	X
1228650	CLASSIFIER_WAIT	n/a	LTP449	NiclsCourierClosedLoop	6	1	2	n/a	n/a	n/a	n/a	n/a	0.6474609375	-32.78125	X
1228668	CLASSIFIER	n/a	LTP449	NiclsCourierClosedLoop	6	1	2	n/a	n/a	n/a	n/a	n/a	0.6474609375	-32.78125	Pos
1228669	CUED_REC_CUE	n/a	LTP449	NiclsCourierClosedLoop	6	1	2	CANVAS	n/a	craft_shop	-60.0	-11.5	0.6474609375	-32.78125	X
1230749	CUED_REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierClosedLoop	6	1	2	CANVAS	37	n/a	n/a	n/a	0.6474609375	-32.78125	X
1231551	CUED_REC_STOP	n/a	LTP449	NiclsCourierClosedLoop	6	1	2	n/a	n/a	n/a	n/a	n/a	0.6474609375	-32.78125	X
1233567	CLASSIFIER_WAIT	n/a	LTP449	NiclsCourierClosedLoop	6	1	2	n/a	n/a	n/a	n/a	n/a	0.6474609375	-32.78125	X
1233584	CLASSIFIER	n/a	LTP449	NiclsCourierClosedLoop	6	1	2	n/a	n/a	n/a	n/a	n/a	0.6474609375	-32.78125	Pos
1233585	CUED_REC_CUE	n/a	LTP449	NiclsCourierClosedLoop	6	1	2	FRUIT	n/a	cafe	-3.099609375	-58.5	0.6474609375	-32.78125	X
1235485	CUED_REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierClosedLoop	6	1	2	FRUIT	90	n/a	n/a	n/a	0.6474609375	-32.78125	X
1236050	CUED_REC_STOP	n/a	LTP449	NiclsCourierClosedLoop	6	1	2	n/a	n/a	n/a	n/a	n/a	0.6474609375	-32.78125	X
1238084	CLASSIFIER_WAIT	n/a	LTP449	NiclsCourierClosedLoop	6	1	2	n/a	n/a	n/a	n/a	n/a	0.6474609375	-32.78125	X
1238100	CLASSIFIER	n/a	LTP449	NiclsCourierClosedLoop	6	1	2	n/a	n/a	n/a	n/a	n/a	0.6474609375	-32.78125	Pos
1238101	CUED_REC_CUE	n/a	LTP449	NiclsCourierClosedLoop	6	1	2	PLIERS	n/a	hardware_store	59.3125	-9.203125	0.6474609375	-32.78125	X
1239681	CUED_REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierClosedLoop	6	1	2	PLIERS	162	n/a	n/a	n/a	0.6474609375	-32.78125	X
1240267	CUED_REC_STOP	n/a	LTP449	NiclsCourierClosedLoop	6	1	2	n/a	n/a	n/a	n/a	n/a	0.6474609375	-32.78125	X
1242283	CLASSIFIER_WAIT	n/a	LTP449	NiclsCourierClosedLoop	6	1	2	n/a	n/a	n/a	n/a	n/a	0.6474609375	-32.78125	X
1242300	CLASSIFIER	n/a	LTP449	NiclsCourierClosedLoop	6	1	2	n/a	n/a	n/a	n/a	n/a	0.6474609375	-32.78125	Pos
1242301	CUED_REC_CUE	n/a	LTP449	NiclsCourierClosedLoop	6	1	2	HELMET	n/a	bike_shop	14.6015625	-58.8125	0.6474609375	-32.78125	X
1243541	CUED_REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierClosedLoop	6	1	2	HELMET	111	n/a	n/a	n/a	0.6474609375	-32.78125	X
1244417	CUED_REC_STOP	n/a	LTP449	NiclsCourierClosedLoop	6	1	2	n/a	n/a	n/a	n/a	n/a	0.6474609375	-32.78125	X
1246433	CLASSIFIER_WAIT	n/a	LTP449	NiclsCourierClosedLoop	6	1	2	n/a	n/a	n/a	n/a	n/a	0.6474609375	-32.78125	X
1246463	CLASSIFIER	n/a	LTP449	NiclsCourierClosedLoop	6	1	2	n/a	n/a	n/a	n/a	n/a	0.6474609375	-32.78125	Pos
1246464	CUED_REC_CUE	n/a	LTP449	NiclsCourierClosedLoop	6	1	2	KARAOKE_MACHINE	n/a	toy_store	-14.296875	-12.8984375	0.6474609375	-32.78125	X
1247629	CUED_REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierClosedLoop	6	1	2	KARAOKE_MACHINE	117	n/a	n/a	n/a	0.6474609375	-32.78125	X
1248517	CUED_REC_STOP	n/a	LTP449	NiclsCourierClosedLoop	6	1	2	n/a	n/a	n/a	n/a	n/a	0.6474609375	-32.78125	X
1250533	CLASSIFIER_WAIT	n/a	LTP449	NiclsCourierClosedLoop	6	1	2	n/a	n/a	n/a	n/a	n/a	0.6474609375	-32.78125	X
1250550	CLASSIFIER	n/a	LTP449	NiclsCourierClosedLoop	6	1	2	n/a	n/a	n/a	n/a	n/a	0.6474609375	-32.78125	Pos
1250551	CUED_REC_CUE	n/a	LTP449	NiclsCourierClosedLoop	6	1	2	ROPE	n/a	gym	32.1875	-60.90625	0.6474609375	-32.78125	X
1252126	CUED_REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierClosedLoop	6	1	2	ROPE	178	n/a	n/a	n/a	0.6474609375	-32.78125	X
1252600	CUED_REC_STOP	n/a	LTP449	NiclsCourierClosedLoop	6	1	2	n/a	n/a	n/a	n/a	n/a	0.6474609375	-32.78125	X
1254600	CLASSIFIER_WAIT	n/a	LTP449	NiclsCourierClosedLoop	6	1	2	n/a	n/a	n/a	n/a	n/a	0.6474609375	-32.78125	X
1254617	CLASSIFIER	n/a	LTP449	NiclsCourierClosedLoop	6	1	2	n/a	n/a	n/a	n/a	n/a	0.6474609375	-32.78125	Pos
1254618	CUED_REC_CUE	n/a	LTP449	NiclsCourierClosedLoop	6	1	2	SUIT	n/a	clothing_store	36.6875	59.09375	0.6474609375	-32.78125	X
1256283	CUED_REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierClosedLoop	6	1	2	SUIT	207	n/a	n/a	n/a	0.6474609375	-32.78125	X
