mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
1625675	POINTER_ON	n/a	LTP495	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	1.2412109375	-44.40625	X
1627541	CLASSIFIER_WAIT	n/a	LTP495	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	9.546875	-49.0	X
1627557	CLASSIFIER	n/a	LTP495	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	9.546875	-49.0	Neg
1627558	WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	1	1	3	HAND_SANITIZER	n/a	gym	14.6015625	-58.8125	9.546875	-49.0	X
1641174	POINTER_ON	n/a	LTP495	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	46.625	-14.4375	X
1649241	CLASSIFIER_WAIT	n/a	LTP495	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-9.7109375	1.37890625	X
1650074	CLASSIFIER	n/a	LTP495	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-9.7109375	1.37890625	Neg
1650074	WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	1	1	3	HAIR_CLIP	n/a	jewelry_store	-9.1015625	17.90625	-9.7109375	1.37890625	X
1663691	POINTER_ON	n/a	LTP495	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.21875	10.0390625	X
1669257	CLASSIFIER_WAIT	n/a	LTP495	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	37.4375	49.0625	X
1669807	CLASSIFIER	n/a	LTP495	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	37.4375	49.0625	Neg
1669808	WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	1	1	3	TURTLE	n/a	pet_store	36.6875	59.09375	37.4375	49.0625	X
1679191	CLASSIFIER_WAIT	n/a	LTP495	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	46.375	33.59375	X
1680174	CLASSIFIER	n/a	LTP495	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	46.375	33.59375	Neg
1680174	WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	1	1	3	TOOTHBRUSH	n/a	dentist	35.09375	26.703125	46.375	33.59375	X
1693791	POINTER_ON	n/a	LTP495	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	4.41015625	-2.73828125	X
1707608	CLASSIFIER_WAIT	n/a	LTP495	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-28.96875	-46.59375	X
1708841	CLASSIFIER	n/a	LTP495	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-28.96875	-46.59375	Neg
1708841	WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	1	1	3	EAR_PLUGS	n/a	pharmacy	-29.59375	-37.1875	-28.96875	-46.59375	X
1721858	CLASSIFIER_WAIT	n/a	LTP495	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	31.109375	-49.09375	X
1726858	TIMEOUT	n/a	LTP495	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	31.125	-49.09375	Neg
1726858	WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	1	1	3	HOT_CHOCOLATE	n/a	cafe	32.1875	-60.90625	31.125	-49.09375	X
1740491	POINTER_ON	n/a	LTP495	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-4.33984375	-34.3125	X
1753741	CLASSIFIER_WAIT	n/a	LTP495	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-29.71875	48.78125	X
1755224	CLASSIFIER	n/a	LTP495	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-29.71875	48.78125	Neg
1755224	WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	1	1	3	ANCHOVIES	n/a	pizzeria	-31.796875	55.6875	-29.71875	48.78125	X
1768841	POINTER_ON	n/a	LTP495	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-7.55078125	-0.426025390625	X
1775457	CLASSIFIER_WAIT	n/a	LTP495	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-7.20703125	-48.53125	X
1777490	CLASSIFIER	n/a	LTP495	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-7.20703125	-48.53125	Neg
1777491	WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	1	1	3	PEARS	n/a	grocery_store	-3.099609375	-58.5	-7.20703125	-48.53125	X
1789857	CLASSIFIER_WAIT	n/a	LTP495	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-48.65625	-11.984375	X
1790674	CLASSIFIER	n/a	LTP495	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-48.65625	-11.984375	Neg
1790674	WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	1	1	3	SHAMPOO	n/a	barber_shop	-60.0	-11.5	-48.65625	-11.984375	X
1804291	POINTER_ON	n/a	LTP495	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-6.609375	-48.3125	X
1812124	CLASSIFIER_WAIT	n/a	LTP495	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	50.09375	-34.6875	X
1812141	CLASSIFIER	n/a	LTP495	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	50.09375	-34.6875	Neg
1812141	WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	1	1	3	CHRYSANTHEMUM	n/a	florist	62.3125	-33.5	50.09375	-34.6875	X
1825758	POINTER_ON	n/a	LTP495	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	11.21875	-46.59375	X
1829174	CLASSIFIER_WAIT	n/a	LTP495	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	1.1806640625	-33.875	X
1829241	CLASSIFIER	n/a	LTP495	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	1.1806640625	-33.875	Neg
1829241	WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	1	1	3	SANDPAPER	n/a	hardware_store	14.5	-33.6875	1.1806640625	-33.875	X
1842857	TRIAL_END	n/a	LTP495	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.96875	24.21875	X
1853858	REC_START	n/a	LTP495	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.8125	26.03125	X
1855930	REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	1	1	3	SANDPAPER	181	hardware_store	14.5	-33.6875	49.8125	26.03125	X
1859756	REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	1	1	3	HAIR_CLIP	99	jewelry_store	-9.1015625	17.90625	49.8125	26.03125	X
1867017	REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	1	1	3	SHAMPOO	191	barber_shop	-60.0	-11.5	49.8125	26.03125	X
1869799	REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	1	1	3	ANCHOVIES	6	pizzeria	-31.796875	55.6875	49.8125	26.03125	X
1872922	REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	1	1	3	EAR_PLUGS	75	pharmacy	-29.59375	-37.1875	49.8125	26.03125	X
1878774	REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	1	1	3	PEARS	155	grocery_store	-3.099609375	-58.5	49.8125	26.03125	X
1880735	REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	1	1	3	HOT_CHOCOLATE	112	cafe	32.1875	-60.90625	49.8125	26.03125	X
1885206	REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	1	1	3	CHRYSANTHEMUM	48	florist	62.3125	-33.5	49.8125	26.03125	X
1888672	REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	1	1	3	BREAKS	30	bike_shop	59.3125	-9.203125	49.8125	26.03125	X
1900140	REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	1	1	3	SANDPAPER	181	hardware_store	14.5	-33.6875	49.8125	26.03125	X
1903280	REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	1	1	3	SCARF	185	clothing_store	-14.296875	-12.8984375	49.8125	26.03125	X
1943874	REC_STOP	n/a	LTP495	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.8125	26.03125	X
1952491	CLASSIFIER_WAIT	n/a	LTP495	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.8125	26.03125	X
1952507	CLASSIFIER	n/a	LTP495	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.8125	26.03125	Neg
1952508	CUED_REC_CUE	n/a	LTP495	NiclsCourierClosedLoop	1	1	3	THREAD	n/a	craft_shop	-39.0	-61.90625	49.8125	26.03125	X
1958524	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	1	1	3	<>	-1	n/a	n/a	n/a	49.8125	26.03125	X
1958524	CUED_REC_STOP	n/a	LTP495	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.8125	26.03125	X
1960541	CLASSIFIER_WAIT	n/a	LTP495	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.8125	26.03125	X
1960557	CLASSIFIER	n/a	LTP495	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.8125	26.03125	Neg
1960560	CUED_REC_CUE	n/a	LTP495	NiclsCourierClosedLoop	1	1	3	BREAKS	n/a	bike_shop	59.3125	-9.203125	49.8125	26.03125	X
1962594	CUED_REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	1	1	3	BREAKS	30	n/a	n/a	n/a	49.8125	26.03125	X
1964057	CUED_REC_STOP	n/a	LTP495	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.8125	26.03125	X
1966057	CLASSIFIER_WAIT	n/a	LTP495	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.8125	26.03125	X
1966074	CLASSIFIER	n/a	LTP495	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.8125	26.03125	Neg
1966075	CUED_REC_CUE	n/a	LTP495	NiclsCourierClosedLoop	1	1	3	TURTLE	n/a	pet_store	36.6875	59.09375	49.8125	26.03125	X
1972091	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	1	1	3	<>	-1	n/a	n/a	n/a	49.8125	26.03125	X
1972091	CUED_REC_STOP	n/a	LTP495	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.8125	26.03125	X
1974091	CLASSIFIER_WAIT	n/a	LTP495	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.8125	26.03125	X
1974107	CLASSIFIER	n/a	LTP495	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.8125	26.03125	Neg
1974109	CUED_REC_CUE	n/a	LTP495	NiclsCourierClosedLoop	1	1	3	HOT_CHOCOLATE	n/a	cafe	32.1875	-60.90625	49.8125	26.03125	X
1975786	CUED_REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	1	1	3	HOT_CHOCOLATE	112	n/a	n/a	n/a	49.8125	26.03125	X
1977057	CUED_REC_STOP	n/a	LTP495	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.8125	26.03125	X
1979058	CLASSIFIER_WAIT	n/a	LTP495	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.8125	26.03125	X
1979074	CLASSIFIER	n/a	LTP495	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.8125	26.03125	Neg
1979075	CUED_REC_CUE	n/a	LTP495	NiclsCourierClosedLoop	1	1	3	CHRYSANTHEMUM	n/a	florist	62.3125	-33.5	49.8125	26.03125	X
1981702	CUED_REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	1	1	3	CHRYSANTHEMUM	48	n/a	n/a	n/a	49.8125	26.03125	X
1982891	CUED_REC_STOP	n/a	LTP495	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.8125	26.03125	X
1984907	CLASSIFIER_WAIT	n/a	LTP495	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.8125	26.03125	X
1985341	CLASSIFIER	n/a	LTP495	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.8125	26.03125	Neg
1985342	CUED_REC_CUE	n/a	LTP495	NiclsCourierClosedLoop	1	1	3	SCARF	n/a	clothing_store	-14.296875	-12.8984375	49.8125	26.03125	X
1986773	CUED_REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	1	1	3	SCARF	185	n/a	n/a	n/a	49.8125	26.03125	X
1987741	CUED_REC_STOP	n/a	LTP495	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.8125	26.03125	X
1989757	CLASSIFIER_WAIT	n/a	LTP495	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.8125	26.03125	X
1989774	CLASSIFIER	n/a	LTP495	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.8125	26.03125	Neg
1989775	CUED_REC_CUE	n/a	LTP495	NiclsCourierClosedLoop	1	1	3	TOOTHBRUSH	n/a	dentist	35.09375	26.703125	49.8125	26.03125	X
1995774	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	1	1	3	<>	-1	n/a	n/a	n/a	49.8125	26.03125	X
1995774	CUED_REC_STOP	n/a	LTP495	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.8125	26.03125	X
1997791	CLASSIFIER_WAIT	n/a	LTP495	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.8125	26.03125	X
1997807	CLASSIFIER	n/a	LTP495	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.8125	26.03125	Neg
1997808	CUED_REC_CUE	n/a	LTP495	NiclsCourierClosedLoop	1	1	3	ANCHOVIES	n/a	pizzeria	-31.796875	55.6875	49.8125	26.03125	X
1997808	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	1	1	3	<>	-1	n/a	n/a	n/a	49.8125	26.03125	X
1999975	CUED_REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	1	1	3	ANCHOVIES	6	n/a	n/a	n/a	49.8125	26.03125	X
2001107	CUED_REC_STOP	n/a	LTP495	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.8125	26.03125	X
2003124	CLASSIFIER_WAIT	n/a	LTP495	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.8125	26.03125	X
2003141	CLASSIFIER	n/a	LTP495	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.8125	26.03125	Neg
2003142	CUED_REC_CUE	n/a	LTP495	NiclsCourierClosedLoop	1	1	3	SHAMPOO	n/a	barber_shop	-60.0	-11.5	49.8125	26.03125	X
2009141	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	1	1	3	<>	-1	n/a	n/a	n/a	49.8125	26.03125	X
2009141	CUED_REC_STOP	n/a	LTP495	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.8125	26.03125	X
2011141	CLASSIFIER_WAIT	n/a	LTP495	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.8125	26.03125	X
2011157	CLASSIFIER	n/a	LTP495	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.8125	26.03125	Neg
2011158	CUED_REC_CUE	n/a	LTP495	NiclsCourierClosedLoop	1	1	3	DRUM_SET	n/a	music_store	35.40625	-33.09375	49.8125	26.03125	X
2015706	CUED_REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	1	1	3	DRUM_SET	73	n/a	n/a	n/a	49.8125	26.03125	X
2016690	CUED_REC_STOP	n/a	LTP495	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.8125	26.03125	X
2018707	CLASSIFIER_WAIT	n/a	LTP495	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.8125	26.03125	X
2018724	CLASSIFIER	n/a	LTP495	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.8125	26.03125	Neg
2018725	CUED_REC_CUE	n/a	LTP495	NiclsCourierClosedLoop	1	1	3	HAIR_CLIP	n/a	jewelry_store	-9.1015625	17.90625	49.8125	26.03125	X
2020222	CUED_REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	1	1	3	HAIR_CLIP	99	n/a	n/a	n/a	49.8125	26.03125	X
2021274	CUED_REC_STOP	n/a	LTP495	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.8125	26.03125	X
2023290	CLASSIFIER_WAIT	n/a	LTP495	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.8125	26.03125	X
2023307	CLASSIFIER	n/a	LTP495	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.8125	26.03125	Neg
2023309	CUED_REC_CUE	n/a	LTP495	NiclsCourierClosedLoop	1	1	3	HAND_SANITIZER	n/a	gym	14.6015625	-58.8125	49.8125	26.03125	X
2029324	CUED_REC_STOP	n/a	LTP495	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.8125	26.03125	X
2029325	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	1	1	3	<>	-1	n/a	n/a	n/a	49.8125	26.03125	X
2031341	CLASSIFIER_WAIT	n/a	LTP495	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.8125	26.03125	X
2031357	CLASSIFIER	n/a	LTP495	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.8125	26.03125	Neg
2031358	CUED_REC_CUE	n/a	LTP495	NiclsCourierClosedLoop	1	1	3	SANDPAPER	n/a	hardware_store	14.5	-33.6875	49.8125	26.03125	X
2034510	CUED_REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	1	1	3	SANDPAPER	181	n/a	n/a	n/a	49.8125	26.03125	X
2036347	CUED_REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	1	1	3	SANDPAPER	181	n/a	n/a	n/a	49.8125	26.03125	X
2037357	CUED_REC_STOP	n/a	LTP495	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.8125	26.03125	X
2039357	CLASSIFIER_WAIT	n/a	LTP495	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.8125	26.03125	X
2039374	CLASSIFIER	n/a	LTP495	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.8125	26.03125	Neg
2039376	CUED_REC_CUE	n/a	LTP495	NiclsCourierClosedLoop	1	1	3	EAR_PLUGS	n/a	pharmacy	-29.59375	-37.1875	49.8125	26.03125	X
2041734	CUED_REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	1	1	3	EAR_PLUGS	75	n/a	n/a	n/a	49.8125	26.03125	X
2042690	CUED_REC_STOP	n/a	LTP495	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.8125	26.03125	X
2044707	CLASSIFIER_WAIT	n/a	LTP495	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.8125	26.03125	X
2044724	CLASSIFIER	n/a	LTP495	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.8125	26.03125	Neg
2044726	CUED_REC_CUE	n/a	LTP495	NiclsCourierClosedLoop	1	1	3	PEARS	n/a	grocery_store	-3.099609375	-58.5	49.8125	26.03125	X
2048778	CUED_REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	1	1	3	PEARS	155	n/a	n/a	n/a	49.8125	26.03125	X
2049857	CUED_REC_STOP	n/a	LTP495	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.8125	26.03125	X
2051274	TRIAL_START	n/a	LTP495	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	49.8125	26.03125	X
2056958	CLASSIFIER_WAIT	n/a	LTP495	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	47.21875	31.921875	X
2060841	CLASSIFIER	n/a	LTP495	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	47.21875	31.921875	Sham
2060841	WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	1	1	4	SYRINGE	n/a	dentist	35.09375	26.703125	47.21875	31.921875	X
2074458	POINTER_ON	n/a	LTP495	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	-20.84375	44.90625	X
2090007	CLASSIFIER_WAIT	n/a	LTP495	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	-28.75	-46.21875	X
2093957	CLASSIFIER	n/a	LTP495	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	-28.75	-46.21875	Sham
2093958	WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	1	1	4	COUGH_SYRUP	n/a	pharmacy	-29.59375	-37.1875	-28.75	-46.21875	X
2107592	POINTER_ON	n/a	LTP495	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	-32.78125	-46.1875	X
2117974	CLASSIFIER_WAIT	n/a	LTP495	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	-9.953125	0.9521484375	X
2121324	CLASSIFIER	n/a	LTP495	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	-9.953125	0.9521484375	Sham
2121324	WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	1	1	4	BRACELET	n/a	jewelry_store	-9.1015625	17.90625	-9.953125	0.9521484375	X
2134957	POINTER_ON	n/a	LTP495	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	6.56640625	-50.375	X
2136891	CLASSIFIER_WAIT	n/a	LTP495	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	9.8359375	-49.78125	X
2138391	CLASSIFIER	n/a	LTP495	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	9.8359375	-49.78125	Sham
2138392	WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	1	1	4	DUMBELLS	n/a	gym	14.6015625	-58.8125	9.8359375	-49.78125	X
2148691	CLASSIFIER_WAIT	n/a	LTP495	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	-6.47265625	-49.875	X
2149624	CLASSIFIER	n/a	LTP495	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	-6.47265625	-49.875	Sham
2149624	WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	1	1	4	ORANGE_JUICE	n/a	grocery_store	-3.099609375	-58.5	-6.47265625	-49.875	X
2160274	CLASSIFIER_WAIT	n/a	LTP495	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	31.15625	-49.34375	X
2163740	CLASSIFIER	n/a	LTP495	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	31.15625	-49.34375	Sham
2163741	WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	1	1	4	CREAM	n/a	cafe	32.1875	-60.90625	31.15625	-49.34375	X
2177374	POINTER_ON	n/a	LTP495	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	-1.9755859375	-15.8359375	X
2178691	CLASSIFIER_WAIT	n/a	LTP495	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	-1.7431640625	-10.6171875	X
2179641	CLASSIFIER	n/a	LTP495	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	-1.7431640625	-10.609375	Sham
2179641	WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	1	1	4	SHORTS	n/a	clothing_store	-14.296875	-12.8984375	-1.7431640625	-10.609375	X
2192507	CLASSIFIER_WAIT	n/a	LTP495	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	50.40625	-32.6875	X
2197124	CLASSIFIER	n/a	LTP495	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	50.40625	-32.6875	Sham
2197124	WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	1	1	4	PEONIES	n/a	florist	62.3125	-33.5	50.40625	-32.6875	X
2210757	POINTER_ON	n/a	LTP495	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	46.40625	31.984375	X
2213707	CLASSIFIER_WAIT	n/a	LTP495	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	37.53125	49.03125	X
2218558	WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	1	1	4	CAT	n/a	pet_store	36.6875	59.09375	37.53125	49.03125	X
2218558	CLASSIFIER	n/a	LTP495	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	37.53125	49.03125	Sham
2232191	POINTER_ON	n/a	LTP495	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	47.46875	-11.2109375	X
2245608	CLASSIFIER_WAIT	n/a	LTP495	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	-36.78125	-49.21875	X
2247958	CLASSIFIER	n/a	LTP495	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	-36.78125	-49.21875	Sham
2247958	WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	1	1	4	STICKERS	n/a	craft_shop	-39.0	-61.90625	-36.78125	-49.21875	X
2261574	POINTER_ON	n/a	LTP495	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	22.671875	-47.0	X
2268641	CLASSIFIER_WAIT	n/a	LTP495	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	46.78125	-29.828125	X
2270875	CLASSIFIER	n/a	LTP495	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	46.78125	-29.828125	Sham
