mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
801007	CUED_REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	1	1	1	PLIERS	162	n/a	n/a	n/a	46.40625	31.78125	X
802523	CUED_REC_STOP	n/a	LTP474	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.40625	31.78125	X
804539	CLASSIFIER_WAIT	n/a	LTP474	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.40625	31.78125	X
804723	CLASSIFIER	n/a	LTP474	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.40625	31.78125	Neg
804724	CUED_REC_CUE	n/a	LTP474	NiclsCourierClosedLoop	1	1	1	SHORTS	n/a	clothing_store	-3.099609375	-58.5	46.40625	31.78125	X
805909	CUED_REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	1	1	1	SHORTS	193	n/a	n/a	n/a	46.40625	31.78125	X
807073	CUED_REC_STOP	n/a	LTP474	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.40625	31.78125	X
809089	CLASSIFIER_WAIT	n/a	LTP474	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.40625	31.78125	X
809106	CLASSIFIER	n/a	LTP474	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.40625	31.78125	Neg
809107	CUED_REC_CUE	n/a	LTP474	NiclsCourierClosedLoop	1	1	1	OLIVES	n/a	pizzeria	35.40625	-33.09375	46.40625	31.78125	X
815123	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	1	1	1	<>	-1	n/a	n/a	n/a	46.40625	31.78125	X
815123	CUED_REC_STOP	n/a	LTP474	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.40625	31.78125	X
817123	CLASSIFIER_WAIT	n/a	LTP474	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.40625	31.78125	X
817356	CLASSIFIER	n/a	LTP474	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.40625	31.78125	Neg
817357	CUED_REC_CUE	n/a	LTP474	NiclsCourierClosedLoop	1	1	1	GAUZE	n/a	pharmacy	58.3125	27.90625	46.40625	31.78125	X
818711	CUED_REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	1	1	1	GAUZE	92	n/a	n/a	n/a	46.40625	31.78125	X
820056	CUED_REC_STOP	n/a	LTP474	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.40625	31.78125	X
822056	CLASSIFIER_WAIT	n/a	LTP474	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.40625	31.78125	X
823639	CLASSIFIER	n/a	LTP474	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.40625	31.78125	Neg
823640	CUED_REC_CUE	n/a	LTP474	NiclsCourierClosedLoop	1	1	1	GUITAR_STRINGS	n/a	music_store	32.1875	-60.90625	46.40625	31.78125	X
824930	CUED_REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	1	1	1	GUITAR_STRINGS	98	n/a	n/a	n/a	46.40625	31.78125	X
825930	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	1	1	1	<>	-1	n/a	n/a	n/a	46.40625	31.78125	X
826639	CUED_REC_STOP	n/a	LTP474	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.40625	31.78125	X
828656	CLASSIFIER_WAIT	n/a	LTP474	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.40625	31.78125	X
832556	CLASSIFIER	n/a	LTP474	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.40625	31.78125	Neg
832557	CUED_REC_CUE	n/a	LTP474	NiclsCourierClosedLoop	1	1	1	HAIR_CLIP	n/a	jewelry_store	-31.796875	55.6875	46.40625	31.78125	X
833952	CUED_REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	1	1	1	HAIR_CLIP	99	n/a	n/a	n/a	46.40625	31.78125	X
835740	CUED_REC_STOP	n/a	LTP474	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.40625	31.78125	X
837756	CLASSIFIER_WAIT	n/a	LTP474	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.40625	31.78125	X
837773	CLASSIFIER	n/a	LTP474	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.40625	31.78125	Neg
837774	CUED_REC_CUE	n/a	LTP474	NiclsCourierClosedLoop	1	1	1	JUMP_ROPE	n/a	gym	-9.1015625	17.90625	46.40625	31.78125	X
839154	CUED_REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	1	1	1	JUMP_ROPE	116	n/a	n/a	n/a	46.40625	31.78125	X
840256	CUED_REC_STOP	n/a	LTP474	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.40625	31.78125	X
842256	CLASSIFIER_WAIT	n/a	LTP474	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.40625	31.78125	X
845973	CLASSIFIER	n/a	LTP474	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.40625	31.78125	Neg
845974	CUED_REC_CUE	n/a	LTP474	NiclsCourierClosedLoop	1	1	1	CREAM	n/a	cafe	14.6015625	-58.8125	46.40625	31.78125	X
847003	CUED_REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	1	1	1	CREAM	60	n/a	n/a	n/a	46.40625	31.78125	X
848073	CUED_REC_STOP	n/a	LTP474	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.40625	31.78125	X
850073	CLASSIFIER_WAIT	n/a	LTP474	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.40625	31.78125	X
850089	CLASSIFIER	n/a	LTP474	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.40625	31.78125	Neg
850090	CUED_REC_CUE	n/a	LTP474	NiclsCourierClosedLoop	1	1	1	FERTILIZER	n/a	florist	-39.0	-61.90625	46.40625	31.78125	X
851275	CUED_REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	1	1	1	LILIES	123	n/a	n/a	n/a	46.40625	31.78125	X
852689	CUED_REC_STOP	n/a	LTP474	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.40625	31.78125	X
854706	CLASSIFIER_WAIT	n/a	LTP474	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.40625	31.78125	X
854723	CLASSIFIER	n/a	LTP474	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.40625	31.78125	Neg
854723	CUED_REC_CUE	n/a	LTP474	NiclsCourierClosedLoop	1	1	1	CHECKERS	n/a	toy_store	-14.296875	-12.8984375	46.40625	31.78125	X
855883	CUED_REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	1	1	1	CHECKERS	44	n/a	n/a	n/a	46.40625	31.78125	X
857323	CUED_REC_STOP	n/a	LTP474	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.40625	31.78125	X
859340	CLASSIFIER_WAIT	n/a	LTP474	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.40625	31.78125	X
859357	CLASSIFIER	n/a	LTP474	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.40625	31.78125	Neg
859357	CUED_REC_CUE	n/a	LTP474	NiclsCourierClosedLoop	1	1	1	BLUEBERRIES	n/a	grocery_store	14.5	-33.6875	46.40625	31.78125	X
860722	CUED_REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	1	1	1	BLUEBERRIES	23	n/a	n/a	n/a	46.40625	31.78125	X
862273	CUED_REC_STOP	n/a	LTP474	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.40625	31.78125	X
864290	CLASSIFIER_WAIT	n/a	LTP474	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.40625	31.78125	X
864639	CLASSIFIER	n/a	LTP474	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.40625	31.78125	Neg
864640	CUED_REC_CUE	n/a	LTP474	NiclsCourierClosedLoop	1	1	1	LOLLIPOPS	n/a	dentist	62.3125	-33.5	46.40625	31.78125	X
865649	CUED_REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	1	1	1	LOLLIPOPS	125	n/a	n/a	n/a	46.40625	31.78125	X
867156	CUED_REC_STOP	n/a	LTP474	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.40625	31.78125	X
868656	TRIAL_START	n/a	LTP474	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	46.40625	31.78125	X
880973	CLASSIFIER_WAIT	n/a	LTP474	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	-1.01953125	-9.1171875	X
880990	CLASSIFIER	n/a	LTP474	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	-1.01953125	-9.1171875	Pos
880990	WORD	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	1	1	2	DOLL	n/a	toy_store	-14.296875	-12.8984375	-1.01953125	-9.1171875	X
894023	CLASSIFIER_WAIT	n/a	LTP474	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	-29.40625	49.125	X
894039	CLASSIFIER	n/a	LTP474	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	-29.40625	49.125	Pos
894039	WORD	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	1	1	2	AMETHYST	n/a	jewelry_store	-31.796875	55.6875	-29.40625	49.125	X
905207	CLASSIFIER_WAIT	n/a	LTP474	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	-49.125	-10.890625	X
905223	CLASSIFIER	n/a	LTP474	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	-49.125	-10.890625	Pos
905223	WORD	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	1	1	2	TAPE_MEASURE	n/a	hardware_store	-60.0	-11.5	-49.125	-10.890625	X
916006	CLASSIFIER_WAIT	n/a	LTP474	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	-8.5703125	-49.15625	X
916023	WORD	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	1	1	2	JACKET	n/a	clothing_store	-3.099609375	-58.5	-8.5703125	-49.15625	X
916023	CLASSIFIER	n/a	LTP474	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	-8.5703125	-49.15625	Pos
929640	POINTER_ON	n/a	LTP474	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	47.03125	13.9453125	X
932323	CLASSIFIER_WAIT	n/a	LTP474	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	47.0	31.734375	X
932807	CLASSIFIER	n/a	LTP474	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	47.0	31.734375	Pos
932807	WORD	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	1	1	2	COLLAR	n/a	pet_store	35.09375	26.703125	47.0	31.734375	X
946439	POINTER_ON	n/a	LTP474	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	-0.74365234375	-19.21875	X
952773	CLASSIFIER_WAIT	n/a	LTP474	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	-28.828125	-46.625	X
953473	CLASSIFIER	n/a	LTP474	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	-28.828125	-46.625	Pos
953473	WORD	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	1	1	2	RIBBON	n/a	craft_shop	-29.59375	-37.1875	-28.828125	-46.625	X
967106	POINTER_ON	n/a	LTP474	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	20.8125	-0.68359375	X
971206	CLASSIFIER_WAIT	n/a	LTP474	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	49.1875	-8.7109375	X
971223	WORD	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	1	1	2	SUGAR	n/a	bakery	59.3125	-9.203125	49.1875	-8.7109375	X
971223	CLASSIFIER	n/a	LTP474	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	49.1875	-8.7109375	Pos
983273	CLASSIFIER_WAIT	n/a	LTP474	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	37.65625	49.3125	X
983623	CLASSIFIER	n/a	LTP474	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	37.65625	49.3125	Pos
983623	WORD	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	1	1	2	HANDLE_BAR	n/a	bike_shop	36.6875	59.09375	37.65625	49.3125	X
997239	POINTER_ON	n/a	LTP474	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	-48.15625	27.734375	X
1006873	CLASSIFIER_WAIT	n/a	LTP474	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	-38.375	-48.78125	X
1006890	CLASSIFIER	n/a	LTP474	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	-38.375	-48.78125	Pos
1006890	WORD	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	1	1	2	LILIES	n/a	florist	-39.0	-61.90625	-38.375	-48.78125	X
1020324	CLASSIFIER_WAIT	n/a	LTP474	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	26.0	1.3896484375	X
1020339	CLASSIFIER	n/a	LTP474	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	26.0	1.3896484375	Pos
1020339	WORD	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	1	1	2	CURLING_IRON	n/a	barber_shop	26.5	17.0	26.0	1.3896484375	X
1033956	POINTER_ON	n/a	LTP474	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	14.8828125	-49.6875	X
1035140	CLASSIFIER_WAIT	n/a	LTP474	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	11.5390625	-49.34375	X
1035156	CLASSIFIER	n/a	LTP474	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	11.5390625	-49.34375	Pos
1035157	WORD	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	1	1	2	HOT_CHOCOLATE	n/a	cafe	14.6015625	-58.8125	11.5390625	-49.34375	X
1046590	CLASSIFIER_WAIT	n/a	LTP474	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	-9.75	1.3681640625	X
1046607	CLASSIFIER	n/a	LTP474	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	-9.75	1.3681640625	Pos
1046607	WORD	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	1	1	2	BASEBALL_BAT	n/a	gym	-9.1015625	17.90625	-9.75	1.3681640625	X
1060240	POINTER_ON	n/a	LTP474	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	41.28125	-46.5625	X
1063426	CLASSIFIER_WAIT	n/a	LTP474	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	46.90625	-29.640625	X
1063441	WORD	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	1	1	2	GARLIC	n/a	pizzeria	35.40625	-33.09375	46.90625	-29.640625	X
1063441	CLASSIFIER	n/a	LTP474	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	46.90625	-29.640625	Pos
1067423	CLASSIFIER_WAIT	n/a	LTP474	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	49.34375	-33.84375	X
1067439	WORD	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	1	1	2	TOOTHBRUSH	n/a	dentist	62.3125	-33.5	49.34375	-33.84375	X
1067439	CLASSIFIER	n/a	LTP474	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	49.34375	-33.84375	Pos
1075423	CLASSIFIER_WAIT	n/a	LTP474	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	33.1875	-49.5	X
1075440	CLASSIFIER	n/a	LTP474	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	33.1875	-49.5	Pos
1075440	WORD	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	1	1	2	AMPLIFIER	n/a	music_store	32.1875	-60.90625	33.1875	-49.5	X
1089539	TRIAL_END	n/a	LTP474	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	49.6875	24.21875	X
1100540	REC_START	n/a	LTP474	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	49.625	26.1875	X
1101126	REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	1	1	2	LILIES	123	florist	-39.0	-61.90625	49.625	26.1875	X
1104346	REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	1	1	2	TAPE_MEASURE	214	hardware_store	-60.0	-11.5	49.625	26.1875	X
1105601	REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	1	1	2	AMETHYST	4	jewelry_store	-31.796875	55.6875	49.625	26.1875	X
1106936	REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	1	1	2	RIBBON	175	craft_shop	-29.59375	-37.1875	49.625	26.1875	X
1109296	REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	1	1	2	DOLL	69	toy_store	-14.296875	-12.8984375	49.625	26.1875	X
1112771	REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	1	1	2	JACKET	114	clothing_store	-3.099609375	-58.5	49.625	26.1875	X
1118022	REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	1	1	2	HOT_CHOCOLATE	112	cafe	14.6015625	-58.8125	49.625	26.1875	X
1121487	REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	1	1	2	AMPLIFIER	5	music_store	32.1875	-60.90625	49.625	26.1875	X
1123627	REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	1	1	2	GARLIC	91	pizzeria	35.40625	-33.09375	49.625	26.1875	X
1125042	REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	1	1	2	BASEBALL_BAT	16	gym	-9.1015625	17.90625	49.625	26.1875	X
1130002	REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	1	1	2	MOUTHWASH	134	n/a	n/a	n/a	49.625	26.1875	X
1135917	REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	1	1	2	COLLAR	51	pet_store	35.09375	26.703125	49.625	26.1875	X
1138638	REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	1	1	2	HANDLE_BAR	107	bike_shop	36.6875	59.09375	49.625	26.1875	X
1148418	REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	1	1	2	CURLING_IRON	63	barber_shop	26.5	17.0	49.625	26.1875	X
1190556	REC_STOP	n/a	LTP474	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	49.625	26.1875	X
1199106	CLASSIFIER_WAIT	n/a	LTP474	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	49.625	26.1875	X
1199123	CUED_REC_CUE	n/a	LTP474	NiclsCourierClosedLoop	1	1	2	HANDLE_BAR	n/a	bike_shop	36.6875	59.09375	49.625	26.1875	X
1199123	CLASSIFIER	n/a	LTP474	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	49.625	26.1875	Pos
1200268	CUED_REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	1	1	2	HANDLE_BAR	107	n/a	n/a	n/a	49.625	26.1875	X
1201807	CUED_REC_STOP	n/a	LTP474	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	49.625	26.1875	X
1203823	CLASSIFIER_WAIT	n/a	LTP474	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	49.625	26.1875	X
1204023	CLASSIFIER	n/a	LTP474	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	49.625	26.1875	Pos
1204024	CUED_REC_CUE	n/a	LTP474	NiclsCourierClosedLoop	1	1	2	COLLAR	n/a	pet_store	35.09375	26.703125	49.625	26.1875	X
1205308	CUED_REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	1	1	2	COLLAR	51	n/a	n/a	n/a	49.625	26.1875	X
1206289	CUED_REC_STOP	n/a	LTP474	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	49.625	26.1875	X
1208306	CLASSIFIER_WAIT	n/a	LTP474	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	49.625	26.1875	X
1208323	CLASSIFIER	n/a	LTP474	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	49.625	26.1875	Pos
1208324	CUED_REC_CUE	n/a	LTP474	NiclsCourierClosedLoop	1	1	2	GARLIC	n/a	pizzeria	35.40625	-33.09375	49.625	26.1875	X
1209704	CUED_REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	1	1	2	GARLIC	91	n/a	n/a	n/a	49.625	26.1875	X
1210739	CUED_REC_STOP	n/a	LTP474	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	49.625	26.1875	X
1212756	CLASSIFIER_WAIT	n/a	LTP474	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	49.625	26.1875	X
1212773	CLASSIFIER	n/a	LTP474	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	49.625	26.1875	Pos
1212774	CUED_REC_CUE	n/a	LTP474	NiclsCourierClosedLoop	1	1	2	AMETHYST	n/a	jewelry_store	-31.796875	55.6875	49.625	26.1875	X
1214479	CUED_REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	1	1	2	AMETHYST	4	n/a	n/a	n/a	49.625	26.1875	X
1215806	CUED_REC_STOP	n/a	LTP474	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	49.625	26.1875	X
1217823	CLASSIFIER_WAIT	n/a	LTP474	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	49.625	26.1875	X
1218206	CLASSIFIER	n/a	LTP474	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	49.625	26.1875	Pos
1218207	CUED_REC_CUE	n/a	LTP474	NiclsCourierClosedLoop	1	1	2	JACKET	n/a	clothing_store	-3.099609375	-58.5	49.625	26.1875	X
1219932	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	1	1	2	<>	-1	n/a	n/a	n/a	49.625	26.1875	X
1220772	CUED_REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	1	1	2	JACKET	114	n/a	n/a	n/a	49.625	26.1875	X
1221956	CUED_REC_STOP	n/a	LTP474	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	49.625	26.1875	X
1223973	CLASSIFIER_WAIT	n/a	LTP474	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	49.625	26.1875	X
1223990	CLASSIFIER	n/a	LTP474	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	49.625	26.1875	Pos
1223991	CUED_REC_CUE	n/a	LTP474	NiclsCourierClosedLoop	1	1	2	TAPE_MEASURE	n/a	hardware_store	-60.0	-11.5	49.625	26.1875	X
1225545	CUED_REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	1	1	2	TAPE_MEASURE	214	n/a	n/a	n/a	49.625	26.1875	X
1226606	CUED_REC_STOP	n/a	LTP474	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	49.625	26.1875	X
1228623	CLASSIFIER_WAIT	n/a	LTP474	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	49.625	26.1875	X
1228639	CLASSIFIER	n/a	LTP474	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	49.625	26.1875	Pos
1228640	CUED_REC_CUE	n/a	LTP474	NiclsCourierClosedLoop	1	1	2	AMPLIFIER	n/a	music_store	32.1875	-60.90625	49.625	26.1875	X
1230204	CUED_REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	1	1	2	AMPLIFIER	5	n/a	n/a	n/a	49.625	26.1875	X
1231440	CUED_REC_STOP	n/a	LTP474	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	49.625	26.1875	X
1233473	CLASSIFIER_WAIT	n/a	LTP474	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	49.625	26.1875	X
1233490	CLASSIFIER	n/a	LTP474	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	49.625	26.1875	Pos
1233491	CUED_REC_CUE	n/a	LTP474	NiclsCourierClosedLoop	1	1	2	HOT_CHOCOLATE	n/a	cafe	14.6015625	-58.8125	49.625	26.1875	X
1234931	CUED_REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	1	1	2	HOT_CHOCOLATE	112	n/a	n/a	n/a	49.625	26.1875	X
1236256	CUED_REC_STOP	n/a	LTP474	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	49.625	26.1875	X
1238273	CLASSIFIER_WAIT	n/a	LTP474	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	49.625	26.1875	X
1238939	CLASSIFIER	n/a	LTP474	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	49.625	26.1875	Pos
1238940	CUED_REC_CUE	n/a	LTP474	NiclsCourierClosedLoop	1	1	2	DOLL	n/a	toy_store	-14.296875	-12.8984375	49.625	26.1875	X
1240135	CUED_REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierClosedLoop	1	1	2	DOLL	69	n/a	n/a	n/a	49.625	26.1875	X
1241156	CUED_REC_STOP	n/a	LTP474	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	49.625	26.1875	X
1243189	CLASSIFIER_WAIT	n/a	LTP474	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	49.625	26.1875	X
