mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
1419734	CLASSIFIER_WAIT	n/a	LTP496	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	11.3515625	-48.875	X
1419884	CLASSIFIER	n/a	LTP496	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	11.3515625	-48.875	Sham
1419885	CUED_REC_CUE	n/a	LTP496	NiclsCourierClosedLoop	2	1	2	COUGH_SYRUP	n/a	pharmacy	59.3125	-9.203125	11.3515625	-48.875	X
1422057	CUED_REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	2	COUGH_SYRUP	59	n/a	n/a	n/a	11.3515625	-48.875	X
1423151	CUED_REC_STOP	n/a	LTP496	NiclsCourierClosedLoop	2	1	2	n/a	n/a	n/a	n/a	n/a	11.3515625	-48.875	X
1424650	TRIAL_START	n/a	LTP496	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	11.3515625	-48.875	X
1437300	CLASSIFIER_WAIT	n/a	LTP496	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	26.0	1.529296875	X
1438666	CLASSIFIER	n/a	LTP496	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	26.0	1.529296875	Pos
1438667	WORD	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	3	VOLLEYBALL	n/a	gym	26.5	17.0	26.0	1.529296875	X
1452283	POINTER_ON	n/a	LTP496	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-14.8125	-50.03125	X
1455351	CLASSIFIER_WAIT	n/a	LTP496	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-36.625	-49.3125	X
1455683	CLASSIFIER	n/a	LTP496	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-36.625	-49.3125	Pos
1455684	WORD	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	3	HOT_CHOCOLATE	n/a	cafe	-39.0	-61.90625	-36.625	-49.3125	X
1469317	POINTER_ON	n/a	LTP496	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-47.03125	42.28125	X
1472350	CLASSIFIER_WAIT	n/a	LTP496	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-31.390625	49.40625	X
1475816	CLASSIFIER	n/a	LTP496	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-31.390625	49.40625	Pos
1475817	WORD	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	3	WATCH	n/a	jewelry_store	-31.796875	55.6875	-31.390625	49.40625	X
1487567	CLASSIFIER_WAIT	n/a	LTP496	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-2.74609375	-9.6875	X
1488800	CLASSIFIER	n/a	LTP496	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-2.74609375	-9.6875	Pos
1488800	WORD	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	3	SANDALS	n/a	clothing_store	-14.296875	-12.8984375	-2.74609375	-9.6875	X
1500917	CLASSIFIER_WAIT	n/a	LTP496	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	49.0	-8.6796875	X
1505900	TIMEOUT	n/a	LTP496	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	49.0	-8.6796875	Pos
1505901	WORD	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	3	ALLERGY_MEDICINE	n/a	pharmacy	59.3125	-9.203125	49.0	-8.6796875	X
1519517	POINTER_ON	n/a	LTP496	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	2.10546875	-47.375	X
1523617	CLASSIFIER_WAIT	n/a	LTP496	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-28.828125	-45.9375	X
1525817	CLASSIFIER	n/a	LTP496	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-28.828125	-45.9375	Pos
1525817	WORD	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	3	HAMMER	n/a	hardware_store	-29.59375	-37.1875	-28.828125	-45.9375	X
1539451	POINTER_ON	n/a	LTP496	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	6.54296875	-2.068359375	X
1550584	CLASSIFIER_WAIT	n/a	LTP496	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	37.625	48.96875	X
1555583	TIMEOUT	n/a	LTP496	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	37.625	48.96875	Pos
1555584	WORD	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	3	BIRD	n/a	pet_store	36.6875	59.09375	37.625	48.96875	X
1563700	CLASSIFIER_WAIT	n/a	LTP496	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	48.59375	27.84375	X
1565133	CLASSIFIER	n/a	LTP496	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	48.59375	27.84375	Pos
1565133	WORD	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	3	XYLOPHONE	n/a	music_store	58.3125	27.90625	48.59375	27.84375	X
1577567	CLASSIFIER_WAIT	n/a	LTP496	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-9.8046875	1.9306640625	X
1578916	CLASSIFIER	n/a	LTP496	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-9.8046875	1.9306640625	Pos
1578917	WORD	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	3	FLUORIDE	n/a	dentist	-9.1015625	17.90625	-9.8046875	1.9306640625	X
1589034	CLASSIFIER_WAIT	n/a	LTP496	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	1.4775390625	-32.59375	X
1589050	CLASSIFIER	n/a	LTP496	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	1.4775390625	-32.59375	Pos
1589050	WORD	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	3	COOKIES	n/a	bakery	14.5	-33.6875	1.4775390625	-32.59375	X
1602684	POINTER_ON	n/a	LTP496	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	41.4375	1.2568359375	X
1606986	CLASSIFIER_WAIT	n/a	LTP496	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	46.28125	31.515625	X
1611950	TIMEOUT	n/a	LTP496	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	46.28125	31.515625	Pos
1611950	WORD	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	3	FERTILIZER	n/a	florist	35.09375	26.703125	46.28125	31.515625	X
1625567	POINTER_ON	n/a	LTP496	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	0.177001953125	-10.0	X
1630767	CLASSIFIER_WAIT	n/a	LTP496	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-7.08203125	-48.46875	X
1630983	CLASSIFIER	n/a	LTP496	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-7.08203125	-48.46875	Pos
1630983	WORD	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	3	APPLES	n/a	grocery_store	-3.099609375	-58.5	-7.08203125	-48.46875	X
1640617	CLASSIFIER_WAIT	n/a	LTP496	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	31.15625	-49.4375	X
1640634	CLASSIFIER	n/a	LTP496	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	31.15625	-49.4375	Pos
1640634	WORD	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	3	MOZZARELLA	n/a	pizzeria	32.1875	-60.90625	31.15625	-49.4375	X
1654267	POINTER_ON	n/a	LTP496	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-45.40625	-43.59375	X
1658850	CLASSIFIER_WAIT	n/a	LTP496	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-48.71875	-13.078125	X
1659983	CLASSIFIER	n/a	LTP496	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	-48.71875	-13.078125	Pos
1659984	WORD	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	3	CHECKERS	n/a	toy_store	-60.0	-11.5	-48.71875	-13.078125	X
1673617	POINTER_ON	n/a	LTP496	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	5.26953125	-49.125	X
1680101	CLASSIFIER_WAIT	n/a	LTP496	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	49.6875	-34.53125	X
1685083	TIMEOUT	n/a	LTP496	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	49.6875	-34.53125	Pos
1685084	WORD	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	3	HAIR_SPRAY	n/a	barber_shop	62.3125	-33.5	49.6875	-34.53125	X
1695167	TRIAL_END	n/a	LTP496	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	13.03125	-49.625	X
1706184	REC_START	n/a	LTP496	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	11.5234375	-49.625	X
1706659	REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	3	HAIR_SPRAY	100	barber_shop	62.3125	-33.5	11.5234375	-49.625	X
1707904	REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	3	ALLERGY_MEDICINE	3	pharmacy	59.3125	-9.203125	11.5234375	-49.625	X
1708904	REC_WORD_VV	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	3	<>	-1	n/a	n/a	n/a	11.5234375	-49.625	X
1709363	REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	3	XYLOPHONE	236	music_store	58.3125	27.90625	11.5234375	-49.625	X
1710363	REC_WORD_VV	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	3	<>	-1	n/a	n/a	n/a	11.5234375	-49.625	X
1710628	REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	3	FERTILIZER	83	florist	35.09375	26.703125	11.5234375	-49.625	X
1711628	REC_WORD_VV	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	3	<>	-1	n/a	n/a	n/a	11.5234375	-49.625	X
1711923	REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	3	BIRD	21	pet_store	36.6875	59.09375	11.5234375	-49.625	X
1712913	REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	3	WATCH	231	jewelry_store	-31.796875	55.6875	11.5234375	-49.625	X
1713748	REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	3	CHECKERS	44	toy_store	-60.0	-11.5	11.5234375	-49.625	X
1715332	REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	3	HOT_CHOCOLATE	112	cafe	-39.0	-61.90625	11.5234375	-49.625	X
1716332	REC_WORD_VV	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	3	<>	-1	n/a	n/a	n/a	11.5234375	-49.625	X
1718563	REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	3	HAMMER	104	hardware_store	-29.59375	-37.1875	11.5234375	-49.625	X
1720428	REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	3	APPLES	7	grocery_store	-3.099609375	-58.5	11.5234375	-49.625	X
1730162	REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	3	MOUTHWASH	134	dentist	-9.1015625	17.90625	11.5234375	-49.625	X
1731162	REC_WORD_VV	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	3	<>	-1	n/a	n/a	n/a	11.5234375	-49.625	X
1735622	REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	3	VOLLEYBALL	230	gym	26.5	17.0	11.5234375	-49.625	X
1741343	REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	3	MOZZARELLA	135	pizzeria	32.1875	-60.90625	11.5234375	-49.625	X
1742343	REC_WORD_VV	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	3	<>	-1	n/a	n/a	n/a	11.5234375	-49.625	X
1747378	REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	3	HAIR_SPRAY	100	barber_shop	62.3125	-33.5	11.5234375	-49.625	X
1751805	REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	3	SANDALS	180	clothing_store	-14.296875	-12.8984375	11.5234375	-49.625	X
1796200	REC_STOP	n/a	LTP496	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	11.5234375	-49.625	X
1804867	CLASSIFIER_WAIT	n/a	LTP496	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	11.5234375	-49.625	X
1804883	CLASSIFIER	n/a	LTP496	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	11.5234375	-49.625	Pos
1804885	CUED_REC_CUE	n/a	LTP496	NiclsCourierClosedLoop	2	1	3	XYLOPHONE	n/a	music_store	58.3125	27.90625	11.5234375	-49.625	X
1806877	CUED_REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	3	XYLOPHONE	236	n/a	n/a	n/a	11.5234375	-49.625	X
1807916	CUED_REC_STOP	n/a	LTP496	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	11.5234375	-49.625	X
1809933	CLASSIFIER_WAIT	n/a	LTP496	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	11.5234375	-49.625	X
1814934	TIMEOUT	n/a	LTP496	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	11.5234375	-49.625	Pos
1814935	CUED_REC_CUE	n/a	LTP496	NiclsCourierClosedLoop	2	1	3	COOKIES	n/a	bakery	14.5	-33.6875	11.5234375	-49.625	X
1818407	CUED_REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	3	FLOUR	87	n/a	n/a	n/a	11.5234375	-49.625	X
1820950	CUED_REC_STOP	n/a	LTP496	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	11.5234375	-49.625	X
1822967	CLASSIFIER_WAIT	n/a	LTP496	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	11.5234375	-49.625	X
1823083	CLASSIFIER	n/a	LTP496	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	11.5234375	-49.625	Pos
1823084	CUED_REC_CUE	n/a	LTP496	NiclsCourierClosedLoop	2	1	3	SANDALS	n/a	clothing_store	-14.296875	-12.8984375	11.5234375	-49.625	X
1824908	CUED_REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	3	SANDALS	180	n/a	n/a	n/a	11.5234375	-49.625	X
1826116	CUED_REC_STOP	n/a	LTP496	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	11.5234375	-49.625	X
1828133	CLASSIFIER_WAIT	n/a	LTP496	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	11.5234375	-49.625	X
1833117	TIMEOUT	n/a	LTP496	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	11.5234375	-49.625	Pos
1833118	CUED_REC_CUE	n/a	LTP496	NiclsCourierClosedLoop	2	1	3	BIRD	n/a	pet_store	36.6875	59.09375	11.5234375	-49.625	X
1834595	CUED_REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	3	BIRD	21	n/a	n/a	n/a	11.5234375	-49.625	X
1836067	CUED_REC_STOP	n/a	LTP496	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	11.5234375	-49.625	X
1838067	CLASSIFIER_WAIT	n/a	LTP496	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	11.5234375	-49.625	X
1840200	CLASSIFIER	n/a	LTP496	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	11.5234375	-49.625	Pos
1840202	CUED_REC_CUE	n/a	LTP496	NiclsCourierClosedLoop	2	1	3	ALLERGY_MEDICINE	n/a	pharmacy	59.3125	-9.203125	11.5234375	-49.625	X
1841952	CUED_REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	3	ALLERGY_MEDICINE	3	n/a	n/a	n/a	11.5234375	-49.625	X
1842952	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	3	<>	-1	n/a	n/a	n/a	11.5234375	-49.625	X
1843317	CUED_REC_STOP	n/a	LTP496	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	11.5234375	-49.625	X
1845333	CLASSIFIER_WAIT	n/a	LTP496	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	11.5234375	-49.625	X
1848350	CLASSIFIER	n/a	LTP496	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	11.5234375	-49.625	Pos
1848352	CUED_REC_CUE	n/a	LTP496	NiclsCourierClosedLoop	2	1	3	APPLES	n/a	grocery_store	-3.099609375	-58.5	11.5234375	-49.625	X
1850175	CUED_REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	3	APPLES	7	n/a	n/a	n/a	11.5234375	-49.625	X
1851600	CUED_REC_STOP	n/a	LTP496	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	11.5234375	-49.625	X
1853616	CLASSIFIER_WAIT	n/a	LTP496	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	11.5234375	-49.625	X
1858617	TIMEOUT	n/a	LTP496	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	11.5234375	-49.625	Pos
1858618	CUED_REC_CUE	n/a	LTP496	NiclsCourierClosedLoop	2	1	3	VOLLEYBALL	n/a	gym	26.5	17.0	11.5234375	-49.625	X
1861265	CUED_REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	3	SCALE	184	n/a	n/a	n/a	11.5234375	-49.625	X
1862265	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	3	<>	-1	n/a	n/a	n/a	11.5234375	-49.625	X
1863265	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	3	<>	-1	n/a	n/a	n/a	11.5234375	-49.625	X
1864617	CUED_REC_STOP	n/a	LTP496	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	11.5234375	-49.625	X
1866634	CLASSIFIER_WAIT	n/a	LTP496	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	11.5234375	-49.625	X
1867434	CLASSIFIER	n/a	LTP496	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	11.5234375	-49.625	Pos
1867435	CUED_REC_CUE	n/a	LTP496	NiclsCourierClosedLoop	2	1	3	FLUORIDE	n/a	dentist	-9.1015625	17.90625	11.5234375	-49.625	X
1870408	CUED_REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	3	FLUORIDE	88	n/a	n/a	n/a	11.5234375	-49.625	X
1871701	CUED_REC_STOP	n/a	LTP496	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	11.5234375	-49.625	X
1873701	CLASSIFIER_WAIT	n/a	LTP496	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	11.5234375	-49.625	X
1878700	TIMEOUT	n/a	LTP496	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	11.5234375	-49.625	Pos
1878702	CUED_REC_CUE	n/a	LTP496	NiclsCourierClosedLoop	2	1	3	WATCH	n/a	jewelry_store	-31.796875	55.6875	11.5234375	-49.625	X
1881187	CUED_REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	3	WATCH	231	n/a	n/a	n/a	11.5234375	-49.625	X
1884700	CUED_REC_STOP	n/a	LTP496	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	11.5234375	-49.625	X
1886733	CLASSIFIER_WAIT	n/a	LTP496	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	11.5234375	-49.625	X
1891733	TIMEOUT	n/a	LTP496	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	11.5234375	-49.625	Pos
1891735	CUED_REC_CUE	n/a	LTP496	NiclsCourierClosedLoop	2	1	3	CHECKERS	n/a	toy_store	-60.0	-11.5	11.5234375	-49.625	X
1893228	CUED_REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	3	CHECKERS	44	n/a	n/a	n/a	11.5234375	-49.625	X
1894450	CUED_REC_STOP	n/a	LTP496	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	11.5234375	-49.625	X
1896467	CLASSIFIER_WAIT	n/a	LTP496	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	11.5234375	-49.625	X
1898016	CLASSIFIER	n/a	LTP496	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	11.5234375	-49.625	Pos
1898018	CUED_REC_CUE	n/a	LTP496	NiclsCourierClosedLoop	2	1	3	HOT_CHOCOLATE	n/a	cafe	-39.0	-61.90625	11.5234375	-49.625	X
1902875	CUED_REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	3	HOT_CHOCOLATE	112	n/a	n/a	n/a	11.5234375	-49.625	X
1903875	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	3	<>	-1	n/a	n/a	n/a	11.5234375	-49.625	X
1904016	CUED_REC_STOP	n/a	LTP496	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	11.5234375	-49.625	X
1906033	CLASSIFIER_WAIT	n/a	LTP496	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	11.5234375	-49.625	X
1909766	CLASSIFIER	n/a	LTP496	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	11.5234375	-49.625	Pos
1909767	CUED_REC_CUE	n/a	LTP496	NiclsCourierClosedLoop	2	1	3	FERTILIZER	n/a	florist	35.09375	26.703125	11.5234375	-49.625	X
1911769	CUED_REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	3	FERTILIZER	83	n/a	n/a	n/a	11.5234375	-49.625	X
1913150	CUED_REC_STOP	n/a	LTP496	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	11.5234375	-49.625	X
1915166	CLASSIFIER_WAIT	n/a	LTP496	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	11.5234375	-49.625	X
1920168	TIMEOUT	n/a	LTP496	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	11.5234375	-49.625	Pos
1920170	CUED_REC_CUE	n/a	LTP496	NiclsCourierClosedLoop	2	1	3	HAMMER	n/a	hardware_store	-29.59375	-37.1875	11.5234375	-49.625	X
1923855	CUED_REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	3	HAMMER	104	n/a	n/a	n/a	11.5234375	-49.625	X
1925383	CUED_REC_STOP	n/a	LTP496	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	11.5234375	-49.625	X
1927400	CLASSIFIER_WAIT	n/a	LTP496	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	11.5234375	-49.625	X
1932384	TIMEOUT	n/a	LTP496	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	11.5234375	-49.625	Pos
1932385	CUED_REC_CUE	n/a	LTP496	NiclsCourierClosedLoop	2	1	3	HAIR_SPRAY	n/a	barber_shop	62.3125	-33.5	11.5234375	-49.625	X
1935272	CUED_REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	3	HAIR_SPRAY	100	n/a	n/a	n/a	11.5234375	-49.625	X
1936516	CUED_REC_STOP	n/a	LTP496	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	11.5234375	-49.625	X
1938550	CLASSIFIER_WAIT	n/a	LTP496	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	11.5234375	-49.625	X
1940100	CLASSIFIER	n/a	LTP496	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	11.5234375	-49.625	Pos
1940101	CUED_REC_CUE	n/a	LTP496	NiclsCourierClosedLoop	2	1	3	MOZZARELLA	n/a	pizzeria	32.1875	-60.90625	11.5234375	-49.625	X
1941126	CUED_REC_WORD	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	3	MOZZARELLA	135	n/a	n/a	n/a	11.5234375	-49.625	X
1942700	CUED_REC_STOP	n/a	LTP496	NiclsCourierClosedLoop	2	1	3	n/a	n/a	n/a	n/a	n/a	11.5234375	-49.625	X
1944267	TRIAL_START	n/a	LTP496	NiclsCourierClosedLoop	2	1	4	n/a	n/a	n/a	n/a	n/a	11.5234375	-49.625	X
1945300	CLASSIFIER_WAIT	n/a	LTP496	NiclsCourierClosedLoop	2	1	4	n/a	n/a	n/a	n/a	n/a	11.5234375	-49.625	X
1949617	CLASSIFIER	n/a	LTP496	NiclsCourierClosedLoop	2	1	4	n/a	n/a	n/a	n/a	n/a	11.5234375	-49.625	Pos
1949618	WORD	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	4	RIBBON	n/a	craft_shop	14.6015625	-58.8125	11.5234375	-49.625	X
1959417	CLASSIFIER_WAIT	n/a	LTP496	NiclsCourierClosedLoop	2	1	4	n/a	n/a	n/a	n/a	n/a	31.3125	-48.84375	X
1959434	CLASSIFIER	n/a	LTP496	NiclsCourierClosedLoop	2	1	4	n/a	n/a	n/a	n/a	n/a	31.3125	-48.84375	Pos
1959434	WORD	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	4	DOUGH	n/a	pizzeria	32.1875	-60.90625	31.3125	-48.84375	X
1973051	POINTER_ON	n/a	LTP496	NiclsCourierClosedLoop	2	1	4	n/a	n/a	n/a	n/a	n/a	0.59619140625	-10.578125	X
1976634	CLASSIFIER_WAIT	n/a	LTP496	NiclsCourierClosedLoop	2	1	4	n/a	n/a	n/a	n/a	n/a	-10.296875	1.17578125	X
