mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
848744	CUED_REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	0	1	1	DIAMOND	68	n/a	n/a	n/a	-6.67578125	-48.875	X
849633	CUED_REC_STOP	n/a	LTP470	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-6.67578125	-48.875	X
851650	CLASSIFIER_WAIT	n/a	LTP470	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-6.67578125	-48.875	X
856534	CLASSIFIER	n/a	LTP470	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-6.67578125	-48.875	Sham
856535	CUED_REC_CUE	n/a	LTP470	NiclsCourierClosedLoop	0	1	1	GLUE	n/a	craft_shop	-9.1015625	17.90625	-6.67578125	-48.875	X
862550	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	0	1	1	<>	-1	n/a	n/a	n/a	-6.67578125	-48.875	X
862550	CUED_REC_STOP	n/a	LTP470	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-6.67578125	-48.875	X
864567	CLASSIFIER_WAIT	n/a	LTP470	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-6.67578125	-48.875	X
867667	CLASSIFIER	n/a	LTP470	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-6.67578125	-48.875	Sham
867669	CUED_REC_CUE	n/a	LTP470	NiclsCourierClosedLoop	0	1	1	GARLIC	n/a	pizzeria	-29.59375	-37.1875	-6.67578125	-48.875	X
873684	CUED_REC_STOP	n/a	LTP470	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-6.67578125	-48.875	X
873685	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	0	1	1	<>	-1	n/a	n/a	n/a	-6.67578125	-48.875	X
875700	CLASSIFIER_WAIT	n/a	LTP470	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-6.67578125	-48.875	X
878417	CLASSIFIER	n/a	LTP470	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-6.67578125	-48.875	Sham
878418	CUED_REC_CUE	n/a	LTP470	NiclsCourierClosedLoop	0	1	1	CHEW_TOY	n/a	pet_store	59.3125	-9.203125	-6.67578125	-48.875	X
884417	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	0	1	1	<>	-1	n/a	n/a	n/a	-6.67578125	-48.875	X
884417	CUED_REC_STOP	n/a	LTP470	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-6.67578125	-48.875	X
886433	CLASSIFIER_WAIT	n/a	LTP470	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-6.67578125	-48.875	X
890467	CLASSIFIER	n/a	LTP470	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-6.67578125	-48.875	Sham
890469	CUED_REC_CUE	n/a	LTP470	NiclsCourierClosedLoop	0	1	1	COFFEE	n/a	cafe	14.6015625	-58.8125	-6.67578125	-48.875	X
892269	CUED_REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	0	1	1	COFFEE	49	n/a	n/a	n/a	-6.67578125	-48.875	X
893150	CUED_REC_STOP	n/a	LTP470	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-6.67578125	-48.875	X
895166	CLASSIFIER_WAIT	n/a	LTP470	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-6.67578125	-48.875	X
897599	CLASSIFIER	n/a	LTP470	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-6.67578125	-48.875	Sham
897600	CUED_REC_CUE	n/a	LTP470	NiclsCourierClosedLoop	0	1	1	CHALK	n/a	gym	32.1875	-60.90625	-6.67578125	-48.875	X
899280	CUED_REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	0	1	1	CHALK	43	n/a	n/a	n/a	-6.67578125	-48.875	X
900167	CUED_REC_STOP	n/a	LTP470	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-6.67578125	-48.875	X
902183	CLASSIFIER_WAIT	n/a	LTP470	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-6.67578125	-48.875	X
905117	CLASSIFIER	n/a	LTP470	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-6.67578125	-48.875	Sham
905118	CUED_REC_CUE	n/a	LTP470	NiclsCourierClosedLoop	0	1	1	ROSES	n/a	florist	26.5	17.0	-6.67578125	-48.875	X
907338	CUED_REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	0	1	1	ROSES	179	n/a	n/a	n/a	-6.67578125	-48.875	X
911117	CUED_REC_STOP	n/a	LTP470	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-6.67578125	-48.875	X
913150	CLASSIFIER_WAIT	n/a	LTP470	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-6.67578125	-48.875	X
914900	CLASSIFIER	n/a	LTP470	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-6.67578125	-48.875	Sham
914901	CUED_REC_CUE	n/a	LTP470	NiclsCourierClosedLoop	0	1	1	NAILS	n/a	hardware_store	35.09375	26.703125	-6.67578125	-48.875	X
918714	CUED_REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	0	1	1	NAILS	139	n/a	n/a	n/a	-6.67578125	-48.875	X
920917	CUED_REC_STOP	n/a	LTP470	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-6.67578125	-48.875	X
922917	CLASSIFIER_WAIT	n/a	LTP470	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-6.67578125	-48.875	X
925817	CLASSIFIER	n/a	LTP470	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-6.67578125	-48.875	Sham
925818	CUED_REC_CUE	n/a	LTP470	NiclsCourierClosedLoop	0	1	1	CHAIN	n/a	bike_shop	-39.0	-61.90625	-6.67578125	-48.875	X
929475	CUED_REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	0	1	1	CHAIN	42	n/a	n/a	n/a	-6.67578125	-48.875	X
930950	CUED_REC_STOP	n/a	LTP470	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-6.67578125	-48.875	X
932983	CLASSIFIER_WAIT	n/a	LTP470	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-6.67578125	-48.875	X
935566	CLASSIFIER	n/a	LTP470	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-6.67578125	-48.875	Sham
935567	CUED_REC_CUE	n/a	LTP470	NiclsCourierClosedLoop	0	1	1	CAPE	n/a	barber_shop	14.5	-33.6875	-6.67578125	-48.875	X
936695	CUED_REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	0	1	1	CAPE	38	n/a	n/a	n/a	-6.67578125	-48.875	X
937683	CUED_REC_STOP	n/a	LTP470	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-6.67578125	-48.875	X
939684	CLASSIFIER_WAIT	n/a	LTP470	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-6.67578125	-48.875	X
940399	CLASSIFIER	n/a	LTP470	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-6.67578125	-48.875	Sham
940401	CUED_REC_CUE	n/a	LTP470	NiclsCourierClosedLoop	0	1	1	KARAOKE_MACHINE	n/a	toy_store	62.3125	-33.5	-6.67578125	-48.875	X
946416	CUED_REC_STOP	n/a	LTP470	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-6.67578125	-48.875	X
946417	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	0	1	1	<>	-1	n/a	n/a	n/a	-6.67578125	-48.875	X
948883	TRIAL_START	n/a	LTP470	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	-6.67578125	-48.875	X
960900	POINTER_ON	n/a	LTP470	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	46.5625	-43.03125	X
965484	CLASSIFIER_WAIT	n/a	LTP470	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	49.25	-9.5546875	X
969483	WORD	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	0	1	2	CAT	n/a	pet_store	59.3125	-9.203125	49.25	-9.5546875	X
969483	CLASSIFIER	n/a	LTP470	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	49.25	-9.5546875	Pos
981700	CLASSIFIER_WAIT	n/a	LTP470	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	33.0625	-48.71875	X
981717	CLASSIFIER	n/a	LTP470	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	33.0625	-48.71875	Pos
981717	WORD	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	0	1	2	PROTEIN_SHAKES	n/a	gym	32.1875	-60.90625	33.0625	-48.71875	X
995351	POINTER_ON	n/a	LTP470	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	48.6875	-37.71875	X
1003034	CLASSIFIER_WAIT	n/a	LTP470	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	49.5	25.96875	X
1006184	CLASSIFIER	n/a	LTP470	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	49.5	25.96875	Pos
1006184	WORD	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	0	1	2	CAKE	n/a	bakery	58.3125	27.90625	49.5	25.96875	X
1018067	CLASSIFIER_WAIT	n/a	LTP470	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	46.375	-27.796875	X
1018084	WORD	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	0	1	2	EMERALD	n/a	jewelry_store	35.40625	-33.09375	46.375	-27.796875	X
1018084	CLASSIFIER	n/a	LTP470	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	46.375	-27.796875	Pos
1031717	POINTER_ON	n/a	LTP470	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	-40.09375	-47.875	X
1036817	CLASSIFIER_WAIT	n/a	LTP470	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	-48.59375	-11.9765625	X
1036834	CLASSIFIER	n/a	LTP470	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	-48.59375	-11.9765625	Pos
1036834	WORD	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	0	1	2	FLOSS	n/a	dentist	-60.0	-11.5	-48.59375	-11.9765625	X
1050450	POINTER_ON	n/a	LTP470	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	-35.3125	49.8125	X
1058951	CLASSIFIER_WAIT	n/a	LTP470	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	35.59375	49.1875	X
1063833	CLASSIFIER	n/a	LTP470	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	35.59375	49.1875	Pos
1063833	WORD	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	0	1	2	XYLOPHONE	n/a	music_store	36.6875	59.09375	35.59375	49.1875	X
1075817	CLASSIFIER_WAIT	n/a	LTP470	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	27.90625	0.86865234375	X
1080816	TIMEOUT	n/a	LTP470	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	27.90625	0.86865234375	Pos
1080816	WORD	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	0	1	2	DAFFODILS	n/a	florist	26.5	17.0	27.90625	0.86865234375	X
1093584	CLASSIFIER_WAIT	n/a	LTP470	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	9.796875	-48.28125	X
1098583	TIMEOUT	n/a	LTP470	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	9.796875	-48.28125	Pos
1098583	WORD	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	0	1	2	CREAM	n/a	cafe	14.6015625	-58.8125	9.796875	-48.28125	X
1108984	CLASSIFIER_WAIT	n/a	LTP470	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	-1.6689453125	-11.09375	X
1113983	TIMEOUT	n/a	LTP470	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	-1.6689453125	-11.09375	Pos
1113983	WORD	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	0	1	2	CONTACT_SOLUTION	n/a	pharmacy	-14.296875	-12.8984375	-1.6689453125	-11.09375	X
1125001	CLASSIFIER_WAIT	n/a	LTP470	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	-7.078125	-48.46875	X
1130000	TIMEOUT	n/a	LTP470	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	-7.078125	-48.46875	Pos
1130000	WORD	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	0	1	2	BEANS	n/a	grocery_store	-3.099609375	-58.5	-7.078125	-48.46875	X
1138350	CLASSIFIER_WAIT	n/a	LTP470	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	1.77734375	-33.875	X
1143333	WORD	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	0	1	2	HAIR_SPRAY	n/a	barber_shop	14.5	-33.6875	1.77734375	-33.875	X
1143333	TIMEOUT	n/a	LTP470	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	1.77734375	-33.875	Pos
1154966	CLASSIFIER_WAIT	n/a	LTP470	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	-36.53125	-49.28125	X
1159984	TIMEOUT	n/a	LTP470	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	-36.53125	-49.28125	Pos
1159984	WORD	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	0	1	2	DECALS	n/a	bike_shop	-39.0	-61.90625	-36.53125	-49.28125	X
1173617	POINTER_ON	n/a	LTP470	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	-0.1260986328125	-11.0390625	X
1185130	CLASSIFIER_WAIT	n/a	LTP470	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	45.53125	33.125	X
1190100	TIMEOUT	n/a	LTP470	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	45.53125	33.125	Pos
1190101	WORD	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	0	1	2	WRENCH	n/a	hardware_store	35.09375	26.703125	45.53125	33.125	X
1202933	CLASSIFIER_WAIT	n/a	LTP470	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	-29.4375	50.4375	X
1202950	WORD	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	0	1	2	JEANS	n/a	clothing_store	-31.796875	55.6875	-29.4375	50.4375	X
1202950	CLASSIFIER	n/a	LTP470	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	-29.4375	50.4375	Pos
1216583	POINTER_ON	n/a	LTP470	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	16.171875	-0.453857421875	X
1223667	CLASSIFIER_WAIT	n/a	LTP470	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	49.46875	-32.90625	X
1223700	CLASSIFIER	n/a	LTP470	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	49.46875	-32.90625	Pos
1223701	WORD	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	0	1	2	BOARD_GAME	n/a	toy_store	62.3125	-33.5	49.46875	-32.90625	X
1240633	TRIAL_END	n/a	LTP470	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	-8.421875	1.59765625	X
1251634	REC_START	n/a	LTP470	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	-9.921875	1.6103515625	X
1265444	REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	0	1	2	FLOSS	86	dentist	-60.0	-11.5	-9.921875	1.6103515625	X
1267168	REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	0	1	2	DECALS	66	bike_shop	-39.0	-61.90625	-9.921875	1.6103515625	X
1270069	REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	0	1	2	BEANS	19	grocery_store	-3.099609375	-58.5	-9.921875	1.6103515625	X
1271621	REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	0	1	2	CREAM	60	cafe	14.6015625	-58.8125	-9.921875	1.6103515625	X
1273184	REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	0	1	2	PROTEIN_SHAKES	164	gym	32.1875	-60.90625	-9.921875	1.6103515625	X
1275352	REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	0	1	2	HAIR_SPRAY	100	barber_shop	14.5	-33.6875	-9.921875	1.6103515625	X
1282413	REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	0	1	2	EMERALD	79	jewelry_store	35.40625	-33.09375	-9.921875	1.6103515625	X
1283911	REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	0	1	2	BOARD_GAME	24	toy_store	62.3125	-33.5	-9.921875	1.6103515625	X
1285354	REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	0	1	2	CAT	39	pet_store	59.3125	-9.203125	-9.921875	1.6103515625	X
1286824	REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	0	1	2	CAKE	34	bakery	58.3125	27.90625	-9.921875	1.6103515625	X
1341650	REC_STOP	n/a	LTP470	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	-9.921875	1.6103515625	X
1350267	CLASSIFIER_WAIT	n/a	LTP470	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	-9.921875	1.6103515625	X
1350433	CLASSIFIER	n/a	LTP470	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	-9.921875	1.6103515625	Pos
1350434	CUED_REC_CUE	n/a	LTP470	NiclsCourierClosedLoop	0	1	2	JEANS	n/a	clothing_store	-31.796875	55.6875	-9.921875	1.6103515625	X
1356433	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	0	1	2	<>	-1	n/a	n/a	n/a	-9.921875	1.6103515625	X
1356433	CUED_REC_STOP	n/a	LTP470	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	-9.921875	1.6103515625	X
1358451	CLASSIFIER_WAIT	n/a	LTP470	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	-9.921875	1.6103515625	X
1359300	CLASSIFIER	n/a	LTP470	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	-9.921875	1.6103515625	Pos
1359301	CUED_REC_CUE	n/a	LTP470	NiclsCourierClosedLoop	0	1	2	DAFFODILS	n/a	florist	26.5	17.0	-9.921875	1.6103515625	X
1365316	CUED_REC_STOP	n/a	LTP470	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	-9.921875	1.6103515625	X
1365317	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	0	1	2	<>	-1	n/a	n/a	n/a	-9.921875	1.6103515625	X
1367333	CLASSIFIER_WAIT	n/a	LTP470	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	-9.921875	1.6103515625	X
1367383	CLASSIFIER	n/a	LTP470	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	-9.921875	1.6103515625	Pos
1367384	CUED_REC_CUE	n/a	LTP470	NiclsCourierClosedLoop	0	1	2	FLOSS	n/a	dentist	-60.0	-11.5	-9.921875	1.6103515625	X
1369484	CUED_REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	0	1	2	FLOSS	86	n/a	n/a	n/a	-9.921875	1.6103515625	X
1373383	CUED_REC_STOP	n/a	LTP470	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	-9.921875	1.6103515625	X
1375417	CLASSIFIER_WAIT	n/a	LTP470	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	-9.921875	1.6103515625	X
1375434	CUED_REC_CUE	n/a	LTP470	NiclsCourierClosedLoop	0	1	2	XYLOPHONE	n/a	music_store	36.6875	59.09375	-9.921875	1.6103515625	X
1375434	CLASSIFIER	n/a	LTP470	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	-9.921875	1.6103515625	Pos
1379478	CUED_REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	0	1	2	XYLOPHONE	236	n/a	n/a	n/a	-9.921875	1.6103515625	X
1381450	CUED_REC_STOP	n/a	LTP470	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	-9.921875	1.6103515625	X
1383483	CLASSIFIER_WAIT	n/a	LTP470	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	-9.921875	1.6103515625	X
1383500	CLASSIFIER	n/a	LTP470	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	-9.921875	1.6103515625	Pos
1383501	CUED_REC_CUE	n/a	LTP470	NiclsCourierClosedLoop	0	1	2	CAT	n/a	pet_store	59.3125	-9.203125	-9.921875	1.6103515625	X
1385324	CUED_REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	0	1	2	CAT	39	n/a	n/a	n/a	-9.921875	1.6103515625	X
1389517	CUED_REC_STOP	n/a	LTP470	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	-9.921875	1.6103515625	X
1391533	CLASSIFIER_WAIT	n/a	LTP470	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	-9.921875	1.6103515625	X
1392450	CLASSIFIER	n/a	LTP470	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	-9.921875	1.6103515625	Pos
1392451	CUED_REC_CUE	n/a	LTP470	NiclsCourierClosedLoop	0	1	2	CAKE	n/a	bakery	58.3125	27.90625	-9.921875	1.6103515625	X
1393981	CUED_REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	0	1	2	CAKE	34	n/a	n/a	n/a	-9.921875	1.6103515625	X
1398467	CUED_REC_STOP	n/a	LTP470	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	-9.921875	1.6103515625	X
1400467	CLASSIFIER_WAIT	n/a	LTP470	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	-9.921875	1.6103515625	X
1400484	CLASSIFIER	n/a	LTP470	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	-9.921875	1.6103515625	Pos
1400484	CUED_REC_CUE	n/a	LTP470	NiclsCourierClosedLoop	0	1	2	EMERALD	n/a	jewelry_store	35.40625	-33.09375	-9.921875	1.6103515625	X
1402513	CUED_REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	0	1	2	EMERALD	79	n/a	n/a	n/a	-9.921875	1.6103515625	X
1406500	CUED_REC_STOP	n/a	LTP470	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	-9.921875	1.6103515625	X
1408517	CLASSIFIER_WAIT	n/a	LTP470	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	-9.921875	1.6103515625	X
1410083	CLASSIFIER	n/a	LTP470	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	-9.921875	1.6103515625	Pos
1410085	CUED_REC_CUE	n/a	LTP470	NiclsCourierClosedLoop	0	1	2	BEANS	n/a	grocery_store	-3.099609375	-58.5	-9.921875	1.6103515625	X
1413098	CUED_REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	0	1	2	BEANS	19	n/a	n/a	n/a	-9.921875	1.6103515625	X
1416083	CUED_REC_STOP	n/a	LTP470	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	-9.921875	1.6103515625	X
1418100	CLASSIFIER_WAIT	n/a	LTP470	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	-9.921875	1.6103515625	X
1419267	CLASSIFIER	n/a	LTP470	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	-9.921875	1.6103515625	Pos
1419268	CUED_REC_CUE	n/a	LTP470	NiclsCourierClosedLoop	0	1	2	WRENCH	n/a	hardware_store	35.09375	26.703125	-9.921875	1.6103515625	X
1425283	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	0	1	2	<>	-1	n/a	n/a	n/a	-9.921875	1.6103515625	X
1425283	CUED_REC_STOP	n/a	LTP470	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	-9.921875	1.6103515625	X
1427300	CLASSIFIER_WAIT	n/a	LTP470	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	-9.921875	1.6103515625	X
1427767	CLASSIFIER	n/a	LTP470	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	-9.921875	1.6103515625	Pos
1427768	CUED_REC_CUE	n/a	LTP470	NiclsCourierClosedLoop	0	1	2	HAIR_SPRAY	n/a	barber_shop	14.5	-33.6875	-9.921875	1.6103515625	X
1433767	CUED_REC_STOP	n/a	LTP470	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	-9.921875	1.6103515625	X
1433768	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	0	1	2	<>	-1	n/a	n/a	n/a	-9.921875	1.6103515625	X
1435800	CLASSIFIER_WAIT	n/a	LTP470	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	-9.921875	1.6103515625	X
1435934	CLASSIFIER	n/a	LTP470	NiclsCourierClosedLoop	0	1	2	n/a	n/a	n/a	n/a	n/a	-9.921875	1.6103515625	Pos
1435935	CUED_REC_CUE	n/a	LTP470	NiclsCourierClosedLoop	0	1	2	CREAM	n/a	cafe	14.6015625	-58.8125	-9.921875	1.6103515625	X
1440555	CUED_REC_WORD	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	0	1	2	CREAM	60	n/a	n/a	n/a	-9.921875	1.6103515625	X
