mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
1373751	CUED_REC_CUE	n/a	LTP479	NiclsCourierClosedLoop	1	1	2	OINTMENT	n/a	pharmacy	36.6875	59.09375	-36.8125	-49.1875	X
1375484	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	1	1	2	OINTMENT	145	n/a	n/a	n/a	-36.8125	-49.1875	X
1376033	CUED_REC_STOP	n/a	LTP479	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	-36.8125	-49.1875	X
1378034	CLASSIFIER_WAIT	n/a	LTP479	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	-36.8125	-49.1875	X
1378734	CLASSIFIER	n/a	LTP479	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	-36.8125	-49.1875	Pos
1378735	CUED_REC_CUE	n/a	LTP479	NiclsCourierClosedLoop	1	1	2	ORCHIDS	n/a	florist	14.6015625	-58.8125	-36.8125	-49.1875	X
1381454	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	1	1	2	ORCHIDS	148	n/a	n/a	n/a	-36.8125	-49.1875	X
1382117	CUED_REC_STOP	n/a	LTP479	NiclsCourierClosedLoop	1	1	2	n/a	n/a	n/a	n/a	n/a	-36.8125	-49.1875	X
1383600	TRIAL_START	n/a	LTP479	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-36.8125	-49.1875	X
1388734	CLASSIFIER_WAIT	n/a	LTP479	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-29.828125	-46.71875	X
1389133	CLASSIFIER	n/a	LTP479	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-29.828125	-46.71875	Pos
1389133	WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	1	1	3	GLUE	n/a	craft_shop	-29.59375	-37.1875	-29.828125	-46.71875	X
1401084	CLASSIFIER_WAIT	n/a	LTP479	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-9.984375	0.9287109375	X
1402101	CLASSIFIER	n/a	LTP479	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-9.984375	0.9287109375	Pos
1402102	WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	1	1	3	CUPS	n/a	cafe	-9.1015625	17.90625	-9.984375	0.9287109375	X
1414150	CLASSIFIER_WAIT	n/a	LTP479	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	9.5234375	-48.75	X
1414667	CLASSIFIER	n/a	LTP479	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	9.5234375	-48.75	Pos
1414668	WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	1	1	3	WATERING_CAN	n/a	florist	14.6015625	-58.8125	9.5234375	-48.75	X
1422467	CLASSIFIER_WAIT	n/a	LTP479	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-6.56640625	-50.21875	X
1427467	TIMEOUT	n/a	LTP479	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-6.56640625	-50.21875	Pos
1427467	WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	1	1	3	DRUM_SET	n/a	music_store	-3.099609375	-58.5	-6.56640625	-50.21875	X
1441084	POINTER_ON	n/a	LTP479	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	40.90625	1.6162109375	X
1447884	CLASSIFIER_WAIT	n/a	LTP479	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	37.5625	48.8125	X
1452883	TIMEOUT	n/a	LTP479	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	37.5625	48.8125	Pos
1452884	WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	1	1	3	GAUZE	n/a	pharmacy	36.6875	59.09375	37.5625	48.8125	X
1466500	POINTER_ON	n/a	LTP479	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	4.0390625	-2.712890625	X
1475650	CLASSIFIER_WAIT	n/a	LTP479	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-36.8125	-49.28125	X
1480017	CLASSIFIER	n/a	LTP479	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-36.8125	-49.28125	Pos
1480017	WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	1	1	3	TANK_TOP	n/a	clothing_store	-39.0	-61.90625	-36.8125	-49.28125	X
1487867	CLASSIFIER_WAIT	n/a	LTP479	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-48.59375	-12.03125	X
1492850	TIMEOUT	n/a	LTP479	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-48.59375	-12.03125	Pos
1492850	WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	1	1	3	HAM	n/a	grocery_store	-60.0	-11.5	-48.59375	-12.03125	X
1506467	POINTER_ON	n/a	LTP479	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-11.3828125	-47.84375	X
1515268	CLASSIFIER_WAIT	n/a	LTP479	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.125	-34.3125	X
1515483	CLASSIFIER	n/a	LTP479	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.125	-34.3125	Pos
1515484	WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	1	1	3	TOWELS	n/a	barber_shop	62.3125	-33.5	49.125	-34.3125	X
1528417	CLASSIFIER_WAIT	n/a	LTP479	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	0.373779296875	-33.53125	X
1533417	WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	1	1	3	BELL	n/a	bike_shop	14.5	-33.6875	0.373779296875	-33.53125	X
1533417	TIMEOUT	n/a	LTP479	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	0.373779296875	-33.53125	Pos
1547034	POINTER_ON	n/a	LTP479	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	49.875	-27.828125	X
1549217	CLASSIFIER_WAIT	n/a	LTP479	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	47.40625	-29.03125	X
1554217	TIMEOUT	n/a	LTP479	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	47.40625	-29.03125	Pos
1554217	WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	1	1	3	HAMMER	n/a	hardware_store	35.40625	-33.09375	47.40625	-29.03125	X
1567833	POINTER_ON	n/a	LTP479	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-22.3125	7.71875	X
1573267	CLASSIFIER_WAIT	n/a	LTP479	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-29.96875	48.5	X
1573284	CLASSIFIER	n/a	LTP479	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-29.96875	48.5	Pos
1573284	WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	1	1	3	TOMATO_SAUCE	n/a	pizzeria	-31.796875	55.6875	-29.96875	48.5	X
1586900	POINTER_ON	n/a	LTP479	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	0.2127685546875	-22.75	X
1593117	CLASSIFIER_WAIT	n/a	LTP479	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	31.578125	-48.40625	X
1597750	WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	1	1	3	CAT	n/a	pet_store	32.1875	-60.90625	31.578125	-48.40625	X
1597750	CLASSIFIER	n/a	LTP479	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	31.578125	-48.40625	Pos
1611367	POINTER_ON	n/a	LTP479	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	12.2109375	0.5537109375	X
1613634	CLASSIFIER_WAIT	n/a	LTP479	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	26.03125	1.666015625	X
1613650	CLASSIFIER	n/a	LTP479	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	26.03125	1.666015625	Pos
1613650	WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	1	1	3	SYRINGE	n/a	dentist	26.5	17.0	26.03125	1.666015625	X
1622717	CLASSIFIER_WAIT	n/a	LTP479	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	46.15625	31.5625	X
1622733	CLASSIFIER	n/a	LTP479	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	46.15625	31.5625	Pos
1622734	WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	1	1	3	ACTION_FIGURES	n/a	toy_store	35.09375	26.703125	46.15625	31.5625	X
1637184	CLASSIFIER_WAIT	n/a	LTP479	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-0.3125	-9.5390625	X
1637200	CLASSIFIER	n/a	LTP479	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	-0.3125	-9.5390625	Pos
1637200	WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	1	1	3	PENDANT	n/a	jewelry_store	-14.296875	-12.8984375	-0.3125	-9.5390625	X
1648300	TRIAL_END	n/a	LTP479	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	48.90625	23.96875	X
1659318	REC_START	n/a	LTP479	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	48.9375	26.09375	X
1661041	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	1	1	3	ACTION_FIGURES	1	toy_store	35.09375	26.703125	48.9375	26.09375	X
1662041	REC_WORD_VV	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	1	1	3	<>	-1	n/a	n/a	n/a	48.9375	26.09375	X
1662374	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	1	1	3	GAUZE	92	pharmacy	36.6875	59.09375	48.9375	26.09375	X
1663943	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	1	1	3	TOMATO_SAUCE	219	pizzeria	-31.796875	55.6875	48.9375	26.09375	X
1664990	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	1	1	3	HAM	103	grocery_store	-60.0	-11.5	48.9375	26.09375	X
1665807	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	1	1	3	TANK_TOP	213	clothing_store	-39.0	-61.90625	48.9375	26.09375	X
1667161	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	1	1	3	GLUE	93	craft_shop	-29.59375	-37.1875	48.9375	26.09375	X
1668426	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	1	1	3	DRUM_SET	73	music_store	-3.099609375	-58.5	48.9375	26.09375	X
1669995	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	1	1	3	CAT	39	pet_store	32.1875	-60.90625	48.9375	26.09375	X
1670872	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	1	1	3	WATERING_CAN	233	florist	14.6015625	-58.8125	48.9375	26.09375	X
1672413	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	1	1	3	HAMMER	104	hardware_store	35.40625	-33.09375	48.9375	26.09375	X
1673351	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	1	1	3	TOWELS	222	barber_shop	62.3125	-33.5	48.9375	26.09375	X
1676641	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	1	1	3	PENDANT	156	jewelry_store	-14.296875	-12.8984375	48.9375	26.09375	X
1678056	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	1	1	3	CUPS	62	cafe	-9.1015625	17.90625	48.9375	26.09375	X
1678966	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	1	1	3	BELL	20	bike_shop	14.5	-33.6875	48.9375	26.09375	X
1680789	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	1	1	3	SYRINGE	211	dentist	26.5	17.0	48.9375	26.09375	X
1691842	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	1	1	3	ACTION_FIGURES	1	toy_store	35.09375	26.703125	48.9375	26.09375	X
1692970	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	1	1	3	GAUZE	92	pharmacy	36.6875	59.09375	48.9375	26.09375	X
1695219	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	1	1	3	SYRINGE	211	dentist	26.5	17.0	48.9375	26.09375	X
1696081	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	1	1	3	CUPS	62	cafe	-9.1015625	17.90625	48.9375	26.09375	X
1696956	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	1	1	3	PENDANT	156	jewelry_store	-14.296875	-12.8984375	48.9375	26.09375	X
1697541	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	1	1	3	BELL	20	bike_shop	14.5	-33.6875	48.9375	26.09375	X
1698450	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	1	1	3	TOMATO_SAUCE	219	pizzeria	-31.796875	55.6875	48.9375	26.09375	X
1699363	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	1	1	3	HAM	103	grocery_store	-60.0	-11.5	48.9375	26.09375	X
1701047	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	1	1	3	TANK_TOP	213	clothing_store	-39.0	-61.90625	48.9375	26.09375	X
1702644	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	1	1	3	GLUE	93	craft_shop	-29.59375	-37.1875	48.9375	26.09375	X
1703573	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	1	1	3	DRUM_SET	73	music_store	-3.099609375	-58.5	48.9375	26.09375	X
1705968	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	1	1	3	WATERING_CAN	233	florist	14.6015625	-58.8125	48.9375	26.09375	X
1707386	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	1	1	3	CAT	39	pet_store	32.1875	-60.90625	48.9375	26.09375	X
1708541	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	1	1	3	TOWELS	222	barber_shop	62.3125	-33.5	48.9375	26.09375	X
1709358	REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	1	1	3	HAMMER	104	hardware_store	35.40625	-33.09375	48.9375	26.09375	X
1749334	REC_STOP	n/a	LTP479	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	48.9375	26.09375	X
1758000	CLASSIFIER_WAIT	n/a	LTP479	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	48.9375	26.09375	X
1762484	CLASSIFIER	n/a	LTP479	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	48.9375	26.09375	Pos
1762486	CUED_REC_CUE	n/a	LTP479	NiclsCourierClosedLoop	1	1	3	GLUE	n/a	craft_shop	-29.59375	-37.1875	48.9375	26.09375	X
1764752	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	1	1	3	GLUE	93	n/a	n/a	n/a	48.9375	26.09375	X
1765584	CUED_REC_STOP	n/a	LTP479	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	48.9375	26.09375	X
1767600	CLASSIFIER_WAIT	n/a	LTP479	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	48.9375	26.09375	X
1769033	CLASSIFIER	n/a	LTP479	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	48.9375	26.09375	Pos
1769035	CUED_REC_CUE	n/a	LTP479	NiclsCourierClosedLoop	1	1	3	PENDANT	n/a	jewelry_store	-14.296875	-12.8984375	48.9375	26.09375	X
1770404	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	1	1	3	PENDANT	156	n/a	n/a	n/a	48.9375	26.09375	X
1771083	CUED_REC_STOP	n/a	LTP479	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	48.9375	26.09375	X
1773101	CLASSIFIER_WAIT	n/a	LTP479	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	48.9375	26.09375	X
1775917	CLASSIFIER	n/a	LTP479	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	48.9375	26.09375	Pos
1775919	CUED_REC_CUE	n/a	LTP479	NiclsCourierClosedLoop	1	1	3	DRUM_SET	n/a	music_store	-3.099609375	-58.5	48.9375	26.09375	X
1777393	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	1	1	3	DRUM_SET	73	n/a	n/a	n/a	48.9375	26.09375	X
1778150	CUED_REC_STOP	n/a	LTP479	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	48.9375	26.09375	X
1780167	CLASSIFIER_WAIT	n/a	LTP479	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	48.9375	26.09375	X
1785150	TIMEOUT	n/a	LTP479	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	48.9375	26.09375	Pos
1785152	CUED_REC_CUE	n/a	LTP479	NiclsCourierClosedLoop	1	1	3	HAM	n/a	grocery_store	-60.0	-11.5	48.9375	26.09375	X
1786561	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	1	1	3	HAM	103	n/a	n/a	n/a	48.9375	26.09375	X
1787400	CUED_REC_STOP	n/a	LTP479	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	48.9375	26.09375	X
1789400	CLASSIFIER_WAIT	n/a	LTP479	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	48.9375	26.09375	X
1790500	CLASSIFIER	n/a	LTP479	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	48.9375	26.09375	Pos
1790502	CUED_REC_CUE	n/a	LTP479	NiclsCourierClosedLoop	1	1	3	ACTION_FIGURES	n/a	toy_store	35.09375	26.703125	48.9375	26.09375	X
1792757	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	1	1	3	ACTION_FIGURES	1	n/a	n/a	n/a	48.9375	26.09375	X
1793834	CUED_REC_STOP	n/a	LTP479	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	48.9375	26.09375	X
1795834	CLASSIFIER_WAIT	n/a	LTP479	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	48.9375	26.09375	X
1796567	CLASSIFIER	n/a	LTP479	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	48.9375	26.09375	Pos
1796568	CUED_REC_CUE	n/a	LTP479	NiclsCourierClosedLoop	1	1	3	HAMMER	n/a	hardware_store	35.40625	-33.09375	48.9375	26.09375	X
1799487	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	1	1	3	HAMMER	104	n/a	n/a	n/a	48.9375	26.09375	X
1800067	CUED_REC_STOP	n/a	LTP479	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	48.9375	26.09375	X
1802084	CLASSIFIER_WAIT	n/a	LTP479	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	48.9375	26.09375	X
1804667	CLASSIFIER	n/a	LTP479	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	48.9375	26.09375	Pos
1804668	CUED_REC_CUE	n/a	LTP479	NiclsCourierClosedLoop	1	1	3	CAT	n/a	pet_store	32.1875	-60.90625	48.9375	26.09375	X
1806193	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	1	1	3	CAT	39	n/a	n/a	n/a	48.9375	26.09375	X
1806800	CUED_REC_STOP	n/a	LTP479	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	48.9375	26.09375	X
1808801	CLASSIFIER_WAIT	n/a	LTP479	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	48.9375	26.09375	X
1808817	CLASSIFIER	n/a	LTP479	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	48.9375	26.09375	Pos
1808818	CUED_REC_CUE	n/a	LTP479	NiclsCourierClosedLoop	1	1	3	TOMATO_SAUCE	n/a	pizzeria	-31.796875	55.6875	48.9375	26.09375	X
1810424	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	1	1	3	TOMATO_SAUCE	219	n/a	n/a	n/a	48.9375	26.09375	X
1811283	CUED_REC_STOP	n/a	LTP479	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	48.9375	26.09375	X
1813300	CLASSIFIER_WAIT	n/a	LTP479	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	48.9375	26.09375	X
1814884	CLASSIFIER	n/a	LTP479	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	48.9375	26.09375	Pos
1814885	CUED_REC_CUE	n/a	LTP479	NiclsCourierClosedLoop	1	1	3	SYRINGE	n/a	dentist	26.5	17.0	48.9375	26.09375	X
1816903	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	1	1	3	SYRINGE	211	n/a	n/a	n/a	48.9375	26.09375	X
1817566	CUED_REC_STOP	n/a	LTP479	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	48.9375	26.09375	X
1819584	CLASSIFIER_WAIT	n/a	LTP479	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	48.9375	26.09375	X
1824583	TIMEOUT	n/a	LTP479	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	48.9375	26.09375	Pos
1824585	CUED_REC_CUE	n/a	LTP479	NiclsCourierClosedLoop	1	1	3	TANK_TOP	n/a	clothing_store	-39.0	-61.90625	48.9375	26.09375	X
1826290	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	1	1	3	TANK_TOP	213	n/a	n/a	n/a	48.9375	26.09375	X
1827033	CUED_REC_STOP	n/a	LTP479	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	48.9375	26.09375	X
1829050	CLASSIFIER_WAIT	n/a	LTP479	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	48.9375	26.09375	X
1829067	CLASSIFIER	n/a	LTP479	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	48.9375	26.09375	Pos
1829069	CUED_REC_CUE	n/a	LTP479	NiclsCourierClosedLoop	1	1	3	CUPS	n/a	cafe	-9.1015625	17.90625	48.9375	26.09375	X
1831506	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	1	1	3	CUPS	62	n/a	n/a	n/a	48.9375	26.09375	X
1832300	CUED_REC_STOP	n/a	LTP479	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	48.9375	26.09375	X
1834316	CLASSIFIER_WAIT	n/a	LTP479	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	48.9375	26.09375	X
1834650	CLASSIFIER	n/a	LTP479	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	48.9375	26.09375	Pos
1834652	CUED_REC_CUE	n/a	LTP479	NiclsCourierClosedLoop	1	1	3	TOWELS	n/a	barber_shop	62.3125	-33.5	48.9375	26.09375	X
1836921	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	1	1	3	TOWELS	222	n/a	n/a	n/a	48.9375	26.09375	X
1837566	CUED_REC_STOP	n/a	LTP479	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	48.9375	26.09375	X
1839567	CLASSIFIER_WAIT	n/a	LTP479	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	48.9375	26.09375	X
1841150	CLASSIFIER	n/a	LTP479	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	48.9375	26.09375	Pos
1841151	CUED_REC_CUE	n/a	LTP479	NiclsCourierClosedLoop	1	1	3	BELL	n/a	bike_shop	14.5	-33.6875	48.9375	26.09375	X
1842623	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	1	1	3	BELL	20	n/a	n/a	n/a	48.9375	26.09375	X
1843234	CUED_REC_STOP	n/a	LTP479	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	48.9375	26.09375	X
1845234	CLASSIFIER_WAIT	n/a	LTP479	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	48.9375	26.09375	X
1849767	CLASSIFIER	n/a	LTP479	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	48.9375	26.09375	Pos
1849768	CUED_REC_CUE	n/a	LTP479	NiclsCourierClosedLoop	1	1	3	GAUZE	n/a	pharmacy	36.6875	59.09375	48.9375	26.09375	X
1851901	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	1	1	3	GAUZE	92	n/a	n/a	n/a	48.9375	26.09375	X
1852801	CUED_REC_STOP	n/a	LTP479	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	48.9375	26.09375	X
1854833	CLASSIFIER_WAIT	n/a	LTP479	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	48.9375	26.09375	X
1857200	CLASSIFIER	n/a	LTP479	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	48.9375	26.09375	Pos
1857202	CUED_REC_CUE	n/a	LTP479	NiclsCourierClosedLoop	1	1	3	WATERING_CAN	n/a	florist	14.6015625	-58.8125	48.9375	26.09375	X
1859530	CUED_REC_WORD	wordpools/all_items.txt	LTP479	NiclsCourierClosedLoop	1	1	3	WATERING_CAN	233	n/a	n/a	n/a	48.9375	26.09375	X
1860783	CUED_REC_STOP	n/a	LTP479	NiclsCourierClosedLoop	1	1	3	n/a	n/a	n/a	n/a	n/a	48.9375	26.09375	X
1862234	TRIAL_START	n/a	LTP479	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	48.9375	26.09375	X
1866700	CLASSIFIER_WAIT	n/a	LTP479	NiclsCourierClosedLoop	1	1	4	n/a	n/a	n/a	n/a	n/a	37.59375	48.875	X
