mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
972333	CLASSIFIER_WAIT	n/a	LTP488	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	50.15625	-32.8125	X
977333	TIMEOUT	n/a	LTP488	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	50.15625	-32.8125	Neg
977334	CUED_REC_CUE	n/a	LTP488	NiclsCourierClosedLoop	3	1	1	THREAD	n/a	craft_shop	36.6875	59.09375	50.15625	-32.8125	X
977568	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	3	1	1	GYM	-1	n/a	n/a	n/a	50.15625	-32.8125	X
977824	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	3	1	1	<>	-1	n/a	n/a	n/a	50.15625	-32.8125	X
978079	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	3	1	1	DUMBELLS	74	n/a	n/a	n/a	50.15625	-32.8125	X
979101	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	3	1	1	THREAD	215	n/a	n/a	n/a	50.15625	-32.8125	X
983349	CUED_REC_STOP	n/a	LTP488	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	50.15625	-32.8125	X
985366	CLASSIFIER_WAIT	n/a	LTP488	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	50.15625	-32.8125	X
986716	CLASSIFIER	n/a	LTP488	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	50.15625	-32.8125	Neg
986717	CUED_REC_CUE	n/a	LTP488	NiclsCourierClosedLoop	3	1	1	SAXOPHONE	n/a	music_store	-31.796875	55.6875	50.15625	-32.8125	X
988756	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	3	1	1	SAXOPHONE	183	n/a	n/a	n/a	50.15625	-32.8125	X
992733	CUED_REC_STOP	n/a	LTP488	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	50.15625	-32.8125	X
994749	CLASSIFIER_WAIT	n/a	LTP488	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	50.15625	-32.8125	X
995166	CLASSIFIER	n/a	LTP488	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	50.15625	-32.8125	Neg
995167	CUED_REC_CUE	n/a	LTP488	NiclsCourierClosedLoop	3	1	1	HAIR_STRAIGHTENER	n/a	barber_shop	35.40625	-33.09375	50.15625	-32.8125	X
999275	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	3	1	1	HAIR_STRAIGHTENER	101	n/a	n/a	n/a	50.15625	-32.8125	X
1001183	CUED_REC_STOP	n/a	LTP488	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	50.15625	-32.8125	X
1003200	CLASSIFIER_WAIT	n/a	LTP488	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	50.15625	-32.8125	X
1008200	TIMEOUT	n/a	LTP488	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	50.15625	-32.8125	Neg
1008201	CUED_REC_CUE	n/a	LTP488	NiclsCourierClosedLoop	3	1	1	GUINEA_PIG	n/a	pet_store	26.5	17.0	50.15625	-32.8125	X
1011222	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	3	1	1	GUINEA_PIG	96	n/a	n/a	n/a	50.15625	-32.8125	X
1014200	CUED_REC_STOP	n/a	LTP488	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	50.15625	-32.8125	X
1016233	CLASSIFIER_WAIT	n/a	LTP488	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	50.15625	-32.8125	X
1021233	TIMEOUT	n/a	LTP488	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	50.15625	-32.8125	Neg
1021234	CUED_REC_CUE	n/a	LTP488	NiclsCourierClosedLoop	3	1	1	BOTTLED_WATER	n/a	grocery_store	32.1875	-60.90625	50.15625	-32.8125	X
1026138	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	3	1	1	BOTTLED_WATER	26	n/a	n/a	n/a	50.15625	-32.8125	X
1027233	CUED_REC_STOP	n/a	LTP488	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	50.15625	-32.8125	X
1029233	CLASSIFIER_WAIT	n/a	LTP488	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	50.15625	-32.8125	X
1031383	CLASSIFIER	n/a	LTP488	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	50.15625	-32.8125	Neg
1031384	CUED_REC_CUE	n/a	LTP488	NiclsCourierClosedLoop	3	1	1	OLIVES	n/a	pizzeria	-9.1015625	17.90625	50.15625	-32.8125	X
1037400	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	3	1	1	<>	-1	n/a	n/a	n/a	50.15625	-32.8125	X
1037400	CUED_REC_STOP	n/a	LTP488	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	50.15625	-32.8125	X
1039433	CLASSIFIER_WAIT	n/a	LTP488	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	50.15625	-32.8125	X
1043467	CLASSIFIER	n/a	LTP488	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	50.15625	-32.8125	Neg
1043468	CUED_REC_CUE	n/a	LTP488	NiclsCourierClosedLoop	3	1	1	BOLTS	n/a	hardware_store	-14.296875	-12.8984375	50.15625	-32.8125	X
1049483	CUED_REC_STOP	n/a	LTP488	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	50.15625	-32.8125	X
1049484	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	3	1	1	<>	-1	n/a	n/a	n/a	50.15625	-32.8125	X
1051516	CLASSIFIER_WAIT	n/a	LTP488	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	50.15625	-32.8125	X
1056516	TIMEOUT	n/a	LTP488	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	50.15625	-32.8125	Neg
1056518	CUED_REC_CUE	n/a	LTP488	NiclsCourierClosedLoop	3	1	1	DIAMOND	n/a	jewelry_store	-3.099609375	-58.5	50.15625	-32.8125	X
1057864	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	3	1	1	DIAMOND	68	n/a	n/a	n/a	50.15625	-32.8125	X
1062516	CUED_REC_STOP	n/a	LTP488	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	50.15625	-32.8125	X
1064517	CLASSIFIER_WAIT	n/a	LTP488	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	50.15625	-32.8125	X
1064533	CLASSIFIER	n/a	LTP488	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	50.15625	-32.8125	Neg
1064534	CUED_REC_CUE	n/a	LTP488	NiclsCourierClosedLoop	3	1	1	SWEET-N-LOW	n/a	cafe	-39.0	-61.90625	50.15625	-32.8125	X
1067107	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	3	1	1	SWEET-N-LOW	210	n/a	n/a	n/a	50.15625	-32.8125	X
1070550	CUED_REC_STOP	n/a	LTP488	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	50.15625	-32.8125	X
1072550	CLASSIFIER_WAIT	n/a	LTP488	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	50.15625	-32.8125	X
1077550	TIMEOUT	n/a	LTP488	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	50.15625	-32.8125	Neg
1077552	CUED_REC_CUE	n/a	LTP488	NiclsCourierClosedLoop	3	1	1	EAR_PLUGS	n/a	pharmacy	14.6015625	-58.8125	50.15625	-32.8125	X
1082210	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	3	1	1	EAR_PLUGS	75	n/a	n/a	n/a	50.15625	-32.8125	X
1083566	CUED_REC_STOP	n/a	LTP488	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	50.15625	-32.8125	X
1085566	CLASSIFIER_WAIT	n/a	LTP488	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	50.15625	-32.8125	X
1085584	CLASSIFIER	n/a	LTP488	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	50.15625	-32.8125	Neg
1085585	CUED_REC_CUE	n/a	LTP488	NiclsCourierClosedLoop	3	1	1	LOLLIPOPS	n/a	dentist	-60.0	-11.5	50.15625	-32.8125	X
1087497	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	3	1	1	LOLLIPOPS	125	n/a	n/a	n/a	50.15625	-32.8125	X
1091600	CUED_REC_STOP	n/a	LTP488	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	50.15625	-32.8125	X
1093633	CLASSIFIER_WAIT	n/a	LTP488	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	50.15625	-32.8125	X
1095216	CLASSIFIER	n/a	LTP488	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	50.15625	-32.8125	Neg
1095217	CUED_REC_CUE	n/a	LTP488	NiclsCourierClosedLoop	3	1	1	CROISSANT	n/a	bakery	59.3125	-9.203125	50.15625	-32.8125	X
1096751	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	3	1	1	CROISSANT	61	n/a	n/a	n/a	50.15625	-32.8125	X
1101216	CUED_REC_STOP	n/a	LTP488	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	50.15625	-32.8125	X
1103233	CLASSIFIER_WAIT	n/a	LTP488	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	50.15625	-32.8125	X
1103249	CLASSIFIER	n/a	LTP488	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	50.15625	-32.8125	Neg
1103250	CUED_REC_CUE	n/a	LTP488	NiclsCourierClosedLoop	3	1	1	HELMET	n/a	bike_shop	58.3125	27.90625	50.15625	-32.8125	X
1109249	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	3	1	1	<>	-1	n/a	n/a	n/a	50.15625	-32.8125	X
1109249	CUED_REC_STOP	n/a	LTP488	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	50.15625	-32.8125	X
1113367	TRIAL_START	n/a	LTP488	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	50.15625	-32.8125	X
1125100	CLASSIFIER_WAIT	n/a	LTP488	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	49.0625	26.0625	X
1125116	CLASSIFIER	n/a	LTP488	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	49.0625	26.0625	Pos
1125117	WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	3	1	2	CHAIN	n/a	bike_shop	58.3125	27.90625	49.0625	26.0625	X
1137400	CLASSIFIER_WAIT	n/a	LTP488	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	46.46875	-27.828125	X
1137417	CLASSIFIER	n/a	LTP488	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	46.46875	-27.828125	Pos
1137417	WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	3	1	2	CURLING_IRON	n/a	barber_shop	35.40625	-33.09375	46.46875	-27.828125	X
1151050	POINTER_ON	n/a	LTP488	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	-1.1591796875	-22.15625	X
1156466	CLASSIFIER_WAIT	n/a	LTP488	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	26.125	1.494140625	X
1156484	CLASSIFIER	n/a	LTP488	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	26.125	1.494140625	Pos
1156484	WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	3	1	2	HAMSTER	n/a	pet_store	26.5	17.0	26.125	1.494140625	X
1170099	POINTER_ON	n/a	LTP488	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	15.5546875	48.8125	X
1175834	CLASSIFIER_WAIT	n/a	LTP488	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	-29.640625	49.84375	X
1175849	CLASSIFIER	n/a	LTP488	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	-29.640625	49.84375	Pos
1175850	WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	3	1	2	VIOLIN	n/a	music_store	-31.796875	55.6875	-29.640625	49.84375	X
1187517	CLASSIFIER_WAIT	n/a	LTP488	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	-11.78125	1.6826171875	X
1187533	CLASSIFIER	n/a	LTP488	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	-11.78125	1.6826171875	Pos
1187533	WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	3	1	2	PEPPERONI	n/a	pizzeria	-9.1015625	17.90625	-11.78125	1.6826171875	X
1200383	CLASSIFIER_WAIT	n/a	LTP488	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	31.140625	-49.15625	X
1200400	CLASSIFIER	n/a	LTP488	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	31.140625	-49.15625	Pos
1200401	WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	3	1	2	PEARS	n/a	grocery_store	32.1875	-60.90625	31.140625	-49.15625	X
1211233	CLASSIFIER_WAIT	n/a	LTP488	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	0.8525390625	-33.78125	X
1211250	CLASSIFIER	n/a	LTP488	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	0.8525390625	-33.78125	Pos
1211250	WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	3	1	2	SLED	n/a	toy_store	14.5	-33.6875	0.8525390625	-33.78125	X
1223066	CLASSIFIER_WAIT	n/a	LTP488	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	-36.65625	-49.46875	X
1223083	CLASSIFIER	n/a	LTP488	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	-36.65625	-49.46875	Pos
1223084	WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	3	1	2	CUPS	n/a	cafe	-39.0	-61.90625	-36.65625	-49.46875	X
1236700	POINTER_ON	n/a	LTP488	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	-0.317626953125	-18.21875	X
1249516	CLASSIFIER_WAIT	n/a	LTP488	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	37.625	49.21875	X
1249533	CLASSIFIER	n/a	LTP488	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	37.625	49.21875	Pos
1249534	WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	3	1	2	CONSTRUCTION_PAPER	n/a	craft_shop	36.6875	59.09375	37.625	49.21875	X
1263167	POINTER_ON	n/a	LTP488	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	47.09375	-19.453125	X
1272283	CLASSIFIER_WAIT	n/a	LTP488	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	-6.71484375	-49.34375	X
1272300	CLASSIFIER	n/a	LTP488	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	-6.71484375	-49.34375	Pos
1272301	WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	3	1	2	EMERALD	n/a	jewelry_store	-3.099609375	-58.5	-6.71484375	-49.34375	X
1285933	POINTER_ON	n/a	LTP488	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	19.640625	-46.375	X
1294050	CLASSIFIER_WAIT	n/a	LTP488	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	49.4375	-9.5703125	X
1294066	CLASSIFIER	n/a	LTP488	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	49.4375	-9.5703125	Pos
1294066	WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	3	1	2	SUGAR	n/a	bakery	59.3125	-9.203125	49.4375	-9.5703125	X
1308634	CLASSIFIER_WAIT	n/a	LTP488	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	9.8125	-48.4375	X
1308650	CLASSIFIER	n/a	LTP488	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	9.8125	-48.4375	Pos
1308650	WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	3	1	2	EYE_DROPS	n/a	pharmacy	14.6015625	-58.8125	9.8125	-48.4375	X
1322283	POINTER_ON	n/a	LTP488	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	-49.46875	-34.28125	X
1325566	CLASSIFIER_WAIT	n/a	LTP488	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	-49.0	-11.859375	X
1325583	CLASSIFIER	n/a	LTP488	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	-49.0	-11.859375	Pos
1325584	WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	3	1	2	DENTIST'S_CHAIR	n/a	dentist	-60.0	-11.5	-49.0	-11.859375	X
1336666	CLASSIFIER_WAIT	n/a	LTP488	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	-29.984375	-46.40625	X
1336683	CLASSIFIER	n/a	LTP488	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	-29.984375	-46.40625	Pos
1336683	WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	3	1	2	SWEATSHIRT	n/a	clothing_store	-29.59375	-37.1875	-29.984375	-46.40625	X
1349116	CLASSIFIER_WAIT	n/a	LTP488	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	50.125	-34.78125	X
1349133	CLASSIFIER	n/a	LTP488	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	50.125	-34.78125	Pos
1349134	WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	3	1	2	FERNS	n/a	florist	62.3125	-33.5	50.125	-34.78125	X
1360649	TRIAL_END	n/a	LTP488	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	0.72216796875	-7.18359375	X
1371650	REC_START	n/a	LTP488	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	-0.87646484375	-9.21875	X
1372676	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	3	1	2	SWEATSHIRT	209	clothing_store	-29.59375	-37.1875	-0.87646484375	-9.21875	X
1374444	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	3	1	2	FERNS	82	florist	62.3125	-33.5	-0.87646484375	-9.21875	X
1375693	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	3	1	2	DENTIST'S_CHAIR	67	dentist	-60.0	-11.5	-0.87646484375	-9.21875	X
1378070	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	3	1	2	PEPPERONI	158	pizzeria	-9.1015625	17.90625	-0.87646484375	-9.21875	X
1379214	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	3	1	2	CUPS	62	cafe	-39.0	-61.90625	-0.87646484375	-9.21875	X
1380143	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	3	1	2	PEARS	155	grocery_store	32.1875	-60.90625	-0.87646484375	-9.21875	X
1386777	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	3	1	2	CONSTRUCTION_PAPER	55	craft_shop	36.6875	59.09375	-0.87646484375	-9.21875	X
1461666	REC_STOP	n/a	LTP488	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	-0.87646484375	-9.21875	X
1470283	CLASSIFIER_WAIT	n/a	LTP488	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	-0.87646484375	-9.21875	X
1470299	CLASSIFIER	n/a	LTP488	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	-0.87646484375	-9.21875	Pos
1470300	CUED_REC_CUE	n/a	LTP488	NiclsCourierClosedLoop	3	1	2	HAMSTER	n/a	pet_store	26.5	17.0	-0.87646484375	-9.21875	X
1476300	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	3	1	2	<>	-1	n/a	n/a	n/a	-0.87646484375	-9.21875	X
1476300	CUED_REC_STOP	n/a	LTP488	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	-0.87646484375	-9.21875	X
1478317	CLASSIFIER_WAIT	n/a	LTP488	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	-0.87646484375	-9.21875	X
1478333	CLASSIFIER	n/a	LTP488	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	-0.87646484375	-9.21875	Pos
1478334	CUED_REC_CUE	n/a	LTP488	NiclsCourierClosedLoop	3	1	2	CONSTRUCTION_PAPER	n/a	craft_shop	36.6875	59.09375	-0.87646484375	-9.21875	X
1479646	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	3	1	2	CONSTRUCTION_PAPER	55	n/a	n/a	n/a	-0.87646484375	-9.21875	X
1484350	CUED_REC_STOP	n/a	LTP488	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	-0.87646484375	-9.21875	X
1486383	CLASSIFIER_WAIT	n/a	LTP488	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	-0.87646484375	-9.21875	X
1486399	CLASSIFIER	n/a	LTP488	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	-0.87646484375	-9.21875	Pos
1486401	CUED_REC_CUE	n/a	LTP488	NiclsCourierClosedLoop	3	1	2	SUGAR	n/a	bakery	59.3125	-9.203125	-0.87646484375	-9.21875	X
1489852	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	3	1	2	SUGAR	206	n/a	n/a	n/a	-0.87646484375	-9.21875	X
1492400	CUED_REC_STOP	n/a	LTP488	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	-0.87646484375	-9.21875	X
1494416	CLASSIFIER_WAIT	n/a	LTP488	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	-0.87646484375	-9.21875	X
1494433	CLASSIFIER	n/a	LTP488	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	-0.87646484375	-9.21875	Pos
1494434	CUED_REC_CUE	n/a	LTP488	NiclsCourierClosedLoop	3	1	2	PEPPERONI	n/a	pizzeria	-9.1015625	17.90625	-0.87646484375	-9.21875	X
1498872	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	3	1	2	PEPPERONI	158	n/a	n/a	n/a	-0.87646484375	-9.21875	X
1500433	CUED_REC_STOP	n/a	LTP488	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	-0.87646484375	-9.21875	X
1502449	CLASSIFIER_WAIT	n/a	LTP488	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	-0.87646484375	-9.21875	X
1503017	CLASSIFIER	n/a	LTP488	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	-0.87646484375	-9.21875	Pos
1503018	CUED_REC_CUE	n/a	LTP488	NiclsCourierClosedLoop	3	1	2	CHAIN	n/a	bike_shop	58.3125	27.90625	-0.87646484375	-9.21875	X
1508680	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	3	1	2	CHAIN	42	n/a	n/a	n/a	-0.87646484375	-9.21875	X
1509017	CUED_REC_STOP	n/a	LTP488	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	-0.87646484375	-9.21875	X
1511033	CLASSIFIER_WAIT	n/a	LTP488	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	-0.87646484375	-9.21875	X
1511050	CLASSIFIER	n/a	LTP488	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	-0.87646484375	-9.21875	Pos
1511051	CUED_REC_CUE	n/a	LTP488	NiclsCourierClosedLoop	3	1	2	EMERALD	n/a	jewelry_store	-3.099609375	-58.5	-0.87646484375	-9.21875	X
1517050	CUED_REC_STOP	n/a	LTP488	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	-0.87646484375	-9.21875	X
1517050	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	3	1	2	<>	-1	n/a	n/a	n/a	-0.87646484375	-9.21875	X
1519083	CLASSIFIER_WAIT	n/a	LTP488	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	-0.87646484375	-9.21875	X
1519250	CLASSIFIER	n/a	LTP488	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	-0.87646484375	-9.21875	Pos
1519252	CUED_REC_CUE	n/a	LTP488	NiclsCourierClosedLoop	3	1	2	FERNS	n/a	florist	62.3125	-33.5	-0.87646484375	-9.21875	X
1520771	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	3	1	2	FERNS	82	n/a	n/a	n/a	-0.87646484375	-9.21875	X
1525266	CUED_REC_STOP	n/a	LTP488	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	-0.87646484375	-9.21875	X
1527283	CLASSIFIER_WAIT	n/a	LTP488	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	-0.87646484375	-9.21875	X
1527300	CLASSIFIER	n/a	LTP488	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	-0.87646484375	-9.21875	Pos
1527302	CUED_REC_CUE	n/a	LTP488	NiclsCourierClosedLoop	3	1	2	SWEATSHIRT	n/a	clothing_store	-29.59375	-37.1875	-0.87646484375	-9.21875	X
1529804	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	3	1	2	SWEATSHIRT	209	n/a	n/a	n/a	-0.87646484375	-9.21875	X
1533316	CUED_REC_STOP	n/a	LTP488	NiclsCourierClosedLoop	3	1	2	n/a	n/a	n/a	n/a	n/a	-0.87646484375	-9.21875	X
